#{"t_start": 1780067121.6712346, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.697984,600,5.872741,0.0,0.0,6.303314077728355,-93.69798406262515,0.0,0.0,0.0,0.0,0.08536015567314975,600,0.6829921534273556,0.028244144058036866,0.09512828289820828,0.8527827142629152,0.8219799705703432,0.6161176426739743,0.0,nan,0.0
-91.021165,600,18.317322,0.0,0.0,7.262470954201756,-91.02116539280642,0.0,0.0,0.0,0.0,0.1112947215611459,600,0.7438419271422599,0.05795807098174637,0.15468408654779428,0.8197720679547638,0.8224276685435324,0.6004930940084159,0.0,nan,0.0
-87.442509,600,24.826928,0.0,0.0,9.098045358998913,-87.44250876941645,0.0,0.0,0.0,0.0,0.14201462253657146,600,0.9024100148658328,0.10720689129430326,0.15136802172333993,0.7909887815515201,0.8093284070243438,0.6100268532335759,0.0,nan,0.0
-92.789271,600,39.765894,0.0,0.0,9.357729781789848,-92.78927115518948,0.0,0.0,0.0,0.0,0.12917800150255346,600,0.9006946636285155,0.11069151957516855,0.33009622784473525,0.7906552945946653,0.8183575147514542,0.664183950945735,0.0,nan,0.0
-136.798905,600,49.221313,0.0,0.0,6.44894236518193,-136.79890531564087,0.0,0.0,0.0,0.0,0.13750528299366246,600,0.8313018576304587,0.3769062139383383,0.5686353705204005,0.8179566393978894,0.844477720434467,0.6821861715614795,0.0,nan,0.0
-102.044537,600,63.657381,0.0,0.0,11.356348673394992,-102.04453659434529,0.0,0.0,0.0,0.0,0.15780673858020042,600,1.1731686363372356,0.2738694307155716,0.6195728731805987,0.7970597409829497,0.7794711585094531,0.6398858216404915,0.0,nan,0.0
-737.122161,600,79.907607,0.0,0.0,4.6609584341029535,-737.1221606842764,0.0,0.0,0.0,0.0,0.15080736350746934,600,1.2266665251654847,1.2590507627652732,2.0,0.7929613191634417,0.7308762846638759,0.6137964505453904,0.0,nan,0.0
-313.576046,600,87.25614,0.0,0.0,7.435708450868926,-313.57604586035035,0.0,0.0,0.0,0.0,0.22587379404662508,600,1.1768814633055282,0.7151466845748162,1.5867819427718926,0.8265436169380943,0.7626661745955546,0.6143300065894922,0.0,nan,0.0
-650.900801,600,102.548541,0.0,0.0,4.0961070443171925,-650.9008010127262,0.0,0.0,0.0,0.0,0.1655922894115089,600,1.2949501600877984,1.1650474905880686,2.0,0.7854523712272445,0.7209588169803222,0.5964465559522311,0.0,nan,0.0
-347.23223,600,110.936482,0.0,0.0,9.809472389800433,-347.2322304992804,0.0,0.0,0.0,0.0,0.2107451333191155,600,1.6516620561602537,0.7940049285085947,2.0,0.8196017502931258,0.7116275781144699,0.5344356872141361,0.0,nan,0.0
-201.571146,600,126.248192,0.0,0.0,9.51179422805569,-201.57114618874994,0.0,0.0,0.0,0.0,0.21117138841631272,600,1.4372882025445624,0.6178781020800767,0.9017493836966173,0.7994397807586938,0.7255613738795121,0.6341004211207231,0.0,nan,0.0
-101.094903,600,142.312356,0.0,0.0,13.66950552786131,-101.09490299193254,0.0,0.0,0.0,0.0,0.2646505380878421,600,1.5851296344110937,0.3376680794072617,0.5783298062330476,0.7685813088094194,0.7479526790728172,0.5403091711302598,0.0,nan,0.0
-87.812786,600,150.672769,0.0,0.0,18.226976951599525,-87.81278572043935,0.0,0.0,0.0,0.0,0.21151721723888364,600,1.5635239055975136,0.2056093526735307,0.7394834726340507,0.7929464141155282,0.7245274835079908,0.584880754450957,0.0,nan,0.0
-211.405406,312,158.834139,0.0,1.0,-4.003378409486972,-211.4054063435592,0.0,0.0,0.0,1.0,0.15908552896428357,312,1.4674808374808417,0.393230275255037,1.0324299892998317,0.7865559655504349,0.7640212167723056,0.5582000962816752,0.0,nan,0.0
-256.471151,505,178.885989,0.0,1.0,-0.43392397905684277,-256.4711513268932,0.0,0.0,0.0,1.0,0.18377111307153496,505,1.4812600494523216,0.39650671889849765,1.026259915117455,0.7940521730276028,0.696782444520752,0.5578536584235654,0.0,nan,0.0
-209.280502,280,182.931354,0.0,1.0,-5.499790297992421,-209.28050182055458,0.0,0.0,0.0,1.0,0.1134574713090769,280,1.271085171835887,0.4057232668486786,1.0302403964646634,0.8005014090798795,0.7690219432115555,0.5641050196119717,0.0,nan,0.0
-250.272143,500,202.222584,0.0,1.0,-0.5382749048283664,-250.27214330282186,0.0,0.0,0.0,1.0,0.18891413416852948,500,1.4128585685148456,0.35693203128013967,1.0355895017214385,0.7820071247071028,0.7575208632946014,0.5946207258701325,0.0,nan,0.0
-273.778517,572,218.208367,0.0,1.0,-0.24315604643567035,-273.7785165359089,0.0,0.0,0.0,1.0,0.17937030902291237,572,1.3306232546418753,0.41371086997822504,1.0543403895110337,0.7899996363981203,0.7013318508446633,0.5861158879486831,0.0,nan,0.0
-126.099102,600,241.844019,0.0,0.0,12.704121749458775,-126.09910239371698,0.0,0.0,0.0,0.0,0.2229013040894411,600,1.364820496387845,0.31825605496631926,0.9996928365044566,0.8251885615289212,0.7412597079823414,0.5956896283725898,0.0,nan,0.0
-65.730809,600,262.740249,0.0,0.0,20.1889131462637,-65.73080883760134,0.0,0.0,0.0,0.0,0.21359520984294994,600,1.5930329807959382,0.132072187443061,0.3146768850187453,0.8252999152615667,0.7046885162343581,0.5729461259146531,0.0,nan,0.0
-149.685691,600,285.545826,0.0,0.0,9.94619727913972,-149.68569121741615,0.0,0.0,0.0,0.0,0.1841305458793852,600,1.2956385916276962,0.42644057255137485,0.998460349915459,0.838506877416124,0.7418112771461407,0.6391967900097371,0.0,nan,0.0
-92.29939,600,314.796443,0.0,0.0,16.852867833295644,-92.29939039100553,0.0,0.0,0.0,0.0,0.20719286493910863,600,1.529995832029023,0.27228039041096985,0.4880220171387239,0.842688893613716,0.6984162653237581,0.5891154970725377,0.0,nan,0.0
-139.741807,600,328.653793,0.0,0.0,14.061624074956187,-139.74180687585894,0.0,0.0,0.0,0.0,0.21674430745029913,600,1.4866457760280953,0.3942019851938611,0.9974359396455102,0.8576555181915562,0.7312270935624838,0.5618627746403217,0.0,nan,0.0
-180.964977,600,354.638689,0.0,0.0,8.948351636592026,-180.96497675795425,0.0,0.0,0.0,0.0,0.22060345039747797,600,1.3740278750363983,0.5446767885597672,0.9972075222397601,0.7484593319240957,0.7431093715876341,0.6015570410589377,0.0,nan,0.0
-127.106623,600,366.278923,0.0,0.0,8.340637375232664,-127.10662272791961,0.0,0.0,0.0,0.0,0.19343046455289514,600,1.2006004245562545,0.3611074006962962,0.7525081706409574,0.8122318023691575,0.7240002375592788,0.5965915675957998,0.0,nan,0.0
