#{"t_start": 1780067121.8145466, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-112.003022,600,5.729789,0.0,0.0,5.344526453761117,-112.00302196309873,0.0,0.0,0.0,0.0,0.0992361919355669,600,0.6934715022665277,0.22079753653656586,0.4074869115118729,0.823322333060205,0.8087792529786626,0.617559326266249,0.0,nan,0.0
-109.7155,600,18.174618,0.0,0.0,6.608453554324502,-109.71550018491438,0.0,0.0,0.0,0.0,0.12330874961142219,600,0.808527060905746,0.19385044155526943,0.5258242260307823,0.8322634207643569,0.8187650802731514,0.6379530118405818,0.0,nan,0.0
-89.921757,600,24.684238,0.0,0.0,7.883536342411828,-89.92175728370202,0.0,0.0,0.0,0.0,0.1396131436237422,600,0.700200413125686,0.03004409540713508,0.10525101392897822,0.8254403031617403,0.7993095837160945,0.634194207539161,0.0,nan,0.0
-99.08863,600,39.622618,0.0,0.0,8.729780119231185,-99.08863044644625,0.0,0.0,0.0,0.0,0.1195604874199714,600,0.8893762805905608,0.17323048424797083,0.3607955871758415,0.8481647615941862,0.7951626009245714,0.6235765138765176,0.0,nan,0.0
-86.761252,600,49.077598,0.0,0.0,10.978142682142622,-86.76125219915862,0.0,0.0,0.0,0.0,0.1441643088576074,600,1.0289214343571975,0.14042267980728856,0.2570716461962854,0.8145889743355413,0.7815153509378433,0.5867725009719531,0.0,nan,0.0
-154.633458,600,63.518898,0.0,0.0,8.517755727702548,-154.63345846623073,0.0,0.0,0.0,0.0,0.17035067100174905,600,1.0907437056677758,0.44069965220658974,0.8628542502123451,0.8078267454107603,0.7521131964027882,0.5612633851667245,0.0,nan,0.0
-87.676065,600,79.76471,0.0,0.0,13.63336646370667,-87.67606473441862,0.0,0.0,0.0,0.0,0.16389497640949882,600,1.2364101509197944,0.19562854185356798,0.421089822364978,0.8023734748053054,0.7611933411161105,0.5832657799124717,0.0,nan,0.0
-563.59492,600,87.118161,0.0,0.0,5.299841085758705,-563.594919941686,0.0,0.0,0.0,0.0,0.1822130306315334,600,1.3035573953338235,1.111903309981958,2.0,0.8612183909242351,0.7489161816487709,0.5759117298821608,0.0,nan,0.0
-147.866803,600,102.405365,0.0,0.0,9.545955934981539,-147.8668028906816,0.0,0.0,0.0,0.0,0.1855202996897795,600,1.1665415644894916,0.39331655376370583,0.97589966076518,0.8597673963879545,0.7614259965966145,0.5827443035443624,0.0,nan,0.0
-112.884591,600,110.793462,0.0,0.0,13.659203265773671,-112.88459123394232,0.0,0.0,0.0,0.0,0.18503170232320162,600,1.3233308551537035,0.30035019441081273,0.6081793063032717,0.8475200432166458,0.7516163946688175,0.5810727035999298,0.0,nan,0.0
-156.405605,600,126.105489,0.0,0.0,11.441230305545698,-156.40560501127868,0.0,0.0,0.0,0.0,0.23518153738916056,600,1.379661331180796,0.47738138565755756,0.9975399607888461,0.8722989168390631,0.7395229950050513,0.599997457464536,0.0,nan,0.0
-142.397299,600,142.168356,0.0,0.0,12.858313041064024,-142.39729906670314,0.0,0.0,0.0,0.0,0.1706308151990986,600,1.3012995615584322,0.3469285840403999,0.9864472726126191,0.8118475463613868,0.7510740739355485,0.6249081747730573,0.0,nan,0.0
-288.568967,588,150.238544,0.0,1.0,-1.3484468401847352,-288.5689668860165,0.0,0.0,0.0,1.0,0.21142561342524227,588,1.3564128526967554,0.44996046619324265,1.0546331142525112,0.8057236564504046,0.7393767025803222,0.6181051277992676,0.0,nan,0.0
-236.138822,502,173.421989,0.0,1.0,2.1855909184443156,-236.13882159255485,0.0,0.0,0.0,1.0,0.25184476173988246,502,1.794938479269038,0.33942604326010906,1.0298506095302524,0.8010026916891217,0.6957807192408231,0.5980715405537312,0.0,nan,0.0
-103.890482,600,182.513426,0.0,0.0,15.822352532952786,-103.8904818903782,0.0,0.0,0.0,0.0,0.2520608900199558,600,1.463648098069323,0.30249268096466003,0.9163059937184683,0.833478133045137,0.7528404506047567,0.6079206306735675,0.0,nan,0.0
-232.418254,579,204.07709,0.0,1.0,3.9118831579938043,-232.41825364182705,0.0,0.0,0.0,1.0,0.21600156045496574,579,1.5911226257471796,0.2640811739096814,1.0391882288274414,0.7842310219231047,0.6938561746699411,0.5641344019786064,0.0,nan,0.0
-237.779271,445,216.779018,0.0,1.0,-1.4852393267361546,-237.77927072819892,0.0,0.0,0.0,1.0,0.1924933397572766,445,1.6884777338040005,0.4314809530005435,1.038406796431484,0.7776317588901251,0.7121937885043327,0.5774913043118595,0.0,nan,0.0
-103.202596,600,239.183084,0.0,0.0,15.5196881620075,-103.20259644716266,0.0,0.0,0.0,0.0,0.29880531857930887,600,1.7328371387933297,0.2815124888374459,0.9966008984497139,0.7814540202667316,0.7337621987859408,0.5669653778274854,0.0,nan,0.0
-295.368083,548,259.621596,0.0,1.0,-2.1917426399942075,-295.3680827419075,0.0,0.0,0.0,1.0,0.18219965393019727,548,1.5074312899565474,0.5296862450912343,1.0341971877930205,0.7770501549770362,0.746205324075953,0.58047729371673,0.0,nan,0.0
-254.465362,398,275.4059,0.0,1.0,-5.45766665927666,-254.4653623800865,0.0,0.0,0.0,1.0,0.15367171964274304,398,1.3103031403736636,0.5236292374796803,1.0357833439611055,0.8383144249849434,0.7407795894685103,0.5841888410961209,0.0,nan,0.0
-89.427666,600,296.977698,0.0,0.0,14.513171449320788,-89.42766553192999,0.0,0.0,0.0,0.0,0.2013629856610869,600,1.3282386761865876,0.20834497596610407,0.5923643488287313,0.8040039421369632,0.7486288576076429,0.5934671812752883,0.0,nan,0.0
-73.645773,600,320.530931,0.0,0.0,15.748157539547421,-73.64577314466318,0.0,0.0,0.0,0.0,0.24371959628836123,600,1.258131279465413,0.11751661164152433,0.3928462040871912,0.8307206788659096,0.7584177214155594,0.6163352865477403,0.0,nan,0.0
-180.845652,600,336.76982,0.0,0.0,11.594000968364808,-180.84565234911986,0.0,0.0,0.0,0.0,0.24565102642617348,600,1.3906685688999318,0.5239412398466783,0.9960630992587385,0.8629609371597569,0.7211150389164687,0.5587315070132415,0.0,nan,0.0
-286.988804,552,360.071238,0.0,1.0,-2.904912488591047,-286.988804080054,0.0,0.0,0.0,1.0,0.19461599011674882,552,1.324289490577382,0.49458830690962446,1.0337917850696945,0.8453315557385592,0.715354845062762,0.5732810871432656,0.0,nan,0.0
-123.888514,600,375.511126,0.0,0.0,20.584646801708455,-123.8885136276719,0.0,0.0,0.0,0.0,0.31705903294584403,600,2.2659243192522593,0.45797098717469026,0.9967134933934354,0.7963632337624827,0.6427535352110862,0.5333958640197913,0.0,nan,0.0
-146.473364,600,390.904225,0.0,0.0,15.700451277426472,-146.47336436014237,0.0,0.0,0.0,0.0,0.27367156987904917,600,1.6421054674767708,0.44425778646338954,0.8655165829082184,0.7940599439293146,0.6888191495587428,0.5522607241570949,0.0,nan,0.0
-64.917271,600,411.866709,0.0,0.0,29.619561296158142,-64.91727063771474,0.0,0.0,0.0,0.0,0.35641610630882253,600,2.3811684577498657,0.2340819754913665,0.7225849451493044,0.780361430477351,0.674005008439223,0.5263447565833728,0.0,nan,0.0
-87.189483,600,428.221968,0.0,0.0,24.87283956169841,-87.18948321270864,0.0,0.0,0.0,0.0,0.32123225223418417,600,2.3626079728498435,0.37143787323243566,0.639783933638984,0.7761300719281038,0.6372360513607661,0.5288953610261281,0.0,nan,0.0
-50.100849,600,448.104679,0.0,0.0,28.27218674706551,-50.10084906320177,0.0,0.0,0.0,0.0,0.4369212145447153,600,2.254683976506911,0.1935020948526842,0.6680670765535003,0.7553322317544371,0.6130132022500038,0.5355828762054443,0.0,nan,0.0
-57.762003,600,472.249826,0.0,0.0,29.967337394335317,-57.76200297875694,0.0,0.0,0.0,0.0,0.3537371228552079,600,2.5581698839256024,0.22028693627040316,0.6961916745382072,0.7308950349191825,0.6107633191843828,0.4875087279081345,0.0,nan,0.0
-58.262455,600,482.377818,0.0,0.0,32.59844198910088,-58.26245450181181,0.0,0.0,0.0,0.0,0.47222287336038327,600,3.419085340787279,0.3600512871043996,0.9488472675472173,0.7226588291799029,0.5469800612827143,0.45186269213755925,0.0,nan,0.0
