#{"t_start": 1780067121.7983935, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.29067,600,5.74592,0.0,0.0,5.208905785164293,-96.29066965625937,0.0,0.0,0.0,0.0,0.09296294174713364,600,0.6085779156412702,0.014406559488453147,0.04041562279208855,0.8325721915935477,0.7951612676524867,0.6693118944081168,0.0,nan,0.0
-104.421813,600,18.190598,0.0,0.0,5.62557229516016,-104.42181284494265,0.0,0.0,0.0,0.0,0.0994092658237344,600,0.7180408716703922,0.17538612879915194,0.3234681484462115,0.8356837428795795,0.8068431032449007,0.6258293037613233,0.0,nan,0.0
-87.921608,600,24.700325,0.0,0.0,8.917349203754837,-87.92160776094224,0.0,0.0,0.0,0.0,0.13158753349929941,600,0.8315837165469616,0.05764412436532564,0.19052020475632395,0.8335308140330017,0.7873403371870518,0.6148261632025241,0.0,nan,0.0
-87.734456,600,39.639928,0.0,0.0,9.84502129892202,-87.73445599159281,0.0,0.0,0.0,0.0,0.16554237384461976,600,0.9325993154312294,0.11126367432306973,0.2261470895349661,0.863012381028384,0.8040175803999106,0.6224767215549946,0.0,nan,0.0
-402.241164,600,49.0937,0.0,0.0,5.498798603875416,-402.24116392235914,0.0,0.0,0.0,0.0,0.15536793165401475,600,0.9919877830354602,0.7628395449057724,1.9876006913145308,0.8010014949366451,0.7818485441803932,0.6233805174132189,0.0,nan,0.0
-147.052121,600,63.538826,0.0,0.0,7.47395487842265,-147.052121255645,0.0,0.0,0.0,0.0,0.17007159908655084,600,1.0729146466594457,0.37806869132555354,0.9952095564408291,0.8455034171044826,0.8013080309331417,0.6348456426958243,0.0,nan,0.0
-88.961833,600,79.779797,0.0,0.0,11.57438662349025,-88.9618325736002,0.0,0.0,0.0,0.0,0.14306445725240316,600,1.0379075253448626,0.14013406329288283,0.46895095844244944,0.8062848032390078,0.7709898417939742,0.61985725954175,0.0,nan,0.0
-86.930026,600,87.129372,0.0,0.0,13.132249521431739,-86.93002629375627,0.0,0.0,0.0,0.0,0.15999482086759947,600,1.149055578124461,0.1626482244875094,0.5814602304426529,0.7954974929740032,0.7642237624526024,0.5874685987830162,0.0,nan,0.0
-119.147723,600,102.419072,0.0,0.0,13.784676750557837,-119.14772274742595,0.0,0.0,0.0,0.0,0.2572443470780173,600,1.368029909701937,0.3297442763367857,0.9966532901013057,0.8122750816866755,0.7314139250417551,0.5800216474632423,0.0,nan,0.0
-191.628494,600,110.809444,0.0,0.0,9.38591640046419,-191.62849398536386,0.0,0.0,0.0,0.0,0.22852916856754274,600,1.485434637763689,0.588793789902139,0.9999327608844029,0.7714927146459619,0.7233721006910007,0.5723987051844597,0.0,nan,0.0
-135.221321,600,126.122754,0.0,0.0,12.299417299105333,-135.22132129884568,0.0,0.0,0.0,0.0,0.216446819099103,600,1.5171937460873153,0.40135858339393354,0.9931230984144375,0.8394585653487593,0.7307805274426937,0.5846675219635169,0.0,nan,0.0
-75.176401,600,142.18325,0.0,0.0,16.271732000362967,-75.17640112117985,0.0,0.0,0.0,0.0,0.20180637163002602,600,1.3294862674025212,0.14936504824911337,0.3368133793111776,0.7967946522558729,0.777034342760841,0.6201405970255534,0.0,nan,0.0
