#{"t_start": 1780067121.8303127, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.235737,600,5.714668,0.0,0.0,6.485232697329469,-97.23573656971251,0.0,0.0,0.0,0.0,0.10828851660345633,600,0.7196395221997094,0.11606885162530717,0.2690521496608128,0.8510022587329149,0.8148353593672315,0.5985146635274092,0.0,nan,0.0
-100.050567,600,18.158918,0.0,0.0,4.476539939680746,-100.05056651516605,0.0,0.0,0.0,0.0,0.07890287855714288,600,0.6429227780549872,0.10745692195494032,0.19785538569347558,0.8099487116063635,0.7669003787605713,0.629551769948254,0.0,nan,0.0
-133.625534,600,24.668502,0.0,0.0,5.602340541050003,-133.625533867022,0.0,0.0,0.0,0.0,0.12846455489332437,600,0.7545528239517567,0.28286954865236597,0.7991813240387647,0.8658560132980346,0.7820138637721539,0.6213134067257245,0.0,nan,0.0
-100.755123,600,39.607069,0.0,0.0,9.135425906814296,-100.75512313488805,0.0,0.0,0.0,0.0,0.1430644798809596,600,0.9182058850987215,0.19834659996776846,0.44512516942481495,0.8269622806894282,0.7588245448842644,0.6673612552136183,0.0,nan,0.0
-116.012814,600,49.061827,0.0,0.0,9.929466482442269,-116.01281368891892,0.0,0.0,0.0,0.0,0.18364035711442453,600,1.0342885222090237,0.2709624540503986,0.611423568544214,0.8173067065762977,0.7395627667879064,0.6191971554110448,0.0,nan,0.0
-165.599189,600,63.501872,0.0,0.0,8.04987813723304,-165.59918869943377,0.0,0.0,0.0,0.0,0.14839267208131857,600,1.0485672034646287,0.397774892732052,0.9999935300648892,0.784089320829759,0.7864778144657611,0.6095404769976934,0.0,nan,0.0
-140.214489,600,79.749069,0.0,0.0,10.02476813377587,-140.21448917407233,0.0,0.0,0.0,0.0,0.18624593633400854,600,1.2898937989154478,0.3736458965215192,1.006440674591978,0.8190512325490514,0.7692808623115222,0.60455696195364,0.0,nan,0.0
-115.349256,600,87.097965,0.0,0.0,13.106522578115417,-115.3492557517927,0.0,0.0,0.0,0.0,0.191045129270899,600,1.4447774371251645,0.3103679793402009,0.9829531452977271,0.8375756910691659,0.7449378848075867,0.5755966489513715,0.0,nan,0.0
-303.149965,600,102.389236,0.0,0.0,8.274906364549675,-303.14996460330326,0.0,0.0,0.0,0.0,0.19041404771379244,600,1.3517596297596535,0.68437912176253,2.0,0.791091208656629,0.7414534087479114,0.5810612203180789,0.0,nan,0.0
-210.694335,600,110.777721,0.0,0.0,7.915287221492995,-210.69433497294227,0.0,0.0,0.0,0.0,0.16865766965717557,600,1.288445732118291,0.5669937972846496,1.644683147877236,0.7913058288767933,0.7317013163864613,0.6066310507555802,0.0,nan,0.0
-96.283322,600,126.089488,0.0,0.0,14.930251520327143,-96.28332198241034,0.0,0.0,0.0,0.0,0.22790250786858016,600,1.3894418982398244,0.24243451246259412,0.6971302117969662,0.8195085286783675,0.773167087584734,0.6073212652405103,0.0,nan,0.0
-96.274522,600,142.152423,0.0,0.0,14.833816547109919,-96.27452167402251,0.0,0.0,0.0,0.0,0.18661844515612092,600,1.392740156747191,0.27105429693282806,0.5019198411858434,0.8348084701124269,0.7206680677582821,0.6196947655578454,0.0,nan,0.0
-64.75645,600,150.510627,0.0,0.0,21.046254662717434,-64.75645033589417,0.0,0.0,0.0,0.0,0.31517493257340295,600,1.6680743522991126,0.15230513842506457,0.49760852043590525,0.8472886538878083,0.6752752833565077,0.5655629529555639,0.0,nan,0.0
-244.992558,402,171.301518,0.0,1.0,-3.283596480245121,-244.99255817228953,0.0,0.0,0.0,1.0,0.1467256070300717,402,1.4728058371039123,0.45516390851255045,1.0371662956352297,0.7673379249537169,0.7431992723499957,0.5696153854997597,0.0,nan,0.0
-240.410705,302,176.929452,0.0,1.0,-6.711219724604888,-240.41070458987298,0.0,0.0,0.0,1.0,0.16620064039177687,302,1.4814438277165978,0.6277411545038428,1.0197363455977726,0.8718089150967977,0.7384603229283497,0.515799162304954,0.0,nan,0.0
-215.060383,309,181.586722,0.0,1.0,-4.3386718331691725,-215.0603829039265,0.0,0.0,0.0,1.0,0.18046814762683672,309,1.6578064893751399,0.47558666091437873,1.0335874662390956,0.8024489392547546,0.7441964573844737,0.5734898843425763,0.0,nan,0.0
-220.623437,344,186.776525,0.0,1.0,-2.958268787624003,-220.62343714295966,0.0,0.0,0.0,1.0,0.1518942794076794,344,1.520739596624358,0.4077651590501253,1.0393044950462345,0.8283533228853674,0.7199420596277991,0.6257304436592168,0.0,nan,0.0
-211.17856,375,206.249338,0.0,1.0,-3.7401274625627607,-211.17855969311654,0.0,0.0,0.0,1.0,0.17968540749565567,375,1.541136943718248,0.3472705304706873,1.0297004666706593,0.8169700143734614,0.7416878023147583,0.5761071360905965,0.0,nan,0.0
-315.539163,599,221.876937,0.0,1.0,-1.587677674373852,-315.5391633383666,0.0,0.0,0.0,1.0,0.19655289053243197,599,1.3175525284530163,0.4837296101798838,1.0281675648657467,0.8024078649227727,0.7140163640197809,0.5520546076592301,0.0,nan,0.0
-265.083228,424,241.057463,0.0,1.0,-6.07780111472136,-265.0832278693655,0.0,0.0,0.0,1.0,0.14413422084077618,424,1.0144479920858995,0.4983628032932736,1.030722095276914,0.7924599025468781,0.8254474483360097,0.5751668877618493,0.0,nan,0.0
-178.836285,600,261.97929,0.0,0.0,10.768284834050014,-178.83628521791704,0.0,0.0,0.0,0.0,0.2760996576336231,600,1.4394605082880891,0.5265703827707064,0.9963812436987152,0.8083494984482725,0.7503052000204722,0.584077177743117,0.0,nan,0.0
-85.058943,600,284.29828,0.0,0.0,15.477856427919587,-85.0589434333304,0.0,0.0,0.0,0.0,0.20123101625340553,600,1.33119059145646,0.19935235159403122,0.4352594037138337,0.8443144992428522,0.7867694671203693,0.5825811002651851,0.0,nan,0.0
-65.781903,600,314.230914,0.0,0.0,19.137608385205006,-65.78190268114354,0.0,0.0,0.0,0.0,0.22262240815901174,600,1.3816337742299203,0.06199359968647839,0.22585829224159462,0.8064692904924353,0.7261737115184466,0.6133892698089282,0.0,nan,0.0
-127.53776,600,327.994061,0.0,0.0,13.743133947254115,-127.53776035125853,0.0,0.0,0.0,0.0,0.2101354260293178,600,1.3580009537707014,0.31578060873962643,0.9982191168500626,0.7804852786660195,0.754412273094058,0.6028709741930167,0.0,nan,0.0
-96.655171,600,353.998991,0.0,0.0,11.2412569961171,-96.65517128669713,0.0,0.0,0.0,0.0,0.22448383150105955,600,1.2311976972006542,0.22013972085438407,0.5376391066530425,0.7725001912936569,0.7648030380159616,0.6267662469049294,0.0,nan,0.0
-146.792451,600,365.888154,0.0,0.0,10.504226611860691,-146.79245075591078,0.0,0.0,0.0,0.0,0.2021603224832964,600,1.409174867603588,0.4312454704750228,0.9981363545057858,0.8062286259885877,0.7530808924138546,0.5734518955647946,0.0,nan,0.0
-150.34825,600,384.694238,0.0,0.0,13.493398163010534,-150.34824950763766,0.0,0.0,0.0,0.0,0.2169700045157314,600,1.605388096618908,0.48155383342602787,0.8266167105921369,0.7783452333944539,0.6907149742543698,0.5651976869503657,0.0,nan,0.0
-109.268746,600,396.848087,0.0,0.0,17.946514203540143,-109.26874580057373,0.0,0.0,0.0,0.0,0.3141062267737953,600,1.8077447163919431,0.3164888040361363,0.938584698444903,0.7748619928459326,0.7466922505696615,0.5706492202480634,0.0,nan,0.0
-89.906302,600,421.763427,0.0,0.0,26.48003841071146,-89.90630188661812,0.0,0.0,0.0,0.0,0.40736824196486454,600,2.8832603074088308,0.3854731839719161,0.9914496935897378,0.7499648841843009,0.5811753522356351,0.49280501042803126,0.0,nan,0.0
-51.562703,600,441.71533,0.0,0.0,29.82534500165717,-51.562702916490444,0.0,0.0,0.0,0.0,0.35878460755125274,600,2.1821901777860995,0.15903838759621497,0.6853146897447777,0.7581627209174137,0.6432455711563428,0.5251010809342066,0.0,nan,0.0
-61.550602,600,457.154666,0.0,0.0,32.74875590802976,-61.550601656517756,0.0,0.0,0.0,0.0,0.40905687535266233,600,2.91695942204373,0.3395450259543909,0.6696496309810731,0.7336597268655897,0.588377549101909,0.4913476619124413,0.0,nan,0.0
-35.929133,600,477.504308,0.0,0.0,41.64985904048255,-35.929133367755924,0.0,0.0,0.0,0.0,0.5218593576217916,600,3.536560198087393,0.26352759936614134,0.9883359947813793,0.7235666545356313,0.5565811479091645,0.47204088161389035,0.0,nan,0.0
8.2963,600,491.566052,0.0,0.0,59.56246446966632,8.296299664028092,0.0,0.0,0.0,0.0,0.739336048946136,600,4.434636590559491,0.1771670999684053,0.6154776907712295,0.7481494574124614,0.4809687928358714,0.4259572243690491,0.0,nan,0.0
83.593203,680,512.483215,1.0,0.0,102.04587454922748,83.5932026843647,0.0,0.0,0.0,0.0,0.9566776773536506,680,5.7299536992264075,0.23120569476413363,0.6592939016503903,0.7451488926951938,0.4744711160221521,0.402900592193884,0.0,nan,1.0
-29.333778,800,544.0648,0.0,0.0,95.14906184586586,-29.333778049627792,0.0,0.0,0.0,0.0,0.32595984895146,800,6.066942774359487,0.3093925652034132,0.9999222205642451,0.6422732067108154,0.4602056147158146,0.39951854705810547,0.0,nan,1.0
41.554956,800,575.581215,0.0,0.0,129.53319873106287,41.55495629894373,0.0,0.0,0.0,0.0,0.47952101112418744,800,6.963206200966791,0.1702426565844273,0.637596814015809,0.7331424970366061,0.4354732736200094,0.3466192553192377,0.0,nan,1.0
