#{"t_start": 1780067121.6549695, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-103.605741,600,5.888814,0.0,0.0,5.605943774525154,-103.60574075997698,0.0,0.0,0.0,0.0,0.11515798393334137,600,0.6877585436148242,0.18238721291945717,0.2874352014948798,0.8468210093925397,0.7948575130943208,0.6224241712999841,0.0,nan,0.0
-96.488373,600,18.334973,0.0,0.0,6.834279383217873,-96.48837325656778,0.0,0.0,0.0,0.0,0.10031524004651461,600,0.779285715146923,0.11633790573060698,0.3297388966659469,0.8288377009208003,0.7743718894322713,0.6406124189247687,0.0,nan,0.0
-102.206117,600,24.843223,0.0,0.0,10.30225410100682,-102.20611671610997,0.0,0.0,0.0,0.0,0.14993273950144237,600,1.0713805465493191,0.26144085435902653,0.4482231559080204,0.79400495559598,0.7481442301596204,0.5990777474393447,0.0,nan,0.0
-116.459523,600,39.782237,0.0,0.0,8.819976227774585,-116.45952251955555,0.0,0.0,0.0,0.0,0.16092225144843264,600,0.9622114269799266,0.27764825040313496,0.769015842800349,0.7817903064191342,0.7907954764117797,0.6248818561931451,0.0,nan,0.0
-273.688605,501,47.984648,0.0,1.0,-3.7508131894876096,-273.6886052059394,0.0,0.0,0.0,1.0,0.1567461918845794,501,1.1507074091469474,0.4470904291128748,1.025612549449275,0.8212188152510844,0.7766971131582222,0.5861434921652019,0.0,nan,0.0
-427.842043,600,62.09117,0.0,0.0,6.2387642189036505,-427.8420428452204,0.0,0.0,0.0,0.0,0.18367434906228147,600,1.0938018351768304,0.8164536737838112,2.0,0.8351522952566545,0.7882227264841397,0.6414247693121433,0.0,nan,0.0
-81.905915,600,78.630668,0.0,0.0,12.411467457970414,-81.905914925953,0.0,0.0,0.0,0.0,0.17546323054910318,600,0.9490550273572677,0.03471410050723603,0.09503914298424966,0.8407206422711412,0.7944518792132537,0.63910318116347,0.0,nan,0.0
-130.013341,600,85.984962,0.0,0.0,12.001552155409675,-130.01334104708067,0.0,0.0,0.0,0.0,0.20790594411328828,600,1.220500860836719,0.33148015427844424,0.9981311808492814,0.7667663928121329,0.7670141997685035,0.5684497202932834,0.0,nan,0.0
-251.375045,437,98.496416,0.0,1.0,-1.6694080456213083,-251.3750454462762,0.0,0.0,0.0,1.0,0.17092758457489957,437,1.4527373453647103,0.4487161966495546,1.025962818891197,0.8159686721332832,0.743652715665252,0.5818181487324582,0.0,nan,0.0
-564.057364,600,107.732193,0.0,0.0,6.776248472857093,-564.0573636101147,0.0,0.0,0.0,0.0,0.23437200528110336,600,1.4166978886918904,1.0968688177996198,2.0,0.8109194072335959,0.7541814949611823,0.5877434561153253,0.0,nan,0.0
