#{"t_start": 1782806702.154593, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
26.43567,800,7.696659,0.0,1.0,351.0838981842033,26.43567005063602,0.0,0.0,0.0,1.0,0.9183609283462405,800,18.21050572850842,0.1404935631405033,1.9483373848500705,0.01734806371940067,0.2361347646266222,0.2409770443290472,0.00019147683753861937,12.201388030458464,681,2,0,679,0.85125,0.0025,0.0,0.84875,4.0
332.684053,1027,19.247953,1.0,0.0,517.2806597111198,332.684052854437,0.0,0.0,0.0,0.0,0.9911749665958042,1027,18.10693214937206,0.08087302355411827,0.3071249615887469,0.00993370034499774,0.22070696976075735,0.2288861324631599,0.001568364153159409,6.660798132250564,874,6,1,867,0.8510223953261928,0.005842259006815969,0.0009737098344693282,0.8442064264849075,4.0
337.807918,1011,31.46329,1.0,0.0,513.935330332059,337.8079180583766,0.0,0.0,0.0,0.0,0.9907408008901006,1011,18.24585496449314,0.07609032929142137,0.2565506195590726,0.01668562015226529,0.23412435191557268,0.2337287039478502,0.0005000724414898368,10.765794918233228,866,4,0,862,0.8565776458951533,0.003956478733926805,0.0,0.8526211671612265,4.0
246.016971,894,42.466622,1.0,0.0,443.0123938004263,246.01697143240938,0.0,0.0,0.0,0.0,0.9895730654857562,894,17.866517789166412,0.09097566716969903,0.600208299239756,0.009676520430099561,0.22164629963153695,0.2293443081096248,0.009954940263035795,2.5365708605304236,755,2,11,742,0.8445190156599552,0.0022371364653243847,0.012304250559284116,0.8299776286353467,4.0
