variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,0,10901,7,0.0,28,16,540.4694802092235,333.74544481049907,1.0,0.9909358428332726,0.0,0.0,0.0,0.0,0.0,929,20.285124299749825,0.04854966151319493,0.25510230196399564,0.020746788402981213,0.21528525296017223,0.21743810548977396,0.0,,811,0,0,811,0.8729817007534983,0.0,0.0,0.8729817007534983,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10401,7,0.0,29,16,676.8133466900276,401.73152497412894,1.0,0.9926006665200336,0.0,0.0,0.0,0.0,0.0,1160,20.253959554987183,0.03689224990089549,0.165333393517012,0.021159303578516017,0.23448275862068965,0.23448275862068965,0.0,,1005,0,0,1005,0.8663793103448276,0.0,0.0,0.8663793103448276,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11501,7,0.0,30,16,594.9287727929606,355.6722480967142,1.0,0.9922772120753915,0.0,0.0,0.0,0.0,0.0,1056,20.18590269626316,0.0686836897998073,0.7226693357828429,0.027710467693395913,0.2481060606060606,0.2490530303030303,0.0,,887,0,0,887,0.8399621212121212,0.0,0.0,0.8399621212121212,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10201,7,0.0,31,16,403.07508598817583,266.6400645116073,1.0,0.9883151955468044,0.0,0.0,0.0,0.0,0.0,691,20.21354214654548,0.05496214362477186,0.19305980882531823,0.020971509045752793,0.2170767004341534,0.2199710564399421,0.0,,598,0,0,598,0.8654124457308249,0.0,0.0,0.8654124457308249,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10502,7,0.0,32,16,682.3670522700202,362.6738416064244,0.0,0.9351285570540737,0.0,0.0,0.0,0.0,0.0,1200,20.265361432446188,0.033887977527283564,0.1558514295853495,0.021444580860746403,0.23333333333333334,0.235,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11102,7,0.0,33,16,560.7995374846948,344.3448580448813,1.0,0.9919164024399016,0.0,0.0,0.0,0.0,0.0,952,20.238154886631563,0.03254280426117287,0.27491135158359337,0.02127400821880946,0.23109243697478993,0.23319327731092437,0.0,,823,0,0,823,0.8644957983193278,0.0,0.0,0.8644957983193278,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10002,7,0.0,34,16,461.63838880009376,291.97886305784414,1.0,0.9903683205009799,0.0,0.0,0.0,0.0,0.0,819,20.213123513460832,0.08071300431482269,0.411954526668366,0.0249034158387409,0.23443223443223443,0.23443223443223443,0.0,,702,0,0,702,0.8571428571428571,0.0,0.0,0.8571428571428571,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10602,7,0.0,35,16,599.465258036125,364.12430216098176,1.0,0.991123190398664,0.0,0.0,0.0,0.0,0.0,1020,20.250876842766964,0.033348249245474075,0.18462616061336948,0.019883816061979708,0.22745098039215686,0.22941176470588234,0.0,,885,0,0,885,0.8676470588235294,0.0,0.0,0.8676470588235294,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11202,7,0.0,36,16,460.85235519789177,295.72536882132664,1.0,0.9893861745774847,0.0,0.0,0.0,0.0,0.0,781,20.179159736454327,0.035482866953367644,0.15552573229649266,0.022857342314847987,0.235595390524968,0.23815620998719592,0.0,,670,0,0,670,0.8578745198463509,0.0,0.0,0.8578745198463509,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10802,7,0.0,37,16,575.6287815558833,352.317613494322,1.0,0.9924244730484288,0.0,0.0,0.0,0.0,0.0,976,20.228929252784717,0.0295804689018092,0.1639478253453767,0.022416148697346695,0.23770491803278687,0.23770491803278687,0.0,,841,0,0,841,0.8616803278688525,0.0,0.0,0.8616803278688525,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11002,7,0.0,38,16,582.2374754525231,355.9857455574084,1.0,0.992327461130595,0.0,0.0,0.0,0.0,0.0,986,20.252551735890496,0.029593348293153014,0.11961405998175449,0.020231398091694948,0.22515212981744423,0.22718052738336714,0.0,,856,0,0,856,0.8681541582150102,0.0,0.0,0.8681541582150102,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11402,7,0.0,39,16,504.7435522573987,316.39873937664896,1.0,0.9897922159010273,0.0,0.0,0.0,0.0,0.0,868,20.2385713150166,0.04882038989417072,0.18947613977462652,0.02266074499020928,0.22811059907834103,0.22811059907834103,0.0,,751,0,0,751,0.8652073732718893,0.0,0.0,0.8652073732718893,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11502,7,0.0,40,16,493.27621172175674,310.1947128999307,1.0,0.9894268771769789,0.0,0.0,0.0,0.0,0.0,850,20.223168605895204,0.05180235222858206,0.26055299453138625,0.022284554514814824,0.22823529411764706,0.23058823529411765,0.0,,734,0,0,734,0.8635294117647059,0.0,0.0,0.8635294117647059,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11302,7,0.0,41,16,597.4216075421094,359.36743950991,1.0,0.9919047859829563,0.0,0.0,0.0,0.0,0.0,1048,20.27513819604225,0.06526007223656342,0.31077230661376737,0.021088012460377493,0.22709923664122136,0.22709923664122136,0.0,,911,0,0,911,0.8692748091603053,0.0,0.0,0.8692748091603053,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10302,7,0.0,42,16,647.9959713841888,386.9786139407365,1.0,0.9922715715006862,0.0,0.0,0.0,0.0,0.0,1121,20.31092363644101,0.0502186246476013,0.142875928276109,0.021556401212369885,0.21944692239072258,0.21944692239072258,0.0,,980,0,0,980,0.8742194469223907,0.0,0.0,0.8742194469223907,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10402,7,0.0,43,16,588.6986345974398,355.78958021404264,1.0,0.9947037674079587,0.0,0.0,0.0,0.0,0.0,1036,20.18721737634761,0.05970605639626315,0.47456517112176,0.030725603180660588,0.2528957528957529,0.25675675675675674,0.0,,866,0,0,866,0.8359073359073359,0.0,0.0,0.8359073359073359,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10702,7,0.0,44,16,653.2870187731929,388.87835595768206,1.0,0.9922471075117768,0.0,0.0,0.0,0.0,0.0,1132,20.305721200094172,0.049153543517070505,0.19821573520573796,0.02604556497262113,0.22791519434628976,0.22968197879858657,0.0,,982,0,0,982,0.8674911660777385,0.0,0.0,0.8674911660777385,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10102,7,0.0,45,16,668.6110757526463,355.30491160996183,0.0,0.9745470221864201,0.0,0.0,0.0,0.0,0.0,1200,20.281779577725374,0.054769936775231634,0.20743670999719385,0.0225595516905499,0.23,0.23166666666666666,0.0,,1043,0,0,1043,0.8691666666666666,0.0,0.0,0.8691666666666666,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10902,7,0.0,46,16,683.5547922213453,404.60617571664824,1.0,0.9942574629052175,0.0,0.0,0.0,0.0,0.0,1178,20.2601182681063,0.04167630973099769,0.19794052915280308,0.022367360928144894,0.23769100169779286,0.23769100169779286,0.0,,1018,0,0,1018,0.8641765704584041,0.0,0.0,0.8641765704584041,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10002,7,0.0,47,16,362.06501955013647,247.02845418151082,1.0,0.9853601730890311,0.0,0.0,0.0,0.0,0.0,606,20.16128171628621,0.03407765660536243,0.1501853777733037,0.024629933044941415,0.23102310231023102,0.23267326732673269,0.0,,518,0,0,518,0.8547854785478548,0.0,0.0,0.8547854785478548,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10203,7,0.0,48,16,644.3952396912797,386.0159368017455,1.0,0.992001371170209,0.0,0.0,0.0,0.0,0.0,1094,20.274067692012594,0.029725664343954326,0.18934569094123213,0.020613987552141687,0.226691042047532,0.22851919561243145,0.0,,951,0,0,951,0.8692870201096892,0.0,0.0,0.8692870201096892,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10503,7,0.0,49,16,540.0404852038538,333.4056729412946,1.0,0.9915930508169918,0.0,0.0,0.0,0.0,0.0,932,20.189650588069984,0.04726515457712468,0.3171269249447212,0.025088922435401784,0.2446351931330472,0.24892703862660945,0.0,,795,0,0,795,0.8530042918454935,0.0,0.0,0.8530042918454935,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10500,7,0.08,0,16,36.4194585503724,-81.83657328810799,0.0,0.079799303890117,1.0,1.0,0.0,0.0,1.0,96,18.572003709601812,0.07937590575223004,0.17875589724315702,0.03209708219704529,0.20833333333333334,0.22916666666666666,0.007755742949729178,1.2772433841299948,68,0,0,68,0.7083333333333334,0.0,0.0,0.7083333333333334,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11000,7,0.08,1,16,231.5528148759895,25.53414864434447,0.0,0.47270558417829667,1.0,1.0,0.0,0.0,1.0,461,19.140219334401404,0.051872989220450826,0.18668490689606576,0.03185997641728201,0.24728850377097306,0.2516268985648993,7.792868026277106e-05,4.820374391994313,368,8,0,360,0.7982646420824295,0.01735357917570499,0.0,0.7809110629067245,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10800,7,0.08,2,16,411.43275125721175,271.5487097526765,1.0,0.9896177821600759,0.0,0.0,0.0,0.0,0.0,694,20.173568640624087,0.0354859962316937,0.13000135772341054,0.024912716795338765,0.2276657060518732,0.2276657060518732,0.0,6.25479551122855,597,0,0,597,0.8602305475504323,0.0,0.0,0.8602305475504323,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10400,7,0.08,3,16,478.7002547462179,293.7784995861864,1.0,0.9901868638243831,0.0,0.0,0.0,0.0,0.0,823,19.800981649050847,0.03075602319014977,0.14470376274180322,0.025294998830426508,0.21239368152212837,0.2205409644440921,0.005689722045151686,2.1144363126921997,701,2,9,690,0.8517618469015796,0.002430133657351154,0.010935601458080195,0.8383961117861483,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10300,7,0.08,4,16,466.7979488273511,252.4729634813834,1.0,0.9889857047155969,0.0,0.0,0.0,0.0,0.0,863,18.6221100249365,0.03886079821808547,0.22084930418480472,0.022243594707595238,0.2090382388127085,0.2196987255423536,0.021411194217941944,0.784373998011051,738,31,28,679,0.8551564310544612,0.03592120509849363,0.03244495944380069,0.7867902665121669,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/config.json,outputs/iscsic_main_nenv16_v2/runs/proposed_ppo_s0/model/final_model.zip
