#{"t_start": 1782848379.5295837, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
313.396098,1014,7.755659,1.0,0.0,486.321104030273,313.39609794301856,0.0,0.0,0.0,0.0,0.9914586365066842,1014,18.317421367008972,0.13906784988167945,0.20800546430899114,0.02412413618723904,0.21893491124260356,0.22090729783037474,0.0,nan,0.8757396449704142,24.272799532385296,0.0,887,0,0,887,0.8747534516765286,0.0,0.0,0.8747534516765286,4.0
341.309903,1053,16.848967,1.0,0.0,525.3274066852318,341.3099027484843,0.0,0.0,0.0,0.0,0.9958145256956403,1053,18.263910318857096,0.09519620921275558,0.353742354289665,0.03341946375343138,0.24691358024691357,0.24976258309591642,0.0,nan,0.8547008547008547,16.03638162195724,0.0,894,0,0,894,0.8490028490028491,0.0,0.0,0.8490028490028491,4.0
377.401048,1255,26.426538,1.0,0.0,614.7351045397543,377.40104771667455,0.0,0.0,0.0,0.0,0.9929051677339726,1255,18.319760330299864,0.11195578645963668,0.2368854317009399,0.023611418723288286,0.22868525896414343,0.2302788844621514,0.0,nan,0.8725099601593626,24.532711262561552,0.0,1094,0,0,1094,0.8717131474103585,0.0,0.0,0.8717131474103585,4.0
