#{"t_start": 1782751963.3932607, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-90.553382,600,2.496221,0.0,0.0,8.042017961491307,-90.55338195263202,0.0,0.0,0.0,0.0,0.10068277587711731,600,0.7675749379708086,0.03533851965003754,0.13393377347567262,0.7984536518218617,0.7652245268598199,0.6484705214202404,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-143.443542,600,4.843271,0.0,0.0,3.9588452031963226,-143.44354177678744,0.0,0.0,0.0,0.0,0.10949883513250282,600,0.7131823760787804,0.33602343294189735,0.8214582177368911,0.8785954954226812,0.8292515088121096,0.6757390567660332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.545039,600,6.426256,0.0,0.0,7.04052117300009,-116.54503876133974,0.0,0.0,0.0,0.0,0.1271778847529796,600,0.7813918341640079,0.2859632111536749,0.4018093222624405,0.8079058639394741,0.7651536177967986,0.6295989412814379,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.366994,600,8.643218,0.0,0.0,9.042973787314919,-95.36699364260399,0.0,0.0,0.0,0.0,0.15874966283435457,600,0.8222074793586959,0.11821387934884534,0.4273885140384337,0.8529439179102579,0.823243433535099,0.6194097298383713,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-146.153397,600,10.097289,0.0,0.0,8.704295709786031,-146.15339703671935,0.0,0.0,0.0,0.0,0.15500448151290644,600,0.998645321040981,0.3605571889277537,0.912999740011905,0.7591112800128758,0.787406753450632,0.6133474718530972,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.287393,600,12.322224,0.0,0.0,7.024155649817505,-137.28739337951322,0.0,0.0,0.0,0.0,0.11814683522898524,600,0.9107241171002772,0.3480960759330646,0.8129605572136527,0.825938257224237,0.8091426679988702,0.6085873233278593,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.120127,600,14.551336,0.0,0.0,11.485855909373514,-86.12012683228663,0.0,0.0,0.0,0.0,0.1426013395423844,600,0.9535497942531425,0.08946619491369809,0.2317240632275332,0.787663953974843,0.7426901591320832,0.6188013217846553,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-208.792281,341,15.471899,0.0,1.0,-6.611709266644738,-208.7922808009366,0.0,0.0,0.0,1.0,0.11493037418027588,341,1.118243089728862,0.452949938856023,1.0263693461554138,0.7876880305472357,0.8059171274348088,0.6292249776226334,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-247.217564,588,17.78539,0.0,1.0,-2.790551434206206,-247.21756357197862,0.0,0.0,0.0,1.0,0.192414086777745,588,1.0524141362622859,0.31550208260158913,1.0237468836119707,0.7874505874909916,0.770480289827196,0.6147529127545097,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-149.435131,600,19.502768,0.0,0.0,8.435807991721619,-149.4351307732589,0.0,0.0,0.0,0.0,0.17674700156312137,600,0.9534114084727983,0.3326846288365698,1.0112557276030916,0.7978141941626866,0.7642361888289452,0.6241472336649895,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-261.521286,549,21.867428,0.0,1.0,-5.675250432709293,-261.5212856401475,0.0,0.0,0.0,1.0,0.134197667680529,549,0.8600446289067872,0.414502093981569,1.0232131282126296,0.8452515497002988,0.7964350071163994,0.6139695407697194,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.444954,600,23.463121,0.0,0.0,10.028850793452019,-87.44495359582517,0.0,0.0,0.0,0.0,0.1585618386814878,600,0.923841610829396,0.09503533190858247,0.22446781258470416,0.8464553863058487,0.8032974787677328,0.591690861110886,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.052375,600,25.870165,0.0,0.0,11.06377440053181,-107.0523746812169,0.0,0.0,0.0,0.0,0.1999261516762697,600,1.1053648002025487,0.2541347900938287,0.8395205339369696,0.7991937507937352,0.749685420319438,0.5698327419161796,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.163263,600,27.66792,0.0,0.0,16.577045699503582,-72.16326316693458,0.0,0.0,0.0,0.0,0.19237392320896,600,1.2747051980756952,0.06581494656752356,0.20745992903162128,0.834780289058884,0.7503275275975466,0.6411694651345412,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-144.820737,600,30.142658,0.0,0.0,10.721468462770224,-144.8207365479945,0.0,0.0,0.0,0.0,0.2031590450708056,600,1.2715669149712294,0.39740888564978544,0.9996604394279265,0.8185496109227339,0.7581991807743907,0.6171309947719177,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-155.664143,600,32.499052,0.0,0.0,9.40022812066511,-155.6641431288545,0.0,0.0,0.0,0.0,0.16083916230864795,600,1.1540794163725054,0.4187600337464064,0.978613623069031,0.8387565936272343,0.7360660641019543,0.6081684780369202,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.432985,600,34.223863,0.0,0.0,9.787217245636706,-118.43298530992463,0.0,0.0,0.0,0.0,0.14141512644975632,600,1.0502728899862457,0.2992075561740312,0.5904808667442333,0.8386384507144491,0.7628063725680113,0.6217789465685686,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-220.839684,600,36.678112,0.0,0.0,9.139249362913164,-220.8396839807045,0.0,0.0,0.0,0.0,0.17049557011317376,600,1.240815755418995,0.4783215734069385,1.424490528809657,0.7961143008992075,0.7303109690050285,0.5658780899643898,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.871178,600,38.372908,0.0,0.0,11.041811134431923,-101.87117834118526,0.0,0.0,0.0,0.0,0.15065269391173067,600,1.0915441048564796,0.21373748448213314,0.6410925484576339,0.8398487363072733,0.7532194640114903,0.6134857507795095,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-197.102587,600,40.884491,0.0,0.0,8.705675293273535,-197.1025865094967,0.0,0.0,0.0,0.0,0.17472082164998046,600,1.2506180381814063,0.5266856386103888,1.136351775100455,0.8669778480504949,0.7343355588118236,0.6097784888247649,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-260.499338,600,42.601179,0.0,0.0,7.144350858220938,-260.49933775487534,0.0,0.0,0.0,0.0,0.21152440702795505,600,1.1670933565494523,0.6640433217114077,1.417924540091656,0.8276046920443575,0.7516009735812743,0.5986374674737454,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-473.249712,600,45.106169,0.0,0.0,5.970464529134294,-473.24971173654416,0.0,0.0,0.0,0.0,0.1839987093413567,600,1.3105116248152644,0.9753587074458225,2.0,0.8348948331425587,0.703602869634827,0.5555841061969599,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
