#{"t_start": 1782785508.8915408, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
321.384416,922,7.951713,1.0,0.0,521.5126088516851,321.38441552191176,0.0,0.0,0.0,0.0,0.9911132740882245,922,20.214019694647746,0.07354373459126246,0.4607517244234633,0.03480582661702502,0.2440347071583514,0.2418655097613883,0.0,6.91669266430876,787,0,0,787,0.8535791757049892,0.0,0.0,0.8535791757049892,4.0
321.218513,1007,17.13258,1.0,0.0,536.4200063639515,321.21851267880106,0.0,0.0,0.0,0.0,0.9914829338565551,1007,20.203985076825827,0.12816269640618194,0.5888954096760542,0.042402360074558734,0.25620655412115195,0.26216484607745777,0.0,6.550029710001355,854,0,0,854,0.8480635551142006,0.0,0.0,0.8480635551142006,4.0
274.151964,835,25.680463,1.0,0.0,442.8524445894273,274.1519640235416,0.0,0.0,0.0,0.0,0.9896086690696114,835,19.654887039292674,0.11533417126089993,0.2781580965515903,0.04680087543845533,0.24191616766467067,0.2433532934702799,0.0031332204831877597,2.3414207270076446,677,6,5,666,0.8107784431137725,0.00718562874251497,0.005988023952095809,0.7976047904191617,4.0
347.729485,1058,35.108824,1.0,0.0,580.9251548318881,347.72948473259305,0.0,0.0,0.0,0.0,0.9920279884947992,1058,20.207076358490934,0.09804155282312184,0.41239620757654216,0.03748749176327259,0.2487712665857124,0.24688090741747043,0.0,5.205463188193299,902,2,0,900,0.8525519848771267,0.001890359168241966,0.0,0.8506616257088847,4.0
259.263093,764,41.458998,1.0,0.0,410.9813472488015,259.2630927464313,0.0,0.0,0.0,0.0,0.9881088339988491,764,20.17085342803488,0.12794433749976805,0.5746265098026224,0.0424613194108614,0.2486910994764398,0.24345549738219896,0.0,nan,640,0,0,640,0.837696335078534,0.0,0.0,0.837696335078534,4.0
