#{"t_start": 1782837428.3695257, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-273.138192,1500,23.232183,0.0,0.0,14.515399786829336,-273.1381919398986,0.0,0.0,0.0,0.0,0.04171174966150928,1500,0.700402006669275,0.11727824955361117,0.28372186163615165,0.8391970186928908,0.8173779810145497,0.6490055985500415,0.0,32.667713553965534,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-766.870269,1500,42.429508,0.0,0.0,8.2193265558779,-766.8702686953607,0.0,0.0,0.0,0.0,0.03891138992219669,1500,0.6945622409644816,0.4878543971435821,0.999618121933187,0.7938400991186499,0.8640455083784958,0.6764719295824567,0.0,74.32460942618201,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-489.164844,1500,64.802598,0.0,0.0,9.733811839710118,-489.1648444466207,0.0,0.0,0.0,0.0,0.033914975577314294,1500,0.6466358587314506,0.2921441629792915,0.8046390951178131,0.7961828598181406,0.8227978808830182,0.6316852457225323,0.0,40.99069689430561,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-416.882546,1500,84.994998,0.0,0.0,10.449576022540008,-416.88254616071146,0.0,0.0,0.0,0.0,0.03804147027984358,1500,0.6580577472826689,0.22552594157340247,0.8904483854936253,0.8108433889995018,0.8473723504468799,0.6425243385185798,0.0,68.1366018131052,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-698.089782,1500,109.031314,0.0,0.0,6.583833266354822,-698.0897817040325,0.0,0.0,0.0,0.0,0.025304031991176427,1500,0.6289278002258257,0.44114213569723953,0.9998962940501642,0.8132947797824939,0.836366533232232,0.6494157342463732,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-666.584302,1500,132.127326,0.0,0.0,8.139767849183428,-666.584301580042,0.0,0.0,0.0,0.0,0.02831979729329817,1500,0.6784236848943419,0.4222780266177127,0.9890248903105833,0.8098635441636046,0.8346749504009883,0.6499313262800376,0.0,61.21970236531093,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-530.127873,1500,154.598787,0.0,0.0,6.1549897951564345,-530.127873249914,0.0,0.0,0.0,0.0,0.032588873751541896,1500,0.5944912895955473,0.3082472768258931,0.9938156807811455,0.7997070747365554,0.8538077238276601,0.6602815385262172,0.0,64.04714652019196,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-660.823,1500,175.836104,0.0,0.0,2.2266757052985895,-660.8229996950214,0.0,0.0,0.0,0.0,0.022139501906270658,1500,0.5225561249036929,0.46321531096875657,0.8608730461009774,0.809445108808577,0.8520000493526458,0.6318214005827903,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-270.911856,1500,197.420035,0.0,0.0,2.6239836450413723,-270.9118564441008,0.0,0.0,0.0,0.0,0.012877455437315454,1500,0.43734726515110767,0.08242371088653312,0.17648486451100578,0.8387261714516208,0.784518214503924,0.6181227355599404,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-260.342235,1500,216.272871,0.0,0.0,3.2353166049832436,-260.3422351829589,0.0,0.0,0.0,0.0,0.012528617010822671,1500,0.41488845260927687,0.028220511075836945,0.14448787161856305,0.8144915487269561,0.7676008610725403,0.6138306441108385,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
