#{"t_start": 1782837428.3082454, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-652.861027,1500,23.299878,0.0,0.0,10.436906785869173,-652.8610269237723,0.0,0.0,0.0,0.0,0.028539542181454998,1500,0.703474647340075,0.3684216922545728,1.2758346503116664,0.819846214250351,0.7988460362305244,0.627240086833636,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-519.04664,1500,42.480609,0.0,0.0,8.87676650960071,-519.0466403076316,0.0,0.0,0.0,0.0,0.02708738986411219,1500,0.6261362935514935,0.36996199530691826,0.8588918694846761,0.8066018882965048,0.868786279870818,0.6394444586361449,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-337.788951,1500,64.860139,0.0,0.0,11.696336870963776,-337.7889510005969,0.0,0.0,0.0,0.0,0.04003949886022469,1500,0.6257458289932163,0.190093476307302,0.5902136692721038,0.8191904127846161,0.8405849414654076,0.6432425388519962,0.0,47.57438990698855,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-851.27719,1500,85.051797,0.0,0.0,6.868013190620256,-851.2771901356836,0.0,0.0,0.0,0.0,0.04677185592178134,1500,0.672419763560099,0.5449726586023541,0.9955243923148358,0.8215514040986697,0.8078161895287533,0.6558168733293811,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-634.156159,1500,109.088139,0.0,0.0,8.11986587501609,-634.1561588490628,0.0,0.0,0.0,0.0,0.02418333066343985,1500,0.6266755994485149,0.38442202697042666,0.9998395865118103,0.799734234948953,0.8266903151373068,0.625516942113638,0.0,51.369624603389035,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-652.129599,1500,132.194516,0.0,0.0,5.80688429791271,-652.1295990471975,0.0,0.0,0.0,0.0,0.022030652330661687,1500,0.560098884816916,0.4444347164084904,0.9993810267181822,0.8164703843593597,0.8501161382719874,0.6538686386297147,0.0,73.46922193445279,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-766.262371,1500,154.655811,0.0,0.0,7.074236055895343,-766.2623710739581,0.0,0.0,0.0,0.0,0.031374239191433936,1500,0.6605059111241071,0.5023105017722842,0.8687017530769302,0.7795185327182214,0.8366740305672089,0.6458948678076267,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-294.63314,1500,175.899452,0.0,0.0,7.274129653288437,-294.6331397954356,0.0,0.0,0.0,0.0,0.0179851300532742,1500,0.4970884746132286,0.05544532324416942,0.10945844678713137,0.8505072172184786,0.8254175950586796,0.6280650556087494,0.0038744385611348474,7.307232615531573,17,17,0,0,0.011333333333333334,0.011333333333333334,0.0,0.0,4.0
-267.432696,1500,197.478902,0.0,0.0,3.1796784985761044,-267.4326963169218,0.0,0.0,0.0,0.0,0.014907377196161234,1500,0.45938391675066853,0.07535960382436807,0.20384204915538653,0.8052484336309135,0.7844466463724772,0.5975243360996246,0.0,77.3774372787797,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-305.666718,1500,216.333195,0.0,0.0,3.3811994509711774,-305.6667182414781,0.0,0.0,0.0,0.0,0.012979352262096885,1500,0.40510060651770097,0.16468117931599593,0.30476947826770107,0.8114840774486463,0.7472971626520157,0.5999858355422815,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-253.613344,1500,238.319583,0.0,0.0,5.332933150941935,-253.6133440146396,0.0,0.0,0.0,0.0,0.021691062284783343,1500,0.46776415936160015,0.04936495370766695,0.10036774205561413,0.7665634267230829,0.7557354630827904,0.6121241591175397,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-513.319029,1500,257.734767,0.0,0.0,7.421274655312481,-513.3190293623572,0.0,0.0,0.0,0.0,0.024702760688688766,1500,0.5325027267772733,0.08553968787011428,0.23533588920113993,0.7733356665285925,0.7406861951947212,0.6077355264425278,0.027778734415948966,0.5756153781444608,44,4,40,0,0.029333333333333333,0.0026666666666666666,0.02666666666666667,0.0,4.0
-353.325473,1500,279.505165,0.0,0.0,8.30093847564721,-353.3254729265678,0.0,0.0,0.0,0.0,0.02638098013529563,1500,0.584326582410137,0.22049503354091504,0.4642392971792228,0.8058941133208573,0.8125271318852901,0.6554936828414599,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-466.29362,1500,298.91956,0.0,0.0,5.347575924079206,-466.29361972726963,0.0,0.0,0.0,0.0,0.015080334771954947,1500,0.5125391469925134,0.2949130870769479,0.839682042007081,0.7846258550733328,0.7879247003992399,0.6413329238891602,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-283.221793,1500,319.23067,0.0,0.0,4.259763303480662,-283.22179341470616,0.0,0.0,0.0,0.0,0.01710718914426833,1500,0.4854288088454538,0.09899501783483866,0.29758607064273207,0.7862476703897119,0.7851762414773306,0.6158240605195363,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-256.257865,1500,340.170454,0.0,0.0,6.491764289037733,-256.25786537849467,0.0,0.0,0.0,0.0,0.01635099254375863,1500,0.46185529519244106,0.05187993288278288,0.10977272215547025,0.7906513820712765,0.759324017494917,0.617400892217954,0.00012281877784180376,11.005998623767807,2,2,0,0,0.0013333333333333333,0.0013333333333333333,0.0,0.0,4.0
-260.66539,1500,358.694211,0.0,0.0,2.862350652430231,-260.66538971145945,0.0,0.0,0.0,0.0,0.008981540550589553,1500,0.3967889758066823,0.04812211580871114,0.13133326053331074,0.7678985309451819,0.7571959021290143,0.6156811111370722,0.0,53.90925343939894,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-271.282261,1500,378.961992,0.0,0.0,3.2886176225961083,-271.28226061838524,0.0,0.0,0.0,0.0,0.017797682622439984,1500,0.3877058714758722,0.09297252857639857,0.1812815702881185,0.7792817344665527,0.7456922560433547,0.5975421953996023,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-255.908279,1500,397.518701,0.0,0.0,1.5164231950984817,-255.9082788242882,0.0,0.0,0.0,0.0,0.01109632419391908,1500,0.4046298489344618,0.014722176908435773,0.07278275138666541,0.7362008778055509,0.7611737869977951,0.6028705215652783,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-253.319539,1500,417.79385,0.0,0.0,4.511458392179604,-253.31953919902605,0.0,0.0,0.0,0.0,0.018340450240997973,1500,0.47404406909177027,0.03339690017280284,0.08654595421691649,0.7426551166400314,0.7623107614566882,0.6538536628584067,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-358.131559,1500,436.515283,0.0,0.0,2.741055974148381,-358.13155874381624,0.0,0.0,0.0,0.0,0.00934379389765599,1500,0.38755052729315864,0.21554696461167422,0.4369885014076162,0.7037486244986455,0.717814896384875,0.5848630764087042,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-281.951101,1500,457.91086,0.0,0.0,2.2691128781465792,-281.95110078308926,0.0,0.0,0.0,0.0,0.014057682120934596,1500,0.4038933478310473,0.12566454824920711,0.25305732211505366,0.6872395788828531,0.7129425081014633,0.5956649483243625,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
