#{"t_start": 1782835180.096295, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-91.081974,600,4.518168,0.0,0.0,7.142954265967107,-91.08197421262517,0.0,0.0,0.0,0.0,0.1252374565072495,600,0.718348079929427,0.04881397057674866,0.24403694511026974,0.7917755759786814,0.7777927969458203,0.5955337775126099,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.501597,600,10.274225,0.0,0.0,7.249075378780886,-94.50159730129187,0.0,0.0,0.0,0.0,0.10266124543246265,600,0.7090292190645253,0.06368513104251074,0.15589489914112686,0.8245772092913588,0.8289760289900004,0.6150291816766064,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.400446,600,13.836451,0.0,0.0,8.539319734061934,-88.40044551049573,0.0,0.0,0.0,0.0,0.12514131286964178,600,0.7455178383247992,0.035889117587939494,0.11221183263828359,0.818796567544341,0.7949493534242114,0.6162230372428894,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-213.946405,600,19.464435,0.0,0.0,6.793111612836744,-213.94640467393828,0.0,0.0,0.0,0.0,0.1439810588386574,600,0.9119676582074747,0.3975106132304257,0.8629362033527079,0.8543621078630288,0.7865508328129848,0.6530213499565919,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-139.214774,600,23.009104,0.0,0.0,5.924313663722619,-139.2147743790408,0.0,0.0,0.0,0.0,0.13215745379946672,600,0.7569981548562387,0.2453001178230044,0.49968556952571624,0.780537007128199,0.8059010841324925,0.6153550495455662,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.807302,600,28.656965,0.0,0.0,8.232522610900952,-98.80730220379864,0.0,0.0,0.0,0.0,0.1312238011644916,600,0.8477953577330847,0.10974321310242308,0.39935499516282613,0.858996343575418,0.8101436653919518,0.6340373585248987,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.620247,600,34.251309,0.0,0.0,8.545735651629462,-99.62024717149123,0.0,0.0,0.0,0.0,0.1267281729311086,600,0.8656445384304235,0.14318372773590957,0.2596479913087523,0.7906419658102095,0.8047352438916763,0.6406526637077331,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.570894,600,37.71861,0.0,0.0,9.314795713624695,-88.57089379453812,0.0,0.0,0.0,0.0,0.12103800034925008,600,0.8643821566328856,0.06572054378531696,0.12858045445621835,0.8060218825687965,0.8088531153214474,0.6353695940350493,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.380702,600,43.225254,0.0,0.0,7.249000622020291,-134.38070181195317,0.0,0.0,0.0,0.0,0.11540930380267254,600,0.8453423643726874,0.25132131944304775,0.37174694072529557,0.8238698864976565,0.8189637260014813,0.6565755999584992,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-200.620885,600,46.650212,0.0,0.0,5.231563305905119,-200.62088513490923,0.0,0.0,0.0,0.0,0.11435965942403095,600,0.7593109033695898,0.37473245473324485,0.6794897622639267,0.8364879597226779,0.8201605456074079,0.6010695668434103,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.860329,600,52.187385,0.0,0.0,8.402025529102767,-96.86032891049163,0.0,0.0,0.0,0.0,0.11261278858720263,600,0.7876846369171562,0.10039749300731778,0.1899929748573601,0.8730902561297019,0.8054047157615423,0.650580148200194,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-297.735282,600,57.866612,0.0,0.0,6.2862722873963985,-297.7352823228886,0.0,0.0,0.0,0.0,0.14947305529538976,600,1.007420826587195,0.5069766780762444,0.9987087056714617,0.8275268303230405,0.7714185637608171,0.6603506859888633,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-268.940842,600,61.136463,0.0,0.0,4.47382511753752,-268.94084226853096,0.0,0.0,0.0,0.0,0.1009697690627718,600,0.7774613885589727,0.45092172855425344,1.018236282263298,0.8073364041373133,0.8100571478034059,0.6078649391482274,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-249.606576,600,66.729595,0.0,0.0,4.599599379848555,-249.60657574725712,0.0,0.0,0.0,0.0,0.11491900687727767,600,0.6860147020929375,0.44251614369393155,0.8511163646910458,0.7610975642874837,0.8117443957769622,0.6498801668795446,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.972618,600,70.083338,0.0,0.0,8.464439081528589,-90.97261810095884,0.0,0.0,0.0,0.0,0.11486047867271,600,0.7626495545814193,0.06998899915255498,0.16529798534414544,0.7975936478128036,0.7973786382625501,0.6484350148836772,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.500447,600,75.497728,0.0,0.0,6.512516637140759,-97.50044675399384,0.0,0.0,0.0,0.0,0.12173029388297131,600,0.7273629822984733,0.09888334464394523,0.2626578034616548,0.8248172149683038,0.7728161078194777,0.617627681394418,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-190.235605,600,78.8862,0.0,0.0,4.744679002776662,-190.23560503033022,0.0,0.0,0.0,0.0,0.09566348622725832,600,0.7039884057104885,0.34393224191703214,0.6868576922275956,0.7724723833302657,0.8255714635178447,0.6640212038904428,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.414393,600,84.195515,0.0,0.0,8.271141625304217,-90.41439331289232,0.0,0.0,0.0,0.0,0.1296732303275855,600,0.8613507160962259,0.07955513464785566,0.15680775419006104,0.785708213414376,0.8168702741960684,0.6472047601640224,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.479212,600,89.939339,0.0,0.0,8.567480173225773,-88.47921205035654,0.0,0.0,0.0,0.0,0.14635835818958753,600,0.7956010901507814,0.06503532290408222,0.1277549235305374,0.7647397593408823,0.8134611729284128,0.6624499046305815,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-318.767584,600,92.874447,0.0,0.0,6.413761548472229,-318.76758416525365,0.0,0.0,0.0,0.0,0.1337875209861548,600,0.9594348776170437,0.5585708836499769,0.9997170055622474,0.8167428266194959,0.7785890502731005,0.6067339783410232,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-220.106298,600,98.518428,0.0,0.0,5.696665321147833,-220.10629833237087,0.0,0.0,0.0,0.0,0.11042755867684373,600,0.8404533032910232,0.39745170482156217,0.7839418435855637,0.8368669005452345,0.832623095586896,0.646476379285256,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.924138,600,101.453142,0.0,0.0,6.273022008913072,-101.92413754822759,0.0,0.0,0.0,0.0,0.09085750932034008,600,0.7320374528000421,0.10857045374964627,0.21710071434522693,0.8512145611519615,0.8089632771040003,0.6001411842554808,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-141.194886,600,107.1205,0.0,0.0,9.017830369176849,-141.19488577367494,0.0,0.0,0.0,0.0,0.15162592874764116,600,0.880350039646825,0.23063085062409433,0.7770432061191547,0.8130337002066275,0.8243534734596809,0.6717460432400306,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-283.264833,600,112.541094,0.0,0.0,6.119640220533082,-283.2648332563879,0.0,0.0,0.0,0.0,0.16946062363134462,600,0.9688585038464506,0.4964494298926516,0.9974463677853824,0.840837895112733,0.8279657479375601,0.6146047781407833,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.152311,600,115.673269,0.0,0.0,14.412396456930445,-102.15231079531638,0.0,0.0,0.0,0.0,0.1748853629866391,600,1.1954355462262827,0.12962846077024007,0.705477593812322,0.7876221650466323,0.7642764807244142,0.6192228324214617,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.358339,600,121.189682,0.0,0.0,11.715410115087908,-99.35833868853132,0.0,0.0,0.0,0.0,0.16689815835983782,600,1.0922358190123096,0.16424614174280522,0.3327005219811872,0.891886964465181,0.789775863836209,0.5847519382337729,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.321033,600,124.360405,0.0,0.0,12.958983184037349,-84.32103284149953,0.0,0.0,0.0,0.0,0.16027417609925046,600,1.0953930927186029,0.09004791696521167,0.31865170902291357,0.8139700718037784,0.7822826069096724,0.6406419493754705,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.461648,600,129.832274,0.0,0.0,12.8726067981717,-84.46164807449868,0.0,0.0,0.0,0.0,0.18159274106787862,600,1.113443285323914,0.12574465357375306,0.2499186412112168,0.7952932097887,0.7724362763762475,0.6209826858341694,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-209.102554,600,132.992585,0.0,0.0,10.330411343173957,-209.10255398335772,0.0,0.0,0.0,0.0,0.19618493640781223,600,1.2102101718790998,0.39331350172611257,0.9959537044661316,0.8011179824732244,0.7491217116763195,0.6210962993403276,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.704742,600,138.697472,0.0,0.0,12.946104046514273,-95.70474198672586,0.0,0.0,0.0,0.0,0.1629020573742225,600,1.1612129526067905,0.17258249404553952,0.3708616358876772,0.7888511566321055,0.7631918400526047,0.5894412197669348,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-257.908183,600,144.23665,0.0,0.0,12.930937475211433,-257.90818323585347,0.0,0.0,0.0,0.0,0.24918651142937326,600,1.42570100361837,0.4437275972288207,0.9910105733335735,0.7729550909685592,0.7514412752787272,0.6006670555472374,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
