#{"t_start": 1782847396.7354972, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
46.944561,1500,41.300175,0.0,0.0,399.083181523466,46.94456113501342,0.0,0.0,0.0,0.0,0.7879136256800612,1500,11.221019968449863,0.17039596147411395,0.4042598850683642,0.018654821471621594,0.47944384517272315,0.469512171069781,0.023977683780229995,1.2196388820358595,0.49866666666666665,174.81357465392233,0.0,638,185,20,433,0.42533333333333334,0.12333333333333334,0.013333333333333334,0.2886666666666667,4.0
198.840418,857,68.702876,1.0,0.0,357.5928318199921,198.8404183650302,0.0,0.0,0.0,0.0,0.989498840266562,857,17.836355840868702,0.2486211800180857,0.41461444154591043,0.020524724705042612,0.22847141212454478,0.23343489718131175,0.007273234643465006,2.525992253213903,0.9288214702450408,73.18595115562826,0.0,715,4,8,703,0.8343057176196033,0.004667444574095682,0.009334889148191364,0.8203033838973163,4.0
261.412441,1442,110.715313,1.0,0.0,574.532682599797,261.412440834123,0.0,0.0,0.0,0.0,0.9935402523435255,1442,17.27035010160935,0.2443904353639292,0.5507912413779577,0.02589929535153132,0.26599320774476837,0.28077920864177314,0.005558764844296332,4.601965131446912,0.8515950069348127,117.14551055951637,0.0,1098,33,11,1054,0.7614424410540915,0.02288488210818308,0.0076282940360610264,0.7309292649098474,4.0
