#{"t_start": 1782847396.8074672, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
7.018987,1236,34.29637,0.0,1.0,404.682888259556,7.0189874285632925,1.0,1.0,0.0,0.0,0.7705188886640058,1236,14.076512714599868,0.17284605213126977,0.41822223825011867,0.025923418783820852,0.3788663997619283,0.3864404725748744,0.014530248884474456,1.037118290670505,0.6035598705501618,114.04321224777473,10.0,658,97,12,549,0.5323624595469255,0.0784789644012945,0.009708737864077669,0.4441747572815534,4.0
146.538239,1500,79.705954,0.0,0.0,533.1481457932271,146.5382393180151,0.0,0.0,0.0,0.0,0.958823669039743,1500,16.031915174621034,0.2303770613314024,0.44919543589417726,0.016685542169958354,0.29229661750793456,0.30036356941858927,0.027137812845734553,0.0903544103248465,0.7846666666666666,152.3887803401884,0.0,1080,57,46,977,0.72,0.038,0.030666666666666665,0.6513333333333333,4.0
