variant,algo,seed,density,success,route_completion,collision,out_of_road,cost,reward,shaped_reward,episode_length,speed,lane_deviation,steering_variation,accel_variation,ttc_risk,min_ttc
guard_only,ppo,1,0.0,0.98,0.9898551279984403,0.0,0.0,0.0,590.6564247940424,590.6564247940424,1133.02,18.30409724410961,0.05216081079767866,0.022810527505251425,0.2306181339956925,0.0,
guard_only,ppo,1,0.08,0.84,0.9536426929036501,0.08,0.0,0.08,573.6837589772588,573.6837589772588,1169.26,17.82693160871911,0.0836748957722386,0.02580642093009321,0.24564730391826461,0.004647843690996723,7.824410263684369
guard_only,ppo,1,0.15,0.58,0.857017506663427,0.2,0.0,0.2,450.0707789973401,450.0707789973401,1128.2,15.8145945798396,0.13577119749169175,0.03159706997490514,0.3393609498720023,0.01556249600589382,3.269834413677846
