variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_ttc,ppo,2,10601,7,0.0,10,10,421.3408338623956,268.1269305100161,1.0,0.9896093352148956,0.0,0.0,0.0,0.0,0.0,790,20.19501755209494,0.13678046349079526,0.40546724988092203,0.005508757810052367,0.22784810126582278,0.23037974683544304,0.0,,681,0,0,681,0.8620253164556962,0.0,0.0,0.8620253164556962,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10301,7,0.0,11,10,527.9970126939354,320.8637909515491,1.0,0.9917436165314111,0.0,0.0,0.0,0.0,0.0,968,20.26810481496602,0.11151624864296475,0.38752236357229897,0.004759833612816008,0.22107438016528927,0.2231404958677686,0.0,,843,0,0,843,0.8708677685950413,0.0,0.0,0.8708677685950413,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10101,7,0.0,12,10,597.9627838058929,355.1623771385954,1.0,0.9923568670413632,0.0,0.0,0.0,0.0,0.0,1102,20.273281522755966,0.11170078544697169,0.5290213054069616,0.006902883320217766,0.23049001814882034,0.2323049001814882,0.0,,953,0,0,953,0.8647912885662432,0.0,0.0,0.8647912885662432,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10001,7,0.0,13,10,642.2952999119635,337.223298336821,0.0,0.9699307442362792,0.0,0.0,0.0,0.0,0.0,1200,20.311825023379132,0.09572865030258806,0.3442323675883979,0.006902946037541066,0.225,0.22666666666666666,0.0,,1046,0,0,1046,0.8716666666666667,0.0,0.0,0.8716666666666667,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10901,7,0.0,14,10,532.8363230025618,326.0364435763384,1.0,0.9917670385985164,0.0,0.0,0.0,0.0,0.0,974,20.292593341493273,0.1075907117517612,0.22692769696826018,0.00416724857010303,0.21560574948665298,0.21765913757700206,0.0,,851,0,0,851,0.8737166324435318,0.0,0.0,0.8737166324435318,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10201,7,0.0,15,10,493.1075004416317,304.9805452537672,1.0,0.9908002657640357,0.0,0.0,0.0,0.0,0.0,897,20.273235036476006,0.10755410513371219,0.39867411019584653,0.0055585687838851944,0.21627647714604237,0.21850613154960982,0.0,,782,0,0,782,0.8717948717948718,0.0,0.0,0.8717948717948718,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10801,7,0.0,16,10,494.61637425243964,307.0567675584881,1.0,0.9927242044309593,0.0,0.0,0.0,0.0,0.0,903,20.277121876078574,0.10778320019695804,0.33560902513737834,0.00716398830301513,0.21926910299003322,0.22148394241417496,0.0,,785,0,0,785,0.8693244739756367,0.0,0.0,0.8693244739756367,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10401,7,0.0,17,10,578.0076487483765,344.48611944743124,1.0,0.993389018244184,0.0,0.0,0.0,0.0,0.0,1066,20.30095239445797,0.11332621900062119,0.5467038363012928,0.005989992657132922,0.21951219512195122,0.22138836772983114,0.0,,929,0,0,929,0.8714821763602252,0.0,0.0,0.8714821763602252,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10701,7,0.0,18,10,587.5581909771045,347.6860458649152,1.0,0.9935340378925712,0.0,0.0,0.0,0.0,0.0,1083,20.25766044485645,0.11070283293441883,0.7764171723722135,0.007794702720292177,0.23084025854108955,0.234533702677747,0.0,,934,0,0,934,0.8624192059095106,0.0,0.0,0.8624192059095106,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10601,7,0.0,19,10,447.2726680082333,284.55096958977674,1.0,0.9905457867599453,0.0,0.0,0.0,0.0,0.0,816,20.235949275539706,0.11047873090248957,0.21203016830768648,0.0024286129982832717,0.2181372549019608,0.2193627450980392,0.0,,709,0,0,709,0.8688725490196079,0.0,0.0,0.8688725490196079,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10502,7,0.0,20,10,609.1766004011616,312.7235818215269,0.0,0.9859986442163577,0.0,0.0,0.0,0.0,0.0,1200,20.29072527624749,0.1432425545723396,0.7128778006892841,0.006710326582251582,0.22833333333333333,0.22666666666666666,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10002,7,0.0,21,10,344.48328324852855,235.40771341285557,1.0,0.9858800339967556,0.0,0.0,0.0,0.0,0.0,619,20.162848470015273,0.10254083297142251,0.22270219088961757,0.007736616149098614,0.22617124394184168,0.2294022617124394,0.0,,530,0,0,530,0.8562197092084006,0.0,0.0,0.8562197092084006,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10102,7,0.0,22,10,488.1811507959758,305.84218535827176,1.0,0.9904187637902488,0.0,0.0,0.0,0.0,0.0,877,20.2550812774863,0.0927546291687336,0.2395773254828406,0.003796833004824235,0.22120866590649943,0.22006841505131128,0.0,,762,0,0,762,0.8688711516533637,0.0,0.0,0.8688711516533637,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10302,7,0.0,23,10,571.4729674722366,340.11103684637686,1.0,0.9925301141333102,0.0,0.0,0.0,0.0,0.0,1063,20.302171908515323,0.1230152631948745,0.47169247395290775,0.004009964247146553,0.21448730009407338,0.21636876763875823,0.0,,931,0,0,931,0.8758231420507996,0.0,0.0,0.8758231420507996,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
