variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
baseline,ppo,2,10301,7,0.0,10,10,164.29216990461376,164.29216990461376,0.0,0.3279609990781228,0.0,0.0,0.0,1.0,1.0,156,54.50254669151889,0.3641543070027223,2.0,0.049877228669058055,0.034765067199865975,0.03110393633445104,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10901,7,0.0,11,10,96.01556220278877,96.01556220278877,0.0,0.2743450201116438,0.0,0.0,0.0,1.0,1.0,131,50.76087838293703,0.3553437307522619,1.4865076794019032,0.07693479730541469,0.01254522709446099,0.01880573771382106,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10101,7,0.0,12,10,218.20006192885654,218.20006192885654,0.0,0.5056488436257993,0.0,0.0,0.0,1.0,1.0,246,48.137432903928065,0.32412388662742025,1.1411240690007718,0.07870595655366172,0.03079227049176286,0.03770360689822251,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10601,7,0.0,13,10,142.1385258560514,142.1385258560514,0.0,0.29254299383073556,0.0,0.0,0.0,1.0,1.0,134,56.87327026913632,0.26473048664772547,1.2303522562632372,0.07561089801810571,0.035249775247787364,0.04317279816118639,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10401,7,0.0,14,10,298.9928226717083,298.9928226717083,0.0,0.922578314960361,0.0,0.0,0.0,1.0,1.0,265,59.66989792232912,0.4939501880432339,2.0,0.07082727645646851,0.029979532057384274,0.028929119458738363,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10301,7,0.0,15,10,50.93293318190382,50.93293318190382,0.0,0.11784733573950885,0.0,0.0,0.0,1.0,1.0,79,38.98647101149062,0.2045783023901649,1.0487956847068594,0.03913141834207728,0.03632094173491755,0.04912544768067855,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10901,7,0.0,16,10,41.70109568707864,41.70109568707864,0.0,0.15829086626374414,0.0,0.0,0.0,1.0,1.0,67,34.88283100150684,0.15866256932184256,1.5218680953147241,0.04521210725182918,0.03858778058592953,0.050573268488271914,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10801,7,0.0,17,10,139.86798514223415,139.86798514223415,0.0,0.2803570377800514,0.0,0.0,0.0,1.0,1.0,122,54.94119749304644,0.18702446624157054,1.4038950285781628,0.06100701907130539,0.02357114747655196,0.03315649560240448,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10201,7,0.0,18,10,111.0505800663841,111.0505800663841,0.0,0.22861775760472625,0.0,0.0,0.0,1.0,1.0,106,48.72064736156409,0.1455302872437581,1.4014160887750282,0.057760110300666884,0.025174296127175384,0.029966252030066726,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10601,7,0.0,19,10,40.50216920132396,40.50216920132396,0.0,0.11562044065059479,0.0,0.0,0.0,1.0,1.0,68,35.20501481017783,0.21230525932874586,2.0,0.032555636840269846,0.0377563650117201,0.045479244169066936,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10102,7,0.0,20,10,51.241442180476824,51.241442180476824,0.0,0.19163498769011694,0.0,0.0,0.0,1.0,1.0,83,37.98679912828831,0.2503916509635096,1.1640798355361974,0.06176686753709632,0.05755639991846429,0.07309332202716046,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10402,7,0.0,21,10,38.95977688779141,38.95977688779141,0.0,0.08122061689407736,0.0,0.0,0.0,1.0,1.0,66,34.02110211551724,0.1698955162614902,1.7230671392069872,0.04636916049727888,0.039850356903943146,0.05152784152464433,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10002,7,0.0,22,10,140.40047337490546,140.40047337490546,0.0,0.39214892027957543,0.0,0.0,0.0,1.0,1.0,128,55.62065252626684,0.2286746436745371,1.91426151469636,0.07053425343474373,0.03209437486657407,0.04029166040709242,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10702,7,0.0,23,10,214.55530714303788,214.55530714303788,0.0,0.7792584681103796,0.0,0.0,0.0,1.0,1.0,271,45.51498307230799,0.6313179018259576,2.0,0.0732560437103919,0.04345994989810394,0.03991876284134784,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10302,7,0.0,24,10,37.76840070742,37.76840070742,0.0,0.16422986644725546,0.0,0.0,0.0,1.0,1.0,68,36.338940455638664,0.22119362785156083,1.2131284896412968,0.03963546854827334,0.04379984561134787,0.05564397091374678,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10002,7,0.0,25,10,42.44841736333294,42.44841736333294,0.0,0.10542382645976353,0.0,0.0,0.0,1.0,1.0,68,36.15516911918306,0.13348219913301598,1.055616908445137,0.015485087628750241,0.024655223769300124,0.03606854992754319,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10202,7,0.0,26,10,92.54455802623288,92.54455802623288,0.0,0.24567983486153636,0.0,0.0,0.0,1.0,1.0,89,47.398744471787396,0.10185761610577555,1.2975791253886444,0.03173987697182077,0.020753128307588985,0.03116253972723243,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10702,7,0.0,27,10,40.93555894909055,40.93555894909055,0.0,0.16853535239964557,0.0,0.0,0.0,1.0,1.0,71,36.570599400062015,0.2071810240142163,1.1151929432467385,0.0361582655197298,0.041039525623052894,0.052394238156332096,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10902,7,0.0,28,10,93.21823409468682,93.21823409468682,0.0,0.24164908351018255,0.0,0.0,0.0,1.0,1.0,129,49.828676770149414,0.34278549011464116,1.4855040857784805,0.07544735100033671,0.011894887731980908,0.019823684248813363,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10502,7,0.0,29,10,159.45193598965122,159.45193598965122,0.0,0.4816772336225021,0.0,0.0,0.0,1.0,1.0,236,42.95820131797475,0.7330208920230153,2.0,0.0579312924074672,0.02623067366874824,0.022729600258802964,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10603,7,0.0,30,10,160.60800240491375,160.60800240491375,0.0,0.4830961162493563,0.0,0.0,0.0,1.0,1.0,138,55.42708664974967,0.14600489535565142,1.2303654891706737,0.05766997362176577,0.030763831907424374,0.030783853777076885,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10303,7,0.0,31,10,124.69660391229448,124.69660391229448,0.0,0.2585183461183065,0.0,0.0,0.0,1.0,1.0,110,52.51151341617056,0.1112474781217244,1.4821399208123642,0.06095378483560952,0.03705869208682667,0.03906707777218385,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10403,7,0.0,32,10,178.2403205189413,178.2403205189413,0.0,0.3902199341476153,0.0,0.0,0.0,1.0,1.0,157,57.43262629789413,0.20685407132651074,1.143367953479283,0.07211769832547303,0.037471079949740395,0.03838301730004086,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10103,7,0.0,33,10,167.32765361364113,167.32765361364113,0.0,0.3865002694469023,0.0,0.0,0.0,1.0,1.0,173,54.00456604753803,0.27036272354667557,1.2766144214610666,0.05824636088716501,0.012421612191751513,0.016746823670547133,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10203,7,0.0,34,10,103.56654115690621,103.56654115690621,0.0,0.26577911826528927,0.0,0.0,0.0,1.0,1.0,111,52.46850305580902,0.28548621019316744,2.0,0.05060591780253359,0.03244303274262059,0.044650301068752736,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10603,7,0.0,35,10,42.87865501380208,42.87865501380208,0.0,0.14211746769014422,0.0,0.0,0.0,1.0,1.0,77,35.23566820145666,0.3375921283804638,2.0,0.03627975110883837,0.054741300352208026,0.07439481379923882,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10703,7,0.0,36,10,44.96466692294711,44.96466692294711,0.0,0.26805787411678794,0.0,0.0,0.0,1.0,1.0,121,34.26615341672744,0.7106052167534198,2.0,0.06800785768500045,0.03684846527320294,0.03630374039500213,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10803,7,0.0,37,10,332.2900509880352,332.2900509880352,0.0,0.9246107275608034,0.0,0.0,0.0,1.0,1.0,264,64.6504653677416,0.27158451507353726,2.0,0.08926272880511754,0.040341803578264786,0.03837756507776,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10503,7,0.0,38,10,113.93523014170798,113.93523014170798,0.0,0.2581462732606178,0.0,0.0,0.0,1.0,1.0,143,51.041812572889874,0.3209761600177364,1.2840441687954753,0.06169317410021395,0.008634892376986418,0.01591558889909224,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10903,7,0.0,39,10,235.53062615642384,235.53062615642384,0.0,0.6374084439760044,0.0,0.0,0.0,1.0,1.0,213,55.73529615653995,0.2961718873744638,2.0,0.07165462833265183,0.026552613947033323,0.02570190794870887,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10204,7,0.0,40,10,161.2251625785871,161.2251625785871,0.0,0.33659186152410503,0.0,0.0,0.0,1.0,1.0,140,55.4573991925219,0.20310917809020512,1.2215738337571618,0.06382428923887866,0.026340969918029648,0.03276600411960057,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10604,7,0.0,41,10,153.80682190587416,153.80682190587416,0.0,0.3567994149911559,0.0,0.0,0.0,1.0,1.0,134,54.97485014805981,0.17893615400304552,1.3230191598722754,0.06502554426664736,0.026869906140352364,0.033056527264972234,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10004,7,0.0,42,10,324.9191063660185,324.9191063660185,0.0,0.8165384347583363,0.0,0.0,0.0,1.0,1.0,281,59.43419618091984,0.44314374498618264,2.0,0.06904905578419832,0.02151132791279898,0.01919315437193019,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10804,7,0.0,43,10,47.02802600544056,47.02802600544056,0.0,0.1528369720582351,0.0,0.0,0.0,1.0,1.0,121,33.6992919866115,0.6875820901298102,2.0,0.07256742791572879,0.03559310771217031,0.03731947546162881,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10404,7,0.0,44,10,215.6799120104787,215.6799120104787,0.0,0.5873887368354703,0.0,0.0,0.0,1.0,1.0,217,52.143924707340915,0.4262989858824773,2.0,0.08495975962157623,0.03881346794866746,0.03188289612669,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10904,7,0.0,45,10,43.18694349152793,43.18694349152793,0.0,0.19906595884280787,0.0,0.0,0.0,1.0,1.0,76,35.59929142116794,0.3379835650740888,2.0,0.027981689346856194,0.040080713010148,0.04717482018627619,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10704,7,0.0,46,10,185.28200559255245,185.28200559255245,0.0,0.4767175276285046,0.0,0.0,0.0,1.0,1.0,171,55.40664499680475,0.2958268966797412,2.0,0.05831919998279092,0.037445740915878475,0.03906739158937109,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10604,7,0.0,47,10,42.87865504049145,42.87865504049145,0.0,0.14211746869275774,0.0,0.0,0.0,1.0,1.0,77,35.235671145403536,0.33759214245197466,2.0,0.036279805730302615,0.05474138414704954,0.07439477083744941,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10104,7,0.0,48,10,207.61989515713918,207.61989515713918,0.0,0.850870659283326,0.0,0.0,0.0,1.0,1.0,257,49.75925377892285,0.5432737702797297,2.0,0.0840448968924205,0.04961872512496399,0.05077144196293233,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10204,7,0.0,49,10,43.63680690044538,43.63680690044538,0.0,0.21072987111951855,0.0,0.0,0.0,1.0,1.0,121,35.132996079108175,0.76242695678548,2.0,0.0646961635240346,0.0356403411912524,0.036013010119603686,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10000,7,0.08,0,10,43.13205839954658,43.13205839954658,0.0,0.1728437244865374,0.0,0.0,0.0,1.0,1.0,83,35.81205515404404,0.31345961136371203,2.0,0.06231220290962472,0.0631345897374383,0.07694785135338106,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10200,7,0.08,1,10,47.68195356885266,47.68195356885266,0.0,0.11605797282724649,0.0,0.0,0.0,1.0,1.0,87,40.191411267249244,0.37791113956406663,2.0,0.0691602691665463,0.054687353728831496,0.05851814733154472,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s2/model/final_model.zip
