#{"t_start": 1782783960.6209922, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-115.860324,600,2.517118,0.0,0.0,3.401672844783739,-115.86032420368066,0.0,0.0,0.0,0.0,0.08349209040422088,600,0.6632997171647341,0.203003113694347,0.4678173794063687,0.8032333945824455,0.8173084950602303,0.6179783705063164,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.715675,600,5.07541,0.0,0.0,5.611565163000208,-98.7156752723014,0.0,0.0,0.0,0.0,0.08595873053305919,600,0.6679964538880107,0.09058426727104056,0.23670481811707814,0.8744406556182851,0.8475623022268216,0.6240148227413496,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-197.25288,600,6.73442,0.0,0.0,5.790606603041446,-197.25288004375722,0.0,0.0,0.0,0.0,0.14801301154662053,600,0.8758031848409513,0.524759314051822,1.1606302891755114,0.8265689480428894,0.7656883364667495,0.6206453096866608,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.271117,600,9.163589,0.0,0.0,5.676280947713605,-95.27111661146512,0.0,0.0,0.0,0.0,0.09589480877896323,600,0.6840818556963963,0.07452418535002182,0.14899456286920876,0.8600338413504263,0.8463639382397136,0.667406654258569,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.549359,600,10.671657,0.0,0.0,6.080471725847271,-94.54935865321657,0.0,0.0,0.0,0.0,0.08894131645927991,600,0.6819646958698122,0.08312334039745826,0.13503911133150176,0.8462841959111392,0.8006633710612854,0.6377696570257346,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.793879,600,13.040905,0.0,0.0,8.97593267975347,-87.79387938732683,0.0,0.0,0.0,0.0,0.11450659433823628,600,0.796328248425531,0.04853430520935992,0.10242345818585301,0.7840263280955454,0.8143063054482143,0.6186455223957698,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.733871,600,15.381627,0.0,0.0,9.26678002161826,-109.73387147707402,0.0,0.0,0.0,0.0,0.1852212671678163,600,1.0365891334118575,0.27678453167133404,0.5508235657301438,0.8187320284297069,0.7711861300716798,0.6073233826706806,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.593645,600,16.962038,0.0,0.0,10.144141579148306,-105.5936453396603,0.0,0.0,0.0,0.0,0.16825700028693305,600,1.0830434644566194,0.2670600889820314,0.545234398695733,0.8101296009185414,0.7796215292066335,0.6384333199759324,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.657598,600,19.264415,0.0,0.0,12.25543760646181,-87.65759824053282,0.0,0.0,0.0,0.0,0.18621591803986484,600,1.1902338308747855,0.1878906442096988,0.47018996129786816,0.842357868924737,0.7371970994522175,0.586398333956798,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-181.199663,600,20.798906,0.0,0.0,9.186438789674483,-181.19966296005592,0.0,0.0,0.0,0.0,0.24899155499204376,600,1.3695743261071287,0.5434669047492671,0.9993741109410889,0.8022498682327569,0.7334567461907864,0.5960544595619043,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.482493,600,23.196427,0.0,0.0,20.670767922462726,-64.4824925884003,0.0,0.0,0.0,0.0,0.24214575725288773,600,1.5649377586354916,0.1275602631393131,0.35297649075064863,0.8235620975866914,0.7045102267960708,0.5651481816669305,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.054578,600,25.553673,0.0,0.0,12.700999020540666,-94.05457827973473,0.0,0.0,0.0,0.0,0.2062304283711513,600,1.212407956072047,0.25592726150729816,0.4759889395566072,0.8025062210733692,0.707430929193894,0.5676540996134282,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-209.858409,600,27.324194,0.0,0.0,8.311447018217402,-209.85840860264443,0.0,0.0,0.0,0.0,0.18675620332409476,600,1.2268581187118972,0.5686512518886192,1.3167419202486959,0.833187774475664,0.7461540848016739,0.6335773278276126,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-209.187772,434,29.286083,0.0,1.0,-3.7208325665819615,-209.18777163940848,0.0,0.0,0.0,1.0,0.13808569883553443,434,1.1699731003287004,0.36998374128249256,1.024637200987492,0.8236517686791683,0.7652007911337136,0.5646126007978818,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-389.397191,600,31.163467,0.0,0.0,6.407355454969959,-389.3971911758036,0.0,0.0,0.0,0.0,0.23950882304457632,600,1.311773233727956,0.8729900360790075,1.6781752291187138,0.8075937243923544,0.734697016676267,0.6091856411099434,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.715741,600,33.758486,0.0,0.0,14.50618914900184,-83.7157414200199,0.0,0.0,0.0,0.0,0.17857533727253475,600,1.2951491574527594,0.1985763750857158,0.399639327043063,0.820524273638924,0.7418240616470575,0.637024027655522,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
