#{"t_start": 1782783960.6515203, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-131.020991,600,2.486275,0.0,0.0,5.307078636879291,-131.0209907373998,0.0,0.0,0.0,0.0,0.09238364727907945,600,0.7398592046864944,0.289614832300734,0.8023929739522481,0.795120030871282,0.7958250591158866,0.6266444946142534,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.431659,600,5.044904,0.0,0.0,3.432818289418176,-159.43165906392645,0.0,0.0,0.0,0.0,0.11012072703582722,600,0.8351692828572207,0.3669585295599758,0.9221417318090938,0.8341732422293474,0.8095544244969884,0.6328814686338107,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-300.936942,600,6.703936,0.0,0.0,3.6291611905766428,-300.93694214627845,0.0,0.0,0.0,0.0,0.11079410087738953,600,0.8856814039057757,0.7610128661977074,1.3716076810702453,0.8293434439599514,0.8129517275902132,0.6080279512082537,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.620527,600,9.133065,0.0,0.0,8.004657006270612,-95.6205272260631,0.0,0.0,0.0,0.0,0.11325129396950777,600,0.8366004634121461,0.14711023998323325,0.29363568961940434,0.7857108811972042,0.8179943886399269,0.5664774003624916,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.109141,600,10.640891,0.0,0.0,6.066280201369521,-163.109141056708,0.0,0.0,0.0,0.0,0.1387213589496824,600,0.8879135161600646,0.43542899841467675,0.9689532654777695,0.7878630442172289,0.8066430304323634,0.5976521237691244,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.992009,600,13.010025,0.0,0.0,7.536243666032951,-93.99200860735476,0.0,0.0,0.0,0.0,0.13186317264242162,600,0.7800156276016843,0.10984612985137204,0.272708763347928,0.7888087977003306,0.8514196506142616,0.6540868538618088,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.138787,600,15.351115,0.0,0.0,6.996569715865517,-124.13878662387556,0.0,0.0,0.0,0.0,0.12267213481940775,600,0.796796328241879,0.316318884392193,0.5028460483075824,0.8274831879511475,0.7536051559820771,0.5980949883659681,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.894847,600,16.931235,0.0,0.0,13.133433409514753,-76.89484718561621,0.0,0.0,0.0,0.0,0.16824503339580035,600,1.0746780586516504,0.03383066003099152,0.11850229780406753,0.793835135018453,0.7693081212540468,0.6487281433741252,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-231.427992,600,19.233884,0.0,0.0,7.613331533026482,-231.42799249695778,0.0,0.0,0.0,0.0,0.19060141641722586,600,1.0926297968754772,0.4554242562183447,1.9368949314550998,0.829339934575061,0.7949707111467917,0.6048514487842719,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-135.117134,600,20.768257,0.0,0.0,9.947195975042028,-135.11713424942877,0.0,0.0,0.0,0.0,0.1639375212820975,600,1.1965890729078463,0.3446524588866168,0.9977044053146723,0.8485711233255764,0.7699651742229859,0.5618686596055825,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.997445,600,23.165795,0.0,0.0,10.106421963763179,-119.99744467275103,0.0,0.0,0.0,0.0,0.19101206770403523,600,1.1045497082487499,0.33038944087210037,0.7251418442312034,0.7614132480757931,0.7476190735399723,0.5756964398920537,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-602.405963,600,25.523145,0.0,0.0,7.36473363253487,-602.4059625222088,0.0,0.0,0.0,0.0,0.2525496493375655,600,1.445384639280758,1.0763786269116113,2.0,0.7621115548846622,0.7497745758791765,0.5967661409080028,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-138.710286,600,27.293722,0.0,0.0,12.477080852104692,-138.71028623827348,0.0,0.0,0.0,0.0,0.16686147067531984,600,1.279155287947162,0.330710096169543,0.9945812649119034,0.8060244399495423,0.7335253903269767,0.5893955330550671,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.205677,600,29.794871,0.0,0.0,12.722049065208312,-136.20567724806344,0.0,0.0,0.0,0.0,0.22138228605242494,600,1.5460560046471072,0.4633529523005456,0.7557977783622152,0.7635918105890354,0.764285415361325,0.5684987598657608,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-237.654715,565,31.586568,0.0,1.0,-0.5780485936190107,-237.65471465120953,0.0,0.0,0.0,1.0,0.2482619660501206,565,1.4243268597315868,0.41036419554304693,1.0349828843137194,0.8259182652409098,0.7324477465543072,0.5699144250523728,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-144.131937,600,34.241028,0.0,0.0,11.944425442092934,-144.13193743870912,0.0,0.0,0.0,0.0,0.20756160316591324,600,1.4660111386249333,0.45198768166151143,0.9113437893875338,0.8003771479179462,0.7045014416178067,0.5396799412866433,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
