#{"t_start": 1782783960.6311746, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-112.556836,600,2.506672,0.0,0.0,5.375549293233983,-112.55683560875546,0.0,0.0,0.0,0.0,0.08731502871463682,600,0.6208102034045786,0.22514219385333287,0.3533930756223403,0.8454643329977989,0.8204134403976301,0.6464483217025797,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.212418,600,5.065224,0.0,0.0,6.12321276553265,-100.21241761230362,0.0,0.0,0.0,0.0,0.09459480708547645,600,0.7364567851603007,0.16485651218718556,0.2773658535321782,0.8173649607474606,0.8516085016603271,0.6163748980810245,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-315.792214,540,6.504769,0.0,1.0,-7.470972000427571,-315.79221432293764,0.0,0.0,0.0,1.0,0.1035558496197878,540,0.7766432392655837,0.6265335580283643,1.0228141529357908,0.8369116503262409,0.8003665522982677,0.6546715562818227,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.483762,600,8.949113,0.0,0.0,7.677492992021641,-113.48376180565012,0.0,0.0,0.0,0.0,0.11142542721294621,600,0.8615635397092306,0.21414894961857925,0.7318544418646482,0.8203707154591878,0.8272350206288198,0.6278159164761503,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.29638,600,10.48998,0.0,0.0,7.702043417997085,-98.29638045576326,0.0,0.0,0.0,0.0,0.10674488338634731,600,0.8093168510188699,0.1705592277150641,0.3446218950329014,0.8154624588787556,0.7698666156331698,0.6145543361703555,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.17713,600,12.83176,0.0,0.0,7.599710482117457,-107.17712952387355,0.0,0.0,0.0,0.0,0.1361870823339988,600,0.836734050176235,0.2365723909164253,0.39940213904139005,0.8358970255994549,0.8246380537375808,0.6173348429054022,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.096467,600,15.169047,0.0,0.0,11.451318461840494,-89.09646746636709,0.0,0.0,0.0,0.0,0.16235236484811696,600,1.0733394668251768,0.1573226005522393,0.40409982464032607,0.7915774065690736,0.82720702731361,0.655180418913563,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.352659,600,16.785999,0.0,0.0,9.360624812684495,-104.35265857012483,0.0,0.0,0.0,0.0,0.1378274997776442,600,1.041807403378469,0.242894117610447,0.612915606491792,0.8089246682357043,0.7809529992938041,0.6162242047985395,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-214.627281,600,19.073864,0.0,0.0,9.942625335591115,-214.6272808290516,0.0,0.0,0.0,0.0,0.19589636271382999,600,1.2490302670496538,0.4949943933692768,1.5878745890764105,0.8036717739328743,0.7549579587578773,0.6261926699678103,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-187.105892,600,20.620988,0.0,0.0,7.624293439019541,-187.10589208095087,0.0,0.0,0.0,0.0,0.20484077723537472,600,1.1633865061458224,0.5487285618354638,0.886895166715253,0.7857546966274579,0.766878260076046,0.6219791340827941,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.310083,600,22.992307,0.0,0.0,19.341298323719407,-62.31008282733637,0.0,0.0,0.0,0.0,0.25794051134072493,600,1.4684804870416437,0.06743683541754984,0.3332250975724255,0.8788949186572185,0.7578317597260078,0.6178383868436018,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.667418,600,24.584571,0.0,0.0,10.885932650783143,-166.66741767997777,0.0,0.0,0.0,0.0,0.22549752537126103,600,1.5052380139786468,0.5050365989732538,0.9940855990197515,0.7904078210455676,0.690644215643406,0.5281382157405218,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.917898,600,27.107066,0.0,0.0,11.14760114445376,-159.91789762625083,0.0,0.0,0.0,0.0,0.23091027552141843,600,1.4098587373235603,0.4809369019799025,0.9962721144056489,0.8232386951334775,0.7131931255012751,0.5957903606196244,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
