#{"t_start": 1782783960.606071, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-94.080051,600,2.53161,0.0,0.0,5.566329294317984,-94.08005094350177,0.0,0.0,0.0,0.0,0.10251870144997693,600,0.6511739401438603,0.053099051696540674,0.10796508282404967,0.8111607486847788,0.8447704863548279,0.6067134093741576,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.126927,600,5.090338,0.0,0.0,6.564634238900824,-93.12692708171066,0.0,0.0,0.0,0.0,0.10913166593993115,600,0.7106469688166857,0.06410937483461071,0.16106539542705034,0.7906464268391331,0.8646600840302805,0.6374754221489032,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.50404,600,6.74933,0.0,0.0,7.4448401222766885,-93.50404038442593,0.0,0.0,0.0,0.0,0.13650359849762855,600,0.8656768055250582,0.17228545371304985,0.2997412184415019,0.7692739663614581,0.8393030575290322,0.651477592314283,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.776971,600,9.1777,0.0,0.0,7.268347231100893,-91.77697078161684,0.0,0.0,0.0,0.0,0.09353633995276829,600,0.7622299419029626,0.05487473324683776,0.20249388391449166,0.8248832218100627,0.8385064499825239,0.6485543385644754,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.191113,600,10.686517,0.0,0.0,6.356417586007815,-101.19111310109325,0.0,0.0,0.0,0.0,0.09467741798638926,600,0.7721589114256486,0.17404503046168066,0.36472649560561726,0.7787146952313682,0.8108958426738778,0.6155130497862895,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.670732,600,13.055235,0.0,0.0,9.89878126293903,-86.67073163747051,0.0,0.0,0.0,0.0,0.13140773878967843,600,0.8865307711749062,0.08099611748996971,0.2132326565175713,0.7910735266717772,0.7907142364854614,0.6614386166383823,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-237.80052,600,15.39649,0.0,0.0,4.686060536071048,-237.80052040345367,0.0,0.0,0.0,0.0,0.1213040639507252,600,0.919888540092023,0.643073866825706,0.9994217962214613,0.8252826477214694,0.8060709099223217,0.5959167638669411,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.614925,600,16.976933,0.0,0.0,10.496201894942493,-100.61492467934589,0.0,0.0,0.0,0.0,0.1356448655475462,600,0.9816125048548224,0.2058230963192277,0.5813790629568734,0.8325298911208908,0.7716338969022035,0.6161399046083291,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.832191,600,19.279314,0.0,0.0,3.871582678324606,-171.8321913654347,0.0,0.0,0.0,0.0,0.19564119432705923,600,1.1983402689203273,0.5077143020234939,1.00726625262352,0.7801608117949218,0.734711107139786,0.5777904624740283,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-656.544246,600,20.813706,0.0,0.0,6.168124682944905,-656.5442456900969,0.0,0.0,0.0,0.0,0.1934508456953536,600,1.4668806213639796,1.2262959377447897,2.0,0.8227442137959102,0.7432814442614715,0.5720706081390381,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
