#{"t_start": 1782758722.5963645, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-94.961419,600,2.410006,0.0,0.0,6.5337588748686874,-94.96141866739052,0.0,0.0,0.0,0.0,0.10445005481327899,600,0.6943358218971208,0.0807236083638774,0.17471595566550435,0.8193431220793476,0.7885151324793697,0.6328706609457732,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.616947,600,4.753676,0.0,0.0,4.567269684446926,-121.61694685961265,0.0,0.0,0.0,0.0,0.10522518629003128,600,0.73804120967489,0.258220190941635,0.6190130056904931,0.8172601498508205,0.7967500646101932,0.6245583793396751,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.86461,600,6.199082,0.0,0.0,8.414145536158479,-95.86460952931857,0.0,0.0,0.0,0.0,0.12141044471686893,600,0.800665792989817,0.08716250274221715,0.47680906316682625,0.8005359819283088,0.81185149140656,0.6178935803472996,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.087868,600,8.528858,0.0,0.0,6.536903624235523,-117.08786797589677,0.0,0.0,0.0,0.0,0.1162745477859752,600,0.8367776643092724,0.26374268208788365,0.49310660223915637,0.8198737266783913,0.8404671827020744,0.6442493385449052,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.478103,600,10.137378,0.0,0.0,10.198629242299283,-86.4781026091289,0.0,0.0,0.0,0.0,0.15382903444297774,600,0.9520591587237154,0.0949461650288469,0.39875260168074494,0.786106553763772,0.8109750874588887,0.6116162266830604,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.739325,600,12.473047,0.0,0.0,8.374863696151017,-112.73932547424222,0.0,0.0,0.0,0.0,0.1373609042845833,600,1.0042389962767324,0.25090074846208865,0.605615465522189,0.7495219694947203,0.7814287640402714,0.6359471683204174,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-214.077065,600,14.942242,0.0,0.0,5.8131577145806315,-214.0770646507105,0.0,0.0,0.0,0.0,0.1488438955078037,600,1.082864525429195,0.5957012110916685,0.9962701548916468,0.8526548025012016,0.798539508668085,0.6438633392006159,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-313.422331,600,16.528955,0.0,0.0,5.650169272750591,-313.42233089250425,0.0,0.0,0.0,0.0,0.1502561769075821,600,1.0080000039099568,0.7569474542466136,1.5113167710236788,0.8291119701787829,0.7727006688465675,0.5887205755213897,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.05562,600,18.899133,0.0,0.0,12.57309453712729,-108.05561972096558,0.0,0.0,0.0,0.0,0.19855301442257003,600,1.1867665549946995,0.25153299651799715,0.6411900769180461,0.8149142937672635,0.7305621711909771,0.6075822183986505,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-156.799906,600,20.57018,0.0,0.0,8.918142570027518,-156.79990578806218,0.0,0.0,0.0,0.0,0.16695750809177115,600,1.12456970284693,0.39929037513605065,0.9926470750928005,0.8129848959669471,0.7544638429830471,0.6430363340675831,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-165.480748,600,22.959316,0.0,0.0,9.388255438552124,-165.48074763021464,0.0,0.0,0.0,0.0,0.1709474961573086,600,1.34119834100952,0.47830587152636694,1.0769632109313885,0.7706994594664623,0.7467186981191237,0.6001489484806856,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.816458,600,25.342032,0.0,0.0,8.402554625723468,-128.81645830144907,0.0,0.0,0.0,0.0,0.1604668436385011,600,0.95045471500369,0.3377848296593179,0.6630351829285752,0.8215395674163786,0.8052162268012762,0.6174855769177278,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.019883,600,26.999584,0.0,0.0,7.8980215419777435,-134.01988349089413,0.0,0.0,0.0,0.0,0.17582979665526968,600,1.2407373133684823,0.4004242975243611,0.6351169222751735,0.8172886941457788,0.7397999510665735,0.577215817173322,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-140.690623,600,29.470028,0.0,0.0,9.971186120387406,-140.6906233970616,0.0,0.0,0.0,0.0,0.186768421458594,600,1.1266629620852702,0.36901832754683944,0.8173583321250749,0.8057125697781642,0.8008213823785385,0.5989060154060523,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.214383,600,31.244566,0.0,0.0,13.230817401920001,-128.21438319960626,0.0,0.0,0.0,0.0,0.23006080664516562,600,1.5440860736128903,0.3786542624211459,0.9981162290652843,0.8211818030228217,0.7097561344504356,0.6099666242301464,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-131.677521,600,33.661304,0.0,0.0,13.54744000548038,-131.6775208454604,0.0,0.0,0.0,0.0,0.19249312457393952,600,1.4373315557613837,0.3675339734004323,0.9976375009538863,0.751668669655919,0.7479483591516812,0.5776860470573107,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.666136,600,35.247147,0.0,0.0,14.429847812173948,-121.66613592384704,0.0,0.0,0.0,0.0,0.25501756847764173,600,1.6154091885358624,0.3886969539487505,0.9077156662302747,0.7927176852244884,0.689038980131348,0.5563988662262758,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-746.397168,527,37.468579,0.0,1.0,-2.779578684074952,-746.3971676258758,0.0,0.0,0.0,1.0,0.24029021396154362,527,1.963107309476838,1.2603641997289197,2.0,0.804388111821275,0.6635930437516895,0.542738048016912,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-364.00526,600,39.930697,0.0,0.0,13.264332428333505,-364.00526045524913,0.0,0.0,0.0,0.0,0.28084995524210243,600,1.8792672104009986,0.730039443140289,2.0,0.8075579257495701,0.6784803010523319,0.5260369401176771,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.246662,600,41.645661,0.0,0.0,14.309448363916617,-117.24666224843364,0.0,0.0,0.0,0.0,0.27906345337889743,600,1.663820298829063,0.3757560931451788,0.9950926463122648,0.8649897861729066,0.7090432081619898,0.5941022198398908,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-133.577642,600,44.155487,0.0,0.0,13.994577883951191,-133.57764234496412,0.0,0.0,0.0,0.0,0.21979179919007566,600,1.6399469157706021,0.43665275380267227,0.9939110073641578,0.7946992021457603,0.7048165220022201,0.5675474054614703,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-127.66948,600,46.030139,0.0,0.0,14.1826190018426,-127.66948023891621,0.0,0.0,0.0,0.0,0.2874936269160394,600,1.5649901242580098,0.39275463286597717,0.9968042235350661,0.8072651883587241,0.707172794615229,0.5801030796269576,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-587.688744,600,48.55318,0.0,0.0,12.02383319015813,-587.6887442440794,0.0,0.0,0.0,0.0,0.26246643467928765,600,1.755982546518875,1.0158587363894618,2.0,0.7805626593033472,0.7386062469085057,0.5792285997172196,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-144.054537,600,50.262885,0.0,0.0,13.14698325380118,-144.05453711021167,0.0,0.0,0.0,0.0,0.2877019973478805,600,1.5596189445518782,0.45579846356833653,0.9949452808076906,0.8051303535141051,0.6526396898428599,0.559560324549675,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.5664,600,52.780431,0.0,0.0,17.828751208392713,-119.56639993985016,0.0,0.0,0.0,0.0,0.2805975930955914,600,2.082570553322052,0.40623619204980577,0.9975818381428188,0.8407726957338552,0.660250457127889,0.5440605229139328,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.821348,600,55.325503,0.0,0.0,14.471829284305269,-163.82134807718128,0.0,0.0,0.0,0.0,0.26130184816181706,600,1.670304908477809,0.4950135215892028,0.9999266904162913,0.7723137582466006,0.6751838977634906,0.5375510133306185,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.558048,600,57.084123,0.0,0.0,19.592900210310432,-93.55804818469979,0.0,0.0,0.0,0.0,0.27550023114258904,600,1.822864088033227,0.3003215937204225,0.8104819658936451,0.818064827285707,0.673186401973168,0.578842553794384,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-154.615539,600,59.613886,0.0,0.0,15.671325812946892,-154.6155386009199,0.0,0.0,0.0,0.0,0.3336721933441959,600,1.8979473563873845,0.5216135476489991,0.9814651421254206,0.7560340538496773,0.6697742001215616,0.5647352277239164,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-185.74251,600,61.394981,0.0,0.0,17.354673074102624,-185.74250967635643,0.0,0.0,0.0,0.0,0.37320731533759127,600,2.761522674990019,0.649477714693096,0.9987617783427942,0.7321423973763982,0.6589946414033572,0.5352525652448337,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-33.166577,600,63.916781,0.0,0.0,35.77740732545332,-33.16657666341335,0.0,0.0,0.0,0.0,0.36914731930981276,600,2.6127776875404902,0.12175493217279279,0.5485677547228042,0.8049789349921048,0.5936820609370868,0.48986928184827166,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.65257,600,66.447825,0.0,0.0,20.17117277668403,-94.6525701703256,0.0,0.0,0.0,0.0,0.37432080606890755,600,2.0655690492675136,0.4025982179956964,0.566854593168215,0.7840438777456681,0.648788702438275,0.5363421714305878,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.984384,600,68.246971,0.0,0.0,29.430303426544903,-54.984383996839334,0.0,0.0,0.0,0.0,0.3875582934943679,600,2.272219943980177,0.2117646989783923,0.5694298549444494,0.8075807331191996,0.6453267115851243,0.5388625888029734,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.492526,600,70.687979,0.0,0.0,23.588764431031873,-73.49252555054012,0.0,0.0,0.0,0.0,0.3290843246181347,600,2.085784135733259,0.28882463513260265,0.6805001784691946,0.7521446426212788,0.6671076480547588,0.5458836477498213,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.383064,600,72.458077,0.0,0.0,24.08140001620077,-98.38306443422286,0.0,0.0,0.0,0.0,0.3697090773364952,600,2.8233395440972586,0.42061998324433847,0.9928937092151033,0.7516489308451613,0.6157940475145975,0.501636551618576,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.923405,600,74.983604,0.0,0.0,30.714518504411497,-63.923405486884995,0.0,0.0,0.0,0.0,0.3932297322132202,600,2.7846937212347567,0.3207666376933005,1.0078197146177923,0.7604522499752542,0.623647028952837,0.5099607669313748,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.093986,600,77.579624,0.0,0.0,25.65072438000568,-84.09398635004061,0.0,0.0,0.0,0.0,0.39145304333338077,600,2.6456399029096107,0.34167126046727536,0.8378199472045597,0.7848128748623033,0.6524863384664059,0.4984470025698344,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7.806942,600,79.311257,0.0,0.0,61.70419652259749,7.806942272063283,0.0,0.0,0.0,0.0,0.6649846239426921,600,4.186578698242665,0.11436417937176875,0.44989693224929195,0.7485610695928335,0.5194074376424154,0.42989364306132,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-22.722842,600,81.809663,0.0,0.0,49.25722615471296,-22.722842474954586,0.0,0.0,0.0,0.0,0.6591072330590865,600,4.005507153873142,0.27944278228979025,0.7227484939471317,0.776782808403174,0.5212709430853526,0.43063367664813995,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
19.884942,600,83.561369,0.0,0.0,73.21645691413686,19.88494179025106,0.0,0.0,0.0,0.0,0.7285432614567069,600,5.238829729819836,0.1870299024405397,0.534908384461986,0.7355572740733624,0.4698204366862774,0.3962328043580055,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
98.430764,515,86.105942,1.0,0.0,113.79697313622304,98.4307642774471,0.0,0.0,0.0,0.0,0.9606811658584585,515,8.019173726866676,0.1744742731700712,0.6300878025126094,0.691174419094058,0.4073532242798111,0.34608516588951777,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-27.289952,800,90.951406,0.0,0.0,109.11974384514282,-27.289952335677242,0.0,0.0,0.0,0.0,0.38287395686037934,800,7.163052818937925,0.32768767274407407,1.479618889039034,0.6671886552171782,0.43142470069229605,0.3643211317807436,0.0,15.129566735614857,0,0,0,0,0.0,0.0,0.0,0.0,1.0
37.704227,800,94.867782,0.0,0.0,143.51911617427203,37.70422677540566,0.0,0.0,0.0,0.0,0.4948228188556518,800,8.193216775388812,0.2040942400220183,0.7325558740729046,0.6824461608938873,0.4060284499078989,0.34852016270160674,0.0,9.356760196017998,0,0,0,0,0.0,0.0,0.0,0.0,1.0
47.232921,800,100.065763,0.0,0.0,144.61835451741882,47.232921324356425,0.0,0.0,0.0,0.0,0.7500908420272061,800,8.338272681291777,0.2223229534475264,0.7000763421365697,0.6739521688478999,0.38095034804195166,0.31339951016008855,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-97.186615,600,104.229978,0.0,0.0,66.07488119917542,-97.18661546207642,0.0,0.0,0.0,0.0,0.46532964269166155,600,8.191915262963876,0.5140653772590129,1.5910297629250503,0.7137861245746414,0.3951435763637225,0.331341133415699,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
62.189587,369,105.505409,1.0,0.0,79.28040993217658,62.18958713878496,0.0,0.0,0.0,0.0,0.9541238861841724,369,9.482708575831854,0.4236283132697458,0.7873908796803413,0.6483943808652198,0.3959038066993238,0.2918689021573157,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7.111593,530,108.06673,1.0,0.0,59.731147330505834,7.111593126124504,0.0,0.0,0.0,0.0,0.9599086445936476,530,7.694121969560728,0.5182893755727698,0.8873912241135052,0.6415833256014113,0.3917603721033852,0.3591329755648127,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
66.165017,306,109.010685,1.0,0.0,66.72647455427969,66.16501731499308,0.0,0.0,0.0,0.0,0.9453498726400502,306,9.709613157523876,0.3737040890252335,0.9268647627215149,0.6721940481049173,0.3703206312033086,0.2919839643964581,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
31.467492,485,110.438293,1.0,0.0,78.56646765645829,31.46749224797585,0.0,0.0,0.0,0.0,0.9588689569502816,485,8.142331508564917,0.4825188552656985,0.9921185376032422,0.674030300345003,0.3821265867075969,0.33402289250462325,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
71.096269,462,112.653443,1.0,0.0,93.99691251777222,71.09626886164304,0.0,0.0,0.0,0.0,0.9584397605669446,462,8.509907739510455,0.34284618305674647,0.6531082310349362,0.6584212458269163,0.404010020422213,0.3335410716471734,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
97.676309,375,114.655017,1.0,0.0,104.76625954558926,97.67630919285389,0.0,0.0,0.0,0.0,0.960423429298351,375,11.208066975559772,0.25625319685810866,0.6402045971109537,0.6658617915312449,0.3384558391571045,0.2917360051472982,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
68.515903,800,119.51655,0.0,0.0,180.04069307384475,68.51590314796162,0.0,0.0,0.0,0.0,0.7847013214482232,800,10.31200956293,0.20753326518509976,0.9349224277283286,0.6374025218794123,0.3769261404871941,0.3156193943321705,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
