#{"t_start": 1782758722.5639465, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-108.149552,600,2.442217,0.0,0.0,4.063811669994841,-108.14955206389483,0.0,0.0,0.0,0.0,0.09828116554374848,600,0.5742822368379707,0.16704994441437934,0.30540319830183316,0.839928634762764,0.8732744373815755,0.6444144962355495,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.93899,600,4.786065,0.0,0.0,6.560921395602803,-92.9389901793806,0.0,0.0,0.0,0.0,0.08931692540500932,600,0.720200605641384,0.06241083239235798,0.1273309761663868,0.7924717158762117,0.8048384469375014,0.6416448607792457,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-144.790261,600,6.231382,0.0,0.0,6.13004907968239,-144.79026095812645,0.0,0.0,0.0,0.0,0.13920425465154604,600,0.8166240865036928,0.36338463828538303,0.7386605117720068,0.8510209325685476,0.8097038603201508,0.6445812076578538,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.212166,600,8.561665,0.0,0.0,10.352716296966069,-105.21216581346357,0.0,0.0,0.0,0.0,0.15759832287652734,600,1.1169371402037873,0.20415648284700336,0.8506151906752196,0.8018386326543987,0.766366500792404,0.6249110027154287,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-122.242976,600,10.169736,0.0,0.0,9.595818844534946,-122.24297644765653,0.0,0.0,0.0,0.0,0.16800957418270537,600,1.0205828985385286,0.29238524007264577,0.6835803557215372,0.7803871745367845,0.7965858425820868,0.6272277299811443,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.793664,600,12.505465,0.0,0.0,9.163567447938664,-153.79366398311979,0.0,0.0,0.0,0.0,0.18394208096620066,600,1.2829402774198035,0.4103689234236362,0.9969040466402909,0.8082344046359261,0.7288879334926606,0.5729713534812132,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-130.613499,600,14.974649,0.0,0.0,7.9429898998144,-130.61349869802143,0.0,0.0,0.0,0.0,0.1356128224698187,600,0.9898857094024449,0.30615058244367416,0.9391186223416038,0.775895795756951,0.7587571317950884,0.5713095370183389,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.318666,600,16.561373,0.0,0.0,11.501981083280947,-87.31866602789356,0.0,0.0,0.0,0.0,0.19210315526813135,600,1.0810004327380243,0.1669701165051427,0.32292325390840965,0.820178070825835,0.7610342643409967,0.5974649642407894,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-158.123023,600,18.931568,0.0,0.0,7.453028544946631,-158.12302323463115,0.0,0.0,0.0,0.0,0.1747520839505538,600,1.008414570283463,0.4145786529385493,0.9957528165687947,0.8492606942479809,0.7716778248548508,0.6105107839405537,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-365.80951,600,20.60257,0.0,0.0,7.055099067818151,-365.80951017451093,0.0,0.0,0.0,0.0,0.1640455946690497,600,1.1874317375234327,0.7384089401712456,2.0,0.8348295587922135,0.7234524878114462,0.6347509696582954,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.138715,600,22.99144,0.0,0.0,10.525564133468711,-109.13871517377157,0.0,0.0,0.0,0.0,0.19373669961791823,600,1.0642544166948378,0.2847159449025057,0.5447828445537168,0.8668659397152563,0.7772571246077618,0.5973272989193599,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.856956,600,25.374178,0.0,0.0,7.788856849730295,-119.85695588594292,0.0,0.0,0.0,0.0,0.1492439300563973,600,0.9920459449857687,0.3002613790395562,0.5384833661156536,0.8488714771345258,0.818288258711497,0.596799071530501,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
