#{"t_start": 1782898494.3709567, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-197.998485,148,68.168425,0.0,1.0,-6.6990362162195956,-197.9984851191712,0.0,0.0,0.0,1.0,0.07170109963128624,148,5.455180734717992,1.5282413065343459,2.0,0.7198352165318824,0.4370130745543016,0.37377004043476003,0.0,nan,0.006756756756756757,0.0,195.0,0,0,0,0,0.0,0.0,0.0,0.0,195.0,1.0
-202.443578,150,69.397812,0.0,1.0,-4.457191104271409,-202.4435780781347,0.0,0.0,0.0,1.0,0.03616724913336725,150,4.683322582513192,1.1916472109789,2.0,0.7589481289188067,0.47716470460096994,0.4439553380012512,0.0,nan,0.006666666666666667,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
21.162516,746,77.117336,0.0,0.0,32.25485818400383,21.162516009875915,0.0,0.0,0.0,0.0,0.34283623059579976,746,5.269458401701907,1.0789709166503652,2.0,0.7806236535540455,0.4485812465243301,0.405176121092354,0.0,17.27387409972826,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
84.053733,548,81.800618,1.0,0.0,36.38497843090096,84.0537326716098,0.0,0.0,0.0,0.0,0.9520414485386448,548,6.4516446225326645,1.2753161160004927,2.0,0.7425367469036014,0.43723754856708275,0.3994781861122507,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,0.0
-167.248881,465,84.001204,0.0,1.0,18.07415727348967,-167.24888121781686,0.0,0.0,0.0,1.0,0.8604680048479423,465,7.339088088582908,0.8116312990336866,2.0,0.7246364553609203,0.4355344994734692,0.35845218255955685,0.0,nan,0.002150537634408602,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
96.038564,547,89.168883,1.0,0.0,55.72209566577165,96.03856444909863,0.0,0.0,0.0,0.0,0.9559172205404277,547,7.756483473131288,1.1169277968380646,2.0,0.7195247429707369,0.37831266515869544,0.3224614956697119,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.75,1.0
32.653015,800,95.227879,0.0,0.0,52.476078142119306,32.65301546225488,0.0,0.0,0.0,0.0,0.31716587970650717,800,5.9697348735734135,0.6784192237210307,2.0,0.7461932644154876,0.41755247008055446,0.3656383992731571,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.25,1.0
52.090726,747,102.876115,0.0,0.0,83.66506536476804,52.090725893418316,0.0,0.0,0.0,0.0,0.44027310703447914,747,7.626252325043418,0.6330689709877826,1.7637205581833115,0.7375355454353762,0.38449629064065866,0.34036099256441454,0.0003669807861035823,3.62932676390312,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.75,0.0
108.569726,514,107.711446,1.0,0.0,80.14505353801998,108.56972615381326,0.0,0.0,0.0,0.0,0.9632399794934416,514,8.78886585227411,0.5609331715382256,1.4065208812540504,0.7973850543107041,0.3185969519244094,0.2826952521439192,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.5,0.0
-113.119468,501,110.733034,0.0,1.0,41.92363816100771,-113.11946796162962,0.0,0.0,0.0,1.0,1.0022904319288852,501,9.312788094493506,0.9122319499816669,2.0,0.7693801095742665,0.35652054700546876,0.3035631115565043,0.0,nan,0.001996007984031936,0.0,163.25,0,0,0,0,0.0,0.0,0.0,0.0,163.25,1.0
44.442136,800,118.621521,0.0,0.0,58.32694704852459,44.44213599636704,0.0,0.0,0.0,0.0,0.5292887490701588,800,8.296284040294804,0.9704687520431103,2.0,0.7310067404247821,0.36520700410008433,0.3141558577865362,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
31.337807,673,124.651511,0.0,0.0,40.250728468097,31.33780715418467,0.0,0.0,0.0,0.0,0.4370814306712068,673,6.975171764592942,1.1219077139078233,2.0,0.7395909986449032,0.38634002111287563,0.33914100804973674,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
99.476757,426,128.479186,1.0,0.0,62.18947351473606,99.47675729833195,0.0,0.0,0.0,0.0,0.9577340180321319,426,9.543368311385839,0.6828708501047618,1.4492946300566332,0.7151969473616618,0.35697918052964367,0.3085695692631001,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
103.079228,487,131.08499,1.0,0.0,71.0176923587846,103.0792277906502,0.0,0.0,0.0,0.0,0.9506793870419309,487,6.772276630374986,0.49000071514165555,1.502403303326875,0.721800132407912,0.3713013884712783,0.350678275008466,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.25,1.0
81.793442,800,138.550221,0.0,0.0,119.46087724367226,81.79344246302436,0.0,0.0,0.0,0.0,0.7587667947062764,800,8.870704059399902,0.45499653488718567,2.0,0.7169332061521709,0.3475542088598013,0.2993094500899315,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.0,1.0
70.631644,800,146.149673,0.0,0.0,110.693655692957,70.63164364954305,0.0,0.0,0.0,0.0,0.5194938601021529,800,10.93208754601457,0.628158289819582,2.0,0.7077492395415902,0.3243853954970837,0.28627572387456895,0.0,24.94643641433153,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.75,1.0
71.093515,600,150.023979,0.0,0.0,103.87763680074433,71.0935150046789,0.0,0.0,0.0,0.0,0.6468232201435624,600,9.446346183890526,0.3402455104470823,0.9970970282370936,0.7412168375278513,0.3289058376351992,0.27980180611213046,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.0,0.0
109.02361,560,154.978677,1.0,0.0,81.1539328199588,109.02361032019084,0.0,0.0,0.0,0.0,0.9615547970070459,560,8.214234437758495,0.5896719662650612,2.0,0.7564852211424815,0.3442275996719088,0.30540810929877416,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.0,1.0
83.390605,800,162.682761,0.0,0.0,138.3475229648329,83.39060479592942,0.0,0.0,0.0,0.0,0.47722811045043584,800,10.276687546071539,0.41965006076369227,0.9946269931935183,0.7199821411911398,0.31744940288364887,0.27583398640155793,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
-175.107505,177,164.561728,0.0,1.0,2.87248230475317,-175.1075049227177,0.0,0.0,0.0,1.0,0.08520846416352326,177,6.608530546790169,0.5143296360678197,1.0286128958383691,0.7991256306400407,0.33262010145995574,0.2716041426200651,0.0,nan,0.005649717514124294,0.0,178.75,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
99.323296,739,171.962702,0.0,0.0,143.33095133373624,99.32329587890244,0.0,0.0,0.0,0.0,0.9369273404011419,739,14.129130095218375,0.5593329427795519,1.9880831388821079,0.7193225544142626,0.28263756943329743,0.25668237278684064,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.25,0.0
-132.131683,505,174.877128,0.0,1.0,54.22450082793877,-132.13168255115073,0.0,0.0,0.0,1.0,1.001868901162663,505,9.295597730332224,0.5885285525665569,2.0,0.7274241645147305,0.30232969605096494,0.27292214242538604,0.0,nan,0.0019801980198019802,0.0,189.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,0.0
97.495992,324,178.332722,1.0,0.0,58.230898475267885,97.49599244538157,0.0,0.0,0.0,0.0,0.9493514402582546,324,9.991889754386799,0.6380598075375963,1.5443601515056926,0.7690691304979501,0.27015786056901203,0.25049078188560625,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.75,1.0
71.707337,800,185.269807,0.0,0.0,117.49346210521168,71.70733734561172,0.0,0.0,0.0,0.0,0.45868687643353007,800,10.131823633983355,0.5088343865550704,2.0,0.7228076823242009,0.30582645066082476,0.2750727421045303,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.0,1.0
95.233582,800,193.151042,0.0,0.0,144.6681062559813,95.23358244544659,0.0,0.0,0.0,0.0,0.7716509772485303,800,13.30293718783105,0.5426680765169279,2.0,0.6959940767288209,0.27062993340194225,0.2534260819852352,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
64.720508,600,198.239929,0.0,0.0,92.22147097663374,64.72050792615906,0.0,0.0,0.0,0.0,0.6236590812614041,600,11.546047668380295,0.5553046170691088,1.264989799714882,0.6995756844803691,0.2935242160161336,0.24543892125288647,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.75,0.0
115.093302,325,200.378399,1.0,0.0,92.81954014256146,115.09330213554404,0.0,0.0,0.0,0.0,0.9644510688087758,325,13.710258472588313,0.4568880663235063,1.4326920681865485,0.7299073907274466,0.2357093436901386,0.21007147972400372,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.5,1.0
-84.348762,708,207.278023,0.0,1.0,93.01456286720241,-84.34876220597312,0.0,0.0,0.0,1.0,0.9747985453475226,708,13.322086001465369,0.7042649860024317,2.0,0.6587838871288771,0.2910017964698501,0.2546772267353737,0.0,nan,0.0014124293785310734,0.0,159.75,0,0,0,0,0.0,0.0,0.0,0.0,159.75,1.0
-57.697722,958,217.356783,0.0,1.0,141.43680241649554,-57.69772209976132,0.0,0.0,0.0,1.0,0.796129223066361,958,9.884404639847983,0.40359343348912496,1.3039016622042297,0.7045388033065269,0.30609567416734634,0.2630368844452382,5.490898640124602e-05,4.736985955138032,0.0010438413361169101,0.0,151.25,0,0,0,0,0.0,0.0,0.0,0.0,151.25,2.0
132.987745,1000,231.671546,0.0,0.0,214.9858215879778,132.9877452944814,0.0,0.0,0.0,0.0,0.858161150016418,1000,13.144001112088281,0.4299276280880561,1.1825411284975789,0.710393946915865,0.2625229224562645,0.24555763375759124,0.007936134096744962,1.4546565399167177,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.75,2.0
72.525979,800,241.475235,0.0,0.0,124.04174467295532,72.5259793790964,0.0,0.0,0.0,0.0,0.3568369014206218,800,9.641388546636618,0.41802626341091814,1.339250420201822,0.6759062729030848,0.3087446865439415,0.28888351857662203,0.0,16.909639100780296,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.75,1.0
91.15699,800,249.215941,0.0,0.0,149.87435596711344,91.15699010163566,0.0,0.0,0.0,0.0,0.5439937372692971,800,11.37451353630538,0.42909393344560215,1.3935260934817124,0.7086504118796438,0.2769204708188772,0.2614712531864643,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,160.5,1.0
109.828986,800,256.318046,0.0,0.0,169.4700150656651,109.82898587658498,0.0,0.0,0.0,0.0,0.8447992781250807,800,13.959877312199348,0.4669427479757555,1.4261275225126424,0.6955250868201256,0.2581569132208824,0.2360310010612011,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,154.0,1.0
113.617623,800,263.974568,0.0,0.0,169.6280949742812,113.61762291978276,0.0,0.0,0.0,0.0,0.9651191810880744,800,13.410508768066231,0.43115908226631683,1.532048476526017,0.706112538985908,0.2603679821640253,0.23697492793202402,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,146.0,1.0
93.585034,800,271.220383,0.0,0.0,144.86936088559523,93.58503370774343,0.0,0.0,0.0,0.0,0.7216784421648619,800,10.307035622782879,0.3881736366539779,0.9987314126633438,0.6895174089074135,0.31590272575616835,0.27593167379498484,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,133.5,1.0
57.15655,600,275.233947,0.0,0.0,85.23912823336386,57.15654954251804,0.0,0.0,0.0,0.0,0.5028995141945358,600,9.49146481359057,0.5054841537455791,2.0,0.6682999843421081,0.3396227597196897,0.30233776291211445,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,114.25,0.0
118.91674,386,277.39397,1.0,0.0,100.7091522044764,118.91673963042427,0.0,0.0,0.0,0.0,0.9570721176062014,386,9.871786590509444,0.23214966467558662,0.9961516158029761,0.704859770815144,0.3163806515036469,0.27392930425510503,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,101.0,0.0
105.684626,342,281.910183,1.0,0.0,74.70052346968559,105.68462575915504,0.0,0.0,0.0,0.0,0.949478800810408,342,9.748504194400365,0.43969805101918835,1.8402607258838284,0.6907924821284431,0.2969980968369378,0.27367600066620007,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,88.5,1.0
109.552271,1000,290.439314,0.0,0.0,176.01364017711168,109.55227081953215,0.0,0.0,0.0,0.0,0.7215150243658824,1000,11.472762800353648,0.46276801758293207,2.0,0.6639142873883247,0.2986503559947014,0.267633557677269,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,69.75,2.0
-30.496274,340,292.860924,0.0,1.0,64.43716284158016,-30.496273561314005,1.0,1.0,0.0,0.0,0.13950483392986557,340,10.102358486054854,0.22739950210033583,0.9772284725101428,0.6955019769423149,0.30344061886563023,0.2677903722314274,0.05435263096296928,0.4670004401882059,0.0029411764705882353,0.0,66.75,0,0,0,0,0.0,0.0,0.0,0.0,66.75,2.0
123.244605,1000,309.372477,0.0,0.0,204.8448104938084,123.24460545608405,0.0,0.0,0.0,0.0,0.7024066736393281,1000,13.271027175375634,0.4517190825421581,0.997946080158673,0.6437453195638955,0.3029590969085693,0.27602015948295594,0.0,9.92752988650472,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,54.5,2.0
222.235024,997,328.47911,1.0,0.0,305.2336939568935,222.23502393515923,0.0,0.0,0.0,0.0,0.9906058985570796,997,17.089381806860295,0.4045650675766559,0.9977469868743002,0.6592434826255622,0.2404744362041967,0.21554483513655132,0.0005406680782104089,3.907865390816477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,47.75,3.0
40.586,672,344.532531,0.0,1.0,133.21936556555139,40.586000121589315,0.0,0.0,0.0,1.0,0.43587724462712135,672,12.365539369382063,0.3520860429018884,1.035303907969585,0.6767903444512436,0.26213013052585576,0.2403896688705399,0.0,11.551900848239242,0.001488095238095238,0.0,39.0,0,0,0,0,0.0,0.0,0.0,0.0,39.0,3.0
135.917935,1000,366.140768,0.0,0.0,241.72624171967053,135.91793457008146,0.0,0.0,0.0,0.0,0.506827123674872,1000,12.566930646900818,0.3058833545507634,0.9963716239864167,0.6310437757819891,0.29512262147665025,0.24263279592990875,0.004370583629202819,2.46255483540185,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,47.75,2.0
163.832049,1000,384.70659,0.0,0.0,291.53251921890944,163.83204894952127,0.0,0.0,0.0,0.0,0.6105263113355405,1000,15.541581212376068,0.3459060781269139,0.9944865125751574,0.6492701959460974,0.2588166968822479,0.2230435106754303,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.25,2.0
138.7588,1000,399.461899,0.0,0.0,239.90036836020673,138.75879955599132,0.0,0.0,0.0,0.0,0.6302871791962623,1000,13.01195495671842,0.36090968371191356,0.9934002017506802,0.6433782257847488,0.2877665159702301,0.25768572467565537,0.005964314602254619,1.5660160628099153,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,44.5,2.0
125.349087,800,409.00044,0.0,0.0,212.2297465222713,125.34908655198286,0.0,0.0,0.0,0.0,0.6528071096949106,800,15.352013842123599,0.40114220794722555,0.9934498026164069,0.6202575434278697,0.2990829463303089,0.2614885364472866,0.0003836444131837313,4.268407359336723,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,34.75,1.0
143.336313,410,414.253862,1.0,0.0,148.09461251655983,143.3363128896282,0.0,0.0,0.0,0.0,0.979633554378275,410,21.156329627198136,0.48103923419867295,1.1326833740038353,0.5912937326402199,0.21919310732585628,0.19649786803780533,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,28.25,1.0
171.977847,535,418.797728,1.0,0.0,204.92027707791073,171.97784702496833,0.0,0.0,0.0,0.0,0.9872569495337661,535,23.105874585738913,0.4853857029884349,0.9979255713182011,0.6154133191523707,0.1914772586287739,0.17687668042762258,0.0,47.34786568207472,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,21.5,2.0
41.251076,399,425.886065,0.0,1.0,93.85669922801576,41.25107582199432,0.0,0.0,0.0,1.0,0.41242420693288,399,19.220818523788633,0.6026470333053179,2.0,0.6225111892535573,0.19107688444300105,0.18593858044249073,0.04032589698031721,1.1465083280530814,0.002506265664160401,0.0,18.0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,2.0
36.238869,368,432.650361,0.0,1.0,100.17011815936377,36.238868657904085,0.0,0.0,0.0,1.0,0.4001269859407392,368,20.527900260697326,0.47610459314215775,1.5292423335342682,0.5924959727158041,0.2148120926450128,0.19390842480503995,0.0,13.937390193584164,0.002717391304347826,0.0,25.75,0,0,0,0,0.0,0.0,0.0,0.0,25.75,2.0
190.401194,1000,451.510926,0.0,0.0,328.08130117218167,190.4011941109649,0.0,0.0,0.0,0.0,0.8820181174957915,1000,22.602996605026394,0.5160930546253273,2.0,0.6232471666261554,0.18171055191755295,0.16745208430290223,0.0,10.38314629373051,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,59.75,2.0
235.006133,1100,470.182193,0.0,0.0,415.2108572052181,235.00613299442313,0.0,0.0,0.0,0.0,0.915023479727134,1100,21.056684107555572,0.38099989419448843,1.5679331207869633,0.6070078218999234,0.2578160474517129,0.23278814592144706,0.00565086997593354,0.9668978096112874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.25,3.0
281.150228,1067,493.567796,1.0,0.0,422.9402457361247,281.150228050751,0.0,0.0,0.0,0.0,0.992670172756289,1067,21.60312009734939,0.38968998959753304,0.9993344493408614,0.6072439212620873,0.264954646279461,0.22913035769940762,0.0028355668629676998,2.618127754480862,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,122.5,3.0
-1.906995,979,520.48397,0.0,1.0,298.34385700823015,-1.9069945719364512,1.0,1.0,0.0,0.0,0.7157025641316151,979,20.02274172484734,0.4368284062598599,1.1916208698796438,0.5965678400766253,0.24720279925690242,0.23586581749375435,0.014534564356440146,0.9304015219405476,0.0010214504596527069,0.0,172.5,0,0,0,0,0.0,0.0,0.0,0.0,172.5,3.0
-169.137305,118,523.511225,0.0,1.0,17.48388349593443,-169.13730481638396,1.0,1.0,0.0,0.0,0.08235844785496091,118,16.086745206671917,0.4706864340378565,0.9928893650238069,0.5697277222396964,0.22442335698564173,0.19266205824027627,0.09107745466203108,0.25519357291180284,0.00847457627118644,0.0,180.25,0,0,0,0,0.0,0.0,0.0,0.0,180.25,3.0
-97.521826,659,539.648655,0.0,1.0,178.98933630811854,-97.52182627414808,0.0,0.0,0.0,1.0,0.43611685239308834,659,17.246311219651744,0.4234532774461946,2.0,0.5944388653851242,0.2561298050721245,0.22505969378944593,0.0008429858388090995,4.116562569163107,0.0015174506828528073,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
209.858585,1100,566.74589,0.0,0.0,372.63528994912724,209.85858541157802,0.0,0.0,0.0,0.0,0.7896980145671495,1100,18.35877400485706,0.3687856858189836,0.9990617805891044,0.6217158485813574,0.27311391722072254,0.24711176677183672,4.550630416763484e-05,4.749715327078008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-8.312904,964,585.761668,0.0,1.0,333.4631067870224,-8.312903618420876,1.0,1.0,0.0,0.0,0.8451847662689413,964,19.55273052216783,0.37503465377791684,0.9985654132645557,0.563085238576801,0.2620977292540657,0.23455509852571607,0.041250384391232,0.1736694451324877,0.001037344398340249,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
