#{"t_start": 1782898494.3807633, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-9.748113,416,37.007921,0.0,1.0,5.308696460455508,-9.748113439349375,0.0,0.0,0.0,1.0,0.3165846110140956,416,3.4000117055228904,0.941919028996418,2.0,0.7743739840538743,0.5458966790196987,0.42491668906922525,0.0,nan,0.002403846153846154,0.0,16.25,0,0,0,0,0.0,0.0,0.0,0.0,16.25,0.0
-35.523111,315,38.703779,0.0,1.0,-1.477160519019936,-35.5231110730996,0.0,0.0,0.0,1.0,0.3538489728803462,315,3.657715135907684,1.2324054390413635,2.0,0.7219195555363382,0.4956990279848613,0.40415171611876716,0.0,nan,0.0031746031746031746,0.0,41.5,0,0,0,0,0.0,0.0,0.0,0.0,41.5,0.0
-45.171952,177,39.577968,0.0,1.0,0.24454306070571974,-45.17195246686313,0.0,0.0,0.0,1.0,0.20352586675946718,177,5.002770744735487,1.0338854524306516,2.0,0.8019195388434297,0.4643344912825331,0.39520138670495675,0.0,nan,0.005649717514124294,0.0,49.75,0,0,0,0,0.0,0.0,0.0,0.0,49.75,0.0
-68.064723,241,40.892079,0.0,1.0,-3.709039775468252,-68.06472285910401,0.0,0.0,0.0,1.0,0.1829932342876706,241,3.426519187468077,1.4414149761720707,2.0,0.8186901615182889,0.5035390766082463,0.40367518235539007,0.0,nan,0.004149377593360996,0.0,68.25,0,0,0,0,0.0,0.0,0.0,0.0,68.25,0.0
19.239622,600,45.467119,0.0,0.0,11.013445129999639,19.239622020998596,0.0,0.0,0.0,0.0,0.6544299818666255,600,4.0496947370006975,1.3860089693654156,2.0,0.7825521308432023,0.4801044276356697,0.3996135588486989,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,137.25,0.0
-171.300119,452,47.821492,0.0,1.0,-3.1061024263220247,-171.30011888577852,0.0,0.0,0.0,1.0,0.3734310775794166,452,3.7231987764378722,1.5426505207671448,2.0,0.7839450346289483,0.49440631837443966,0.4251246830794664,0.0,nan,0.0022123893805309734,0.0,175.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,0.0
-186.592134,598,52.3407,0.0,1.0,13.094572271734673,-186.5921335882939,0.0,0.0,0.0,1.0,0.5086860091946247,598,3.9301968744313585,0.7342534634718028,1.7217915332564793,0.7905012079106526,0.5094212165046297,0.39545391205959896,0.0,nan,0.0016722408026755853,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-178.706392,405,54.306653,0.0,1.0,16.93364334256112,-178.70639171628716,0.0,0.0,0.0,1.0,0.5708928870810763,405,4.5454241124835955,0.5100432439577843,1.0270889873252733,0.7511830953628192,0.44792856309149,0.35235300520319995,0.0,nan,0.0024691358024691358,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-179.913038,323,57.412645,0.0,1.0,18.62436092884397,-179.91303760514896,0.0,0.0,0.0,1.0,0.41415939768096965,323,4.713313793312716,0.2727198006533555,1.0718387531901685,0.7961154119933352,0.4492957266307099,0.3617061116378005,0.0,nan,0.0030959752321981426,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
14.392346,600,60.314241,0.0,0.0,9.353428124736874,14.392345922718915,0.0,0.0,0.0,0.0,0.5505210620116826,600,4.079261575086305,1.310605613795644,2.0,0.7496219146748384,0.49901831775903704,0.39895653814077375,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,0.0
-174.682941,618,64.915109,0.0,1.0,-0.7001487456349889,-174.68294145458287,0.0,0.0,0.0,1.0,0.6805710972744876,618,3.730399917488631,1.5293138815248906,2.0,0.7846398380220322,0.5259942187171152,0.44204423361997386,0.0,nan,0.0016181229773462784,0.0,186.25,0,0,0,0,0.0,0.0,0.0,0.0,186.25,1.0
6.69822,800,72.96537,0.0,0.0,13.8069371200201,6.6982198450713515,0.0,0.0,0.0,0.0,0.2331583761687103,800,5.049623501349822,1.2381534343031426,2.0,0.7898463743925095,0.46237175419926646,0.40501999713480474,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
11.975041,600,77.8373,0.0,0.0,24.432242135607346,11.975041111193388,0.0,0.0,0.0,0.0,0.1586306681129903,600,5.062424613712732,1.2559617655201838,2.0,0.7526084812047581,0.4726800341904163,0.4194959568977356,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
27.587494,600,82.581071,0.0,0.0,19.446586277799433,27.587494187312945,0.0,0.0,0.0,0.0,0.7271400349471073,600,5.0043341013743845,1.089556613620913,1.909159264230972,0.8137117328494787,0.4559382065633933,0.3717369701464971,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
48.369053,800,87.139455,0.0,0.0,49.22481318710172,48.36905332325439,0.0,0.0,0.0,0.0,0.9185548909901168,800,5.4448404669768475,0.6988205247981806,2.0,0.7710068557644263,0.41730801325291395,0.3501157447695732,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.5,1.0
20.470171,800,94.785085,0.0,0.0,57.12387798100364,20.47017106434473,0.0,0.0,0.0,0.0,0.18694106912809702,800,4.391103853908735,0.5615847290896043,1.1944813117240505,0.7525010503735393,0.4277143992111087,0.3650142718106508,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.5,1.0
42.848209,800,102.732357,0.0,0.0,74.9736301198156,42.84820876728368,0.0,0.0,0.0,0.0,0.3070464569125303,800,5.9831155576944175,0.44237425871923924,0.9987034144722898,0.7963955784402788,0.4265572236478329,0.35489076264202596,0.0,53.019998961912464,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.0,1.0
27.947329,600,108.229761,0.0,0.0,48.00205000071615,27.947328660460975,0.0,0.0,0.0,0.0,0.21654345533676295,600,6.66805167261853,0.5974231230396104,1.4184492646705722,0.7230827324899535,0.42184907605250677,0.3555782413482666,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.5,0.0
89.761188,319,109.828614,1.0,0.0,42.58742534750182,89.76118805697413,0.0,0.0,0.0,0.0,0.9539158461074405,319,12.244779511528225,1.1589426192742085,2.0,0.6819573591775655,0.34421657787221355,0.2869589915469896,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,160.75,1.0
32.616956,800,117.718499,0.0,0.0,43.68484814705582,32.616955848401076,0.0,0.0,0.0,0.0,0.3891510591624382,800,7.221126278608239,0.9553219139943694,2.0,0.7772571649122983,0.3752608148008585,0.31802317053079604,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.75,1.0
49.990132,770,124.642499,0.0,0.0,69.89848933034813,49.99013227506973,0.0,0.0,0.0,0.0,0.5496962536631866,770,7.655742904872014,0.7702225892266178,2.0,0.7549430885146577,0.35403388978598954,0.3031082034111023,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
60.217962,600,129.550785,0.0,0.0,70.0836140864735,60.21796202594625,0.0,0.0,0.0,0.0,0.9108718327569828,600,6.530710000590622,0.39721872245751333,1.3401067005718277,0.7676801858097315,0.3879980351527532,0.33179247577985127,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,0.0
109.041005,585,134.994285,1.0,0.0,83.02420810058598,109.04100513083513,0.0,0.0,0.0,0.0,0.9609633693514033,585,7.541563669069857,0.5461593370742116,1.8499810189459458,0.7401663521798248,0.37812180345893925,0.31683104486546965,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.75,1.0
-145.652136,780,140.755072,0.0,1.0,54.67393230622366,-145.65213560442714,0.0,0.0,0.0,1.0,0.5736966080820344,780,7.537876023100026,0.8541949111476997,2.0,0.7541147220163391,0.3673784362199979,0.3375567057958016,0.0,nan,0.001282051282051282,0.0,189.5,0,0,0,0,0.0,0.0,0.0,0.0,189.5,1.0
76.70931,800,148.031039,0.0,0.0,117.58347177451904,76.70930983848181,0.0,0.0,0.0,0.0,0.6239191317074091,800,9.207016647378577,0.4976042141359771,2.0,0.7802893089968711,0.31240197584033014,0.26726646393537523,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,1.0
-178.576142,249,149.529391,0.0,1.0,15.051812696012565,-178.57614226834232,0.0,0.0,0.0,1.0,0.08993171278838027,249,6.032538472782585,0.32574994510522204,1.0675500350276717,0.7814016368195235,0.4250115376399703,0.347237937900436,0.0,nan,0.004016064257028112,0.0,188.25,0,0,0,0,0.0,0.0,0.0,0.0,188.25,0.0
-173.982459,136,151.7154,0.0,1.0,8.711345497792337,-173.98245941905742,0.0,0.0,0.0,1.0,0.28206226106821314,136,8.501702134377938,0.3457600360468993,1.0348849054994997,0.6604627125129542,0.30603497168597055,0.3314075207009035,0.0,nan,0.007352941176470588,0.0,186.5,0,0,0,0,0.0,0.0,0.0,0.0,186.5,0.0
107.385284,360,153.642824,1.0,0.0,78.77450714254624,107.38528352019787,0.0,0.0,0.0,0.0,0.9549343316308248,360,9.980065735905583,0.38082252503417446,0.9943284532687251,0.7733834991438522,0.36078186449077393,0.31563056740495893,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.0,0.0
111.349538,401,157.047095,1.0,0.0,85.55428772221272,111.34953789858548,0.0,0.0,0.0,0.0,0.959079801249303,401,10.01684702071771,0.47042128181289616,0.9983523832037798,0.7510822298390758,0.2724095532424432,0.22775931281044595,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.5,1.0
62.750789,800,165.096315,0.0,0.0,99.17209688654737,62.75078891165459,0.0,0.0,0.0,0.0,0.4921580156126953,800,9.342095047763234,0.5094051464486136,1.0563006986164745,0.7263501423830167,0.33930575765669346,0.2862436932325363,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.0,1.0
66.495502,678,171.953469,0.0,0.0,107.03932562846597,66.49550222271947,0.0,0.0,0.0,0.0,0.44752798028288115,678,10.808494866904589,0.5504283609503069,2.0,0.7273094286169626,0.28381667578466524,0.24798867044898965,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.25,0.0
98.802128,298,173.66537,1.0,0.0,60.76716544964875,98.80212805336481,0.0,0.0,0.0,0.0,0.9506181776180157,298,11.926146159107292,0.6512986732997661,2.0,0.7081299608060777,0.27562304231144436,0.2595601813905191,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.5,0.0
98.837141,400,175.832606,1.0,0.0,61.318191675996005,98.83714112392686,0.0,0.0,0.0,0.0,0.9476015095309626,400,7.773049995003933,0.5492625507862727,1.0245225094524484,0.7263559002242982,0.3418692642450333,0.31005809843540194,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,0.0
-156.556516,228,179.307873,0.0,1.0,22.837147855398968,-156.55651586174014,0.0,0.0,0.0,1.0,0.5758303403520119,228,12.453240229598308,0.6711267211368069,2.0,0.677306571689418,0.2269417512835118,0.23615016383037232,0.0,nan,0.0043859649122807015,0.0,185.0,0,0,0,0,0.0,0.0,0.0,0.0,185.0,1.0
78.773514,800,186.1718,0.0,0.0,124.33540692610825,78.77351438021579,0.0,0.0,0.0,0.0,0.5601936972387194,800,11.108928429521931,0.4731665102104742,1.2899565678433518,0.7337621348397806,0.27961085714399814,0.2520604754984379,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.0,1.0
88.805492,721,193.48255,0.0,0.0,128.01168335127068,88.80549170435812,0.0,0.0,0.0,0.0,0.8299883342907559,721,11.050318889423272,0.4200556285511601,1.3267028157686105,0.7087577171107023,0.2957432323785166,0.26741341380570366,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
109.799984,286,195.096676,1.0,0.0,82.77037589015734,109.79998420345612,0.0,0.0,0.0,0.0,0.9504932086125832,286,12.119295188460205,0.35153895323268997,1.1733024041747653,0.6703418039983803,0.28903389289662557,0.25910054511957237,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
104.077782,313,198.333035,1.0,0.0,71.41882295593277,104.07778210729799,0.0,0.0,0.0,0.0,0.9506123543110525,313,10.406244386894395,0.4467132624216513,1.073918465302187,0.6768755026328297,0.30605871113725364,0.280611315855203,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.5,0.0
117.389387,396,201.428203,1.0,0.0,97.50136468209456,117.38938700167284,0.0,0.0,0.0,0.0,0.9596234886875192,396,9.780733116498629,0.28358198412059227,0.9592635851685608,0.7522383017672433,0.2905842482742637,0.26038669516341856,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.75,1.0
97.030892,800,208.783814,0.0,0.0,156.07590231994772,97.03089207240824,0.0,0.0,0.0,0.0,0.6464313637478128,800,10.840116595716067,0.3553138450525744,1.0463666912362046,0.6970036395592615,0.27817863613367083,0.2462656943500042,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,156.75,1.0
94.230973,1000,219.922388,0.0,0.0,131.68893023877638,94.23097253599951,0.0,0.0,0.0,0.0,0.9545502472203781,1000,10.130029531795506,0.5740394547567629,1.4633920596987733,0.7226687490455806,0.27085631227493284,0.2381826559305191,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,152.25,2.0
108.334128,1000,234.895026,0.0,0.0,181.12602814076595,108.33412841356308,0.0,0.0,0.0,0.0,0.6073704781060012,1000,10.610559748959709,0.39847648576483286,1.6473522209477636,0.7250182995349169,0.28943270397186277,0.25789062821865083,0.004165626841003787,2.65299045304934,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.0,2.0
-84.600672,763,244.635766,0.0,1.0,128.46109410828274,-84.60067170834206,0.0,0.0,0.0,1.0,0.552292707917219,763,14.565916765455139,0.6502243533556762,2.0,0.7030956756084337,0.2660377149031953,0.2386508934775936,0.0,nan,0.001310615989515072,0.0,165.25,0,0,0,0,0.0,0.0,0.0,0.0,165.25,1.0
94.176034,800,250.56241,0.0,0.0,138.3446107533144,94.17603384144734,0.0,0.0,0.0,0.0,0.8351242821596689,800,12.23002528264598,0.5486387520656041,1.6832271228442832,0.7339219279447571,0.25174996711313724,0.22513759911060333,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,159.0,1.0
97.519543,800,257.951941,0.0,0.0,153.6616538391491,97.51954330732174,0.0,0.0,0.0,0.0,0.6962905462582405,800,9.9834376703298,0.32608571837859307,1.4148751580452164,0.7651411158032715,0.2686252653598785,0.24224574387073516,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,151.5,1.0
97.820244,800,265.543963,0.0,0.0,159.40250315089816,97.82024396391905,0.0,0.0,0.0,0.0,0.623966412948995,800,11.123784592475518,0.38138107635296686,0.9950272821257434,0.6930525432247668,0.3101176242530346,0.26113293632864953,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,143.5,1.0
61.901447,800,272.761801,0.0,0.0,96.45349821082785,61.901446930113536,0.0,0.0,0.0,0.0,0.47415659415664957,800,8.823596717724136,0.5223551966810852,1.3945898882682293,0.6709916688222438,0.34686938390135763,0.29891691863536834,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,128.0,1.0
30.451994,600,276.406632,0.0,0.0,54.79743056523119,30.451994404285045,0.0,0.0,0.0,0.0,0.20010930405564822,600,5.746515215100687,0.3779567016287233,0.9987800560313966,0.7250777864332001,0.43013953864574433,0.36537024597326917,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,104.25,0.0
115.120868,354,280.234293,1.0,0.0,92.7058895463594,115.1208678905647,0.0,0.0,0.0,0.0,0.9622641039128336,354,11.996776897745072,0.3886543129568247,0.9941890856367172,0.6589477125997261,0.29166881883211726,0.2616860250295219,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,95.75,1.0
119.082613,800,286.184144,0.0,0.0,182.79516371306377,119.08261255322188,0.0,0.0,0.0,0.0,0.9261676898896669,800,13.680611175538768,0.40833782890398834,0.9955337393191563,0.6640491504222155,0.26770151026546957,0.25718232363462445,0.0,15.50310737909041,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,78.5,1.0
154.916082,542,291.453521,1.0,0.0,171.30254044957485,154.91608196568205,0.0,0.0,0.0,0.0,0.9788270580298183,542,13.644573099869454,0.29091661127662105,0.9956637194766939,0.6553647607922334,0.30597869914396225,0.25730038349039003,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,68.75,2.0
111.987335,1000,306.488557,0.0,0.0,183.61859769378898,111.98733524239029,0.0,0.0,0.0,0.0,0.680934546516528,1000,10.334588534248816,0.3807904052730396,0.9966194996960346,0.6526512228921055,0.3061705280542374,0.27778915357589723,0.0028156550437280683,1.329928984227626,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,55.25,2.0
125.239857,1100,326.494575,0.0,0.0,218.5708706620679,125.23985742394149,0.0,0.0,0.0,0.0,0.5384807364302555,1100,12.573421053696485,0.4057469591388995,1.3648986872151676,0.6225808245688677,0.2960990970243107,0.2514973682707006,0.0,10.456442389165366,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,48.75,3.0
163.658021,1100,351.693727,0.0,0.0,290.0045378164725,163.65802103307357,0.0,0.0,0.0,0.0,0.6251917374945741,1100,14.636848528683755,0.33544636186748467,1.319564025178522,0.6405142726613716,0.2747403106906197,0.24463506460189818,0.004355408754423902,1.4462183017566315,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,40.0,3.0
144.155409,1000,372.098189,0.0,0.0,254.86319488018168,144.15540936320082,0.0,0.0,0.0,0.0,0.5607937307703355,1000,13.885955655085311,0.36240426265638137,2.0,0.6285985920727253,0.301161496758461,0.2612810413837433,0.012000386729261145,0.8470583008187911,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.25,2.0
139.616815,1000,389.086462,0.0,0.0,243.51863782892087,139.61681476334653,0.0,0.0,0.0,0.0,0.6002498616295368,1000,12.425730744432222,0.30612690030600925,0.9863052821463948,0.6119865563511848,0.3301482065320015,0.2777991886138916,0.0005865681186850983,3.929743636076452,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.25,2.0
114.163127,800,402.217675,0.0,0.0,181.4115550613958,114.16312692657444,0.0,0.0,0.0,0.0,0.7902449798625503,800,13.837771672676633,0.416012365299161,0.9984602753865564,0.6221368503756821,0.2871054159104824,0.2695797222852707,0.0,11.54567564835655,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,38.25,1.0
-20.675724,171,404.075921,0.0,1.0,21.493205145313492,-20.675723691979798,1.0,1.0,0.0,0.0,0.1742557911787816,171,9.974707607729757,0.34397308037787677,0.7751010329170204,0.6559346345694441,0.32208168646048385,0.27244129376104703,0.004523085381100293,1.132761999159249,0.005847953216374269,0.0,36.5,0,0,0,0,0.0,0.0,0.0,0.0,36.5,1.0
192.085307,768,413.143771,1.0,0.0,245.2627880667581,192.08530666950594,0.0,0.0,0.0,0.0,0.9851304212042309,768,15.194549826256521,0.31297130399687034,0.9639850020834945,0.6006131519485886,0.2841797168366611,0.2510604173100243,0.0,24.41546989591456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,31.0,1.0
202.116015,706,419.695971,1.0,0.0,265.17019211275044,202.11601502296293,0.0,0.0,0.0,0.0,0.9876972988862569,706,21.809625218366534,0.452932171884369,1.8901302206680715,0.5970858772187665,0.18942956039655648,0.17109700421098273,0.0,98.69567973153198,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20.5,2.0
50.511881,395,426.558907,0.0,1.0,111.83264356237603,50.511881051527354,0.0,0.0,0.0,1.0,0.4398519756779806,395,17.44740527045254,0.3827224774900173,1.2287763668335494,0.6055152103210552,0.27472886963735654,0.23462773712375495,0.025636334709162233,0.045905611576856124,0.002531645569620253,0.0,18.5,0,0,0,0,0.0,0.0,0.0,0.0,18.5,2.0
14.8537,233,430.043703,0.0,1.0,57.61336909855625,14.85370031812866,1.0,1.0,0.0,0.0,0.21990052562835088,233,20.116812615172236,0.4920466908438668,0.9923064362063777,0.5507851918048101,0.19052874683822174,0.18888687729323883,0.007989124491351437,0.2924050196671859,0.004291845493562232,0.0,20.5,0,0,0,0,0.0,0.0,0.0,0.0,20.5,2.0
99.250744,778,445.960967,0.0,1.0,260.3698667148665,99.25074444936246,1.0,1.0,0.0,0.0,0.5555270363976523,778,20.864294154438017,0.4190458998995189,1.0395184938463038,0.6149488188288053,0.19183634692721624,0.17019030214275369,0.015051551831209035,1.9305574039654285,0.0012853470437017994,0.0,47.5,0,0,0,0,0.0,0.0,0.0,0.0,47.5,2.0
213.713814,830,460.461751,1.0,0.0,288.0304384363726,213.71381411895075,0.0,0.0,0.0,0.0,0.9916198300254777,830,21.94399179230725,0.49984497464339883,2.0,0.6086773585976966,0.22236347385199673,0.20457930521792675,0.004672012756410514,2.5358665430382916,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,70.75,2.0
263.588995,1053,480.84997,1.0,0.0,387.85164443676933,263.58899505126504,0.0,0.0,0.0,0.0,0.9921057610959999,1053,21.1714880074617,0.44163132937258687,1.3880474755922234,0.6267910764993991,0.16478496614457988,0.14551122032339417,0.0037452100807862615,3.3489161546053965,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,98.0,3.0
-18.621007,461,490.735894,0.0,1.0,170.92221148773416,-18.621006649902313,1.0,1.0,0.0,0.0,0.4005962535410191,461,20.687147062695708,0.3363041085763102,0.9626461870084154,0.6037737020572199,0.2816986265772077,0.2579004314612929,0.0106970591779703,2.27248408542007,0.0021691973969631237,0.0,116.0,0,0,0,0,0.0,0.0,0.0,0.0,116.0,3.0
-100.708993,203,495.155177,0.0,1.0,42.005528728958,-100.70899260981255,1.0,1.0,0.0,0.0,0.16294143419028173,203,17.74934135073546,0.49886811530148206,1.4698545311816613,0.5675710501709008,0.16908663305742988,0.15877643653324672,0.0178618635537298,0.321837757231768,0.0049261083743842365,0.0,126.5,0,0,0,0,0.0,0.0,0.0,0.0,126.5,3.0
3.799069,898,519.824608,0.0,1.0,309.068239838798,3.799068876926924,1.0,1.0,0.0,0.0,0.6454982985842707,898,20.310810617731892,0.37503475167158296,1.3919439747117164,0.6000324993047921,0.24751952277259998,0.21239270060789878,0.012443458419797548,0.07491573937445259,0.0011135857461024498,0.0,170.0,0,0,0,0,0.0,0.0,0.0,0.0,170.0,3.0
