#{"t_start": 1782746576.6831279, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
271.466645,1167,13.500474,1.0,0.0,512.4963059012116,271.46664465716975,0.0,0.0,0.0,0.0,0.9916033102304364,1167,17.997181434418764,0.1845535996256423,0.8283443753554548,0.42451638627187654,0.4559238758879844,0.438709178334541,0.002397412690616853,1.104718989006611,344,19,2,323,0.29477292202227934,0.016281062553556127,0.001713796058269066,0.27677806341045413,3.0
-103.111913,117,15.548212,0.0,1.0,30.931250938689892,-103.11191259825802,1.0,1.0,0.0,0.0,0.09875848362969111,117,15.243831818628424,0.229037719434717,0.5032828402552234,0.4187992375312198,0.4393817206733247,0.4843870870068542,0.05983207238880873,0.937419664448828,49,0,11,38,0.4188034188034188,0.0,0.09401709401709402,0.3247863247863248,3.0
42.335848,838,25.303114,0.0,1.0,337.71655800474457,42.335848403608466,1.0,1.0,0.0,0.0,0.9085171841188244,838,18.777233099618947,0.22751588628092623,0.985387361797467,0.43100294367207975,0.4860546988632912,0.47638579840307305,0.0017763610933717207,2.9664941711345425,357,8,2,347,0.42601431980906923,0.00954653937947494,0.002386634844868735,0.41408114558472553,3.0
242.73517,1135,37.85379,1.0,0.0,495.6270342646741,242.7351703840809,0.0,0.0,0.0,0.0,0.9928058192766877,1135,19.177156228787222,0.22862213655704614,0.778932636140045,0.4261478366789773,0.49166706984263686,0.4787198852337404,0.005862033326320672,1.940431414581316,486,2,12,472,0.4281938325991189,0.001762114537444934,0.010572687224669603,0.41585903083700443,3.0
287.633991,983,49.015593,1.0,0.0,495.00134770563005,287.6339906485382,0.0,0.0,0.0,0.0,0.9931988283824404,983,19.28816646264996,0.13292391559756064,0.48924894556393445,0.4287707930030955,0.5074249393821126,0.47296283131092026,0.0005328701198775652,3.8221365926885253,402,6,0,396,0.40895218718209564,0.006103763987792472,0.0,0.40284842319430314,3.0
274.725525,1189,64.066724,1.0,0.0,554.1999698197478,274.7255247672833,0.0,0.0,0.0,0.0,0.9922722189506845,1189,17.829922269425936,0.12262817737617915,0.4767380923600601,0.41690003512234525,0.4826061387739831,0.4624730994262246,0.01457258394453685,0.8949119864348383,478,17,28,433,0.4020185029436501,0.014297729184188394,0.023549201009251473,0.3641715727502103,3.0
208.306052,817,74.637089,1.0,0.0,365.06681838304087,208.30605233178323,0.0,0.0,0.0,0.0,0.9849847607686967,817,17.764452057654385,0.17237508585863265,0.9885308087498899,0.42396621035373194,0.4566610407362369,0.44351201716951816,0.003657319746494786,2.9745878858282877,337,41,1,295,0.412484700122399,0.05018359853121175,0.0012239902080783353,0.36107711138310894,3.0
194.904383,696,82.182621,1.0,0.0,320.4800647754686,194.90438324160732,0.0,0.0,0.0,0.0,0.9888556509636078,696,19.203265420679045,0.21649571093432562,0.732392761017299,0.4093735973168721,0.4941161847833929,0.4654872503088809,5.086914429668252e-06,4.9822975377847545,287,4,0,283,0.41235632183908044,0.005747126436781609,0.0,0.40660919540229884,3.0
202.887256,1196,98.082229,1.0,0.0,518.2195610441565,202.88725572967556,0.0,0.0,0.0,0.0,0.9924055942980794,1196,18.602826732406385,0.2238844853089794,1.111075169710731,0.40220996382393964,0.5032546008909028,0.48720537280557946,0.02210726588952327,0.016736453006275673,585,19,35,531,0.4891304347826087,0.01588628762541806,0.029264214046822744,0.4439799331103679,3.0
185.638738,1001,110.977445,1.0,0.0,442.96354052615806,185.63873757630247,0.0,0.0,0.0,0.0,0.9909764738399127,1001,18.535985169608107,0.20413678843073332,1.1080150584597601,0.39218145489067463,0.5141550475186282,0.45552492022633434,0.02563127091259275,0.04451034630843546,494,5,39,450,0.4935064935064935,0.004995004995004995,0.03896103896103896,0.44955044955044954,3.0
