#{"t_start": 1782746576.6612792, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
235.338206,885,9.377193,1.0,0.0,407.4695246867291,235.3382059793318,0.0,0.0,0.0,0.0,0.9903292767078435,885,19.52895829045089,0.18945596505117612,0.6406001226336907,0.42436033184771654,0.5042758293744535,0.46583011190770035,0.0,11.297157224738577,378,0,0,378,0.4271186440677966,0.0,0.0,0.4271186440677966,3.0
234.71083,811,19.577655,1.0,0.0,391.1922152978675,234.71082969972687,0.0,0.0,0.0,0.0,0.9896970514735688,811,19.43106890899808,0.1613570866252209,0.6866811037429584,0.4191601089673845,0.4867510374098024,0.45523148789799756,0.000565496596118987,2.706911302737508,369,1,1,367,0.45499383477188654,0.0012330456226880395,0.0012330456226880395,0.4525277435265105,3.0
200.042927,1200,32.810522,0.0,0.0,492.89813493353455,200.0429273771969,0.0,0.0,0.0,0.0,0.9437854394092604,1200,19.615169922207716,0.24324066648390294,1.0214809168662644,0.42436667687414836,0.5092861685653528,0.4653589029113452,0.0,7.661101972280332,520,0,0,520,0.43333333333333335,0.0,0.0,0.43333333333333335,3.0
212.138258,1032,44.499016,1.0,0.0,464.2994842806269,212.1382580191048,0.0,0.0,0.0,0.0,0.9904938554528397,1032,18.528183481550833,0.20637976838004554,0.6884070455177556,0.4306251199251806,0.49870032482137977,0.4727359187695407,0.016915288026812414,0.9857042341823503,452,19,26,407,0.437984496124031,0.018410852713178296,0.025193798449612403,0.3943798449612403,3.0
243.045452,977,56.771509,1.0,0.0,450.93453757809334,243.04545187901215,0.0,0.0,0.0,0.0,0.9888891177065037,977,18.487341972561094,0.16995356238190154,0.9772714419559412,0.402587237227384,0.4568439296836619,0.45411495493768794,0.006320846755372962,2.161794068255128,384,8,14,362,0.3930399181166837,0.008188331627430911,0.014329580348004094,0.3705220061412487,3.0
250.400554,828,67.743216,1.0,0.0,415.46014531063486,250.40055384722348,0.0,0.0,0.0,0.0,0.9891385569434117,828,19.51657277937559,0.15164130505621545,0.6574180071576619,0.4144731785670139,0.49584732647391333,0.5007572364116061,0.0,6.402621825707762,346,0,0,346,0.4178743961352657,0.0,0.0,0.4178743961352657,3.0
301.172714,1156,81.457217,1.0,0.0,558.7263408249488,301.1727135812202,0.0,0.0,0.0,0.0,0.9925306087526536,1156,19.59218768470761,0.17833565282525493,0.6000508276703543,0.4253473448724998,0.507741002423953,0.5092319000551032,0.0006291103669132381,1.7225478887941066,511,3,1,507,0.4420415224913495,0.0025951557093425604,0.0008650519031141869,0.43858131487889274,3.0
221.499746,968,94.653162,1.0,0.0,429.7382343393392,221.49974634473227,0.0,0.0,0.0,0.0,0.9909816006907893,968,19.345353411009818,0.24140049748595976,1.0214759059923926,0.4020115958819212,0.5099232466506564,0.45797282124846433,0.0012525266219208288,2.9592547157170634,396,0,3,393,0.4090909090909091,0.0,0.0030991735537190084,0.4059917355371901,3.0
177.993002,800,104.64163,1.0,0.0,337.2738849621499,177.9930019182494,0.0,0.0,0.0,0.0,0.9875807840365887,800,18.941398501435206,0.2771752796843512,0.8476518519628456,0.3952662099688314,0.47707065105438234,0.43787452578544617,0.002556485900943289,2.0136291178701953,330,3,5,322,0.4125,0.00375,0.00625,0.4025,3.0
185.506512,1200,119.696529,0.0,0.0,487.63913457213084,185.5065119359414,0.0,0.0,0.0,0.0,0.923847571213653,1200,18.14697203695179,0.23887124358315154,0.8644979319447825,0.3991474156834496,0.49433414806922277,0.46138226211071015,0.00528234398816178,1.2354550096962016,409,28,9,372,0.3408333333333333,0.023333333333333334,0.0075,0.31,3.0
