#{"t_start": 1782746576.6371298, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
216.090676,1200,14.618191,0.0,0.0,525.012317206296,216.09067577707637,0.0,0.0,0.0,0.0,0.8359260752606653,1200,18.90888067367368,0.2032023190645387,0.756111679605595,0.4182272219999383,0.4855737202366193,0.4829014109571775,0.006146191099058753,1.9271308527772701,485,7,15,463,0.4041666666666667,0.005833333333333334,0.0125,0.3858333333333333,3.0
224.423915,972,26.116221,1.0,0.0,408.57283024503624,224.42391540227328,0.0,0.0,0.0,0.0,0.9906757463942402,972,19.191746776548683,0.20604298048823075,0.7838726713111637,0.4151665182446931,0.530340768304872,0.4601036814259894,0.001007333437108192,3.5933266401873007,441,6,0,435,0.4537037037037037,0.006172839506172839,0.0,0.44753086419753085,3.0
192.556169,1200,39.457966,0.0,0.0,463.96053704371207,192.55616919045053,0.0,0.0,0.0,0.0,0.852481518678193,1200,17.86964782951585,0.21825045797811146,0.9666937910313603,0.40873224215582016,0.49991507197419804,0.4479439366857211,0.0011714055907297413,3.026394400633921,371,18,2,351,0.30916666666666665,0.015,0.0016666666666666668,0.2925,3.0
206.507768,903,49.62745,1.0,0.0,392.1197745370498,206.50776809609602,0.0,0.0,0.0,0.0,0.989802522717504,903,19.401339772502137,0.26484446147849533,0.8590557673113186,0.43463941975388415,0.5042929325256896,0.4964519252016695,0.0,10.536002122656166,348,0,0,348,0.3853820598006645,0.0,0.0,0.3853820598006645,3.0
239.574408,1200,64.722958,0.0,0.0,532.0979138739347,239.574408362421,0.0,0.0,0.0,0.0,0.9545094481078938,1200,19.494496374275997,0.2030273700723954,0.7675367825107481,0.4099208582472056,0.5121937490006288,0.48342944512764613,0.0,5.598951559822927,510,3,0,507,0.425,0.0025,0.0,0.4225,3.0
239.280111,1200,79.415783,0.0,0.0,548.3308472988444,239.28011087197743,0.0,0.0,0.0,0.0,0.9504522417331506,1200,19.097113001465168,0.17519874101073313,0.7370500404537292,0.4252495612537799,0.496276020805041,0.5135934942960739,0.006269977661004387,2.23234184933537,544,1,17,526,0.4533333333333333,0.0008333333333333334,0.014166666666666666,0.43833333333333335,3.0
113.82942,1168,94.372504,0.0,1.0,466.3821502346876,113.82941954392801,1.0,1.0,0.0,0.0,0.8728749177816488,1168,17.051651688169375,0.16104626964498917,0.8582880701067821,0.4183249239210192,0.5122213381508441,0.4644776217333258,0.000830447589922235,3.0757664541725114,360,27,1,332,0.3082191780821918,0.023116438356164382,0.0008561643835616438,0.2842465753424658,3.0
210.497749,1200,109.681035,0.0,0.0,506.14278946209885,210.49774949701958,0.0,0.0,0.0,0.0,0.7991884069524763,1200,18.93116135756733,0.23401991720015777,0.907002803352143,0.413649417127793,0.5239504586656888,0.4751840282479922,0.0005145801839845784,3.202617863692998,473,11,1,461,0.39416666666666667,0.009166666666666667,0.0008333333333333334,0.38416666666666666,3.0
-84.68679,109,111.284573,0.0,1.0,33.31977694745342,-84.6867895654191,1.0,1.0,0.0,0.0,0.12234952567462351,109,17.666317542271727,0.19282854648159378,0.619948927141707,0.386979713830926,0.42496076198892857,0.39331644390701154,0.0,5.460817426056615,37,1,0,36,0.3394495412844037,0.009174311926605505,0.0,0.3302752293577982,3.0
135.047216,1063,123.659258,1.0,0.0,436.523905714727,135.04721555111138,0.0,0.0,0.0,0.0,0.9903938137332681,1063,16.91896280096397,0.20867892380261666,0.7372307240540774,0.4145146527065635,0.43844691588984047,0.43581767207815864,0.04281685426179363,0.021513110232067846,480,37,60,383,0.451552210724365,0.034807149576669805,0.05644402634054563,0.3603010348071496,3.0
-39.160986,607,132.295229,0.0,1.0,219.53640521956117,-39.160985814536076,1.0,1.0,0.0,0.0,0.6417969848035154,607,18.17093815371251,0.27034782030689064,0.6941086011564636,0.3979646005595634,0.46024085132058407,0.43793379396347476,0.02089031159706987,0.027738551572856214,258,0,21,237,0.42504118616144976,0.0,0.03459637561779242,0.3904448105436573,3.0
237.114233,920,144.009376,1.0,0.0,422.63566300245424,237.114232864723,0.0,0.0,0.0,0.0,0.9900972341758216,920,19.125302697325807,0.21272903038060084,0.647949166820032,0.418341153955249,0.5267440469368644,0.45274530662142715,0.0,5.610171921578939,341,5,0,336,0.3706521739130435,0.005434782608695652,0.0,0.3652173913043478,3.0
-64.939992,656,152.021897,0.0,1.0,243.33920826635838,-64.93999154932244,0.0,0.0,0.0,1.0,0.5278829116761259,656,18.625919702926346,0.3207131450035853,2.0,0.41107100494228666,0.46339140782450755,0.4427876092675256,0.0033756289670414915,2.9787947951181035,251,6,3,242,0.3826219512195122,0.009146341463414634,0.004573170731707317,0.36890243902439024,3.0
-95.584,125,153.565571,0.0,1.0,28.04261835554128,-95.58399979686155,1.0,1.0,0.0,0.0,0.10402321707036279,125,16.89144596497534,0.3577908590945321,0.6419029934682325,0.3310908553004265,0.4216894960403442,0.4947540340423584,0.005317193781110616,3.322662162379044,37,0,2,35,0.296,0.0,0.016,0.28,3.0
63.030892,1200,169.994255,0.0,0.0,428.73431384243986,63.03089198033696,0.0,0.0,0.0,0.0,0.9297689989318048,1200,17.381191322331222,0.29396729473651545,0.8832604212847175,0.40489600842197737,0.46853426218032834,0.43389984488487243,0.03402241119852127,0.20230802791511635,458,4,61,393,0.38166666666666665,0.0033333333333333335,0.050833333333333335,0.3275,3.0
217.280792,903,181.772294,1.0,0.0,396.5202464739759,217.28079221395632,0.0,0.0,0.0,0.0,0.9895178619989554,903,18.33507442210061,0.22249352100654526,0.728772102714086,0.42172450235202197,0.48318062173171694,0.44811657826897844,0.002031856100469116,3.3259905658489877,349,16,1,332,0.3864894795127353,0.017718715393133997,0.0011074197120708748,0.36766334440753046,3.0
238.064958,1139,195.349427,1.0,0.0,518.5885544588448,238.0649576117928,0.0,0.0,0.0,0.0,0.9914268207387398,1139,18.202160374191333,0.16410638934452682,0.6089940085436185,0.4024094847227995,0.4812054696367748,0.5035183520773401,0.018105269100109133,1.2027862705142773,562,32,32,498,0.4934152765583846,0.028094820017559263,0.028094820017559263,0.437225636523266,3.0
253.359709,1200,210.444635,0.0,0.0,546.9365177130412,253.3597086282281,0.0,0.0,0.0,0.0,0.8017254648079509,1200,18.684322753828944,0.154329225876738,0.6758691253163142,0.4148675678235789,0.5036608532567819,0.4572187991937002,0.0005149518364282151,3.867056187961658,451,16,0,435,0.37583333333333335,0.013333333333333334,0.0,0.3625,3.0
267.215002,903,220.214895,1.0,0.0,451.0347048442335,267.2150017645642,0.0,0.0,0.0,0.0,0.9902518714819255,903,19.433957881324755,0.1477121821658356,0.528320572084466,0.40237019748601277,0.5355278743329899,0.4848213372700502,0.0,7.296708243025178,389,0,0,389,0.43078626799557035,0.0,0.0,0.43078626799557035,3.0
218.327388,852,231.117794,1.0,0.0,390.61481384621385,218.3273878026742,0.0,0.0,0.0,0.0,0.9881345687888732,852,17.711206055720893,0.1643614752574318,0.515658797153013,0.4119301940458761,0.4950197324366637,0.4654466362906174,0.0063897924894388836,2.283281994255613,340,22,7,311,0.39906103286384975,0.025821596244131457,0.008215962441314555,0.36502347417840375,3.0
286.753761,1179,245.931812,1.0,0.0,552.0775052529408,286.7537607303818,0.0,0.0,0.0,0.0,0.9910175293451325,1179,18.918668202456406,0.17124960381310464,0.9705265288221279,0.4120248319111935,0.4895351217701033,0.4600720154824552,0.0047928720834459915,0.9073291731895611,381,1,6,374,0.3231552162849873,0.0008481764206955047,0.005089058524173028,0.31721798134011875,3.0
-41.501549,333,250.791791,0.0,1.0,125.00668798923601,-41.50154872456584,1.0,1.0,0.0,0.0,0.3009700316767558,333,16.023873505232487,0.12771271578550183,0.4392172341928385,0.4239800070320164,0.49120858338502077,0.479156031622901,0.00414012332165085,2.364636124592889,67,1,3,63,0.2012012012012012,0.003003003003003003,0.009009009009009009,0.1891891891891892,3.0
308.14661,1106,266.180151,1.0,0.0,546.2092268651091,308.1466097777791,0.0,0.0,0.0,0.0,0.9900984409757198,1106,19.37109909472301,0.14388301298906364,0.7087520882963333,0.39542841594699923,0.5074401259637871,0.4665344571981033,0.0,5.620953208145985,455,3,0,452,0.41139240506329117,0.0027124773960217,0.0,0.40867992766726946,3.0
204.344651,858,276.966829,1.0,0.0,379.06183545327303,204.3446512633617,0.0,0.0,0.0,0.0,0.988676745341583,858,19.27326655582747,0.24881923802263317,0.9367233949225696,0.3839624730483705,0.5066799984111653,0.4744658932819233,0.0,nan,303,0,0,303,0.3531468531468531,0.0,0.0,0.3531468531468531,3.0
277.298794,1157,290.786928,1.0,0.0,514.3677731087072,277.29879418053065,0.0,0.0,0.0,0.0,0.9912381786118893,1157,17.884416601837344,0.17121584425059477,0.6628453341588747,0.3916366121304272,0.5102686079906408,0.4620584463805295,0.0020947470863134938,3.3895654714333228,409,31,2,376,0.35350043215211757,0.02679343128781331,0.001728608470181504,0.32497839239412274,3.0
