#{"t_start": 1782746576.6655884, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
130.270557,885,9.371812,1.0,0.0,375.20188564724117,130.27055748116672,0.0,0.0,0.0,0.0,0.9878768726410627,885,16.600744127449683,0.16044623245959236,0.6261027724386167,0.43376249315922205,0.4450354725627576,0.42492724448274083,0.04581256703013333,0.009838076923194496,421,48,60,313,0.47570621468926555,0.05423728813559322,0.06779661016949153,0.3536723163841808,3.0
-54.94491,351,14.99615,0.0,1.0,139.0218860230458,-54.9449103769486,1.0,1.0,0.0,0.0,0.33851273034607593,351,18.84559485512566,0.21631241491533112,0.6623767791372478,0.447724969086484,0.47371333005421523,0.48865382589845574,0.022693369260809698,0.6995091796168864,151,0,8,143,0.4301994301994302,0.0,0.022792022792022793,0.4074074074074074,3.0
207.326871,925,25.823147,1.0,0.0,389.3596745657422,207.32687141498397,0.0,0.0,0.0,0.0,0.9914848699690326,925,18.625717172726617,0.20966180130971257,0.8642528918793573,0.4319675176933005,0.49766565367982196,0.44180005498834557,0.005677524434312229,1.8251189473268488,340,7,10,323,0.3675675675675676,0.0075675675675675675,0.010810810810810811,0.3491891891891892,3.0
265.217141,1137,38.448802,1.0,0.0,513.0472067846467,265.21714067402723,0.0,0.0,0.0,0.0,0.9926004152334542,1137,19.327496538703613,0.22533780908840104,0.7475828411464157,0.42824295859803546,0.49696945221463945,0.4693538672900976,0.00013178158938236857,4.501786782223075,472,6,0,466,0.415127528583993,0.005277044854881266,0.0,0.4098504837291117,3.0
244.347212,1200,52.690778,0.0,0.0,544.582355826207,244.34721220144758,0.0,0.0,0.0,0.0,0.819259845668161,1200,19.303219900045082,0.18809738488413497,0.6148154929001078,0.4222577961316953,0.4889298384139935,0.4717329349617163,0.0015074807830608736,1.2731721267767273,473,1,3,469,0.39416666666666667,0.0008333333333333334,0.0025,0.3908333333333333,3.0
255.360598,1127,66.274196,1.0,0.0,505.0763738715844,255.36059831184235,0.0,0.0,0.0,0.0,0.9919075063495241,1127,19.33357521981057,0.2308897902778438,0.9997173708225001,0.42023422724559917,0.48617591599817284,0.44546148929325163,0.00018111163713802392,3.9794359247272353,416,3,0,413,0.3691215616681455,0.0026619343389529724,0.0,0.36645962732919257,3.0
92.895315,974,78.534179,0.0,1.0,429.6181505075196,92.89531520449698,1.0,1.0,0.0,0.0,0.8152796454828178,974,19.193736579644156,0.18678130188126868,0.7020999087320866,0.4265292987499474,0.5003516804388661,0.47591033902256397,0.002190449629300873,0.6951883526584175,386,7,1,378,0.39630390143737165,0.007186858316221766,0.001026694045174538,0.38809034907597534,3.0
77.606525,998,91.145373,0.0,1.0,429.8485730814828,77.60652495118504,1.0,1.0,0.0,0.0,0.9131965096359613,998,19.584686236969517,0.22203782377758183,0.8217606104738325,0.4000270636453627,0.49363817940494104,0.49780499744033047,0.0049483734641013275,0.871950190635386,451,0,5,446,0.45190380761523047,0.0,0.00501002004008016,0.4468937875751503,3.0
155.485459,1030,104.070205,1.0,0.0,424.2176975164406,155.48545901917595,0.0,0.0,0.0,0.0,0.9910516066258502,1030,17.947378578245463,0.23796490194180203,1.163082500369603,0.4043039259184333,0.49429119987395204,0.4648386787442328,0.025666992040062144,0.0488275441711732,487,36,35,416,0.4728155339805825,0.03495145631067961,0.03398058252427184,0.40388349514563104,3.0
210.534766,818,115.08012,1.0,0.0,371.7904263889679,210.5347656834866,0.0,0.0,0.0,0.0,0.9897324715341159,818,18.836292195512247,0.2049495166018073,0.758114578547509,0.4060360400876017,0.48153842967413457,0.4751221574023184,0.0032265685125018296,3.1086112342467525,330,10,3,317,0.4034229828850856,0.012224938875305624,0.003667481662591687,0.38753056234718825,3.0
230.180771,976,126.744953,1.0,0.0,436.1839201168267,230.18077086063784,0.0,0.0,0.0,0.0,0.9911424598990384,976,19.603019778595705,0.25289362461923093,0.7782824988766424,0.4067688320179424,0.5180690532214329,0.46910400261155893,0.0,11.454129934621653,429,0,0,429,0.4395491803278688,0.0,0.0,0.4395491803278688,3.0
249.899961,1127,141.997795,1.0,0.0,494.11056609359105,249.89996055192677,0.0,0.0,0.0,0.0,0.9925242612758289,1127,19.49207941206639,0.25520063073787796,1.010293322469539,0.422030150716812,0.523424489369092,0.46604025036017244,0.0,7.037086171163704,447,0,0,447,0.3966282165039929,0.0,0.0,0.3966282165039929,3.0
-6.893343,1200,157.516092,0.0,0.0,302.1813101413146,-6.893342881933302,0.0,0.0,0.0,0.0,0.6816310808458955,1200,14.834309854788959,0.4656333974541268,0.915535662953691,0.4107149307864408,0.5078300133099158,0.44953657204906144,0.00033468229419389255,4.293122925675675,254,40,0,214,0.21166666666666667,0.03333333333333333,0.0,0.17833333333333334,3.0
32.075875,928,169.191959,1.0,0.0,305.1400594148057,32.07587481839432,0.0,0.0,0.0,0.0,0.9889872028808657,928,17.1317985532187,0.360689447330458,1.0155512130280862,0.4307198913282201,0.43849852623353747,0.45139543776368274,0.04366571941129588,0.01759973973576386,388,24,55,309,0.41810344827586204,0.02586206896551724,0.059267241379310345,0.3329741379310345,3.0
-20.479042,440,175.402402,0.0,1.0,174.5861150412044,-20.47904186973139,1.0,1.0,0.0,0.0,0.5748687211148642,440,19.155116718981514,0.236315114852347,0.8064556187252774,0.44712504605677994,0.47272304878993465,0.46155609163371,0.0,63.9972664917516,177,0,0,177,0.4022727272727273,0.0,0.0,0.4022727272727273,3.0
240.024095,1160,189.431811,1.0,0.0,494.8553199149542,240.02409525060386,0.0,0.0,0.0,0.0,0.9915370087518169,1160,19.288355182210005,0.2660185879933317,0.9680330806020764,0.4285535709402556,0.5080356407782127,0.4587487372858771,0.0003173141486063679,3.4758260328866695,379,1,1,377,0.3267241379310345,0.0008620689655172414,0.0008620689655172414,0.325,3.0
221.467684,1076,202.075161,1.0,0.0,469.83002485852717,221.4676841987763,0.0,0.0,0.0,0.0,0.9927246605696346,1076,18.23494795935223,0.2252347365423738,0.7141309543638862,0.409541839048211,0.46992456148548195,0.4475915579326091,0.006846883425335932,2.994755686352137,439,42,7,390,0.4079925650557621,0.03903345724907063,0.006505576208178439,0.362453531598513,3.0
-9.930051,469,208.51552,0.0,1.0,200.63885882903966,-9.93005082319749,1.0,1.0,0.0,0.0,0.4574111652068109,469,18.76724942740325,0.17571784764005355,0.7886342512113599,0.41281041424316384,0.5089942164766763,0.4799341809775021,0.005083672186182959,0.99766643786127,179,0,3,176,0.3816631130063966,0.0,0.006396588486140725,0.3752665245202559,3.0
224.087552,766,217.178705,1.0,0.0,374.477711946428,224.0875521989808,0.0,0.0,0.0,0.0,0.9875510621056665,766,18.98113420606498,0.15906447352486158,0.603773008973082,0.4048122746125836,0.5091097295751148,0.482123093723317,0.003783227549872091,2.3137764912947327,330,0,6,324,0.4308093994778068,0.0,0.007832898172323759,0.42297650130548303,3.0
221.973312,1200,232.604143,0.0,0.0,524.9938362153978,221.97331249166837,0.0,0.0,0.0,0.0,0.7980604105611478,1200,19.336329181764675,0.2198313533784486,0.8359022639599029,0.4068571617361158,0.48462727343042694,0.4546638314922651,0.0,8.634548777154027,458,0,0,458,0.38166666666666665,0.0,0.0,0.38166666666666665,3.0
