#{"t_start": 1782746576.686285, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
307.355401,1175,13.868507,1.0,0.0,570.1356292748042,307.35540076813237,0.0,0.0,0.0,0.0,0.9929512979436409,1175,19.648389957011485,0.17908158161947996,0.7034394865903925,0.43372846315674324,0.5178154599412959,0.48761788916080556,0.0,10.27108068709056,498,0,0,498,0.4238297872340426,0.0,0.0,0.4238297872340426,3.0
185.722288,1200,28.324994,0.0,0.0,476.6383355972291,185.72228812069284,0.0,0.0,0.0,0.0,0.8652487672466006,1200,18.13610614032075,0.22005092056351933,0.9952353110605666,0.41391908635540553,0.4992598885794481,0.44856959611177444,0.004119630143410468,3.1573018224309592,414,26,8,380,0.345,0.021666666666666667,0.006666666666666667,0.31666666666666665,3.0
218.421258,957,38.883828,1.0,0.0,401.02202503136687,218.4212575284915,0.0,0.0,0.0,0.0,0.9920290612192906,957,18.454404855551154,0.22989664792531098,0.6625237015019103,0.42519207729674807,0.5098870722975976,0.4584907115190879,7.511264206180654e-05,4.640586007734256,374,7,0,367,0.39080459770114945,0.0073145245559038665,0.0,0.3834900731452456,3.0
221.86285,1200,53.302546,0.0,0.0,508.9718456712924,221.86284982578192,0.0,0.0,0.0,0.0,0.9120404981722909,1200,19.167306614384568,0.20881329145423722,0.7412782096556014,0.417493096763889,0.5218665493031343,0.44385445326566697,0.0007707657472769115,2.38730863164715,457,5,1,451,0.38083333333333336,0.004166666666666667,0.0008333333333333334,0.37583333333333335,3.0
231.692692,755,61.953769,1.0,0.0,376.08088966632215,231.6926921758358,0.0,0.0,0.0,0.0,0.9880557649550551,755,19.53825748313427,0.1598121729501012,0.5281125868822384,0.38889916895191795,0.4930683645981037,0.4676963717732208,0.0,6.469206968631335,323,0,0,323,0.4278145695364238,0.0,0.0,0.4278145695364238,3.0
190.968635,768,71.178687,1.0,0.0,366.67181042296113,190.9686353702534,0.0,0.0,0.0,0.0,0.9874094984485724,768,17.83816908156907,0.11836694639460564,0.4655767713297306,0.4094471717010795,0.4628766137951364,0.4563238181484242,0.0250695611542061,0.26761313885423005,303,2,30,271,0.39453125,0.0026041666666666665,0.0390625,0.3528645833333333,3.0
233.424606,1200,86.686469,0.0,0.0,516.6552455074577,233.4246064210015,0.0,0.0,0.0,0.0,0.8578471067339085,1200,17.991457853255724,0.15783908658193507,0.9806244249960189,0.40918204489474497,0.5302458961804708,0.4667221120993296,0.00042886486582098434,3.761997705890832,440,11,0,429,0.36666666666666664,0.009166666666666667,0.0,0.3575,3.0
238.602657,870,97.783119,1.0,0.0,404.4518731446537,238.6026568005489,0.0,0.0,0.0,0.0,0.9892613121388655,870,18.399894717917356,0.16565229873780463,0.4920033397155325,0.4004067051984455,0.5131268228607616,0.4658426594460148,0.0007186385889719422,4.063488932966754,372,18,0,354,0.42758620689655175,0.020689655172413793,0.0,0.4068965517241379,3.0
227.204283,980,110.52072,1.0,0.0,440.02908035112296,227.2042829510949,0.0,0.0,0.0,0.0,0.989428494227419,980,19.54516690094616,0.23594669795219703,1.1165808905441719,0.41181848528889975,0.493025163120153,0.44243799034430054,0.0,6.629917170680059,393,0,0,393,0.4010204081632653,0.0,0.0,0.4010204081632653,3.0
168.309331,1200,125.451387,0.0,0.0,468.3233720245947,168.30933071963238,0.0,0.0,0.0,0.0,0.905682249374557,1200,18.895342413965196,0.29294076862991253,0.965368898809115,0.4140465204914411,0.4958698068062464,0.4680283334851265,0.0010101319498931735,2.306129287632302,425,11,2,412,0.3541666666666667,0.009166666666666667,0.0016666666666666668,0.3433333333333333,3.0
