#{"t_start": 1780064581.9952135, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-91.53603,600,8.196133,0.0,0.0,7.5870549469373465,-91.53602987151729,0.0,0.0,0.0,0.0,0.10683430184614527,600,0.7101164656435421,0.035207660134538375,0.09358077655401907,0.8137024670094252,0.8437918558716774,0.6389376644045115,0.0,nan,0.0
-94.714817,600,20.085757,0.0,0.0,5.023126703632345,-94.71481687351569,0.0,0.0,0.0,0.0,0.10070118168349138,600,0.6413973442046682,0.03109771359453827,0.1363797752587267,0.8246241368787984,0.8330295275896787,0.6216888661185901,0.0,nan,0.0
-155.863733,600,26.33985,0.0,0.0,4.890072771475695,-155.86373332887322,0.0,0.0,0.0,0.0,0.10458855043221506,600,0.7701609265814253,0.41183621007048365,0.7111227879202482,0.8510851630444328,0.8343378137300412,0.6354619971414407,0.0,nan,0.0
-155.005748,600,38.004036,0.0,0.0,6.856417340911639,-155.00574766022208,0.0,0.0,0.0,0.0,0.18389290667793207,600,1.0013927425094593,0.3973795206889147,0.9892155645169878,0.817902402964731,0.7940410954505205,0.6063980313142141,0.0,nan,0.0
-192.614044,600,44.093045,0.0,0.0,6.045019892587384,-192.61404396418197,0.0,0.0,0.0,0.0,0.11738396654889288,600,0.9034769840124972,0.5184467967285394,0.9963658858605721,0.803779440894723,0.8055387502660354,0.6515952528516451,0.0,nan,0.0
-119.429106,600,56.533761,0.0,0.0,8.305813415260431,-119.42910649707265,0.0,0.0,0.0,0.0,0.12613341172043965,600,1.0121098123248797,0.31586049935687927,0.5303387734688357,0.8119936056310931,0.8030002596974373,0.6537368748088678,0.0,nan,0.0
-84.232774,600,68.984382,0.0,0.0,12.418781618776054,-84.23277447418923,0.0,0.0,0.0,0.0,0.16869513234087835,600,1.082073962336997,0.124081189429446,0.419451055566036,0.7987662313568096,0.7755781619002422,0.6089258168141047,0.0,nan,0.0
-151.636184,600,79.250307,0.0,0.0,9.501028551517361,-151.63618362020776,0.0,0.0,0.0,0.0,0.16522956458448282,600,1.2426329484705123,0.40393902109263796,0.9975568537983714,0.7974528719112277,0.7397641150156656,0.6102587196230889,0.0,nan,0.0
-140.585576,600,91.675045,0.0,0.0,9.744890194898883,-140.58557571682363,0.0,0.0,0.0,0.0,0.19236821630666195,600,1.1787140145012323,0.38085136238935957,0.9955559103721919,0.8056137987350425,0.7371438881754875,0.5469664100309213,0.0,nan,0.0
-222.929467,600,98.442058,0.0,0.0,6.322382052295711,-222.92946738622388,0.0,0.0,0.0,0.0,0.14762474392099453,600,1.1134893050862607,0.6492510595156421,0.9931737375313237,0.8114120238771041,0.7807299842933814,0.5690277795493602,0.0,nan,0.0
-109.359129,600,111.286184,0.0,0.0,12.910557669223891,-109.35912874253206,0.0,0.0,0.0,0.0,0.168832318361689,600,1.1580664790298865,0.25455757125943623,0.8605687917877755,0.7958745239675045,0.803266459852457,0.5997535091638565,0.0,nan,0.0
-164.586195,600,123.004597,0.0,0.0,9.770461185982624,-164.58619467846276,0.0,0.0,0.0,0.0,0.2313961698197346,600,1.246204950768,0.4574281543119481,0.9987287499834006,0.810281947987775,0.703442629451553,0.6049084018170834,0.0,nan,0.0
-114.045714,600,130.006636,0.0,0.0,10.152185594276176,-114.04571359939695,0.0,0.0,0.0,0.0,0.21670417683679893,600,1.2789819087108216,0.26854333668799524,0.795587577629628,0.8283196952442328,0.7128164386749267,0.5883026379843553,0.0,nan,0.0
-82.896218,600,143.01716,0.0,0.0,12.790382448889012,-82.89621789169479,0.0,0.0,0.0,0.0,0.16059421913177138,600,1.070554752718859,0.12645953948588537,0.3592831386689589,0.7755546674753229,0.7800834996253252,0.6008619926869869,0.0,nan,0.0
-279.767464,519,148.961419,0.0,1.0,-3.5422217133402114,-279.76746382764304,0.0,0.0,0.0,1.0,0.1475539762283746,519,1.3173521608019239,0.46707183206295183,1.0300535122482821,0.7969015840376388,0.7294343389527647,0.5581374441727508,0.0,nan,0.0
-79.394967,600,162.564788,0.0,0.0,16.02440452912436,-79.39496672351838,0.0,0.0,0.0,0.0,0.18131018071137275,600,1.2817897582749966,0.1422688115496481,0.50882018005384,0.8079984952198962,0.7328139243026575,0.545125530709823,0.0,nan,0.0
-179.479311,600,169.931718,0.0,0.0,10.260725673317205,-179.47931069768163,0.0,0.0,0.0,0.0,0.22252212993638562,600,1.3279791472084308,0.5150343713915475,0.9954401966615222,0.8115086198225617,0.7546674994379282,0.5794421389202277,0.0,nan,0.0
-175.576492,600,183.210041,0.0,0.0,10.463819973338609,-175.57649162593242,0.0,0.0,0.0,0.0,0.19274073500574487,600,1.452472681105889,0.49840055974455577,0.9995397461459287,0.8479134322764973,0.7013783255219459,0.5746166549623013,0.0,nan,0.0
-258.818412,600,196.441801,0.0,0.0,10.046080649760881,-258.81841190179324,0.0,0.0,0.0,0.0,0.21398576365443497,600,1.6054434615644888,0.6992980559117348,1.5219677233137836,0.7724395983790358,0.7336863988637924,0.5555494121213754,0.0,nan,0.0
-410.83107,600,204.071006,0.0,0.0,10.230228049021305,-410.83106965278614,0.0,0.0,0.0,0.0,0.2087666174461986,600,1.5297650590397012,0.8371413098487491,2.0,0.8347533372044563,0.7062809800108274,0.5632710297902425,0.0,nan,0.0
-151.224693,600,218.041366,0.0,0.0,13.349178507221817,-151.22469259450702,0.0,0.0,0.0,0.0,0.2218424042990966,600,1.6184050915545174,0.45795821412557247,0.997560796089824,0.7871329680085182,0.708559001882871,0.56962689747413,0.0,nan,0.0
-595.479008,538,224.774679,0.0,1.0,-0.78296121435808,-595.4790078938511,0.0,0.0,0.0,1.0,0.23362143896892837,538,1.918396454899344,0.9649706079039349,2.0,0.8418835716869086,0.6686739913814573,0.5137133640427571,0.0,nan,0.0
-173.360479,600,238.982171,0.0,0.0,11.667979285034917,-173.36047900662305,0.0,0.0,0.0,0.0,0.2351555263032703,600,1.6593198804240985,0.5267390793576365,1.1815796763076525,0.7460951302697261,0.7106546245515346,0.527845667898655,0.0,nan,0.0
-685.504933,600,246.783041,0.0,0.0,8.02585403389631,-685.5049332283229,0.0,0.0,0.0,0.0,0.28923978498824404,600,1.658547261717316,1.2016798291871555,2.0,0.7801608256747325,0.7136306850612164,0.5553256081541379,0.0,nan,0.0
-176.895975,600,260.957532,0.0,0.0,13.509186947470086,-176.89597542650955,0.0,0.0,0.0,0.0,0.27197314393519034,600,1.6124565744294195,0.553428296392071,0.9965314198332631,0.7674737244161467,0.7088465010126431,0.5604638850688934,0.0,nan,0.0
-108.108018,600,274.781584,0.0,0.0,18.051558979366682,-108.10801815757372,0.0,0.0,0.0,0.0,0.26592830729191763,600,1.7904318514533712,0.3856966749307135,0.6725009035548558,0.7597635453753173,0.7044395948698123,0.5580313013494015,0.0,nan,0.0
-154.419494,600,282.126107,0.0,0.0,15.307284221066276,-154.4194935519818,0.0,0.0,0.0,0.0,0.2732890898793538,600,1.6759334063490965,0.4715380861979996,0.9988005513740602,0.806197311244905,0.6985329462587834,0.5404739642143249,0.0,nan,0.0
-84.906373,600,295.370397,0.0,0.0,16.820323515726564,-84.90637310992975,0.0,0.0,0.0,0.0,0.35712624575970486,600,2.306225291951878,0.2868706200017918,0.9951539485886316,0.7728867722923557,0.6671460050841173,0.5225472697615623,0.0,nan,0.0
-109.222717,600,302.896142,0.0,0.0,19.61806298076761,-109.22271695278924,0.0,0.0,0.0,0.0,0.31120834444497497,600,1.865468708751299,0.3405404507033285,0.9992306793681904,0.773050578981638,0.6519732398291429,0.5382005295157433,0.0,nan,0.0
-123.609041,600,317.035,0.0,0.0,18.311058408936006,-123.6090406863554,0.0,0.0,0.0,0.0,0.30663879149197704,600,2.151987328753836,0.44134688655032456,0.9991472588772481,0.7660211080561081,0.6651065792143345,0.4973391093810399,0.0,nan,0.0
-94.241491,600,331.056956,0.0,0.0,23.682583430122374,-94.24149134085694,0.0,0.0,0.0,0.0,0.32726680923879764,600,2.158462782897497,0.34027195165398283,0.9974578970312341,0.8019226747502883,0.6590869096914928,0.5229551137487094,0.0,nan,0.0
-96.103943,600,338.880743,0.0,0.0,23.332818314178155,-96.1039434229642,0.0,0.0,0.0,0.0,0.4500200402650011,600,2.3239659761980622,0.37156273137064383,0.9486183175695763,0.7821764455487331,0.6236077655355136,0.5168679951628049,0.0,nan,0.0
-95.391987,600,352.052075,0.0,0.0,26.779160336729817,-95.39198748348629,0.0,0.0,0.0,0.0,0.37742887100099987,600,2.604446292590133,0.37046201433923975,0.9988885421620922,0.7581382949029406,0.6380885279675325,0.4977536768714587,0.0,nan,0.0
-52.90881,600,359.382325,0.0,0.0,33.22731145065489,-52.908810071321874,0.0,0.0,0.0,0.0,0.43537871985623267,600,2.9718359679861277,0.28031165182721496,0.8859309079526456,0.6981525218610962,0.5971032182872296,0.4762712881962458,0.0,nan,0.0
-28.811085,600,372.686051,0.0,0.0,44.86163525402522,-28.811085341905088,0.0,0.0,0.0,0.0,0.569474026853485,600,3.5708297617572096,0.26818452062163356,0.763491535640541,0.6935921440025171,0.5447085802257061,0.4681155750155449,0.0,nan,0.0
-11.148175,600,380.709669,0.0,0.0,47.40406327880857,-11.14817511550453,0.0,0.0,0.0,0.0,0.47664910387426446,600,3.421055319096536,0.1639892119280316,0.5181989268499407,0.7079935805747907,0.5542764201760292,0.45783229599396386,0.0,nan,0.0
4.726889,600,394.957234,0.0,0.0,54.74387674536079,4.726888956525306,0.0,0.0,0.0,0.0,0.7614307202425322,600,4.200777971841476,0.20346795195245923,0.6993343125648955,0.7110916631296277,0.5107185057302316,0.4247122585773468,0.0,nan,0.0
89.230998,680,410.916197,1.0,0.0,100.71850835415833,89.23099777890093,0.0,0.0,0.0,0.0,0.9515423055366471,680,5.042104836864457,0.16173866476208373,0.5479917952852504,0.6824799258974107,0.5160724585547166,0.42465707335401986,0.0,nan,1.0
39.936736,800,425.428524,0.0,0.0,156.3388715596322,39.9367355448669,0.0,0.0,0.0,0.0,0.6695237210304958,800,8.717200141948116,0.21696642704239388,1.0064972389577325,0.6794162290869281,0.43717272382229566,0.36223842784762383,0.0,nan,1.0
-132.922106,132,435.46087,0.0,1.0,11.578601186588216,-132.9221062743484,0.0,0.0,0.0,1.0,0.1323463462408876,132,11.958155818417929,0.3416124084267329,1.0315062851902066,0.6144159903580492,0.3826241240356908,0.29289809862772626,0.0,nan,1.0
