#{"t_start": 1780064581.921534, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.640166,600,8.267629,0.0,0.0,6.465383451570759,-97.64016648719512,0.0,0.0,0.0,0.0,0.09604307865858755,600,0.7371874788692321,0.14135215711994203,0.26262099168219777,0.8179523755113284,0.7953327240445651,0.6284868768804396,0.0,nan,0.0
-96.131436,600,20.158441,0.0,0.0,6.941485573183292,-96.13143603506849,0.0,0.0,0.0,0.0,0.10685409425123292,600,0.7687036193259655,0.11795514708824771,0.2128809677766546,0.9076296129698554,0.7854489685160418,0.6399857677643498,0.0,nan,0.0
-130.404746,600,26.413304,0.0,0.0,5.998667450516216,-130.40474591809337,0.0,0.0,0.0,0.0,0.11133026253690499,600,0.8323950534066713,0.29570744783143915,0.8185231090823583,0.7763009752271076,0.8488255988558133,0.6686308890084426,0.0,nan,0.0
-447.887643,600,38.077256,0.0,0.0,5.365189691513513,-447.88764254952395,0.0,0.0,0.0,0.0,0.14977388146398,600,0.9932013768106764,0.8740918990322594,2.0,0.7786647324947019,0.8225072730580966,0.6157525021831195,0.0,nan,0.0
-257.424523,600,44.167039,0.0,0.0,6.464019659710193,-257.42452315560837,0.0,0.0,0.0,0.0,0.14226077361774214,600,1.1627839665683408,0.6340895709536285,2.0,0.7874738321577509,0.7794949222356081,0.5640577166775862,0.0,nan,0.0
-177.549831,600,56.606766,0.0,0.0,8.344372599162298,-177.54983070004252,0.0,0.0,0.0,0.0,0.13968039723857506,600,1.1261278019034608,0.38213164113931825,1.7282361180228962,0.76453309699893,0.8038090448329847,0.5982368024190267,0.0,nan,0.0
-227.832595,373,60.697011,0.0,1.0,-5.514484652301639,-227.8325953187193,0.0,0.0,0.0,1.0,0.12348327327512533,373,1.078021957704981,0.33869307266882254,1.032967195477892,0.8416333085490296,0.7815427097814013,0.6277963177128707,0.0,nan,0.0
-140.033543,600,76.372267,0.0,0.0,10.417206335076036,-140.03354296603987,0.0,0.0,0.0,0.0,0.17762740373910874,600,1.2652240741804286,0.379297746190918,0.9946791612023755,0.770003528855741,0.7684177214403948,0.554567907055219,0.0,nan,0.0
-221.791285,600,89.030836,0.0,0.0,8.398991902770652,-221.79128488584774,0.0,0.0,0.0,0.0,0.1806544865717071,600,1.2535879361694418,0.5412559713162963,1.8331855743502972,0.7903596967458725,0.7407744845002889,0.633623235275348,0.0,nan,0.0
-134.240194,600,95.904359,0.0,0.0,10.957148690859567,-134.2401941232124,0.0,0.0,0.0,0.0,0.22364636684994085,600,1.205111186709735,0.350535768632252,0.9980187970366302,0.7970166159979999,0.7276666542142629,0.5682612104217212,0.0,nan,0.0
