#{"t_start": 1780064581.890127, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.777282,600,8.300529,0.0,0.0,4.526234015806912,-96.77728233825883,0.0,0.0,0.0,0.0,0.08926099742089881,600,0.6486013564720176,0.09256504770556823,0.17224959969561243,0.7982032983005047,0.8310475287648539,0.7129221236581603,0.0,nan,0.0
-98.243491,600,20.189903,0.0,0.0,6.492180180435358,-98.24349137839387,0.0,0.0,0.0,0.0,0.09296930435433319,600,0.7837358067354012,0.1386551706062574,0.2690436921395598,0.8297953694872559,0.8088889753942688,0.5986362207184235,0.0,nan,0.0
-153.199722,600,26.444236,0.0,0.0,6.529904718249249,-153.1997216527368,0.0,0.0,0.0,0.0,0.12280858514549638,600,0.7984294605086905,0.35883236808238717,0.9395380146218442,0.7938008555273215,0.8243302179127932,0.6686535363396009,0.0,nan,0.0
-185.168832,600,38.109149,0.0,0.0,5.978679762596773,-185.1688324233712,0.0,0.0,0.0,0.0,0.12077232131166148,600,0.9661433227193216,0.4232022969698598,1.320944851357604,0.7943460691099365,0.7845384418716034,0.628020649900039,0.0,nan,0.0
-143.622137,600,44.198277,0.0,0.0,10.063600967088133,-143.62213650503966,0.0,0.0,0.0,0.0,0.15861287739748461,600,1.1601353709194095,0.35364917022956904,0.9652072705904597,0.8210531828800837,0.7585706960161527,0.598199238528808,0.0,nan,0.0
-187.835552,600,56.64037,0.0,0.0,9.687347970220452,-187.8355522444569,0.0,0.0,0.0,0.0,0.22351229881715126,600,1.369631883705821,0.49855542051233337,1.3492951424187871,0.840154041039447,0.7483034769445658,0.6347820057471594,0.0,nan,0.0
-112.131818,600,69.089017,0.0,0.0,11.739337248108322,-112.13181817790094,0.0,0.0,0.0,0.0,0.19658379071718066,600,1.178351309635344,0.2719195023301714,0.7504284259428273,0.7920505314196149,0.7673243683576584,0.5870194279154142,0.0,nan,0.0
-186.572345,600,79.354027,0.0,0.0,6.57209338186049,-186.5723447996825,0.0,0.0,0.0,0.0,0.17693002377450529,600,0.993426207665613,0.5141981165204619,0.9976864139399985,0.7917912684381008,0.7986793828755617,0.6449704223871231,0.0,nan,0.0
-169.482569,600,91.780053,0.0,0.0,6.98693579106534,-169.4825686013223,0.0,0.0,0.0,0.0,0.19730356189308387,600,1.1221598438319036,0.4803365885104582,0.9991787779799155,0.7843631477405627,0.7835385422160228,0.6320830397804578,0.0,nan,0.0
-80.569546,600,98.547398,0.0,0.0,12.04726259455032,-80.56954626623879,0.0,0.0,0.0,0.0,0.18032140592885942,600,0.9988473173004617,0.07273925064061046,0.10810184946043562,0.822899992391467,0.7786191502710184,0.5853835750122865,0.0,nan,0.0
-130.090181,600,111.390622,0.0,0.0,9.473616289359667,-130.0901812909792,0.0,0.0,0.0,0.0,0.14157191375345995,600,1.0496071681387014,0.301370711702947,1.0067878154374115,0.8014400963361065,0.7659980503718058,0.6157885073125362,0.0,nan,0.0
-460.777566,600,123.10907,0.0,0.0,7.075400339272819,-460.77756635172864,0.0,0.0,0.0,0.0,0.2250983768575135,600,1.2834768426530418,0.9105673463116423,2.0,0.8470843628110984,0.7300826539347569,0.5778418279190858,0.0,nan,0.0
-98.126666,600,130.110874,0.0,0.0,13.260954846055043,-98.12666600267016,0.0,0.0,0.0,0.0,0.22630792679942904,600,1.2627203540070788,0.29108474577111637,0.5010390834769899,0.7784248321503401,0.7624380092819532,0.5859692451357842,0.0,nan,0.0
-118.740231,600,143.121253,0.0,0.0,11.297244019197747,-118.74023098041135,0.0,0.0,0.0,0.0,0.21158839692653073,600,1.2121136496026212,0.26826742272061677,0.9349537670597311,0.7929108634094397,0.7705674517154694,0.6135852327446143,0.0,nan,0.0
-96.815948,600,150.17157,0.0,0.0,12.972115724936897,-96.81594846236351,0.0,0.0,0.0,0.0,0.19011610693190395,600,1.1772290504888432,0.21585475193539214,0.8445017331339585,0.793759828178833,0.750579785828789,0.5777414380013943,0.0,nan,0.0
-226.906763,410,161.075958,0.0,1.0,-4.948818499253946,-226.9067627728922,0.0,0.0,0.0,1.0,0.12541745354990178,410,1.1376775234366876,0.35366891790559396,1.028797774340959,0.815773355833641,0.7614046310506216,0.6044889735739406,0.0,nan,0.0
-169.227971,600,168.520627,0.0,0.0,8.701342038152594,-169.22797120361065,0.0,0.0,0.0,0.0,0.23185694203087556,600,1.6049849059242598,0.5177117314590867,0.998132983662504,0.7957757584253947,0.7365239113072555,0.5968460396925608,0.0,nan,0.0
-201.535546,249,177.934098,0.0,1.0,-6.080537222572508,-201.535546394859,0.0,0.0,0.0,1.0,0.10835905452975256,249,1.422552833828115,0.4578395599952986,1.0262986971976564,0.7956058496392395,0.7402119880100809,0.5856076973269743,0.0,nan,0.0
-98.284808,600,185.423485,0.0,0.0,16.214776588657266,-98.28480781621626,0.0,0.0,0.0,0.0,0.21327699857031454,600,1.570646998345802,0.30562528639961756,0.5796574382881358,0.775512828566134,0.6899027665207783,0.5426196345686912,0.0,nan,0.0
-120.934813,600,198.694681,0.0,0.0,14.660092453955507,-120.93481343877997,0.0,0.0,0.0,0.0,0.3042107833288405,600,1.659399948704218,0.3877846249435568,0.9999197182857753,0.8166782080816726,0.7252535748481751,0.5741873473922412,0.0,nan,0.0
-283.362229,600,206.449553,0.0,0.0,11.9695608362094,-283.3622286149642,0.0,0.0,0.0,0.0,0.23154089080560888,600,1.7321570135482012,0.6738113012111017,2.0,0.8168028377369047,0.6990793803334237,0.5659317433834076,0.0,nan,0.0
-293.580556,600,220.268767,0.0,0.0,14.452285294095567,-293.580555856301,0.0,0.0,0.0,0.0,0.3324108207063947,600,1.776398089434067,0.6365804293223909,2.0,0.8188870872805516,0.6741334794958432,0.5495648914575577,0.0,nan,0.0
-262.831311,600,227.982875,0.0,0.0,8.927104695148671,-262.8313105420384,0.0,0.0,0.0,0.0,0.277400184542202,600,1.7860588472455192,0.7241507110291238,1.4974324096349172,0.8192141697804133,0.6711812710265318,0.5557959472139676,0.0,nan,0.0
-435.261559,600,242.209015,0.0,0.0,10.991618325308753,-435.26155871902216,0.0,0.0,0.0,0.0,0.1952904960419782,600,1.9566777571480702,0.8632267645553272,2.0,0.738519954799364,0.6873819150527318,0.5638958247502645,0.0,nan,0.0
-231.083646,600,256.329842,0.0,0.0,8.286161346089772,-231.08364562984173,0.0,0.0,0.0,0.0,0.29239987091044517,600,1.7637744990868285,0.7158983649065966,0.9676144279347251,0.7399141040071845,0.677104398359855,0.5571532062689464,0.0,nan,0.0
-169.58087,600,264.055942,0.0,0.0,9.615796165122209,-169.58086987251988,0.0,0.0,0.0,0.0,0.24671402421284358,600,1.3465736084284945,0.4839122656151624,0.999356041635202,0.8059987074695527,0.7298521048327287,0.5774877751866977,0.0,nan,0.0
-72.226778,600,277.887887,0.0,0.0,19.610245932570606,-72.22677834311028,0.0,0.0,0.0,0.0,0.2633941065355915,600,1.6090247926326595,0.19746467688884822,0.4432712557859368,0.7875164809140066,0.6885074248413244,0.5474831841389338,0.0,nan,0.0
-130.693422,600,285.184842,0.0,0.0,11.797644818260375,-130.69342190757325,0.0,0.0,0.0,0.0,0.21253200524435198,600,1.4770881265923232,0.35036675770857584,0.9303161714261071,0.8096556563302875,0.7214022156596184,0.543866695066293,0.0,nan,0.0
-164.025713,600,298.47375,0.0,0.0,12.868167619481039,-164.02571334120537,0.0,0.0,0.0,0.0,0.33915267074982564,600,1.787291996720083,0.533971765453111,0.9854789489007284,0.748632900112619,0.6972025057673454,0.5111145450671514,0.0,nan,0.0
-60.460286,600,312.403494,0.0,0.0,30.514722436770132,-60.4602859538041,0.0,0.0,0.0,0.0,0.4831530231835127,600,2.6766902010384555,0.2537453727392064,0.9895054946225627,0.7546801727886001,0.656794721831878,0.513374176522096,0.0,nan,0.0
-90.387705,600,320.152431,0.0,0.0,19.85555903662541,-90.38770538095636,0.0,0.0,0.0,0.0,0.30237263173601076,600,1.9671711587843879,0.3148436917465752,0.9983552326747213,0.714214428588748,0.6865143105387688,0.5442247531811396,0.0,nan,0.0
