#{"t_start": 1780064581.9029417, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.214994,600,8.28772,0.0,0.0,4.827757693256965,-96.21499350054216,0.0,0.0,0.0,0.0,0.08198761463608983,600,0.6396716492123163,0.045654001990755325,0.1417344544263191,0.8583395253991087,0.8421472422437122,0.6445034475314121,0.0,nan,0.0
-97.727417,600,20.175671,0.0,0.0,8.236257436008433,-97.72741697750229,0.0,0.0,0.0,0.0,0.11006458408932385,600,0.8490968996025892,0.15116559242355546,0.35502651477458536,0.7710391834719728,0.7536788179352879,0.6301352716237306,0.0,nan,0.0
-106.028004,600,26.431491,0.0,0.0,6.313759557667806,-106.02800351299341,0.0,0.0,0.0,0.0,0.09835382974095759,600,0.7315014675363104,0.19650495573113433,0.3882373654675089,0.8275516719805698,0.8478290823722879,0.615506101672848,0.0,nan,0.0
-370.092609,600,38.095657,0.0,0.0,6.174706410949177,-370.0926088340781,0.0,0.0,0.0,0.0,0.12965081405275009,600,1.045594766729669,0.6974570725187896,2.0,0.7920657034839192,0.7852186119059722,0.6413240090012551,0.0,nan,0.0
-345.622433,600,44.184818,0.0,0.0,8.906073897632934,-345.6224330404972,0.0,0.0,0.0,0.0,0.21163714596491456,600,1.2077402927106113,0.6753467491175716,2.0,0.7706075906629364,0.740561320434014,0.563198264092207,0.0,nan,0.0
-600.90785,600,56.627662,0.0,0.0,4.798234331817446,-600.9078497744965,0.0,0.0,0.0,0.0,0.18855498098697923,600,1.1696126188194407,1.0823483877535387,2.0,0.7741762742586434,0.7643391638497512,0.6092430331309636,0.0,nan,0.0
-180.841453,600,69.076316,0.0,0.0,6.750323268809517,-180.84145282452843,0.0,0.0,0.0,0.0,0.14895402455319906,600,0.986192715765531,0.49074717701057846,0.9956668356344205,0.8032570966457327,0.7777019091695547,0.6064262321591377,0.0,nan,0.0
-230.980586,600,79.34077,0.0,0.0,7.331573141064983,-230.98058578900083,0.0,0.0,0.0,0.0,0.14115560475386366,600,1.2545452657003966,0.5745060730800693,2.0,0.7724281883984804,0.7508658864845832,0.5883467538654804,0.0,nan,0.0
-202.395879,600,91.768011,0.0,0.0,8.44311490275649,-202.39587931737555,0.0,0.0,0.0,0.0,0.19917480251110287,600,1.1299583824861679,0.5156244547464578,0.9995582423673836,0.808978818009297,0.7859907355407874,0.5703867054979006,0.0,nan,0.0
-81.335754,600,98.574558,0.0,0.0,12.142115836779825,-81.33575390662037,0.0,0.0,0.0,0.0,0.1663118896071329,600,0.9573422755806769,0.07594374919617046,0.18072977878438182,0.8200087609017889,0.7451165177673101,0.6015518137812614,0.0,nan,0.0
-101.734986,600,111.37818,0.0,0.0,10.11917259909441,-101.73498553488452,0.0,0.0,0.0,0.0,0.14329131259249261,600,1.0718271272479296,0.21545542218667124,0.755357921499742,0.8140715341580411,0.7426943018535773,0.572091692139705,0.0,nan,0.0
-114.3635,600,123.09797,0.0,0.0,11.823713588068248,-114.36350014741971,0.0,0.0,0.0,0.0,0.17343452557262298,600,1.0896364416261084,0.2646015089636042,0.8314702844064267,0.8080317568778992,0.7590358097602924,0.5365822518368563,0.0,nan,0.0
-133.064867,600,130.0987,0.0,0.0,9.386000070336571,-133.06486745906162,0.0,0.0,0.0,0.0,0.14634349539498703,600,1.012110373769344,0.28932632459258073,0.8726747054183254,0.8065273093990981,0.8265979955345393,0.6209956706066926,0.0,nan,0.0
-101.731717,600,143.109588,0.0,0.0,10.1012398184705,-101.73171722562968,0.0,0.0,0.0,0.0,0.1454096463316904,600,0.9623364229180176,0.22578884557735468,0.4147250686645518,0.7879349204991013,0.7603420257816712,0.5941509270171325,0.0,nan,0.0
-111.760519,600,150.159577,0.0,0.0,14.0778221292397,-111.76051902052737,0.0,0.0,0.0,0.0,0.22369027239981076,600,1.4453392207751996,0.29645974590394164,0.9926502941459449,0.8027778201798598,0.7288100361824036,0.5618129673103491,0.0,nan,0.0
-94.501644,600,163.740719,0.0,0.0,17.675048391029364,-94.50164438208282,0.0,0.0,0.0,0.0,0.26231228090608955,600,1.634632606912906,0.29994369521234765,0.9221119962487101,0.7317981762563189,0.6720856059590975,0.5629187409083048,0.0,nan,0.0
-304.712621,581,171.143042,0.0,1.0,-3.103095059249714,-304.71262143918653,0.0,0.0,0.0,1.0,0.19766058551811527,581,1.3111981282435403,0.48032379920002616,1.0331869923017627,0.7821643856160099,0.7067094908421299,0.6092580078801272,0.0,nan,0.0
-160.650635,600,184.311329,0.0,0.0,10.809566427772607,-160.65063503557406,0.0,0.0,0.0,0.0,0.2054851835682865,600,1.4177922223576513,0.5037954612610261,0.9992977645090851,0.7640374281909317,0.7274187028656404,0.5940026385088761,0.0,nan,0.0
-115.058791,600,197.530603,0.0,0.0,15.701149094556817,-115.0587911516385,0.0,0.0,0.0,0.0,0.22009234260621485,600,1.5300319210374302,0.30276420646213825,0.9957922090767475,0.7957289573115607,0.7168840901056925,0.5261974383393924,0.0,nan,0.0
-116.218213,600,205.246381,0.0,0.0,15.44131889445766,-116.21821279403704,0.0,0.0,0.0,0.0,0.28136016888478294,600,1.8492168988253601,0.3820939843163947,0.9976920715349349,0.7797198937274515,0.7164900621275107,0.5455653649568558,0.0,nan,0.0
-201.62356,600,219.193662,0.0,0.0,9.584091298400855,-201.62355963738682,0.0,0.0,0.0,0.0,0.25662362191570276,600,1.728510734811457,0.6086914002687434,1.104482677893171,0.8303983445465565,0.7090826992690563,0.5552009693781534,0.0,nan,0.0
-481.227948,600,226.82189,0.0,0.0,6.520903077786754,-481.22794778412253,0.0,0.0,0.0,0.0,0.3523691645327339,600,1.9631138055828368,1.0592775757891115,1.7212328075668666,0.7919421998535593,0.6542197459936142,0.5397692785660426,0.0,nan,0.0
-791.694745,600,240.974136,0.0,0.0,6.528282349564223,-791.6947452418915,0.0,0.0,0.0,0.0,0.3357931569617959,600,1.822392819150557,1.406879169987924,2.0,0.8066219369570414,0.6594412424166998,0.5606750371058782,0.0,nan,0.0
-86.572503,600,255.125118,0.0,0.0,21.064942425503425,-86.57250295137514,0.0,0.0,0.0,0.0,0.2749467073943967,600,1.831810822525326,0.23913577860993243,0.6989332289842326,0.7910921396811803,0.642362310240666,0.5332538761695226,0.0,nan,0.0
-107.936001,600,262.86988,0.0,0.0,14.982919965532332,-107.93600086469849,0.0,0.0,0.0,0.0,0.3319636554824633,600,1.7799224654503893,0.3960096452437339,0.9976099782755742,0.7652099607822795,0.6591209328174591,0.5295602592329184,0.0,nan,0.0
-95.813371,600,276.650642,0.0,0.0,16.8130983855288,-95.81337108185703,0.0,0.0,0.0,0.0,0.24576492130562747,600,1.542377666966668,0.31007043379001176,0.5453916083072735,0.7897590804224213,0.7138203485061725,0.5414712606867155,0.0,nan,0.0
