#{"t_start": 1780064582.007485, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.43965,600,8.183998,0.0,0.0,5.366805794703229,-96.4396496884578,0.0,0.0,0.0,0.0,0.08076063254835601,600,0.6189703012601893,0.029896432293306064,0.08809034491884497,0.7977549914891521,0.8419576687117417,0.6335152402023474,0.0,nan,0.0
-92.644499,600,20.073627,0.0,0.0,6.999821869683766,-92.64449923787085,0.0,0.0,0.0,0.0,0.11167078208158626,600,0.7359973777410193,0.04698007776647788,0.22497418211901996,0.8061826631550988,0.859097083248198,0.6656303845097621,0.0,nan,0.0
-120.79781,600,26.327852,0.0,0.0,6.572857599551899,-120.79781003405928,0.0,0.0,0.0,0.0,0.12007230014018237,600,0.7851631360134861,0.2768655123646834,0.5405599243114375,0.8114147532855471,0.818958587795496,0.6373678533236186,0.0,nan,0.0
-99.226656,600,37.991935,0.0,0.0,10.120966339270122,-99.22665568120452,0.0,0.0,0.0,0.0,0.1307526385687027,600,0.9685096887402631,0.1376148749393095,0.5703494174424333,0.8312331929802894,0.7657189243038496,0.6358277045190335,0.0,nan,0.0
-118.226581,600,44.080981,0.0,0.0,7.468742741717592,-118.2265813371638,0.0,0.0,0.0,0.0,0.15251893548165674,600,0.8688251545706462,0.2853216613784691,0.6436428832504195,0.8293756151199341,0.8096514800935983,0.6274126486976942,0.0,nan,0.0
-145.832655,600,56.523252,0.0,0.0,7.012570821292378,-145.83265514840593,0.0,0.0,0.0,0.0,0.13751999709127108,600,0.9871646120035763,0.3421009595253868,0.9912193051588112,0.827525186141332,0.7919586209704479,0.6005126545826595,0.0,nan,0.0
-110.182417,600,68.972206,0.0,0.0,10.094005417141409,-110.1824166172244,0.0,0.0,0.0,0.0,0.180585934872284,600,1.1281193225719943,0.2813995552324518,0.5376638682825055,0.8120618822984398,0.777590051839749,0.6403953372935454,0.0,nan,0.0
-527.804733,600,79.238165,0.0,0.0,5.359175810798669,-527.8047329182629,0.0,0.0,0.0,0.0,0.14821960142599053,600,1.0700693533115981,0.9499550625371012,2.0,0.8015130838627617,0.7724718552827835,0.618604743083318,0.0,nan,0.0
-370.451244,600,91.66288,0.0,0.0,6.263030278595611,-370.451243589624,0.0,0.0,0.0,0.0,0.14433852758574942,600,1.0211944361329799,0.7121856080788663,2.0,0.8146956989914179,0.7277709832787513,0.6126023929317792,0.0,nan,0.0
-91.854183,600,98.429196,0.0,0.0,11.644766770757283,-91.85418328210488,0.0,0.0,0.0,0.0,0.1434049793660163,600,0.9788483713390881,0.1402773986396729,0.4857647573687341,0.7948838968078296,0.7890287399788698,0.5927977061768372,0.0,nan,0.0
-1000.250528,562,110.774629,0.0,1.0,-7.274875928926846,-1000.2505284524382,0.0,0.0,0.0,1.0,0.19129229371039752,562,1.3864150610141623,1.5643037138241382,2.0,0.7907728108004054,0.7020097532412336,0.583413113531693,0.0,nan,0.0
-82.626455,600,117.137723,0.0,0.0,16.00142189334426,-82.62645465668116,0.0,0.0,0.0,0.0,0.197178690641288,600,1.2829825418726666,0.15482132671151458,0.4932579058764185,0.7690473120907942,0.8035521770517031,0.6754112891852856,0.0,nan,0.0
-88.285796,600,129.466129,0.0,0.0,11.159576071558842,-88.28579571097809,0.0,0.0,0.0,0.0,0.18678971357695343,600,1.0217850336239338,0.15306720357054393,0.3040163230068537,0.8528825374382237,0.7753897697726886,0.5998016808430354,0.0,nan,0.0
-68.892647,600,142.518661,0.0,0.0,17.792590506327674,-68.89264653964464,0.0,0.0,0.0,0.0,0.2450296014059615,600,1.3629367904011171,0.10708374823907749,0.2528205868570461,0.8060010650195182,0.7328591150790453,0.5675461917867263,0.0,nan,0.0
-203.757079,600,149.524564,0.0,0.0,8.867215785854114,-203.7570790240094,0.0,0.0,0.0,0.0,0.1937514570052814,600,1.305318213712434,0.590007522683088,0.9942827739873106,0.8045430895127356,0.7038636141270399,0.6000808843473593,0.0,nan,0.0
