#{"t_start": 1782840280.7030928, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
36.673404,81,3.097907,0.0,1.0,36.6734038034267,36.6734038034267,0.0,0.0,0.0,1.0,0.13231229532222671,81,34.42659079174777,0.4095847978653702,2.0,0.056187961986403405,0.09396949624297796,0.11362115273045169,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
97.987788,116,9.503505,0.0,1.0,97.98778768560263,97.98778768560263,1.0,1.0,0.0,0.0,0.241997605452993,116,41.79964625081513,0.18963823357611845,0.9582008649180924,0.09076096554254663,0.04546749887281451,0.0544252199088705,0.14026147764388547,0.7849190592957234,0,0,0,0,0.0,0.0,0.0,0.0,4.0
48.898629,124,16.849103,0.0,1.0,48.898629268384404,48.898629268384404,0.0,0.0,0.0,1.0,0.14144544239803888,124,31.3350183208429,0.6459233570450134,2.0,0.09371242383044333,0.05750361458969212,0.059037004597485065,0.0,8.29201639091494,0,0,0,0,0.0,0.0,0.0,0.0,4.0
