#{"t_start": 1782761488.890023, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-93.734136,600,2.341621,0.0,0.0,7.350714771705712,-93.73413583950395,0.0,0.0,0.0,0.0,0.1289057686146572,600,0.8098704479457535,0.08755023829065142,0.2693105396904375,0.8245646632897358,0.8185770375840365,0.6371730585830907,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-120.732561,600,4.686773,0.0,0.0,5.211892385103682,-120.73256091848704,0.0,0.0,0.0,0.0,0.10021661976842128,600,0.7443864921397114,0.2630701589389477,0.4802362149650014,0.8271765338319044,0.8126691835870345,0.6647070333361625,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.379114,600,6.160301,0.0,0.0,7.823439391948299,-89.37911357163861,0.0,0.0,0.0,0.0,0.12850793398553856,600,0.8099316215393104,0.05936917982203844,0.15338537879003178,0.803137892804419,0.8196721796443065,0.6186038134992122,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-189.443162,600,8.412201,0.0,0.0,5.160297665824214,-189.4431616223337,0.0,0.0,0.0,0.0,0.14084734936437285,600,0.9034204711827937,0.4941199965778199,0.9893271836498778,0.7515385951350133,0.8203583655692637,0.6454379222293695,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-232.656931,395,9.502286,0.0,1.0,-6.859365517770797,-232.65693106007785,0.0,0.0,0.0,1.0,0.11922974588705745,395,0.9188369449875807,0.48349652490615747,1.018922545422972,0.7893318556532075,0.7731571342748932,0.5950154043828385,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-177.786185,600,11.894221,0.0,0.0,5.07032447857475,-177.78618538271323,0.0,0.0,0.0,0.0,0.1253212966896217,600,0.8332912851174056,0.46507972737094966,0.9959042588392506,0.7983526090842982,0.7813714135562381,0.6319583112249771,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-145.205803,600,13.592071,0.0,0.0,7.019515473037622,-145.2058026374069,0.0,0.0,0.0,0.0,0.1749903342932673,600,0.9129250582450559,0.3622412340095305,0.9954129458008699,0.7593009012394274,0.7583021090179681,0.6316797264417012,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-204.584633,387,15.490531,0.0,1.0,-4.966061546041251,-204.5846330145523,0.0,0.0,0.0,1.0,0.15500384938999273,387,1.14326370122306,0.374190611944256,1.0238445010406074,0.7479736148078928,0.7647615102064393,0.6749963755755461,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.407836,600,17.123686,0.0,0.0,11.396416977662359,-89.40783567822506,0.0,0.0,0.0,0.0,0.14653078127470584,600,1.0536848054434633,0.15265512027736022,0.3479030257144296,0.8028948929098745,0.7402094353238742,0.6178440952797731,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-175.248329,380,18.946425,0.0,1.0,-2.6344212512327205,-175.24832861560043,0.0,0.0,0.0,1.0,0.1727234619651312,380,1.3372481985851956,0.24531253574903925,1.0333821797994716,0.8402304171339462,0.7589327422803954,0.5904323857865835,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-165.578501,600,20.664885,0.0,0.0,13.337085929510405,-165.57850102702025,0.0,0.0,0.0,0.0,0.22274391162306428,600,1.6862187212172575,0.5291761090020225,0.9980197028058712,0.7661911985340217,0.681702899808685,0.5961675860981146,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-216.906929,444,22.734529,0.0,1.0,-4.191858021654403,-216.90692888732292,0.0,0.0,0.0,1.0,0.12120773997446017,444,1.0441805678942557,0.35170160657619776,1.0315262497854112,0.8332276975836705,0.7789125918402328,0.6219971654517157,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
