#{"t_start": 1782812499.6139555, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-97.137518,600,4.093659,0.0,0.0,5.642503504513468,-97.1375184102833,0.0,0.0,0.0,0.0,0.10884335731518507,600,0.653625947344981,0.06644760491636886,0.15434375147864646,0.8266405754412214,0.8109596187621355,0.6146939145028592,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.351462,600,8.713096,0.0,0.0,5.502117694159206,-128.35146230454154,0.0,0.0,0.0,0.0,0.09137622009984565,600,0.7262989799885052,0.2056517205058891,0.39162825189245176,0.8257884545748433,0.8133112656325102,0.6704362315932909,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.68577,600,11.91979,0.0,0.0,6.943127382642157,-195.68577008060657,0.0,0.0,0.0,0.0,0.11618272997149308,600,0.8732986206852373,0.3540748921237032,0.8574309459202387,0.8254010186903179,0.7984683044875661,0.6142494419465462,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.770659,600,16.542802,0.0,0.0,6.443503372200009,-106.77065949728913,0.0,0.0,0.0,0.0,0.12161555435935223,600,0.7102557060924173,0.1392472542054747,0.24763630782228427,0.7331955955736339,0.8302687326446175,0.6258439486970504,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.791285,600,19.83005,0.0,0.0,8.525866537002228,-101.79128453187776,0.0,0.0,0.0,0.0,0.14598102242566904,600,0.8662696644018297,0.12797892447154663,0.43952100108163966,0.8003293307994803,0.8238801497841874,0.6211262165382504,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.853739,600,24.430457,0.0,0.0,8.787977785257194,-137.8537386899127,0.0,0.0,0.0,0.0,0.1680408800834204,600,0.9314252925990142,0.19973480281800368,0.740345831800412,0.8044028563673298,0.7762460168078542,0.6345413008580605,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-179.029446,600,28.557294,0.0,0.0,5.127550917623942,-179.02944577191187,0.0,0.0,0.0,0.0,0.09669910323743164,600,0.7792125367633508,0.2951914677594442,0.7171514890106194,0.8715740810707211,0.8072031948839625,0.5965267765770356,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.860515,600,30.796824,0.0,0.0,7.54222449431198,-103.86051459853807,0.0,0.0,0.0,0.0,0.10702096592757405,600,0.7931586390470802,0.14973497707765868,0.22706189248837516,0.8225961561501026,0.8031301732858022,0.6391724126040935,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-156.45735,600,35.334415,0.0,0.0,6.825909577848944,-156.45734968155702,0.0,0.0,0.0,0.0,0.13126016998818799,600,0.8414664846212072,0.3094401002035669,0.6260138454606579,0.8231953548143307,0.7881208800586561,0.6413098448887468,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.677372,600,38.426304,0.0,0.0,8.115375572833738,-90.6773722528189,0.0,0.0,0.0,0.0,0.1056673862805735,600,0.8044689153979263,0.07037991912405027,0.16021270351825245,0.8222211338455478,0.8247469039012988,0.6139065217475096,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.197999,600,41.787849,0.0,0.0,8.793779237746088,-110.19799889721443,0.0,0.0,0.0,0.0,0.120127065895386,600,0.9244440554196088,0.17689462515514084,0.3479782314191484,0.8075480584893375,0.8328681985661387,0.6407044648130735,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.173137,600,46.012983,0.0,0.0,9.703357504057188,-86.17313723612637,0.0,0.0,0.0,0.0,0.12180314208314254,600,0.9062066070130059,0.04887638175078095,0.12599382748071303,0.7926088515607019,0.789990685718755,0.5908898819734653,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.792815,600,49.486847,0.0,0.0,13.185214344786122,-79.79281462854027,0.0,0.0,0.0,0.0,0.1761910151591415,600,1.11018711475028,0.08956964395099448,0.2573518811585092,0.7805968736857176,0.7677072811623414,0.5904197126130263,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-209.894482,600,54.125786,0.0,0.0,8.331721476512529,-209.8944817361557,0.0,0.0,0.0,0.0,0.17119734655400856,600,1.005528616564532,0.4051925882755912,0.7846863734953394,0.8382947478940089,0.7761548484116793,0.5879033450285593,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-145.899126,600,57.493253,0.0,0.0,12.07645262542046,-145.89912554394192,0.0,0.0,0.0,0.0,0.1561435831683384,600,1.1462785447591963,0.21856245445993494,0.9787014751907511,0.8334060541292032,0.7655022123456001,0.6088617902497451,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-130.518643,600,61.99433,0.0,0.0,13.690990180194154,-130.51864306021986,0.0,0.0,0.0,0.0,0.2280589428508094,600,1.3150117736824638,0.26226554045177386,0.8825841978506244,0.8521222594504555,0.8002097194393476,0.6452732597788174,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
