#{"t_start": 1782812499.5948808, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-108.638113,600,4.109997,0.0,0.0,6.608123586255482,-108.63811260492014,0.0,0.0,0.0,0.0,0.13662243727694903,600,0.7306127876544033,0.16519817176328,0.24593701501082055,0.7932093811656038,0.811901877572139,0.6357846803963184,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.960861,600,8.728092,0.0,0.0,5.809987940465955,-98.96086138775092,0.0,0.0,0.0,0.0,0.11892883113458344,600,0.7011625405931287,0.06897616273120731,0.2978722494766924,0.7961049616212647,0.8357832110176484,0.6857005252440771,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.180902,600,11.935325,0.0,0.0,8.627066661431735,-87.18090191391767,0.0,0.0,0.0,0.0,0.14890433532753308,600,0.7972543980332147,0.04985326045739719,0.10026487619060208,0.8291890390776098,0.7988185820976893,0.6434835551182428,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.399053,600,16.558573,0.0,0.0,5.751826973236582,-124.39905285205808,0.0,0.0,0.0,0.0,0.09438565112448498,600,0.7298467512804564,0.18671813442113983,0.3754608986930658,0.8070879154279829,0.8622515369889637,0.6118159554277857,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-236.806874,600,19.845221,0.0,0.0,5.652695938095164,-236.80687376574744,0.0,0.0,0.0,0.0,0.1429257540030577,600,0.8887175173174477,0.40169768392331523,0.994514307890724,0.7844553169980645,0.7985749599585931,0.6361148331811031,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.618019,600,24.445982,0.0,0.0,8.730249288796859,-89.61801904497118,0.0,0.0,0.0,0.0,0.1370036067918276,600,0.8289534462373706,0.06837030578613877,0.16076549144127547,0.7933611600349347,0.8204520872359474,0.6390415021280448,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.154561,600,28.576278,0.0,0.0,6.725986472505199,-96.15456144520572,0.0,0.0,0.0,0.0,0.0919412524917128,600,0.7228485443458892,0.07026083550822423,0.2282235122399163,0.8395558147039265,0.8346658887341618,0.6387646978348493,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-363.651472,600,30.812446,0.0,0.0,3.7822560409283223,-363.65147236109976,0.0,0.0,0.0,0.0,0.1136485113885637,600,0.777210936780308,0.6138717342104566,0.996216280053457,0.8576152604756256,0.7911548498397072,0.6377608099331459,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.866119,600,35.35021,0.0,0.0,6.152354955883641,-163.86611904405066,0.0,0.0,0.0,0.0,0.10781642102516868,600,0.7615432183668985,0.2983847042544595,0.5872729069370166,0.8203912655015787,0.8097728615626693,0.6301099408914645,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.51838,600,38.441913,0.0,0.0,9.753929566391989,-89.51837996473803,0.0,0.0,0.0,0.0,0.12086476496987567,600,0.9136363652180829,0.08703662993150948,0.19689768301979432,0.7947558167452613,0.8261691965038578,0.6429116914918025,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.475567,600,41.806867,0.0,0.0,9.295230544995674,-86.4755670013269,0.0,0.0,0.0,0.0,0.1406377767364211,600,0.8574115787461842,0.04010815261424872,0.11756982943551761,0.815622098998477,0.8038702957332134,0.6297559728225072,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.504196,600,46.027791,0.0,0.0,8.693368620463481,-95.50419601122715,0.0,0.0,0.0,0.0,0.12983460135508523,600,0.8684034709944863,0.09265794251963433,0.31265975678229385,0.819621706767939,0.8376637029399474,0.6030723488827546,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-336.032645,600,49.501351,0.0,0.0,4.589730218427555,-336.0326451258964,0.0,0.0,0.0,0.0,0.1565476854936256,600,0.8757282522208859,0.5919065558451334,0.9996309484545546,0.85639257463937,0.8279710315912961,0.6074752440551917,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.543635,600,54.143458,0.0,0.0,12.145654014477918,-110.5436354878532,0.0,0.0,0.0,0.0,0.16328860387625863,600,1.0797325405118126,0.186291461299272,0.422428483382849,0.8059202148330709,0.8034754683325688,0.6312321025133133,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-248.251075,600,57.508403,0.0,0.0,8.97973273531349,-248.251075372399,0.0,0.0,0.0,0.0,0.15455089604842714,600,1.118802917942395,0.43038677686603477,0.9996347544855431,0.8077809914201498,0.7899253122508526,0.633952971547842,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
