#{"t_start": 1782812499.5805278, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-119.657334,600,4.12435,0.0,0.0,5.57356782814598,-119.65733417150695,0.0,0.0,0.0,0.0,0.10104323794474361,600,0.7042911949387964,0.19069715140660304,0.3293597441513699,0.8157977389606337,0.8254945796479781,0.6341207374135653,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.884155,600,8.742496,0.0,0.0,5.281128782141103,-97.88415526043697,0.0,0.0,0.0,0.0,0.07963981690523156,600,0.5915340050260738,0.06536601594085864,0.10556737777975375,0.8133677696809173,0.8165009544976055,0.5940525100752712,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-259.071797,600,11.949753,0.0,0.0,5.413381426716416,-259.0717965494858,0.0,0.0,0.0,0.0,0.15048392202580402,600,0.8966400857831991,0.4509671532069792,0.9943841150609708,0.7966432058407614,0.8345228838051358,0.6326240779211124,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.242104,600,16.572877,0.0,0.0,8.194804533386025,-93.24210371845916,0.0,0.0,0.0,0.0,0.1023849907602937,600,0.762528503618776,0.05652316821329333,0.1537675469763925,0.8598969238810241,0.7879886114783585,0.6082632198557257,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.974388,600,19.859575,0.0,0.0,6.372325296533119,-121.97438818776257,0.0,0.0,0.0,0.0,0.12234824735545892,600,0.7214189163061048,0.18005946903348802,0.4356815533156841,0.7987077867488066,0.8612440727775296,0.6446152980128924,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-294.987672,600,24.460221,0.0,0.0,5.642680799593504,-294.98767200889426,0.0,0.0,0.0,0.0,0.12162590404275977,600,0.9164046959924917,0.5203003799467555,0.992168111423167,0.783516871581475,0.7837090424944957,0.6162414388358592,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.829678,600,28.59064,0.0,0.0,9.44017240535749,-88.82967761246309,0.0,0.0,0.0,0.0,0.13893962811958527,600,0.8085172540799967,0.036648513392642475,0.11463743579355355,0.8534469350489478,0.8317944110681613,0.6395598415533702,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-239.830863,600,30.826287,0.0,0.0,5.947559071891636,-239.83086305384364,0.0,0.0,0.0,0.0,0.11478232693108327,600,0.8888994147540863,0.4129024276889037,0.9966664446420024,0.7978115109136948,0.8215091188127795,0.6097576407839854,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-266.633108,600,35.364217,0.0,0.0,5.5777161090135134,-266.63310800876883,0.0,0.0,0.0,0.0,0.13853406889325984,600,0.9522684135695505,0.4474196788051468,0.999985451344445,0.8165096066022912,0.792794457351168,0.6129419420659542,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-317.490882,600,38.456175,0.0,0.0,5.529831535141479,-317.49088150140574,0.0,0.0,0.0,0.0,0.13300784579965294,600,0.8754265172360711,0.5142254905346011,0.9995062331840272,0.7769727673505743,0.818281606460611,0.6402304473519326,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.86863,600,41.821239,0.0,0.0,8.684015369560495,-98.86863040364796,0.0,0.0,0.0,0.0,0.13923159846036534,600,0.8504497181266389,0.09570923707207055,0.45154439780316163,0.7749348100647331,0.7982737346490224,0.6487381065388521,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.510195,600,46.041979,0.0,0.0,8.158685462889188,-166.51019515551667,0.0,0.0,0.0,0.0,0.1373892955765167,600,0.9179052361281637,0.30668887086407476,0.704247340693028,0.8189881412684917,0.7650838650638858,0.6224950626740853,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.173117,600,49.515695,0.0,0.0,10.314846750769416,-114.17311651815923,0.0,0.0,0.0,0.0,0.1545166743374046,600,1.0192341848388078,0.23113527050135366,0.3296434141683899,0.7697589768841863,0.7988059271623691,0.6332564967374007,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
