#{"t_start": 1782786141.7283492, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-976.991974,127,2.600958,0.0,1.0,135.82473389326918,-976.9919736913299,0.0,0.0,0.0,1.0,0.2534524485986092,127,51.16003885182666,0.18808522699855432,2.0,0.09427654872993081,0.007874015748031496,0.015748031496062992,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-2206.058517,546,11.103021,0.0,1.0,428.3265033663288,-2206.058516890941,0.0,0.0,0.0,1.0,0.9251664584048497,546,45.780236830555886,0.4137658106407474,1.7316955698583765,0.12327134212045743,0.0018315018315018315,0.003663003663003663,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-327.679043,75,12.302164,0.0,1.0,43.08063472526573,-327.6790432467858,0.0,0.0,0.0,1.0,0.13857368253863864,75,37.99143802142834,0.2758042494988448,1.1210235629232699,0.09980945221458871,0.013333333333333334,0.02666666666666667,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-742.61587,105,13.557379,0.0,1.0,91.16083457141534,-742.615870245487,0.0,0.0,0.0,1.0,0.3125077313204896,105,48.22291251080144,0.2905819937316096,2.0,0.07664832599194986,0.009523809523809525,0.01904761904761905,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
