#{"t_start": 1782767865.2121265, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
337.821713,1027,8.370953,1.0,0.0,522.1481232314877,337.8217125704441,0.0,0.0,0.0,0.0,0.9911506367827055,1027,18.146723069325777,0.07473043955306528,0.495786715707016,0.014269360470582804,0.22590068182903464,0.23174294083585062,0.0007273789344591876,7.762306756882435,877,6,0,871,0.8539435248296008,0.005842259006815969,0.0,0.8481012658227848,4.0
317.346969,1005,16.852333,1.0,0.0,484.26121325403074,317.34696933571513,0.0,0.0,0.0,0.0,0.990142938985897,1005,18.25608252237722,0.13069304923996466,0.3661011467049507,0.01467665283076595,0.22603291302771117,0.2312070424283915,0.00035219599491917355,8.704038975277818,868,2,0,866,0.863681592039801,0.001990049751243781,0.0,0.8616915422885573,4.0
293.144345,903,24.033003,1.0,0.0,447.0888414427169,293.1443454171258,0.0,0.0,0.0,0.0,0.988858436056857,903,17.967377909011184,0.09367464618989388,0.36587923878145384,0.015161311765591245,0.24274640120277108,0.24983388746563645,0.0023561487533664063,4.038498209428117,750,8,2,740,0.8305647840531561,0.008859357696566999,0.0022148394241417496,0.8194905869324474,4.0
304.922252,1113,33.731655,1.0,0.0,508.7669067369549,304.9222522967389,0.0,0.0,0.0,0.0,0.9919496432485992,1113,17.948773565133415,0.15909416648070218,0.6855395707725391,0.014526635859419339,0.23777738168018955,0.2446057735427692,0.0023109354733969155,6.810957976204898,937,12,1,924,0.8418688230008985,0.01078167115902965,0.0008984725965858042,0.8301886792452831,4.0
376.811521,1285,45.054321,1.0,0.0,617.6460246342301,376.811520548707,0.0,0.0,0.0,0.0,0.9925252598455889,1285,18.202241387861207,0.12288176992764142,0.37281083733651665,0.012047793723621083,0.24000000025975565,0.24809338554797933,0.0009297659270982987,7.307035116513736,1093,9,0,1084,0.8505836575875486,0.007003891050583658,0.0,0.843579766536965,4.0
