#{"t_start": 1782814239.666388, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
320.977877,1066,8.798457,1.0,0.0,509.9220275697065,320.9778771739466,0.0,0.0,0.0,0.0,0.9895611127861681,1066,18.3351390843895,0.13956839945564797,0.2262339413834362,0.005711377390413973,0.21951219512195122,0.21951219512195122,0.0,nan,933,0,0,933,0.875234521575985,0.0,0.0,0.875234521575985,4.0
312.191682,920,15.390435,1.0,0.0,464.5121053822601,312.19168199525336,0.0,0.0,0.0,0.0,0.9899811255255752,920,18.24624682325376,0.08980404000651601,0.2254310251370386,0.014846768907433295,0.24782608695652175,0.24239130434782608,0.0,nan,785,0,0,785,0.8532608695652174,0.0,0.0,0.8532608695652174,4.0
343.37496,1099,24.341182,1.0,0.0,542.8232474137494,343.3749599420286,0.0,0.0,0.0,0.0,0.9930096585814713,1099,18.352520427535904,0.11011366677281058,0.29817398346397805,0.0061695880059142675,0.21292083712465878,0.21656050955414013,0.0,nan,963,0,0,963,0.8762511373976342,0.0,0.0,0.8762511373976342,4.0
285.447711,857,32.821428,1.0,0.0,419.75505278220635,285.4477108220427,0.0,0.0,0.0,0.0,0.9885438680939732,857,18.311819079418676,0.12480971536500127,0.23260313744977412,0.004871011671448254,0.21236872812135357,0.2147024504084014,0.0,nan,750,0,0,750,0.8751458576429405,0.0,0.0,0.8751458576429405,4.0
