variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
risk,ppo,2,10801,7,0.0,10,10,393.72338423480215,261.8636646254312,1.0,0.9895559999642837,0.0,0.0,0.0,0.0,0.0,685,20.164285391047287,0.06838661546401406,0.17302557473415472,0.007496888192547281,0.22773722627737225,0.2291970802919708,0.0,,588,0,0,588,0.8583941605839416,0.0,0.0,0.8583941605839416,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10901,7,0.0,11,10,438.86548850749836,277.02212511523817,1.0,0.9895814890005591,0.0,0.0,0.0,0.0,0.0,818,20.227568232078305,0.1302744510473,0.35542056577687614,0.008041822389656254,0.2273838630806846,0.22616136919315402,0.0,,706,0,0,706,0.863080684596577,0.0,0.0,0.863080684596577,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10301,7,0.0,12,10,516.2695120701756,319.8990625909742,1.0,0.9897634366009135,0.0,0.0,0.0,0.0,0.0,920,20.238583325213373,0.08330686903377606,0.2964825956078239,0.006301832535435729,0.22391304347826088,0.22608695652173913,0.0,,798,0,0,798,0.8673913043478261,0.0,0.0,0.8673913043478261,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10001,7,0.0,13,10,487.2313522439454,295.3686504277098,1.0,0.9917695508192194,0.0,0.0,0.0,0.0,0.0,930,20.258094131133323,0.15124471251311683,0.445377181636176,0.012094186251902932,0.22795698924731184,0.23010752688172043,0.0,,802,0,0,802,0.8623655913978494,0.0,0.0,0.8623655913978494,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10401,7,0.0,14,10,627.8796446165729,325.6312156885322,0.0,0.9123158029176135,0.0,0.0,0.0,0.0,0.0,1200,20.31235881236821,0.11782911536112764,0.2910736051450129,0.0054741584444612575,0.21833333333333332,0.21916666666666668,0.0,,1051,0,0,1051,0.8758333333333334,0.0,0.0,0.8758333333333334,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10201,7,0.0,15,10,606.004213562793,362.2833304308908,1.0,0.9918428148248403,0.0,0.0,0.0,0.0,0.0,1093,20.272783804755395,0.09139629605365615,0.2830782096917271,0.00590533766770277,0.2232387923147301,0.2250686184812443,0.0,,952,0,0,952,0.8709972552607502,0.0,0.0,0.8709972552607502,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10501,7,0.0,16,10,504.0615204339653,311.3876580169234,1.0,0.9912121220927637,0.0,0.0,0.0,0.0,0.0,918,20.213108862265692,0.10377045175597002,0.3165828691441571,0.0063445547337933955,0.23311546840958605,0.23311546840958605,0.0,,791,0,0,791,0.8616557734204793,0.0,0.0,0.8616557734204793,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10701,7,0.0,17,10,607.0934299890399,364.4558549973648,1.0,0.9925187864228712,0.0,0.0,0.0,0.0,0.0,1085,20.24498298932491,0.08013431946416918,0.16806719152961508,0.010903665575323292,0.23778801843317973,0.23963133640552994,0.0,,933,0,0,933,0.8599078341013825,0.0,0.0,0.8599078341013825,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10601,7,0.0,18,10,614.1920700296463,315.27422038268656,0.0,0.9204445778499556,0.0,0.0,0.0,0.0,0.0,1200,20.30014816811093,0.13715823212283634,0.29754476690871534,0.01069443604608144,0.22666666666666666,0.22833333333333333,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10101,7,0.0,19,10,622.7049269700989,324.3878982174717,0.0,0.97045601790894,0.0,0.0,0.0,0.0,0.0,1200,20.264264110024474,0.1233160660354974,0.2817363552559469,0.005619050454309521,0.23166666666666666,0.23333333333333334,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10802,7,0.0,20,10,602.7544229515163,307.48513846545274,0.0,0.9466143050874989,0.0,0.0,0.0,0.0,0.0,1200,20.276453556925375,0.1515148032606378,0.35448395146168604,0.01042025524143052,0.23,0.23333333333333334,0.0,,1038,0,0,1038,0.865,0.0,0.0,0.865,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10002,7,0.0,21,10,554.9637065584378,336.7886687569303,1.0,0.9923778384796771,0.0,0.0,0.0,0.0,0.0,996,20.258667975700554,0.0863537410480031,0.5190028573456994,0.01616587666336477,0.2289156626506024,0.22690763052208834,0.0,,851,0,0,851,0.8544176706827309,0.0,0.0,0.8544176706827309,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10902,7,0.0,22,10,603.6213581688683,308.19472388583796,0.0,0.9073988299601472,0.0,0.0,0.0,0.0,0.0,1200,20.26798530822989,0.1513896080938611,0.3224142534371972,0.006595834770220487,0.23166666666666666,0.23,0.0,,1042,0,0,1042,0.8683333333333333,0.0,0.0,0.8683333333333333,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10502,7,0.0,23,10,503.2194700787003,310.71500727131536,1.0,0.9907225418004569,0.0,0.0,0.0,0.0,0.0,913,20.241129812196196,0.10197627492311702,0.31722720248183284,0.0069370023530845705,0.22562979189485213,0.22782037239868566,0.0,,791,0,0,791,0.8663745892661555,0.0,0.0,0.8663745892661555,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10402,7,0.0,24,10,622.3203271635523,368.6186334337167,1.0,0.9933525853620276,0.0,0.0,0.0,0.0,0.0,1126,20.308439652284306,0.0961065656768304,0.26456169890239023,0.00775834499381906,0.21847246891651864,0.2202486678507993,0.0,,982,0,0,982,0.872113676731794,0.0,0.0,0.872113676731794,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10302,7,0.0,25,10,632.6704806898847,330.8963555329562,0.0,0.9664910002533511,0.0,0.0,0.0,0.0,0.0,1200,20.26609754721963,0.10865275076101907,0.28323358750586003,0.00607560185676751,0.23166666666666666,0.23333333333333334,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10202,7,0.0,26,10,606.0536969915075,352.0675446002748,1.0,0.9924910397825873,0.0,0.0,0.0,0.0,0.0,1158,20.256351418457335,0.1450755861796685,0.333169222925416,0.008389450075962968,0.23661485319516407,0.23316062176165803,0.0,,1002,0,0,1002,0.8652849740932642,0.0,0.0,0.8652849740932642,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10602,7,0.0,27,10,510.8768624751047,310.6620854804125,1.0,0.991743912878557,0.0,0.0,0.0,0.0,0.0,958,20.26395482326071,0.13242015624064454,0.32629715199355314,0.00752305970656042,0.22338204592901878,0.22338204592901878,0.0,,833,0,0,833,0.8695198329853863,0.0,0.0,0.8695198329853863,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10702,7,0.0,28,10,591.314886752511,295.3004873943682,0.0,0.9115382163737256,0.0,0.0,0.0,0.0,0.0,1200,20.266080592686798,0.16956052420962578,0.39517497869865725,0.00808828145643929,0.23333333333333334,0.23333333333333334,0.0,,1040,0,0,1040,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10102,7,0.0,29,10,581.0200083488454,337.5537747112129,1.0,0.9929340076695116,0.0,0.0,0.0,0.0,0.0,1128,20.320342177405767,0.16289467558812343,0.4177600975956384,0.0068847611153305096,0.21453900709219859,0.21631205673758866,0.0,,989,0,0,989,0.87677304964539,0.0,0.0,0.87677304964539,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10903,7,0.0,30,10,475.17469685232953,300.7412789468568,1.0,0.9882106853483559,0.0,0.0,0.0,0.0,0.0,843,20.200870871789178,0.07996180267552398,0.16543169735570007,0.006537372092683253,0.232502965599051,0.23013048635824437,0.0,,726,0,0,726,0.8612099644128114,0.0,0.0,0.8612099644128114,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10303,7,0.0,31,10,406.7618734359497,264.02126210871216,1.0,0.9891069490029462,0.0,0.0,0.0,0.0,0.0,746,20.173870714635356,0.11821711474502758,0.285499816961255,0.010529233882111315,0.2359249329758713,0.23458445040214476,0.0,,639,0,0,639,0.8565683646112601,0.0,0.0,0.8565683646112601,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10003,7,0.0,32,10,532.2394374707218,327.9429436049641,1.0,0.9917455740842331,0.0,0.0,0.0,0.0,0.0,940,20.22303794454113,0.07348262930976619,0.23894644998183837,0.011610306730181812,0.23829787234042554,0.23404255319148937,0.0,,805,0,0,805,0.8563829787234043,0.0,0.0,0.8563829787234043,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10503,7,0.0,33,10,530.736814863521,323.9740454357013,1.0,0.9911851909674264,0.0,0.0,0.0,0.0,0.0,963,20.17995864167554,0.09485519154802477,0.5015742581128267,0.02141490162119099,0.2512980269989616,0.2533748701973001,0.0,,806,0,0,806,0.8369678089304258,0.0,0.0,0.8369678089304258,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10803,7,0.0,34,10,615.1664205416615,357.143285402883,1.0,0.9931213469372868,0.0,0.0,0.0,0.0,0.0,1172,20.270760714770784,0.14282565683122703,0.34220994851952635,0.006084241582288918,0.23037542662116042,0.23037542662116042,0.0,,1018,0,0,1018,0.8686006825938567,0.0,0.0,0.8686006825938567,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10203,7,0.0,35,10,472.19703315399255,290.0823233188655,1.0,0.9906347338106622,0.0,0.0,0.0,0.0,0.0,899,20.27305540728243,0.14904655378144716,0.33940734694675023,0.008259567077550312,0.21802002224694106,0.21802002224694106,0.0,,783,0,0,783,0.8709677419354839,0.0,0.0,0.8709677419354839,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10703,7,0.0,36,10,460.65512865073447,293.63475588300196,1.0,0.9921224766183065,0.0,0.0,0.0,0.0,0.0,808,20.1768432053428,0.07038914979130674,0.23996895695879136,0.007251104892785938,0.23514851485148514,0.23514851485148514,0.0,,693,0,0,693,0.8576732673267327,0.0,0.0,0.8576732673267327,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10403,7,0.0,37,10,635.2037024940869,333.62922128058153,0.0,0.9825846489292787,0.0,0.0,0.0,0.0,0.0,1200,20.268834662739366,0.09945343539868139,0.4165651975717765,0.010719731996165743,0.235,0.235,0.0,,1032,0,0,1032,0.86,0.0,0.0,0.86,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10603,7,0.0,38,10,609.2638381248132,310.9902232291022,0.0,0.9294637254388289,0.0,0.0,0.0,0.0,0.0,1200,20.272498956105963,0.1429959585928589,0.36273796225690036,0.012049528983867882,0.23416666666666666,0.2325,0.0,,1036,0,0,1036,0.8633333333333333,0.0,0.0,0.8633333333333333,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10103,7,0.0,39,10,514.1564854955681,315.8797785728821,1.0,0.9913615192780936,0.0,0.0,0.0,0.0,0.0,941,20.258664681264275,0.10949067903670695,0.2515094437079673,0.011789442474635141,0.22954303931987247,0.22954303931987247,0.0,,815,0,0,815,0.8660998937300743,0.0,0.0,0.8660998937300743,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10804,7,0.0,40,10,424.2367459779361,275.40744089858873,1.0,0.9900423804181102,0.0,0.0,0.0,0.0,0.0,750,20.159440310684204,0.0790676133041946,0.3119876398143677,0.014698615243037541,0.24266666666666667,0.24266666666666667,0.0,,634,0,0,634,0.8453333333333334,0.0,0.0,0.8453333333333334,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10904,7,0.0,41,10,605.4202167696279,362.27190720681205,1.0,0.9927579850358723,0.0,0.0,0.0,0.0,0.0,1083,20.292522352489218,0.08486617226817057,0.2782161180319762,0.006023495841710308,0.22068328716528163,0.22068328716528163,0.0,,945,0,0,945,0.8725761772853186,0.0,0.0,0.8725761772853186,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10004,7,0.0,42,10,556.1163107045169,335.48606310156805,1.0,0.9922138851028839,0.0,0.0,0.0,0.0,0.0,1024,20.24989817937043,0.11288465418679594,0.2878781655504466,0.006259309430106441,0.228515625,0.2294921875,0.0,,888,0,0,888,0.8671875,0.0,0.0,0.8671875,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10304,7,0.0,43,10,593.4256990810103,357.8539100955223,1.0,0.9934809491566015,0.0,0.0,0.0,0.0,0.0,1047,20.297522994750256,0.07267963692262887,0.24680994114786842,0.007068566288603354,0.2177650429799427,0.2177650429799427,0.0,,915,0,0,915,0.8739255014326648,0.0,0.0,0.8739255014326648,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10204,7,0.0,44,10,505.8096132320391,311.43004007544783,1.0,0.9938058068308178,0.0,0.0,0.0,0.0,0.0,921,20.170304088632857,0.09124127307547551,0.7280360353218077,0.01474014978997923,0.24321389793702497,0.24104234527687296,0.0,,771,0,0,771,0.8371335504885994,0.0,0.0,0.8371335504885994,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10704,7,0.0,45,10,455.5167892526838,286.4492410459948,1.0,0.9903189586717658,0.0,0.0,0.0,0.0,0.0,842,20.18993731859223,0.12023920037213232,0.27176095496795427,0.010235985393155888,0.23990498812351543,0.2375296912114014,0.0,,721,0,0,721,0.8562945368171021,0.0,0.0,0.8562945368171021,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10504,7,0.0,46,10,620.9951359747743,364.3910572166083,1.0,0.9931126414268858,0.0,0.0,0.0,0.0,0.0,1155,20.259599324367713,0.11945558159168493,0.31570255673405967,0.007646933202107651,0.2329004329004329,0.2329004329004329,0.0,,1000,0,0,1000,0.8658008658008658,0.0,0.0,0.8658008658008658,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10404,7,0.0,47,10,536.1679971026829,323.9684374287008,1.0,0.9916884972375102,0.0,0.0,0.0,0.0,0.0,984,20.2702247248545,0.1119038857419068,0.33716334337047466,0.01205746633165357,0.22764227642276422,0.22967479674796748,0.0,,850,0,0,850,0.8638211382113821,0.0,0.0,0.8638211382113821,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10604,7,0.0,48,10,434.5247401203688,276.7069195496521,1.0,0.989569984364836,0.0,0.0,0.0,0.0,0.0,802,20.193753622084756,0.12042144990800852,0.23564008146598378,0.011160908550827617,0.2344139650872818,0.23690773067331672,0.0,,687,0,0,687,0.8566084788029925,0.0,0.0,0.8566084788029925,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10004,7,0.0,49,10,349.84817019667827,237.36418955981793,1.0,0.9865959524596779,0.0,0.0,0.0,0.0,0.0,627,20.09269104268025,0.10114131202927441,0.30941975170708114,0.01716723534196134,0.24401913875598086,0.2535885167464115,0.0,,525,0,0,525,0.8373205741626795,0.0,0.0,0.8373205741626795,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10400,7,0.08,0,10,228.41512582889925,27.178117845803996,0.0,0.6229938282876597,1.0,1.0,0.0,0.0,1.0,464,20.034370633707773,0.11504327263363644,0.23569123856887397,0.01616119086649068,0.23275862068965517,0.2349137931034483,0.0,,391,0,0,391,0.8426724137931034,0.0,0.0,0.8426724137931034,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10000,7,0.08,1,10,396.5576679648263,261.3371378629183,1.0,0.9894438156246252,0.0,0.0,0.0,0.0,0.0,704,20.192512612697648,0.08887645634790697,0.217994140514252,0.01427108506736245,0.22727272727272727,0.22727272727272727,0.0,7.773241834835752,604,0,0,604,0.8579545454545454,0.0,0.0,0.8579545454545454,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10800,7,0.08,2,10,382.9762234644993,250.36989485668778,1.0,0.9851870815552375,0.0,0.0,0.0,0.0,0.0,716,19.4686575728653,0.09916660985780044,0.9888117105718609,0.027309803609858532,0.2988826825632063,0.27765363221727934,9.295132866678221e-05,4.66723424337292,544,15,0,529,0.7597765363128491,0.02094972067039106,0.0,0.7388268156424581,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10900,7,0.08,3,10,369.70991411742216,89.78994610559367,0.0,0.5418240074558157,1.0,1.0,0.0,0.0,1.0,743,19.861357286012865,0.11803821471076256,0.45412472128120596,0.01571044083847633,0.232570659745269,0.23526244978564584,0.0001387259939966007,4.484632932302628,620,6,0,614,0.8344549125168237,0.008075370121130552,0.0,0.8263795423956931,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/config.json,outputs/iscsic_main_nenv10_entropy_v2/runs/risk_ppo_s2/model/final_model.zip
