variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
guard_only,ppo,2,10900,7,0.0,10,16,547.739115649383,547.739115649383,1.0,0.9917928691138889,0.0,0.0,0.0,0.0,0.0,1120,18.3052229116002,0.11600854349465273,0.2805495852359777,0.012106049111961122,0.23035714285714284,0.22857142857142856,0.0,,974,0,0,974,0.8696428571428572,0.0,0.0,0.8696428571428572,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11000,7,0.0,11,16,555.666362906582,555.666362906582,1.0,0.9920611311068341,0.0,0.0,0.0,0.0,0.0,1136,18.307922471914235,0.11615392003204349,0.2708853593806096,0.011790877277798898,0.22887323943661972,0.22887323943661972,0.0,,989,0,0,989,0.8705985915492958,0.0,0.0,0.8705985915492958,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11200,7,0.0,12,16,598.5443279547326,598.5443279547326,1.0,0.9922947217347542,0.0,0.0,0.0,0.0,0.0,1200,18.29549527952253,0.09486634795428377,0.23519084194206888,0.01054076328718414,0.23333333333333334,0.235,0.0,,1042,0,0,1042,0.8683333333333333,0.0,0.0,0.8683333333333333,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10100,7,0.0,13,16,616.572645874247,616.572645874247,1.0,0.9928071369921229,0.0,0.0,0.0,0.0,0.0,1273,18.37339768830353,0.126361012694172,0.25614808565095304,0.009462788718615755,0.21209740769835037,0.21366849960722703,0.0,,1122,0,0,1122,0.8813825608798115,0.0,0.0,0.8813825608798115,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10700,7,0.0,14,16,685.2911402027689,685.2911402027689,1.0,0.9933330638506106,0.0,0.0,0.0,0.0,0.0,1413,18.37716405447431,0.12021415148055599,0.24506935294747723,0.011216647938481794,0.21656050955414013,0.21797593772116064,0.0,,1243,0,0,1243,0.8796886058032555,0.0,0.0,0.8796886058032555,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10000,7,0.0,15,16,708.7691823324913,708.7691823324913,0.0,0.8695530615226265,0.0,0.0,0.0,0.0,0.0,1500,18.324214991123295,0.11680366938105771,0.27036369885808015,0.009603044786180058,0.232,0.23266666666666666,0.0,,1308,0,0,1308,0.872,0.0,0.0,0.872,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11301,7,0.0,16,16,401.7027332664554,401.7027332664554,1.0,0.9889091193868265,0.0,0.0,0.0,0.0,0.0,831,18.220382719047542,0.1363814389709791,0.22913266461250933,0.014299758955405938,0.23826714801444043,0.2430806257521059,0.0,,713,0,0,713,0.8580024067388689,0.0,0.0,0.8580024067388689,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10201,7,0.0,17,16,441.8133397507765,441.8133397507765,1.0,0.9903290309519122,0.0,0.0,0.0,0.0,0.0,879,18.31636546057478,0.09841950229108472,0.21726351087735718,0.012505759921060521,0.2161547212741752,0.2150170648464164,0.0,,768,0,0,768,0.8737201365187713,0.0,0.0,0.8737201365187713,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10401,7,0.0,18,16,489.521651894308,489.521651894308,1.0,0.9915015995017623,0.0,0.0,0.0,0.0,0.0,995,18.297366562995247,0.1158403769294387,0.2334224951751874,0.010705057338310696,0.2271356783919598,0.22814070351758794,0.0,,865,0,0,865,0.8693467336683417,0.0,0.0,0.8693467336683417,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10101,7,0.0,19,16,381.8021747293425,381.8021747293425,1.0,0.9900774507164035,0.0,0.0,0.0,0.0,0.0,772,18.242553477507254,0.11265505049612223,0.8727027569847817,0.017854145738305863,0.24611398963730569,0.24093264248704663,0.0,,658,0,0,658,0.8523316062176166,0.0,0.0,0.8523316062176166,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10601,7,0.0,20,16,605.8951465051038,605.8951465051038,1.0,0.9927475797273521,0.0,0.0,0.0,0.0,0.0,1238,18.32535368188667,0.11451336015067604,0.3095153432431854,0.011335170368162948,0.22617124394184168,0.22778675282714056,0.0,,1081,0,0,1081,0.8731825525040388,0.0,0.0,0.8731825525040388,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11201,7,0.0,21,16,424.11000073483495,424.11000073483495,1.0,0.9905511989117103,0.0,0.0,0.0,0.0,0.0,860,18.272153150663346,0.11643455812376247,0.2154714945664039,0.010568090310038695,0.22325581395348837,0.2255813953488372,0.0,,747,0,0,747,0.8686046511627907,0.0,0.0,0.8686046511627907,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11401,7,0.0,22,16,512.3048399563766,512.3048399563766,1.0,0.9910035537718844,0.0,0.0,0.0,0.0,0.0,1044,18.26750778649866,0.11382769849101787,0.26092666821086125,0.010442794807312361,0.23371647509578544,0.23563218390804597,0.0,,904,0,0,904,0.8659003831417624,0.0,0.0,0.8659003831417624,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10301,7,0.0,23,16,470.1157303916714,470.1157303916714,1.0,0.9894056597886322,0.0,0.0,0.0,0.0,0.0,972,18.264259542034644,0.12907335604669923,0.3148390601482091,0.013150232419593896,0.2345679012345679,0.2345679012345679,0.0,,840,0,0,840,0.8641975308641975,0.0,0.0,0.8641975308641975,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10801,7,0.0,24,16,530.9777109518232,530.9777109518232,1.0,0.9914594516935697,0.0,0.0,0.0,0.0,0.0,1088,18.277347480309725,0.11742235679398061,0.3242055164508343,0.012553945213713794,0.23529411764705882,0.23713235294117646,0.0,,941,0,0,941,0.8648897058823529,0.0,0.0,0.8648897058823529,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11101,7,0.0,25,16,600.2991306592501,600.2991306592501,1.0,0.9929805363134737,0.0,0.0,0.0,0.0,0.0,1244,18.302685082267164,0.12625769189783254,0.238648016296028,0.010625865710210474,0.23311897106109325,0.2347266881028939,0.0,,1081,0,0,1081,0.8689710610932476,0.0,0.0,0.8689710610932476,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10901,7,0.0,26,16,549.7973639717867,549.7973639717867,1.0,0.9913389141165019,0.0,0.0,0.0,0.0,0.0,1102,18.32573993551459,0.09906855443776,0.2696284620883257,0.013202141203449366,0.2250453720508167,0.2250453720508167,0.0,,962,0,0,962,0.8729582577132486,0.0,0.0,0.8729582577132486,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11001,7,0.0,27,16,521.8237851329465,521.8237851329465,1.0,0.9926436835433133,0.0,0.0,0.0,0.0,0.0,1094,18.341521579884308,0.1415658608524596,0.28052467324692065,0.01305913508757336,0.22120658135283364,0.2230347349177331,0.0,,956,0,0,956,0.8738574040219378,0.0,0.0,0.8738574040219378,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10001,7,0.0,28,16,424.5930152599083,424.5930152599083,1.0,0.9895031399154549,0.0,0.0,0.0,0.0,0.0,871,18.25666043046729,0.12509858271982288,0.2769426204991436,0.010430974111679502,0.22732491389207807,0.2296211251435132,0.0,,755,0,0,755,0.8668197474167624,0.0,0.0,0.8668197474167624,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
