#{"t_start": 1782840244.1808696, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
229.304099,180,5.993974,0.0,1.0,229.30409935833504,229.30409935833504,0.0,0.0,0.0,1.0,0.42954383762627735,180,59.166981174131124,0.21882490015424574,1.6721128515000057,0.08892015294792752,0.01725200315316518,0.020613899827003478,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
37.220761,74,7.941518,0.0,1.0,37.22076106062151,37.22076106062151,0.0,0.0,0.0,1.0,0.10647865035059677,74,36.54798171015169,0.29096996215311977,1.0410219802453111,0.08866127676053627,0.03243490409206699,0.04771889544822074,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
140.566327,165,13.541739,0.0,1.0,140.5663271737667,140.5663271737667,0.0,0.0,0.0,1.0,0.4155888427371657,165,56.35025639161426,0.4413074358773573,2.0,0.07941418225227884,0.03213182904503562,0.03431345838488954,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
