#{"t_start": 1782831771.4905503, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
7.914591,600,4.707738,0.0,0.0,7.914591212716692,7.914591212716692,0.0,0.0,0.0,0.0,0.11468291714993978,600,0.72602061747654,0.04689421796087508,0.22706901735710747,0.7917943797881405,0.7777997527830303,0.5955354217067361,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6.763053,600,10.454715,0.0,0.0,6.763053289380151,6.763053289380151,0.0,0.0,0.0,0.0,0.1071781773300209,600,0.7634984196996766,0.10205674022295474,0.27973791973298867,0.8248786411744853,0.823311178230991,0.6111488783483704,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8.700195,600,13.962378,0.0,0.0,8.700195328024334,8.700195328024334,0.0,0.0,0.0,0.0,0.14237839432311677,600,0.8776737300243318,0.10569920076988214,0.3495077143589815,0.8194975260396798,0.779905421162645,0.6086704893906911,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9.092074,600,19.55751,0.0,0.0,9.092073897961736,9.092073897961736,0.0,0.0,0.0,0.0,0.2075240715047769,600,1.165522384532079,0.4029940508047853,0.9992256258587954,0.8590177798147003,0.7402398569261034,0.6134562757362922,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
11.280035,600,23.018164,0.0,0.0,11.28003539497057,11.28003539497057,0.0,0.0,0.0,0.0,0.1832628580206751,600,1.1326684612402043,0.2638977794987667,0.4687622237184257,0.7810006551258266,0.7511560923606158,0.5815744874874751,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
11.391629,600,28.594296,0.0,0.0,11.39162898509572,11.39162898509572,0.0,0.0,0.0,0.0,0.20879246224876483,600,1.5012377220383664,0.4421943981165768,1.0594114389735676,0.8482842102771004,0.6900225146114827,0.5634310433765253,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
12.226393,600,34.234526,0.0,0.0,12.226392936822648,12.226392936822648,0.0,0.0,0.0,0.0,0.31273112801518776,600,1.8210391143229776,0.9245171835527628,2.0,0.7855067296822866,0.6637504572669665,0.5357605944077174,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
27.453424,600,37.869881,0.0,0.0,27.453424150992404,27.453424150992404,0.0,0.0,0.0,0.0,0.40416380081537084,600,2.6529573454711084,0.3833371439980341,0.9843045644701028,0.8084984805559119,0.571474442233642,0.4679142520825068,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-4.457307,145,38.793729,0.0,1.0,-4.457307415110621,-4.457307415110621,0.0,0.0,0.0,1.0,0.119151114176297,145,2.35464096673016,0.252446893158318,1.04189167884099,0.889168211920508,0.5695227191365998,0.46484513364989183,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
2.264494,593,44.554166,0.0,1.0,2.2644941741294904,2.2644941741294904,0.0,0.0,0.0,1.0,0.29848037826659896,593,2.3000863416765047,1.0246536665695167,2.0,0.8190514294974016,0.6128854264597868,0.49147783654536203,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
