#{"t_start": 1782817413.9972203, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
4.939757,600,4.666211,0.0,0.0,4.939757118394707,4.939757118394707,0.0,0.0,0.0,0.0,0.1017654444660627,600,0.6495366363062052,0.15367412745964112,0.4510315209514397,0.8315163114046057,0.8475068758707494,0.6195299089886248,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
4.692106,600,10.397795,0.0,0.0,4.69210592972142,4.69210592972142,0.0,0.0,0.0,0.0,0.1284816702873553,600,0.786740225802687,0.4300617744967848,0.9213102193511427,0.831204703481247,0.8028517166649302,0.6399610229829947,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8.217332,600,13.836664,0.0,0.0,8.217332091831212,8.217332091831212,0.0,0.0,0.0,0.0,0.155354150246593,600,0.8851029298611565,0.1962961534047021,0.4229521317609241,0.7975107446669911,0.7781677982211113,0.5863113590578238,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8.231668,600,19.401674,0.0,0.0,8.231668110965378,8.231668110965378,0.0,0.0,0.0,0.0,0.16126990618334022,600,1.0532551816319398,0.3486254391189401,0.8609363984257452,0.8203614499544104,0.7752943605557084,0.5947734704862039,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
11.400745,600,22.900454,0.0,0.0,11.400745200022081,11.400745200022081,0.0,0.0,0.0,0.0,0.22048816088807638,600,1.1182092490422377,0.2849128099220442,0.48948939034328504,0.8110200201068074,0.7303926735619704,0.5929757823546727,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6.257274,600,28.425404,0.0,0.0,6.25727401932706,6.25727401932706,0.0,0.0,0.0,0.0,0.23613033118331783,600,1.298914978756658,0.8804922434174749,1.4244659342333335,0.8545456725917756,0.7347379651417335,0.5631155310571194,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
14.863449,600,33.980312,0.0,0.0,14.863449444000025,14.863449444000025,0.0,0.0,0.0,0.0,0.24532747665525875,600,1.3359933110354476,0.21063447252715398,0.6170552068920282,0.7970158009417355,0.7241914473225673,0.5681195895373822,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
21.131378,600,37.550937,0.0,0.0,21.131378434364304,21.131378434364304,0.0,0.0,0.0,0.0,0.2412592635046233,600,1.842452763132701,0.21223569947455848,0.997166598028506,0.8143108694876233,0.6461954820156097,0.48127583901087445,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
21.349313,600,43.171729,0.0,0.0,21.349313106442693,21.349313106442693,0.0,0.0,0.0,0.0,0.3649055043034955,600,2.0129530892408716,0.3966457238277086,0.9977483401542626,0.7824233650167783,0.6411133396873872,0.502469368626674,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
4.046905,571,46.599143,0.0,1.0,4.046905070290368,4.046905070290368,0.0,0.0,0.0,1.0,0.5320939600467921,571,3.030978748804792,1.284320696762862,2.0,0.8129602605754251,0.5649891320335468,0.44953752138151176,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
