#{"t_start": 1782777763.270386, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-190.777511,1200,10.472426,0.0,0.0,12.066568630171501,-190.77751068466318,0.0,0.0,0.0,0.0,0.042989672676645115,1200,0.7072746183538811,0.04222725395810373,0.09609271402848946,0.8073546219357134,0.8265870674389104,0.6332568183727563,0.0,13.617262114211595,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-409.547916,812,17.097631,0.0,1.0,-7.566947441290685,-409.54791646032163,0.0,0.0,0.0,1.0,0.02138313570982382,812,0.6391012873383216,0.5406737936126563,1.0354621755040774,0.8561001776768069,0.8280961940184309,0.6163460444567239,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-197.322614,1200,28.252131,0.0,0.0,18.62931899971148,-197.322614017722,0.0,0.0,0.0,0.0,0.06812180342028089,1200,0.924456346814533,0.14607195281116028,0.44792610738120914,0.8351633375821014,0.7907770096696913,0.6335962719718615,0.0,46.00971470514815,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-498.858809,1200,38.493219,0.0,0.0,10.50150748451494,-498.85880917183715,0.0,0.0,0.0,0.0,0.053777018834035566,1200,1.0083957884055679,0.6629998130083811,0.9997846713962367,0.8217930912940452,0.8057873387262225,0.6403443189462026,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-325.372848,1200,50.118102,0.0,0.0,14.314971472601226,-325.3728480724198,0.0,0.0,0.0,0.0,0.05053450263749481,1200,0.9352805101256145,0.37320663151843875,0.9983094631013207,0.8187575021161076,0.8133485794750352,0.6281843770171205,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-323.876042,1200,61.034461,0.0,0.0,17.387439470657885,-323.87604240239057,0.0,0.0,0.0,0.0,0.07717903247571788,1200,0.9885318983270424,0.3465660989266826,0.9998370108353032,0.8182540763976673,0.7808396098700663,0.5954008688653509,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-295.861909,1200,72.736876,0.0,0.0,25.869646450629382,-295.8619094087905,0.0,0.0,0.0,0.0,0.06806257518997987,1200,1.2951414384693385,0.3501514910249181,1.6037141506040522,0.8228123800860097,0.7719373515372475,0.6006706707427899,0.0,7.538735378513402,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-266.366603,351,76.581758,0.0,1.0,-4.519478697493319,-266.36660256442684,1.0,1.0,0.0,0.0,0.031891488497464,351,1.3836036617178986,0.5892646632512991,1.157066354866887,0.873777247264854,0.702881093548234,0.5320176351443995,0.042585131968545215,0.6356214912582913,29,8,21,0,0.08262108262108261,0.022792022792022793,0.05982905982905983,0.0,4.0
-336.931019,1200,87.618239,0.0,0.0,18.018847741834488,-336.9310189932002,0.0,0.0,0.0,0.0,0.06533947712560118,1200,1.2208351953901972,0.4100911385691983,1.2561576085805881,0.8327162328486641,0.7561925962815682,0.60816481359303,0.002279637761867061,2.788283243023061,11,6,5,0,0.009166666666666667,0.005,0.004166666666666667,0.0,4.0
-759.959381,1200,99.524813,0.0,0.0,11.630492654965085,-759.9593806221009,0.0,0.0,0.0,0.0,0.050561879470455214,1200,1.0288884912794218,0.7343041187597854,1.7681973718543802,0.8150293456700941,0.7486173467586438,0.5932755446185668,0.032096744628004034,0.3426933997276533,79,28,51,0,0.06583333333333333,0.023333333333333334,0.0425,0.0,4.0
-318.241084,1200,110.778576,0.0,0.0,19.93334323332502,-318.2410841327759,0.0,0.0,0.0,0.0,0.04910373493348074,1200,1.2107818992290957,0.4082117495399344,0.9977010172194326,0.809689928740263,0.7832491713886459,0.6140637385348479,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-226.610242,371,115.883525,0.0,1.0,-5.417479310837779,-226.61024155068992,0.0,0.0,0.0,1.0,0.03837337745080373,371,1.201791947795026,0.540792991423233,1.0325806829073705,0.8806080424962339,0.7515862412208495,0.6037759386464914,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-223.813758,1200,127.271116,0.0,0.0,22.425960611707126,-223.81375770846338,0.0,0.0,0.0,0.0,0.07628276108245477,1200,1.2651292221032864,0.22652215368596917,0.9954225875348193,0.8591639839392156,0.7685593471800287,0.6183867545922598,0.0,30.206617880756465,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-294.717384,1200,139.035261,0.0,0.0,30.236135773947254,-294.71738396097555,0.0,0.0,0.0,0.0,0.09418792011791342,1200,1.635580702400062,0.43918792234254844,0.9999392018971504,0.8442581022794668,0.7435957643141349,0.5681919054190318,0.0,53.157405510153346,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-378.861261,852,148.509401,0.0,1.0,2.1328223266331854,-378.8612611384091,0.0,0.0,0.0,1.0,0.052189041617016645,852,1.3092568014095893,0.5319794890487959,1.0393478807357297,0.8387874383829149,0.7708320968167882,0.6168120859164588,0.0,30.311834234528355,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-265.547323,560,154.543547,0.0,1.0,-2.0370599243622065,-265.5473226459045,0.0,0.0,0.0,1.0,0.054122056246770196,560,1.4989054353555258,0.5026660330344818,1.0437226797247545,0.8265236796012947,0.7322353642699974,0.5918920237571001,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-186.204251,1200,166.279855,0.0,0.0,37.26243127493967,-186.20425133004238,0.0,0.0,0.0,0.0,0.12444568580764695,1200,1.695845515189002,0.2799351430577939,0.6082025507685989,0.7883607853235056,0.7434146353726586,0.5887022401144107,0.0,25.043553678251946,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-247.520363,1200,178.629478,0.0,0.0,29.7104328643647,-247.52036265202292,0.0,0.0,0.0,0.0,0.09827077585670882,1200,1.582752358197263,0.34420005214699984,0.9041102714339264,0.764677012283355,0.7330786255250374,0.5945580301930508,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-206.834028,1200,188.490472,0.0,0.0,39.18283212247528,-206.83402761818326,0.0,0.0,0.0,0.0,0.12657660910882046,1200,1.770296982583704,0.2667951776028401,0.945517805792375,0.7949904246876637,0.7261460775633654,0.5796489941577117,0.0,36.979312968204745,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-276.904828,1074,199.354807,0.0,1.0,34.383718082735854,-276.9048277387517,0.0,0.0,0.0,1.0,0.09266055427564751,1074,2.3003486497905703,0.3115114209831336,1.0403606224989552,0.7867194988887958,0.6343293640922124,0.5273614604601868,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-289.698969,540,206.883081,0.0,1.0,-1.7494716696872263,-289.69896901763246,0.0,0.0,0.0,1.0,0.043874833026294593,540,1.5140776853951616,0.6054911450653826,1.0303297731125631,0.7644362475516068,0.7234977216080383,0.5266888193510196,0.0,33.97087288602199,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-301.31188,479,212.875043,0.0,1.0,-5.711074321676272,-301.31188036135177,0.0,0.0,0.0,1.0,0.047463797241143836,479,1.602550613725147,0.7144957142852464,1.0250264035628875,0.7037139108447292,0.7099647207461718,0.5674555163542762,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
