#{"t_start": 1780065236.4540462, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.637037,600,9.866219,0.0,0.0,4.356202600078607,-96.63703691638136,0.0,0.0,0.0,0.0,0.0871146092040296,600,0.5835773133374224,0.03640818365388252,0.1487364943306354,0.7967819503694773,0.8405984963616356,0.6626043818984181,0.0,nan,0.0
-93.769515,600,31.092145,0.0,0.0,6.172081576655196,-93.76951468939616,0.0,0.0,0.0,0.0,0.10154828512636606,600,0.6657273745395765,0.029068337232346652,0.11590588200214372,0.7737319031357766,0.8520631684859594,0.6351076753437519,0.0,nan,0.0
-103.171195,600,40.10799,0.0,0.0,4.64640352549357,-103.17119452660492,0.0,0.0,0.0,0.0,0.10707339408042753,600,0.7667671799440281,0.142277655132077,0.5530642165732402,0.7738998253022631,0.8119023552288612,0.6206294244900346,0.0,nan,0.0
-110.701296,600,56.428891,0.0,0.0,9.665005957700135,-110.70129578683562,0.0,0.0,0.0,0.0,0.16348226794007084,600,1.0683544530357516,0.29753723719364233,0.4886956382504447,0.7996550472391148,0.7839720242408414,0.6108188904449343,0.0,nan,0.0
-140.004728,600,65.058244,0.0,0.0,5.292999662555829,-140.00472769050435,0.0,0.0,0.0,0.0,0.13049778365783576,600,0.773885213346542,0.31521017929818396,0.7975246121023721,0.8133985101478174,0.7882976931581894,0.6068443765242895,0.0,nan,0.0
-240.618377,342,78.850479,0.0,1.0,-7.100217048652963,-240.61837684963828,0.0,0.0,0.0,1.0,0.1210718789536221,342,1.0396250930081143,0.509288593845857,1.024385175418413,0.8074863988971501,0.7906183374294063,0.6113333618431761,0.0,nan,0.0
-154.421299,600,87.25011,0.0,0.0,7.380748320141862,-154.4212989667981,0.0,0.0,0.0,0.0,0.14251813932784332,600,1.073944824718789,0.41693611651270435,0.9972025850000239,0.8014215390508374,0.7375145576397578,0.6243875621755918,0.0,nan,0.0
-174.893255,600,104.503692,0.0,0.0,8.257258886411536,-174.89325547484037,0.0,0.0,0.0,0.0,0.19723279516001732,600,1.3141452391484083,0.48584500541234416,0.9991502956728736,0.8653960971472164,0.6960331331193447,0.5418371513485909,0.0,nan,0.0
-93.531929,600,121.404422,0.0,0.0,14.826147269258808,-93.53192868309016,0.0,0.0,0.0,0.0,0.20969723174189042,600,1.4559057443533687,0.2772289808686567,0.7158638030665385,0.8630254674578707,0.7428310001144807,0.5951176810264588,0.0,nan,0.0
-134.182613,600,130.93016,0.0,0.0,12.81294391583228,-134.1826129359822,0.0,0.0,0.0,0.0,0.19231147086484626,600,1.4385834958657169,0.37479675216322994,0.9996362838533561,0.7750351416412741,0.7197322009007135,0.5975459279119968,0.0,nan,0.0
