#{"t_start": 1780065236.4872522, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.04824,600,9.831747,0.0,0.0,6.072627191332369,-93.0482402799651,0.0,0.0,0.0,0.0,0.10665087474595905,600,0.7068014760226126,0.018477691395230048,0.07121627945770607,0.8180992344394327,0.8191905836528167,0.6211129473615438,0.0,nan,0.0
-94.572438,600,31.061361,0.0,0.0,5.779336083603869,-94.57243759903972,0.0,0.0,0.0,0.0,0.09863543104338676,600,0.6216131420454561,0.04448411978593212,0.10630934685350578,0.7535635289301474,0.7993244584898154,0.6252371446788311,0.0,nan,0.0
-97.176235,600,40.072313,0.0,0.0,6.278597661723833,-97.17623549462763,0.0,0.0,0.0,0.0,0.08615791366708771,600,0.7053781567970219,0.06171116611225436,0.20541084930243664,0.8542219978943467,0.8348962560482324,0.6598891697948178,0.0,nan,0.0
-86.449119,600,56.396268,0.0,0.0,10.29613418807163,-86.44911930916182,0.0,0.0,0.0,0.0,0.12333807105382079,600,0.8554916294955426,0.07675651943498632,0.1772303245928045,0.7982596415591736,0.7431553363675872,0.6088517910242081,0.0,nan,0.0
-227.721854,369,61.636197,0.0,1.0,-6.722318303120393,-227.72185441908823,0.0,0.0,0.0,1.0,0.1041443707067411,369,0.9469946888887739,0.3579144777848246,1.0257968459353177,0.7644252838481086,0.7616179756275038,0.6019879594081785,0.0,nan,0.0
-157.913065,600,79.29965,0.0,0.0,7.11499560159007,-157.91306495535812,0.0,0.0,0.0,0.0,0.14433284584681355,600,0.9335582663575612,0.3689357001695948,0.9981891941212921,0.8128678978110353,0.7773014387488365,0.6093180011709531,0.0,nan,0.0
-149.12168,600,87.709084,0.0,0.0,7.425059200314979,-149.1216795136779,0.0,0.0,0.0,0.0,0.14531445916459917,600,1.031703328713859,0.39450490583064585,0.9898844662212559,0.834875554566582,0.7459796002010505,0.6410313744346301,0.0,nan,0.0
-220.760497,243,99.849119,0.0,1.0,-8.322622703060617,-220.760497042125,0.0,0.0,0.0,1.0,0.10585058187666545,243,1.2145226586778248,0.585089698332355,1.0290252730575609,0.7855858116452832,0.6946709636184905,0.5452299257855356,0.0,nan,0.0
-196.959259,534,107.479416,0.0,1.0,7.233905886648902,-196.95925881376,0.0,0.0,0.0,1.0,0.2187453416267016,534,1.6747066731522848,0.13346462392576441,1.053448345480664,0.7946914861725176,0.6837841971369272,0.5212547804197568,0.0,nan,0.0
-101.117105,600,124.413698,0.0,0.0,15.621012557105395,-101.11710470772026,0.0,0.0,0.0,0.0,0.2141145293236548,600,1.3913871190446718,0.23720693666167358,0.9043007173203066,0.8090361384830127,0.6813925669093926,0.5849401326477528,0.0,nan,0.0
