#{"t_start": 1780065236.4770632, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.72346,600,9.842122,0.0,0.0,5.714132847200834,-93.72345958077294,0.0,0.0,0.0,0.0,0.08800437193646027,600,0.6648925194588,0.015192396102416244,0.08200676053907913,0.8157329610114297,0.8079029690412184,0.5874460887784759,0.0,nan,0.0
-102.899732,600,31.070272,0.0,0.0,6.810726821385472,-102.89973181961699,0.0,0.0,0.0,0.0,0.12743935002237336,600,0.7811171531537393,0.2061024924941204,0.3865885867369542,0.7669365756337841,0.8430900853996476,0.6398817622413238,0.0,nan,0.0
-123.610672,600,40.080872,0.0,0.0,6.688917181276213,-123.61067214279672,0.0,0.0,0.0,0.0,0.1061260962637192,600,0.8406520964163968,0.2896472871004642,0.6565210705387104,0.7644410160928965,0.8081426823139191,0.6384441648175319,0.0,nan,0.0
-108.648082,600,56.405179,0.0,0.0,7.698383817066302,-108.64808163935687,0.0,0.0,0.0,0.0,0.11954639376158797,600,0.890051830157359,0.22520050434384922,0.5391869887569153,0.8308927760024866,0.7777937190917631,0.6284601914013426,0.0,nan,0.0
-72.843631,600,65.034668,0.0,0.0,15.539983954471023,-72.84363076838754,0.0,0.0,0.0,0.0,0.19647898971119943,600,1.1466188518386538,0.049703777936981886,0.3074800015033256,0.7961456433621545,0.6888895495856802,0.5745332029710213,0.0,nan,0.0
-92.929226,600,82.683351,0.0,0.0,10.279926400303076,-92.92922566387739,0.0,0.0,0.0,0.0,0.14152496289766317,600,0.9773204064523524,0.14723458224285244,0.5342343564428523,0.8057807097584009,0.7479351340482633,0.5673340130349,0.0,nan,0.0
-185.797418,600,99.596597,0.0,0.0,8.821079767763024,-185.79741830809792,0.0,0.0,0.0,0.0,0.17396888643859224,600,1.289559878218477,0.5218506847565032,0.998468517447772,0.8288434758968651,0.7524473322182894,0.5815053285658359,0.0,nan,0.0
-162.328718,600,108.50164,0.0,0.0,7.688530659371276,-162.32871778761066,0.0,0.0,0.0,0.0,0.20810640408092043,600,1.23570383820863,0.47998905512882867,0.8055909124021717,0.8802939412680765,0.7502604984492064,0.5710534810523192,0.0,nan,0.0
-60.280694,600,125.548798,0.0,0.0,21.931533996205605,-60.280693835671705,0.0,0.0,0.0,0.0,0.27007260092072516,600,1.6555175381278389,0.1033286059136614,0.24521629534503223,0.8105724123182396,0.7750439084072908,0.6078651109337807,0.0,nan,0.0
-121.806705,600,135.147093,0.0,0.0,16.53315393586274,-121.80670456428825,0.0,0.0,0.0,0.0,0.2566472949725495,600,1.5924213781742835,0.36908443967399207,0.9986472680218681,0.7921078017291924,0.7247721850623687,0.580334683607022,0.0,nan,0.0
-111.016845,600,152.236115,0.0,0.0,13.603820824425345,-111.01684523583006,0.0,0.0,0.0,0.0,0.2760177641763084,600,1.6418263981006314,0.37174390510510247,0.7233534974032495,0.8058706858940422,0.7606032520780961,0.5610053226848444,0.0,nan,0.0
-424.61468,600,169.125402,0.0,0.0,17.330534053435123,-424.61467975549596,0.0,0.0,0.0,0.0,0.3004038193794178,600,1.9127417887104665,0.8630770811549437,2.0,0.7698308734595776,0.6897661587099234,0.5263540972272555,0.0,nan,0.0
-249.005271,600,177.857914,0.0,0.0,12.917627692158726,-249.0052706678584,0.0,0.0,0.0,0.0,0.3594284970450676,600,1.9584175860650073,0.6267589406556654,1.445856109508756,0.8341656062379479,0.6906213734050591,0.5292843414346377,0.0,nan,0.0
-795.296227,600,194.767023,0.0,0.0,8.748634304609624,-795.296226985888,0.0,0.0,0.0,0.0,0.29128198166493074,600,1.9016823109800491,1.3537565922581871,2.0,0.8448166267077128,0.6485951192677021,0.5700764019290606,0.0,nan,0.0
-185.415792,223,198.100136,0.0,1.0,-5.192272787043239,-185.41579241460272,0.0,0.0,0.0,1.0,0.1606148040372937,223,1.8210729543216397,0.40640887984016827,1.024654966937799,0.8022825550204435,0.6684480095658067,0.5683890455506843,0.0,nan,0.0
-121.834083,600,215.15049,0.0,0.0,15.938748090541678,-121.83408333035602,0.0,0.0,0.0,0.0,0.22694465057516966,600,1.7128593680229836,0.3487291011316029,0.9973063032304542,0.8269316268401842,0.689764234572649,0.5566184367736181,0.0,nan,0.0
-209.384557,600,224.4029,0.0,0.0,10.947184589358127,-209.38455664155103,0.0,0.0,0.0,0.0,0.26214050938306244,600,1.888343216346985,0.6771733192854189,0.9940565437224819,0.7699913811062773,0.6890557464460532,0.5487821152806283,0.0,nan,0.0
-744.323419,600,239.411093,0.0,0.0,7.687086930565039,-744.3234186993623,0.0,0.0,0.0,0.0,0.24579458692239928,600,1.8660692309978988,1.3122059443439282,2.0,0.7839306444985171,0.6935302085181078,0.5367489312589169,0.0,nan,0.0
-101.26288,600,246.446506,0.0,0.0,21.025715330080043,-101.26287980576089,0.0,0.0,0.0,0.0,0.3513464887928098,600,2.240427424107175,0.3707222369179444,1.0001495888794218,0.7978869121397535,0.6261239363253117,0.4885014826059341,0.0,nan,0.0
-40.47958,600,260.850947,0.0,0.0,32.14823865617009,-40.479580399173365,0.0,0.0,0.0,0.0,0.47665001989139816,600,2.5438793082818263,0.19679939703705518,0.5068597939490204,0.8638996102598806,0.6215744780997435,0.5050352150201798,0.0,nan,0.0
-44.644142,600,267.537121,0.0,0.0,30.981913834619295,-44.64414163780251,0.0,0.0,0.0,0.0,0.3322960395218814,600,2.4246914158239457,0.1800435545912585,0.5378896906599792,0.8265911355614662,0.6384070049226284,0.483238432208697,0.0,nan,0.0
-80.905808,600,279.625672,0.0,0.0,23.32629497443726,-80.90580788389538,0.0,0.0,0.0,0.0,0.30770614593375856,600,2.1682671195870946,0.3131239020390112,0.7424654832255686,0.817820763370643,0.6153818719585736,0.5249031645059585,0.0,nan,0.0
-70.63746,600,292.638191,0.0,0.0,31.859178404761394,-70.63745999547699,0.0,0.0,0.0,0.0,0.5331972082347916,600,3.0557155426815856,0.36853680196486643,0.9825343374507127,0.7508800052354733,0.5764808038373789,0.4647636377811432,0.0,nan,0.0
-4.970531,600,299.134444,0.0,0.0,54.72763352729727,-4.970531496885595,0.0,0.0,0.0,0.0,0.7427557395078447,600,4.34264022860111,0.19546288031423892,0.9793274460047169,0.7908845952153206,0.5251538822551568,0.4120556594928106,0.0,nan,0.0
-7.769046,600,310.380344,0.0,0.0,55.1489613149877,-7.7690463913680174,0.0,0.0,0.0,0.0,0.7397195998209178,600,4.417097121048969,0.23804586120912244,0.8772776390630452,0.7335129937405388,0.5210521653294563,0.39926116734743117,0.0,nan,0.0
2.44866,800,325.782006,0.0,0.0,71.32088803632219,2.4486601915021597,0.0,0.0,0.0,0.0,0.855703956696837,800,4.209199727502586,0.20650728008984542,0.6279846086457201,0.7232455282099545,0.5119236468151211,0.4231552095711231,0.0,nan,1.0
-199.397617,280,332.374854,0.0,1.0,3.804179065784945,-199.39761737927105,0.0,0.0,0.0,1.0,0.06648611252368779,280,3.556196004428306,0.5243934536449432,1.0387848117691654,0.6575985371268221,0.5280466008399214,0.3928151988557407,0.0,nan,1.0
-46.757228,800,354.235574,0.0,0.0,95.50637153280302,-46.75722773991039,0.0,0.0,0.0,0.0,0.3590545391591941,800,6.488452840054269,0.3337792173512837,1.4474867553222202,0.6880901160091162,0.4527008214220405,0.3824610022455454,0.0,nan,1.0
49.607607,800,372.331795,0.0,0.0,165.89707395860037,49.60760688225849,0.0,0.0,0.0,0.0,0.6379412200605696,800,10.040421636907983,0.25215933283805575,0.8578058178370953,0.6778088203072548,0.38263635508716104,0.31570549607276915,0.0,nan,1.0
29.513281,800,405.903951,0.0,0.0,154.97378774279585,29.51328080620815,0.0,0.0,0.0,0.0,0.6188074198110729,800,9.40091744374089,0.29609573223846625,0.9976875439544486,0.6542326103057712,0.4085820047184825,0.34051429234445096,0.0,nan,1.0
157.898978,679,432.825602,1.0,0.0,209.89724151291503,157.8989778739304,0.0,0.0,0.0,0.0,0.9800167106385604,679,12.004637647975013,0.16882235142819818,0.7561534403727944,0.6664553589252028,0.37395970371931747,0.3401179523460995,0.0,nan,1.0
-59.343128,800,461.662328,0.0,0.0,164.02334439706576,-59.34312827425871,0.0,0.0,0.0,0.0,0.5961100550937495,800,12.192642844133893,0.4369744931545531,1.8804978839245958,0.6232404735591263,0.40315403398126365,0.3464934622496367,0.0,13.836870022849153,1.0
77.678134,800,483.357332,0.0,0.0,222.43598480787517,77.67813358569259,0.0,0.0,0.0,0.0,0.8807244338544066,800,14.213306599664106,0.2814626739435635,0.9786850928516846,0.6063965002936311,0.35825685411691666,0.30382721453905104,0.0,nan,1.0
3.341417,800,510.785376,0.0,0.0,157.7306346778732,3.3414170489669845,0.0,0.0,0.0,0.0,0.612906371769574,800,12.25230514244911,0.3874059829145528,1.0172314619211753,0.5960304098622874,0.38240801990032197,0.318582436516881,0.0,nan,1.0
-102.497579,402,528.287041,0.0,1.0,73.92191185293738,-102.49757870013423,0.0,0.0,0.0,1.0,0.4653476292636101,402,14.481051170352849,0.2519985182730716,0.9866893856747518,0.5906076954668434,0.3582375838388851,0.2998232034901481,0.0,nan,2.0
-105.181218,239,537.7122,0.0,1.0,68.37679507215762,-105.18121763740058,1.0,1.0,0.0,0.0,0.23816672192717894,239,15.72469462502988,0.2514258485088316,0.9438633285634488,0.5173881731646829,0.40291564309946165,0.3200987462718118,0.0,11.486800077210793,2.0
42.7942,1000,591.55945,0.0,0.0,263.4345697921029,42.79420003770572,0.0,0.0,0.0,0.0,0.7061767980032216,1000,14.294715308788241,0.34786167931194917,0.9892505053024232,0.6175046561509371,0.3855342499911785,0.34962247145175934,0.0003393862710123413,4.854230612823051,3.0
-30.643851,942,653.576204,0.0,1.0,316.60214254019655,-30.643850835884564,1.0,1.0,0.0,0.0,0.5191692657912326,942,15.403805594351153,0.21479244448973683,1.0069946354180759,0.5621171912886281,0.38328406037545254,0.334447078264443,0.006836253326762314,0.733231054186629,3.0
64.156506,1000,722.453147,0.0,0.0,351.4548320048628,64.15650640787366,0.0,0.0,0.0,0.0,0.4202961098272171,1000,14.398786033605043,0.14653710525187152,0.4839901795576152,0.5605342564806343,0.39738770365715026,0.34531014221906664,0.021834044138726735,1.170270445382127,3.0
122.106245,1000,790.6479,0.0,0.0,341.3247510796251,122.10624468392493,0.0,0.0,0.0,0.0,0.4423421201333776,1000,15.573577922380474,0.23501710538780518,0.999810908414836,0.54691852587834,0.3956284694075584,0.33518254697322847,0.00017051201067249844,4.976927935965009,3.0
75.433523,1000,867.814694,0.0,0.0,315.32879604796636,75.43352300584263,0.0,0.0,0.0,0.0,0.5576902093058841,1000,15.940009953839596,0.30380821142135683,1.6721261348981526,0.5562652854546905,0.38221663266420364,0.343084287583828,7.508618763754185e-05,5.552076688302447,3.0
