#{"t_start": 1780065236.4003012, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.191915,600,9.92056,0.0,0.0,5.904849573484115,-94.19191489102471,0.0,0.0,0.0,0.0,0.08989651165356252,600,0.661484288772044,0.05172542688964165,0.1425719510712469,0.8511073419079185,0.8221043282654137,0.6203062513160209,0.0,nan,0.0
-132.381093,600,31.145441,0.0,0.0,4.1615446137512055,-132.38109310438992,0.0,0.0,0.0,0.0,0.08120381158286555,600,0.6127903634205061,0.3005264768676001,0.6468309272099099,0.8326716593032082,0.7950575011906524,0.6300017492597302,0.0,nan,0.0
-91.434187,600,40.159987,0.0,0.0,7.457665322794035,-91.43418708143454,0.0,0.0,0.0,0.0,0.09542107838576437,600,0.7510532774003835,0.0438927679183042,0.11832491594421708,0.8030347150564193,0.7942779250598202,0.6032804591146608,0.0,nan,0.0
-87.392999,600,56.481194,0.0,0.0,9.613808596083482,-87.3929986215172,0.0,0.0,0.0,0.0,0.15887279492248105,600,0.9438391490645253,0.12605417789801923,0.26030259216494483,0.764834447565178,0.7745708616264164,0.6209059173986315,0.0,nan,0.0
-93.863829,600,65.109978,0.0,0.0,9.31727747796439,-93.8638292545825,0.0,0.0,0.0,0.0,0.12553007918427297,600,0.9122602449914023,0.16700689486801476,0.3460904113098971,0.7554447347670794,0.7475020302832127,0.6029264568289121,0.0,nan,0.0
-128.139642,600,82.759439,0.0,0.0,9.561888761552659,-128.13964198955358,0.0,0.0,0.0,0.0,0.16096933462555307,600,1.2238182813973761,0.3221156923481566,0.8512752624788179,0.7955571771909793,0.7327513553450505,0.5855887983739376,0.0,nan,0.0
-195.986608,600,99.671573,0.0,0.0,6.759596230951499,-195.98660827134097,0.0,0.0,0.0,0.0,0.16875324961495128,600,1.06003712744051,0.5341337773133591,0.9993461370167687,0.8163086332132419,0.8031770230333011,0.6236697449783484,0.0,nan,0.0
-187.841546,600,108.57747,0.0,0.0,8.29347800369039,-187.84154641070273,0.0,0.0,0.0,0.0,0.25485186626344913,600,1.3525195470356066,0.5989076678660002,0.9973229950036729,0.8220113092722993,0.7297823137541612,0.5574299498399099,0.0,nan,0.0
-170.247663,600,125.62435,0.0,0.0,6.6725558099842175,-170.24766292718147,0.0,0.0,0.0,0.0,0.1672158275771742,600,1.145826081478828,0.49032158635372325,0.9975982384499245,0.7736196374210219,0.71691290281713,0.588051305860281,0.0,nan,0.0
-255.540499,600,135.223338,0.0,0.0,10.157251759239905,-255.54049949017167,0.0,0.0,0.0,0.0,0.2476470839612114,600,1.445362271076094,0.6524667653573331,1.3047477214205874,0.842004385610732,0.7345483706146478,0.5745499420662721,0.0,nan,0.0
