#{"t_start": 1780065236.4326146, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-98.309466,600,9.887202,0.0,0.0,4.945269317439132,-98.30946620765852,0.0,0.0,0.0,0.0,0.09298652438049616,600,0.6282172358834406,0.10074704469307033,0.15615480969485016,0.8126344547700137,0.7878123499375458,0.6431365668525298,0.0,nan,0.0
-100.674424,600,31.114037,0.0,0.0,4.870403592710847,-100.67442361348573,0.0,0.0,0.0,0.0,0.08764731397751677,600,0.5955610599372467,0.09503156460798405,0.18261278310235587,0.862699859533459,0.856766089250644,0.6599343958497047,0.0,nan,0.0
-95.673383,600,40.12786,0.0,0.0,8.07192477419071,-95.67338268841442,0.0,0.0,0.0,0.0,0.10676453793457308,600,0.8014686450023133,0.1453846290570836,0.26380256864608836,0.7597860912854473,0.7833635498272876,0.6265280022347967,0.0,nan,0.0
-97.132997,600,56.450389,0.0,0.0,9.533151895701916,-97.13299748777791,0.0,0.0,0.0,0.0,0.15980556647223135,600,0.9398898912542707,0.147512919522568,0.5271759877838257,0.7895700720325113,0.8128576518471042,0.6534130388746658,0.0,nan,0.0
-85.15712,600,65.077329,0.0,0.0,12.196926440909849,-85.15711999514204,0.0,0.0,0.0,0.0,0.14399246867512597,600,1.0791943235767847,0.1237241243644776,0.3094591511615409,0.8016190544546892,0.7881823682785034,0.6214590984582901,0.0,nan,0.0
-155.869696,600,82.724661,0.0,0.0,9.72910200153675,-155.86969564014862,0.0,0.0,0.0,0.0,0.19434578452457202,600,1.125476525653536,0.3987743223622568,0.9994741210005698,0.7309226778149605,0.7648529222235083,0.6378342654556036,0.0,nan,0.0
-81.971861,600,99.639612,0.0,0.0,12.786830852026377,-81.97186074530993,0.0,0.0,0.0,0.0,0.14949926712520126,600,1.0393849258689025,0.0761537701764018,0.37893734644699806,0.8186574623112878,0.7716953052332004,0.6242333593467871,0.0,nan,0.0
-82.100935,600,108.545462,0.0,0.0,13.558747703675339,-82.10093533512955,0.0,0.0,0.0,0.0,0.15350205658878027,600,1.1312044494325524,0.11199645825143355,0.373892441937572,0.8320949537865817,0.7728838605433702,0.6406150238712629,0.0,nan,0.0
-441.276856,600,125.59219,0.0,0.0,8.168894328529394,-441.2768562426332,0.0,0.0,0.0,0.0,0.25094690715508483,600,1.528292999088864,0.830169044086032,2.0,0.8294937191096445,0.7084092079848051,0.6042751126984756,0.0,nan,0.0
-144.828324,600,135.191736,0.0,0.0,14.47141729201966,-144.828324427755,0.0,0.0,0.0,0.0,0.23794316020188525,600,1.6644814222067024,0.4436063617723756,0.9998518390683938,0.8019210882484913,0.6890322548647722,0.548776846130689,0.0,nan,0.0
