#{"t_start": 1780065236.449935, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-99.446769,600,9.86928,0.0,0.0,4.057446503386975,-99.44676935281265,0.0,0.0,0.0,0.0,0.0808461140620939,600,0.5925905713276801,0.061422393691386135,0.22843554474117733,0.8234115556518857,0.855256359896933,0.6406399955910941,0.0,nan,0.0
-93.484595,600,31.096767,0.0,0.0,6.329189235983969,-93.4845954273486,0.0,0.0,0.0,0.0,0.11061579336170871,600,0.7012085244509094,0.07637935822881509,0.17239089462888707,0.8195822216756642,0.7923164359169702,0.6291236510872841,0.0,nan,0.0
-300.63652,565,39.454382,0.0,1.0,-6.025611208350991,-300.6365201504353,0.0,0.0,0.0,1.0,0.14794061780366546,565,0.855148710292828,0.4517229575032982,1.0489269078307482,0.7938098204215016,0.796935473511045,0.6152916870615651,0.0,nan,0.0
-100.907693,600,55.794508,0.0,0.0,9.378960237290492,-100.90769286756239,0.0,0.0,0.0,0.0,0.13957899115461053,600,0.9856943716343384,0.14802945593231107,0.6578298648900291,0.806745367385447,0.7995919257464508,0.6268620831643542,0.0,nan,0.0
-153.250312,600,64.3589,0.0,0.0,7.193095881712216,-153.25031174845736,0.0,0.0,0.0,0.0,0.15323122728001853,600,0.9200740389942517,0.39975858067409814,0.9768605242120217,0.8057856271415949,0.7833049997935693,0.595780382802089,0.0,nan,0.0
-248.221922,418,79.644467,0.0,1.0,-6.081873010606136,-248.22192167349118,0.0,0.0,0.0,1.0,0.13081902711552587,418,1.0693921869141254,0.40696843417800266,1.0278972118443412,0.8072310828884538,0.7448722261347269,0.5921951087467978,0.0,nan,0.0
-160.492411,600,88.031018,0.0,0.0,9.479486756801709,-160.49241062314562,0.0,0.0,0.0,0.0,0.17426210434047068,600,1.187516870660624,0.42335950007315193,0.9947110130013566,0.8414962514179448,0.7585061176369587,0.6032058085501194,0.0,nan,0.0
-78.935983,600,105.139924,0.0,0.0,14.1293160738323,-78.93598311696228,0.0,0.0,0.0,0.0,0.21934189297867046,600,1.2124253259960824,0.1492684363391276,0.3217801001672056,0.7980832307661573,0.745092114036282,0.5679534175992011,0.0,nan,0.0
-64.773714,600,122.091099,0.0,0.0,19.10940569398831,-64.77371412206304,0.0,0.0,0.0,0.0,0.19915160830348566,600,1.3703292792706283,0.06511384215840751,0.20915811651751767,0.8064675101746495,0.7125178762276967,0.5601470348238945,0.0,nan,0.0
-142.185884,600,131.594311,0.0,0.0,13.710028702013846,-142.185884445154,0.0,0.0,0.0,0.0,0.25710400967863356,600,1.5081072794120163,0.4263611280709259,0.8797920807306654,0.8136366199453672,0.7338729980587959,0.6219130738576253,0.0,nan,0.0
-156.834001,600,149.063634,0.0,0.0,13.992919440365535,-156.83400126558172,0.0,0.0,0.0,0.0,0.2698272473635772,600,1.7235455892839795,0.46744792451095046,0.95339742915926,0.7970963289091985,0.6795607154071331,0.5625071748097737,0.0,nan,0.0
-352.640747,600,157.614332,0.0,0.0,13.984478517330098,-352.64074684870235,0.0,0.0,0.0,0.0,0.33515647633936835,600,2.156836680748899,0.7905867655571183,2.0,0.8067544400133193,0.6339145672321319,0.5449258132775625,0.0,nan,0.0
-203.034597,252,169.668352,0.0,1.0,-6.783453742936642,-203.03459703015753,0.0,0.0,0.0,1.0,0.15920071537913952,252,1.630953392849507,0.4989040228933444,1.0311584663519109,0.8552850191555326,0.6901503750492656,0.556130683138257,0.0,nan,0.0
-115.718678,600,178.550473,0.0,0.0,18.32909411240149,-115.7186775000832,0.0,0.0,0.0,0.0,0.2994722014444595,600,2.081212159141931,0.4375339302597693,0.9996802407613757,0.8112150508724153,0.6515986631810665,0.5192361037929852,0.0,nan,0.0
-356.264085,600,195.45473,0.0,0.0,9.944735745943968,-356.2640845623334,0.0,0.0,0.0,0.0,0.24784684779081428,600,1.623327475035718,0.7535637419376197,2.0,0.8236159221827983,0.6905070461829503,0.5466986425220967,0.0,nan,0.0
-432.340606,600,204.380142,0.0,0.0,8.247401050200503,-432.3406059882936,0.0,0.0,0.0,0.0,0.21753634998487756,600,1.5146208143957745,0.8650186108219577,2.0,0.8294572600598137,0.6967218083143234,0.5357022779186567,0.0,nan,0.0
-84.334976,600,221.725709,0.0,0.0,21.281822115750863,-84.33497558060915,0.0,0.0,0.0,0.0,0.29359362433359576,600,1.8894298207947304,0.26275471454610927,0.9932784678573694,0.8191405034872393,0.7015942061444124,0.542778891424338,0.0,nan,0.0
-130.612272,600,230.361822,0.0,0.0,13.476198240915751,-130.61227233235292,0.0,0.0,0.0,0.0,0.22799873130194823,600,1.6331463919742026,0.4075778902207056,0.9995595161722823,0.8621546653161446,0.7081392968197664,0.5669934289654096,0.0,nan,0.0
-72.802061,600,244.369929,0.0,0.0,24.317490329639792,-72.802060550782,0.0,0.0,0.0,0.0,0.3868189522161823,600,2.158933341483259,0.29869129252996635,0.7064612666237382,0.85052262964348,0.6362946559488774,0.4816136301557223,0.0,nan,0.0
-130.707699,600,258.906752,0.0,0.0,18.041176238308182,-130.70769887014572,0.0,0.0,0.0,0.0,0.3866838689473979,600,2.108570534436418,0.4556771762185206,0.9963521739143102,0.7838582388187448,0.6781023765603701,0.5366939310232798,0.0,nan,0.0
-111.249669,600,265.630153,0.0,0.0,22.895470475363908,-111.24966850789092,0.0,0.0,0.0,0.0,0.34777557105846746,600,2.400827145150719,0.4016957154664729,0.9951999808258634,0.8275427229950826,0.6561329847077528,0.5187663634121418,0.0,nan,0.0
