variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
curriculum,ppo,0,10037,7,0.0,37,611.6863270158703,611.6863270158703,1.0,0.994480106916953,0.0,0.0,0.0,0.0,0.0,448,64.17702605943721,0.2929725507465889,0.9758806774245948,0.11389472576723035,0.002232142857142857,0.004464285714285714,0.0,
curriculum,ppo,0,10038,7,0.0,38,32.0092427909603,32.0092427909603,0.0,0.12380575910231724,0.0,0.0,0.0,1.0,1.0,78,35.479447242171204,0.43121411937786813,2.0,0.06763447422343187,0.02729390752621186,0.043899108202029496,0.0,
curriculum,ppo,0,10039,7,0.0,39,92.61457153372483,92.61457153372483,0.0,0.19093615524699806,0.0,0.0,0.0,1.0,1.0,100,45.82626859796964,0.18692787241432007,2.0,0.07330743623897433,0.013929715156555176,0.02387061893939972,0.0,
curriculum,ppo,0,10040,7,0.0,40,46.14093276962002,46.14093276962002,0.0,0.2170317080859583,0.0,0.0,0.0,1.0,1.0,78,37.41869771107558,0.3351327073945662,2.0,0.03301762551881182,0.01282051282051282,0.02564102564102564,0.0,
curriculum,ppo,0,10041,7,0.0,41,41.21448669472829,41.21448669472829,0.0,0.11426404995233011,0.0,0.0,0.0,1.0,1.0,77,36.70697254227487,0.17299847123342346,2.0,0.055542436646079864,0.023039700148941633,0.035335632113667276,0.0,
curriculum,ppo,0,10042,7,0.0,42,40.1369241518461,40.1369241518461,0.0,0.10682418866375896,0.0,0.0,0.0,1.0,1.0,67,35.346184848474664,0.17882495919714375,2.0,0.05898464605935029,0.014925373134328358,0.029850746268656716,0.0,
curriculum,ppo,0,10043,7,0.0,43,108.38956937607786,108.38956937607786,0.0,0.28702668627290523,0.0,0.0,0.0,1.0,1.0,163,41.13121520207085,0.35179736408506396,1.065421285778275,0.12259349012690271,0.006134969325153374,0.012269938650306749,0.0,
curriculum,ppo,0,10044,7,0.0,44,29.04047872943017,29.04047872943017,0.0,0.15464688329484091,0.0,0.0,0.0,1.0,1.0,67,34.95572710278605,0.31692422898310396,1.051105174365123,0.02620840746798177,0.014925373134328358,0.029850746268656716,0.0,
curriculum,ppo,0,10045,7,0.0,45,192.31489824948858,192.31489824948858,0.0,0.5101819887810003,0.0,0.0,0.0,1.0,1.0,140,57.698402369372836,0.1088381124068298,1.3212214741022485,0.07071252871703888,0.007142857142857143,0.014285714285714285,0.0,
curriculum,ppo,0,10046,7,0.0,46,163.30305092874983,163.30305092874983,0.0,0.5082826172682143,0.0,0.0,0.0,1.0,1.0,187,54.36083162489329,0.35972397900435565,2.0,0.0805504166416545,0.010218561333131026,0.014294413640537363,0.0,
curriculum,ppo,0,10047,7,0.0,47,95.52743684315544,95.52743684315544,0.0,0.3912550875349091,0.0,0.0,0.0,1.0,1.0,210,40.68785619947753,0.5809560705763561,2.0,0.10762545472631851,0.004761904761904762,0.009523809523809525,0.0,
curriculum,ppo,0,10048,7,0.0,48,152.58636963181885,152.58636963181885,0.0,0.4008678510157489,0.0,0.0,0.0,1.0,1.0,170,52.58893570287911,0.3084553883183514,1.2992491852665002,0.07642903562416048,0.0058823529411764705,0.011764705882352941,0.0,
curriculum,ppo,0,10049,7,0.0,49,132.75118307040697,132.75118307040697,0.0,0.35983653898801343,0.0,0.0,0.0,1.0,1.0,119,54.132846989595976,0.2049944857842552,1.9752462781270077,0.07103295049810109,0.008403361344537815,0.01680672268907563,0.0,
curriculum,ppo,0,10000,7,0.08,0,40.047410445849216,40.047410445849216,0.0,0.16565544541427432,1.0,1.0,0.0,0.0,1.0,79,37.758260667995195,0.3197030263238094,0.9660609189673303,0.08997467981910781,0.012658227848101266,0.02531645569620253,0.15707711223960177,0.6257988862646772
curriculum,ppo,0,10001,7,0.08,1,79.58141593444411,79.58141593444411,0.0,0.32203759206823834,0.0,0.0,0.0,1.0,1.0,132,45.024981471517094,0.45974971148933447,2.0,0.11826450131466669,0.007575757575757576,0.015151515151515152,0.14604548777309634,0.6682604989391902
curriculum,ppo,0,10002,7,0.08,2,68.72877589989913,68.72877589989913,0.0,0.15811756706854263,1.0,1.0,0.0,0.0,1.0,77,39.7256019703596,0.07998869530838694,0.1620192970936374,0.03736379331389031,0.012987012987012988,0.025974025974025976,0.2581351762059328,0.4525119778765459
curriculum,ppo,0,10003,7,0.08,3,146.50537980244852,146.50537980244852,0.0,0.38846609594843745,0.0,0.0,0.0,1.0,1.0,121,54.60892311660197,0.14585658982353084,1.2928515542562933,0.06865058979404366,0.008264462809917356,0.01652892561983471,0.0,
curriculum,ppo,0,10004,7,0.08,4,164.02927285148428,164.02927285148428,0.0,0.716578824791895,0.0,0.0,0.0,1.0,1.0,243,60.98401104535626,0.6106189960395711,2.0,0.1593335491141358,0.00411522633744856,0.00823045267489712,0.15573574941941265,0.031136186259094895
curriculum,ppo,0,10005,7,0.08,5,309.33877175788064,309.33877175788064,1.0,0.9935356542562879,0.0,0.0,0.0,0.0,0.0,361,49.62529226991577,0.4982872532350218,1.6947148114858532,0.13242933961338366,0.002770083102493075,0.00554016620498615,0.07636117924851962,0.46404377759975346
curriculum,ppo,0,10006,7,0.08,6,112.60029066175633,112.60029066175633,0.0,0.28257454405975474,0.0,0.0,0.0,1.0,1.0,145,47.58418023289093,0.2806271747559573,0.9225177680194951,0.07475855162945287,0.010559909508146089,0.018721911824982743,0.02875387085902486,1.5393244098848686
curriculum,ppo,0,10007,7,0.08,7,70.03821065373567,70.03821065373567,0.0,0.1069565128490621,1.0,1.0,0.0,0.0,1.0,80,38.58893545586768,0.06233801502051273,0.3450457733090364,0.060717858956195414,0.0125,0.025,0.2618759743108399,0.46059150844354524
curriculum,ppo,0,10008,7,0.08,8,67.70031850129874,67.70031850129874,0.0,0.20758591830311987,1.0,1.0,0.0,0.0,1.0,95,39.26257198578712,0.22165493567708683,0.9699929474766527,0.06159699687636212,0.010526315789473684,0.021052631578947368,0.14279792118517703,0.737311191760116
curriculum,ppo,0,10009,7,0.08,9,108.03277981892383,108.03277981892383,0.0,0.36023201817111183,1.0,1.0,0.0,0.0,1.0,122,47.00313631244426,0.21270036546378826,0.7250768363285081,0.0633843813366333,0.00819672131147541,0.01639344262295082,0.10257320533494287,0.5113295168557138
curriculum,ppo,0,10010,7,0.08,10,124.64184327158353,124.64184327158353,0.0,0.33293421757691166,1.0,1.0,0.0,0.0,1.0,156,43.95861736397145,0.29991648132887716,1.5342155641974355,0.09409654233007668,0.00641025641025641,0.01282051282051282,0.20630960786057229,0.04166273131660373
curriculum,ppo,0,10011,7,0.08,11,161.23438945062222,161.23438945062222,0.0,0.42048750495342113,1.0,1.0,0.0,0.0,1.0,158,57.30328150221705,0.3205380156775608,1.551998464991014,0.11418471070407313,0.006329113924050633,0.012658227848101266,0.22533782735628893,0.45913067356112086
curriculum,ppo,0,10012,7,0.08,12,44.10205242723334,44.10205242723334,0.0,0.1721201942061311,0.0,0.0,0.0,1.0,1.0,80,36.47464578295096,0.3349568562110953,2.0,0.04237071329262108,0.0125,0.025,0.0,
curriculum,ppo,0,10013,7,0.08,13,41.183118659357156,41.183118659357156,0.0,0.13712763093340688,0.0,0.0,0.0,1.0,1.0,80,39.214250799970685,0.25100245590646597,2.0,0.06059878077358007,0.035977115482091905,0.03872828856110573,0.0,
curriculum,ppo,0,10014,7,0.08,14,36.572989810402184,36.572989810402184,0.0,0.08101045274273296,0.0,0.0,0.0,1.0,1.0,68,34.73874550377706,0.2299138929221463,1.980820125421871,0.08273249279762454,0.01592026124982273,0.030346845879274255,0.0,
curriculum,ppo,0,10015,7,0.08,15,108.41007438263905,108.41007438263905,0.0,0.24877901358466817,1.0,1.0,0.0,0.0,1.0,121,52.16391887534502,0.3160298915223133,0.999583734577,0.10740539139090491,0.008264462809917356,0.01652892561983471,0.22976092508037177,0.3349601441748797
curriculum,ppo,0,10016,7,0.08,16,102.03785442921644,102.03785442921644,0.0,0.30215731980038796,0.0,0.0,0.0,1.0,1.0,118,47.28354010333829,0.25635849848983316,1.2063001925248296,0.07199664746995195,0.00847457627118644,0.01694915254237288,0.0,
curriculum,ppo,0,10017,7,0.08,17,33.070122083849654,33.070122083849654,0.0,0.06976312387678694,1.0,1.0,0.0,0.0,1.0,60,30.99916771374153,0.14941858397312568,0.2455549786576414,0.05913237989880145,0.016666666666666666,0.03333333333333333,0.332719819696477,0.5488020802568699
curriculum,ppo,0,10018,7,0.08,18,172.08247790507056,172.08247790507056,0.0,0.5942882444473984,0.0,0.0,0.0,1.0,1.0,169,61.5569840975753,0.3320090891748572,2.0,0.10607668534251889,0.013956748874935173,0.01742406004279323,0.18071831152330603,0.46751410280357925
curriculum,ppo,0,10019,7,0.08,19,30.608172764642482,30.608172764642482,0.0,0.11861139313077208,0.0,0.0,0.0,1.0,1.0,90,37.92443039387798,0.46276016217123683,1.4993027193089363,0.04601170337862438,0.011111111111111112,0.022222222222222223,0.0,
curriculum,ppo,0,10020,7,0.08,20,105.83606801988687,105.83606801988687,0.0,0.31938323437057003,1.0,1.0,0.0,0.0,1.0,131,47.90940130715051,0.3251884569855671,1.5471711466667515,0.0872120489544086,0.007633587786259542,0.015267175572519083,0.17430209472149935,0.482922239222836
curriculum,ppo,0,10021,7,0.08,21,90.08204947579557,90.08204947579557,0.0,0.18559310941102056,1.0,1.0,0.0,0.0,1.0,90,41.94439526935574,0.05570188932063368,0.1808956474558367,0.06344304964360263,0.011111111111111112,0.022222222222222223,0.2568861082929033,0.5138635701818136
curriculum,ppo,0,10022,7,0.08,22,146.87611184146132,146.87611184146132,0.0,0.41081087037668546,1.0,1.0,0.0,0.0,1.0,184,53.414129082188104,0.47310481794048326,2.0,0.1020583319477737,0.005434782608695652,0.010869565217391304,0.1939364627008632,0.4992680330394414
curriculum,ppo,0,10023,7,0.08,23,56.44748040808945,56.44748040808945,0.0,0.10374899968247771,1.0,1.0,0.0,0.0,1.0,73,37.62037522168162,0.11024215287030369,0.31177448990591294,0.051868333187821795,0.0136986301369863,0.0273972602739726,0.3200781276411002,0.4296250689305505
curriculum,ppo,0,10024,7,0.08,24,186.7829033731441,186.7829033731441,0.0,0.6348610922311836,0.0,0.0,0.0,1.0,1.0,217,47.3395763493275,0.31011186765360643,1.2148598805730937,0.1186505498338817,0.004608294930875576,0.009216589861751152,0.06756529807148601,0.9589958140288941
curriculum,ppo,0,10025,7,0.08,25,222.66419860068817,222.66419860068817,0.0,0.5947418900737529,0.0,0.0,0.0,1.0,1.0,168,57.9963548873525,0.1455915176566205,1.5900547173430708,0.09346255420019761,0.005952380952380952,0.011904761904761904,0.041399251598553274,1.2530625303701926
curriculum,ppo,0,10026,7,0.08,26,117.86986703645115,117.86986703645115,0.0,0.28837817157568624,0.0,0.0,0.0,1.0,1.0,121,53.95905188690907,0.27027123405522446,1.1404795471303053,0.05684821436197058,0.008264462809917356,0.01652892561983471,0.05158771965081875,0.5654785740818753
curriculum,ppo,0,10027,7,0.08,27,164.31183463008568,164.31183463008568,0.0,0.45919355198586487,1.0,1.0,0.0,0.0,1.0,130,54.87204428337753,0.12638553168186684,0.40764073641505943,0.06722294558556034,0.007692307692307693,0.015384615384615385,0.15984181149910276,0.36586781660134465
curriculum,ppo,0,10028,7,0.08,28,70.97974884603127,70.97974884603127,0.0,0.2688506142339922,0.0,0.0,0.0,1.0,1.0,162,46.50339543485716,0.7464302788608983,2.0,0.103529916415106,0.007199383812186159,0.013602145660070725,0.06243158327405985,0.24483152472473704
curriculum,ppo,0,10029,7,0.08,29,114.15346275318099,114.15346275318099,0.0,0.3418753137844416,0.0,0.0,0.0,1.0,1.0,121,51.27679027959751,0.29299990955436006,2.0,0.05002084992487322,0.008264462809917356,0.01652892561983471,0.0,
curriculum,ppo,0,10030,7,0.08,30,148.06098382907052,148.06098382907052,0.0,0.5984460932173362,1.0,1.0,0.0,0.0,1.0,209,47.23522851400662,0.4894844077473427,2.0,0.12956240770972943,0.004784688995215311,0.009569377990430622,0.22366338417228313,0.5473856269983916
curriculum,ppo,0,10031,7,0.08,31,41.933067297036466,41.933067297036466,0.0,0.17232503579057754,0.0,0.0,0.0,1.0,1.0,78,37.7194589086465,0.36511581584186065,2.0,0.05458315328145639,0.023401965697606403,0.03315829848631834,0.0,
curriculum,ppo,0,10032,7,0.08,32,145.0733298483583,145.0733298483583,0.0,0.39055013349185996,0.0,0.0,0.0,1.0,1.0,176,50.346339846168604,0.3341000232985787,1.3369427013753707,0.09990540877598422,0.005681818181818182,0.011363636363636364,0.11451433073979445,0.09112295841495344
curriculum,ppo,0,10033,7,0.08,33,177.88981825350692,177.88981825350692,0.0,0.5798989318360679,1.0,1.0,0.0,0.0,1.0,199,49.33306661797043,0.4468080136121173,2.0,0.0957831053961836,0.005025125628140704,0.010050251256281407,0.16241654932574762,0.047826500580370614
curriculum,ppo,0,10034,7,0.08,34,100.74079383179317,100.74079383179317,0.0,0.22376466513445617,1.0,1.0,0.0,0.0,1.0,94,45.20905408716295,0.07379650925056719,0.2269552010915044,0.07580100413055178,0.010638297872340425,0.02127659574468085,0.2104689862816229,0.4402716814723816
curriculum,ppo,0,10035,7,0.08,35,47.13090212290003,47.13090212290003,0.0,0.12453011821595439,0.0,0.0,0.0,1.0,1.0,77,34.803074872941735,0.16594952563089124,1.4076792062165644,0.028006737725204463,0.012987012987012988,0.025974025974025976,0.0,
curriculum,ppo,0,10036,7,0.08,36,27.979680192185633,27.979680192185633,0.0,0.12041891846085657,0.0,0.0,0.0,1.0,1.0,80,38.70996931221255,0.4378507237584671,2.0,0.0824780528084375,0.038722633570432666,0.04663019701838493,0.0,
curriculum,ppo,0,10037,7,0.08,37,87.10119814166235,87.10119814166235,0.0,0.20092674930776866,1.0,1.0,0.0,0.0,1.0,111,52.58215247331128,0.38281316021397066,0.9630014430000509,0.07491081543602385,0.009009009009009009,0.018018018018018018,0.16791695668099332,0.4395958665710411
curriculum,ppo,0,10038,7,0.08,38,32.00924314783648,32.00924314783648,0.0,0.12380575828990754,0.0,0.0,0.0,1.0,1.0,78,35.47944712397071,0.4312141011238739,2.0,0.06763451892691545,0.027293899884590737,0.04389910896619161,0.0,
curriculum,ppo,0,10039,7,0.08,39,92.61463016258146,92.61463016258146,0.0,0.1909362115019845,0.0,0.0,0.0,1.0,1.0,100,45.82623343809917,0.18692685795963912,2.0,0.07330748630687595,0.013929686546325683,0.023870342373847962,0.0,
curriculum,ppo,0,10040,7,0.08,40,46.14089183114249,46.14089183114249,0.0,0.2170315559397171,0.0,0.0,0.0,1.0,1.0,78,37.418687516128934,0.33513183794407314,2.0,0.033016946274214067,0.01282051282051282,0.02564102564102564,0.0,
curriculum,ppo,0,10041,7,0.08,41,38.49031149052081,38.49031149052081,0.0,0.1114775803696359,0.0,0.0,0.0,1.0,1.0,79,36.71637954858704,0.17073677154506417,1.2803504714497551,0.06733573976715532,0.025860678546036346,0.0359580237654191,0.0,
curriculum,ppo,0,10042,7,0.08,42,40.13702867937412,40.13702867937412,0.0,0.10682745801563417,0.0,0.0,0.0,1.0,1.0,67,35.34675925581831,0.17883896131802715,2.0,0.05857153872111395,0.014925373134328358,0.029850746268656716,0.0,
curriculum,ppo,0,10043,7,0.08,43,85.1136641619163,85.1136641619163,0.0,0.2556485163900869,0.0,0.0,0.0,1.0,1.0,144,41.35954183112492,0.4371672786188334,1.6060667670583466,0.12374445946706045,0.006944444444444444,0.013888888888888888,0.02280946413993407,2.6041334987215112
curriculum,ppo,0,10044,7,0.08,44,26.28565961852358,26.28565961852358,0.0,0.16523212517182226,0.0,0.0,0.0,1.0,1.0,71,35.867312681275195,0.38446325563849143,1.1776858739795937,0.032892338892208856,0.014084507042253521,0.028169014084507043,0.0,
curriculum,ppo,0,10045,7,0.08,45,182.96472934430025,182.96472934430025,0.0,0.5033475999615188,0.0,0.0,0.0,1.0,1.0,138,57.594557108937344,0.12367854854881045,1.0366422945737288,0.06566643716929399,0.007246376811594203,0.014492753623188406,0.005121320408013874,1.7595467021645124
curriculum,ppo,0,10046,7,0.08,46,38.74057094467324,38.74057094467324,0.0,0.2278149455600827,1.0,1.0,0.0,0.0,1.0,96,39.9108927515182,0.44247781167842976,0.8873626135621702,0.055286056585221864,0.010416666666666666,0.020833333333333332,0.14353253953364245,0.7734470615089255
curriculum,ppo,0,10047,7,0.08,47,24.82462045335467,24.82462045335467,0.0,0.12516313705940302,1.0,1.0,0.0,0.0,1.0,71,34.188188368358496,0.4084924310532409,0.7750121860806151,0.04036139138042927,0.014084507042253521,0.028169014084507043,0.014074499513072974,0.004263207430913081
curriculum,ppo,0,10048,7,0.08,48,145.3788828940306,145.3788828940306,0.0,0.3941852185343255,0.0,0.0,0.0,1.0,1.0,168,52.21014770802723,0.31779500446746506,1.0903742918144719,0.07963002226980669,0.005952380952380952,0.011904761904761904,0.0,
curriculum,ppo,0,10049,7,0.08,49,112.21072183830107,112.21072183830107,0.0,0.3625624350249073,0.0,0.0,0.0,1.0,1.0,121,53.430878877682126,0.31468314664019076,2.0,0.11275548780383157,0.008264462809917356,0.01652892561983471,0.12083003674524062,0.46403089232075595
curriculum,ppo,0,10000,7,0.15,0,48.341470913830385,48.341470913830385,0.0,0.14708064042556585,1.0,1.0,0.0,0.0,1.0,76,35.17003031845519,0.20022446325704227,0.7855652385018155,0.09520227687531396,0.013157894736842105,0.02631578947368421,0.29688516045410296,0.7100861989856755
curriculum,ppo,0,10001,7,0.15,1,143.68934801282379,143.68934801282379,0.0,0.418136646059217,1.0,1.0,0.0,0.0,1.0,151,50.738904623290026,0.26990208682953354,0.9963881521888569,0.08846381754423215,0.006622516556291391,0.013245033112582781,0.13043066479755583,0.39498058780537193
curriculum,ppo,0,10002,7,0.15,2,61.225523966406044,61.225523966406044,0.0,0.18601623110500928,1.0,1.0,0.0,0.0,1.0,89,40.83186976182652,0.24926407180519272,1.3467115923620856,0.0787465986220187,0.011235955056179775,0.02247191011235955,0.217667240960052,0.47741158565845476
