variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,1,10015,7,0.08,15,686.3662332104385,403.57083988101806,1.0,0.9935123636920337,0.0,0.0,0.0,0.0,0.0,1280,19.9481845340951,0.10739878218824392,0.45657045920348055,0.010125195440923562,0.23109858916141093,0.2350580739788711,0.0005737599686307974,5.794926546581803
proposed,ppo,1,10016,7,0.08,16,178.90575417877182,-38.45473449460708,0.0,0.42510211739876963,1.0,1.0,0.0,0.0,1.0,375,19.876555434529905,0.12486869815032077,0.37851457942349903,0.015203251505891482,0.232,0.23733333333333334,0.004550935568398014,0.45827885756841763
proposed,ppo,1,10017,7,0.08,17,768.0453826437674,454.0829470996759,1.0,0.9943797837480174,0.0,0.0,0.0,0.0,0.0,1387,20.330274101877713,0.08871020905867624,0.2644121866897488,0.008817708943302393,0.2191780821917808,0.220620043258832,0.0,32.84049818690827
proposed,ppo,1,10018,7,0.08,18,387.8753216279631,222.95128815102052,1.0,0.989910942274716,0.0,0.0,0.0,0.0,0.0,779,19.733455434048565,0.17832189376120663,0.5190847100426372,0.01942525623277767,0.2173550981306142,0.22502851960594755,0.010431517916536915,1.5938569076528655
proposed,ppo,1,10019,7,0.08,19,674.7564112255959,409.6006365429836,1.0,0.9933177616356534,0.0,0.0,0.0,0.0,0.0,1208,20.33156408895784,0.08344359147226249,0.24850907064057928,0.010438075219743595,0.21357615894039736,0.2152317880794702,0.0,
proposed,ppo,1,10000,7,0.15,0,167.90128574238707,-90.68848491970903,0.0,0.4004311958334199,1.0,1.0,0.0,0.0,1.0,398,18.915526491078104,0.20723963456847713,0.5766313979824763,0.016741205154258254,0.2084985044433843,0.223057973324953,0.025391751505917416,1.3462308930763796
proposed,ppo,1,10001,7,0.15,1,329.9577174777382,-24.97123790334969,0.0,0.7659117360057062,1.0,1.0,0.0,0.0,1.0,927,15.300903612556576,0.222338758240399,0.903329055616694,0.015598791089821144,0.3646730331798459,0.3678178060659184,0.009215314944108774,5.5996905638580845
proposed,ppo,1,10002,7,0.15,2,461.77982563085504,18.7785390889892,1.0,0.9912508824580096,0.0,0.0,0.0,0.0,0.0,1254,15.92551226045411,0.24971052258735213,0.7791678903541847,0.024809563576661205,0.2918495192672267,0.29909787622935463,0.04416899617486305,0.2506477057039941
proposed,ppo,1,10003,7,0.15,3,384.1711009798075,168.08122678296638,1.0,0.9899235024059849,0.0,0.0,0.0,0.0,0.0,995,16.895971164027063,0.29352532995545405,0.6288486595010749,0.015340147042019883,0.35411923159306974,0.3559279308846248,0.011534167740437173,3.5072416115676894
proposed,ppo,1,10004,7,0.15,4,496.0009472550688,233.9624876285899,1.0,0.9914095919553509,0.0,0.0,0.0,0.0,0.0,1327,15.379154678142264,0.20809742138498405,0.6080699651465782,0.021190201802938593,0.343658139540364,0.33988150116547483,0.008959742228979535,2.411169229124966
proposed,ppo,1,10005,7,0.15,5,450.89259007339746,274.6647083848993,1.0,0.9908814439502501,0.0,0.0,0.0,0.0,0.0,913,19.336025886868953,0.17367331253079946,0.5475719608513545,0.01576170484562938,0.23249699931024592,0.24388801803463522,0.0028915168515592452,4.930176897376718
proposed,ppo,1,10006,7,0.15,6,528.6870569744697,285.2756442364181,1.0,0.9925713979943647,0.0,0.0,0.0,0.0,0.0,1139,19.745099396075506,0.23531038499460963,0.685587869382305,0.016756471925553285,0.26619380131638604,0.26790486897576576,0.0014309913423097712,6.9500264023165155
proposed,ppo,1,10007,7,0.15,7,430.5227569557432,59.07934919914556,0.0,0.7389374795602779,0.0,0.0,0.0,0.0,0.0,1500,14.549845670695575,0.3544379254636285,0.9574091169290729,0.023171973769553007,0.4384764856894811,0.4383233465353648,0.009292819057279888,3.610602883534943
proposed,ppo,1,10008,7,0.15,8,251.58942722561386,-58.27435432731383,0.0,0.599171197695395,1.0,1.0,0.0,0.0,1.0,818,13.227291783951735,0.24565382109318662,0.5833595170905311,0.014189109979265695,0.40861145798617876,0.3988525125683083,0.00949441318731627,4.566031258892766
proposed,ppo,1,10009,7,0.15,9,322.60768413162947,5.90414011005717,0.0,0.7443305267613862,1.0,1.0,0.0,0.0,1.0,644,19.554580040808546,0.089608545410911,0.3952734640213201,0.014892161530963151,0.21583274488123308,0.22364561972410782,0.016538857877743344,0.7801694881534526
proposed,ppo,1,10010,7,0.15,10,183.36818619730803,-92.03427620069024,0.0,0.44189970747980956,1.0,1.0,0.0,0.0,1.0,605,14.941077496360549,0.3169658544291012,0.6474209407268511,0.016878391477502575,0.41000365777449177,0.41519175334410235,0.00864117091397752,4.739132951781893
proposed,ppo,1,10011,7,0.15,11,477.6864922854728,130.16607817382277,1.0,0.992292754985312,0.0,0.0,0.0,0.0,0.0,1420,15.119142517875446,0.27910419864873776,0.7090214406372101,0.02319945603425444,0.3899198589610382,0.4024519430919432,0.018726717746762073,1.181722034622175
proposed,ppo,1,10012,7,0.15,12,408.4756878400007,93.67067892911628,1.0,0.9886650165816099,0.0,0.0,0.0,0.0,0.0,926,17.041079294643858,0.17122899227415805,0.4850058102853189,0.01925499086795258,0.27244015009047917,0.2858594666289459,0.043403497637088936,1.0950444503070718
proposed,ppo,1,10013,7,0.15,13,457.24088641602543,271.0395788844926,1.0,0.9917912078255322,0.0,0.0,0.0,0.0,0.0,964,20.099015640671,0.22891431564101317,0.5821639605363508,0.0169085497138017,0.23738766668743116,0.23995188286690297,0.0005327778251130006,6.4064278575239815
proposed,ppo,1,10014,7,0.15,14,545.4776263563579,151.92932672785736,0.0,0.8592285476266709,0.0,0.0,0.0,0.0,0.0,1500,17.008436360617303,0.3009635355430081,0.9062709331173223,0.023645628325951597,0.32743891268968583,0.33192950777212776,0.007465771127221258,2.3103403538055027
proposed,ppo,1,10015,7,0.15,15,124.9755621266344,-96.44652366486156,0.0,0.21650539885568099,1.0,1.0,0.0,0.0,1.0,445,12.255101691023453,0.19575988104672312,0.4634710712344391,0.014396488922909739,0.41515686967399684,0.41925312803032694,0.009729681666506276,6.168290607303122
proposed,ppo,1,10016,7,0.15,16,445.6052308530506,204.80155288304093,1.0,0.9899918162365365,0.0,0.0,0.0,0.0,0.0,911,19.300682182488103,0.1699288833523897,0.5104079599948229,0.017939790319160657,0.22688132439434333,0.23773827262296374,0.020760042638851704,0.30626154399620653
proposed,ppo,1,10017,7,0.15,17,350.34132341300636,-68.66078250252417,0.0,0.5817092009629193,1.0,1.0,0.0,0.0,1.0,1250,13.262767671097967,0.26358790963987355,0.5434406411659733,0.018351701841503382,0.39315649094581606,0.39119771327972414,0.013042396276147382,1.9904201167395028
proposed,ppo,1,10018,7,0.15,18,356.2359109770368,170.12379122788525,1.0,0.9906474619183149,0.0,0.0,0.0,0.0,0.0,814,18.89259495796705,0.2623730500023411,0.5912516407984655,0.02606960232495456,0.25408852883873173,0.2650102590753054,0.014764730507953372,1.5072984185139773
proposed,ppo,1,10019,7,0.15,19,619.958620136606,338.6365779863025,1.0,0.9928966940992678,0.0,0.0,0.0,0.0,0.0,1244,19.734982664316487,0.1614698884736881,0.7017638953809257,0.01733879639821013,0.2278450413148886,0.23636620019793128,0.0040737191282871725,2.3547189612157355
