variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,1,10010,7,0.08,10,292.965827862407,-7.462823919024146,0.0,0.6127576322614926,1.0,1.0,0.0,0.0,1.0,787,16.044684830795674,0.18516362694946853,0.8807988756078566,0.017039532989755822,0.3756583276970414,0.37666432519728527,0.005082842018485214,3.468889222151092
proposed,ppo,1,10011,7,0.08,11,585.0617326411144,332.74439302764404,1.0,0.9921434634907051,0.0,0.0,0.0,0.0,0.0,1183,18.09967042539676,0.0933630936670489,0.45427268325629167,0.01071379343850738,0.2147083685545224,0.21801655230034436,0.006217700341582228,1.3785093585114634
proposed,ppo,1,10012,7,0.08,12,438.6670547051346,257.5585941368385,1.0,0.9894302899425843,0.0,0.0,0.0,0.0,0.0,893,17.656028490489195,0.08283943020824887,0.3964260136951258,0.012702792590381817,0.2199328108570744,0.22687570004820956,0.009793246393410032,0.4642158778894151
proposed,ppo,1,10013,7,0.08,13,525.863777244831,334.5805965208936,1.0,0.9927782647286821,0.0,0.0,0.0,0.0,0.0,1058,18.322067828300476,0.10315127510357375,0.24919518210850622,0.011292736714138933,0.21904212191334743,0.22093248108158942,0.0,10.445652024001157
proposed,ppo,1,10014,7,0.08,14,712.8174920437083,365.7193074600511,0.0,0.9280353866746005,0.0,0.0,0.0,0.0,0.0,1500,18.333616547285978,0.10971849875455295,0.2913929958756319,0.011349239331359664,0.22349395553270976,0.2237606222629547,0.00043132890570533444,4.9449250885093585
proposed,ppo,1,10015,7,0.08,15,717.8775385682072,432.1129181037535,1.0,0.9933417828144094,0.0,0.0,0.0,0.0,0.0,1388,18.367768161709222,0.05825409261084112,0.2958612319592232,0.008394074298827896,0.21613832853025935,0.21757925072046108,0.0,11.365098474812465
proposed,ppo,1,10016,7,0.08,16,468.3882673019821,304.81111388897966,1.0,0.9900281826130967,0.0,0.0,0.0,0.0,0.0,962,18.255500773141815,0.12209820802446969,0.3935253399367789,0.012968247944175454,0.23484312248824787,0.23692212456724995,0.0,10.584114251545351
proposed,ppo,1,10017,7,0.08,17,662.609693140558,313.9933173353875,0.0,0.9570970985470838,0.0,0.0,0.0,0.0,0.0,1500,18.0781714999934,0.16786187335061215,0.5729300081209876,0.01098525268243005,0.24531919368108113,0.2474518792629242,0.000566925328656821,8.080982144942002
proposed,ppo,1,10018,7,0.08,18,413.00559341311293,241.75530550616165,1.0,0.9912900642758137,0.0,0.0,0.0,0.0,0.0,862,17.852740095276577,0.12163037974507536,0.47913202191299026,0.016588361038158705,0.22267708299884664,0.22592534280431797,0.00992178787196689,1.8554663031935013
proposed,ppo,1,10019,7,0.08,19,639.0798073208181,363.42077465501154,1.0,0.9932075243780372,0.0,0.0,0.0,0.0,0.0,1361,18.03177267513593,0.12965677853545896,0.6664940444268904,0.012295706342689523,0.2157442559221928,0.22191618839490948,0.0017079321229741308,5.163427781184318
proposed,ppo,1,10000,7,0.15,0,444.0729096402609,234.53245334512025,1.0,0.9903018573278414,0.0,0.0,0.0,0.0,0.0,1054,17.905037989799446,0.23715363772091005,0.6712710655814632,0.018313396599698648,0.23092291697831488,0.24075893104868099,0.004913821359908825,1.2642808497190525
proposed,ppo,1,10001,7,0.15,1,382.0595251495091,27.25989964943119,0.0,0.9314637440033146,0.0,0.0,0.0,1.0,1.0,982,17.801825396759384,0.24158857906072786,2.0,0.021299543654424748,0.27371207431960254,0.2702121319450332,0.0011254756090819868,8.322845540193788
proposed,ppo,1,10002,7,0.15,2,481.70583081579605,198.27661516856375,1.0,0.991028760157561,0.0,0.0,0.0,0.0,0.0,1246,15.991603760788024,0.21973231420721867,0.7690952710531538,0.0211015357826515,0.29498218638556345,0.3040249566779282,0.014565982091136943,1.468567082612394
proposed,ppo,1,10003,7,0.15,3,418.8443019738223,202.44900269495793,1.0,0.9900494561210762,0.0,0.0,0.0,0.0,0.0,1092,15.375007463300783,0.22765364964554174,0.5691821904455675,0.013292851814771611,0.32759699394633046,0.3276019914027972,0.008780741886951503,3.2920421748375763
proposed,ppo,1,10004,7,0.15,4,339.4449324677846,-27.960042895507996,0.0,0.7210416356557333,0.0,0.0,0.0,1.0,1.0,1072,13.880821729780333,0.22313853260910116,1.025778392803864,0.017433776296484075,0.31653060380425024,0.3167422483883687,0.00884214357465901,5.1423457991635235
proposed,ppo,1,10005,7,0.15,5,451.18842722355834,258.87807744498156,1.0,0.9902005041235841,0.0,0.0,0.0,0.0,0.0,1031,17.1150959705786,0.16503145651570272,0.5493286452555428,0.01429654074657553,0.254448390030144,0.2513446072486855,0.005659937376601893,5.350051359904048
proposed,ppo,1,10006,7,0.15,6,551.3305477013571,82.45144019658886,1.0,0.9922346204934627,0.0,0.0,0.0,0.0,0.0,1394,16.137333144463646,0.1986002870200642,0.6225264986642683,0.014508272141720591,0.26351313303669693,0.26786653006949074,0.037855975795617926,0.0060109618256286275
proposed,ppo,1,10007,7,0.15,7,257.15868792993365,-149.67531800717114,0.0,0.45878728595259116,1.0,1.0,0.0,0.0,1.0,1155,11.82917914323228,0.3551886678180455,0.5649277671701037,0.018289417217110658,0.5041885930738408,0.5112331531780623,0.015786814804632655,4.655448931800868
proposed,ppo,1,10008,7,0.15,8,435.2925044282503,90.04440185167256,1.0,0.9906479771061748,0.0,0.0,0.0,0.0,0.0,1110,16.236091027807564,0.2261426813513446,0.5635797145006326,0.015645409689645645,0.279814219689584,0.2855894334681399,0.03546547315412051,1.528881666428717
proposed,ppo,1,10009,7,0.15,9,463.9067154171734,209.9794452171119,1.0,0.9886406502456134,0.0,0.0,0.0,0.0,0.0,967,17.30741375719566,0.08764322804678594,0.3779111113807312,0.01584886069791902,0.21715404760504706,0.22335880458539867,0.023644871276808633,1.2308628937864188
proposed,ppo,1,10010,7,0.15,10,396.37549327479303,111.14370130257929,1.0,0.9907952533125264,0.0,0.0,0.0,0.0,0.0,1317,15.52662324056026,0.37972688482599154,0.9990137645203501,0.025245304015057052,0.3722612726118136,0.3780969765119328,0.006988139468590859,4.934092800672149
proposed,ppo,1,10011,7,0.15,11,136.1517981106737,-129.81915718126507,0.0,0.2943906727930553,1.0,1.0,0.0,0.0,1.0,596,10.49644292386538,0.2722535779130173,0.42948612094975036,0.015301754357505765,0.42653359482752395,0.43096162668810595,0.01293494233016059,6.945863480744343
proposed,ppo,1,10012,7,0.15,12,423.659102438434,233.87620069396087,1.0,0.9890119400340641,0.0,0.0,0.0,0.0,0.0,886,17.806196568490456,0.1194174138556012,0.5646880078944868,0.01778418972035008,0.22681030678157074,0.231324979467801,0.012519957024746751,1.492431105377985
proposed,ppo,1,10013,7,0.15,13,499.0821447466133,300.556458832231,1.0,0.9928696519981774,0.0,0.0,0.0,0.0,0.0,1074,18.03654852386587,0.152089688605799,0.55763751875783,0.014980426923592109,0.22202743148670517,0.22938884026067438,0.0020448633090738642,5.135499710669605
proposed,ppo,1,10014,7,0.15,14,501.39657295229944,161.15286118930354,0.0,0.7735316648447674,0.0,0.0,0.0,0.0,0.0,1500,15.187029591604215,0.25042170497197497,0.6093135684044879,0.019336301745536428,0.34845660857359567,0.34958085203170775,0.007623693872689324,2.444623558339972
proposed,ppo,1,10015,7,0.15,15,419.2971690341496,95.39046828640683,0.0,0.7129185212139609,0.0,0.0,0.0,0.0,0.0,1500,12.102538426253885,0.22828351362053848,0.5678044536754165,0.019302659213232497,0.4075627712806066,0.4077905820608139,0.012756653153772486,3.1940672327017685
proposed,ppo,1,10016,7,0.15,16,107.06557133917747,-98.13917965002094,0.0,0.28259539321751526,1.0,1.0,0.0,0.0,1.0,291,16.820606674081308,0.17899473428345355,0.5293839437013261,0.023066358696797358,0.22014487977699726,0.2367832918757016,0.018725082811703448,3.0663862215266837
proposed,ppo,1,10017,7,0.15,17,407.5643669504744,41.12392132062859,0.0,0.7065816478255037,0.0,0.0,0.0,0.0,0.0,1500,13.290499600231087,0.328975769983585,0.7288842198056628,0.017037761867046357,0.42871955621242525,0.42086246963342033,0.012787774041369325,3.512250174554825
proposed,ppo,1,10018,7,0.15,18,357.69320673241043,174.45915138781834,1.0,0.9905225103731962,0.0,0.0,0.0,0.0,0.0,884,17.383104195175537,0.2583776853139508,0.571512718129697,0.023219102690190212,0.2794087539970605,0.2840704512002781,0.011549080364997777,0.5290465348194215
proposed,ppo,1,10019,7,0.15,19,650.3217947178787,369.52335891375367,1.0,0.9931418385654159,0.0,0.0,0.0,0.0,0.0,1373,17.900851295741482,0.11806882740598595,0.49620673588373904,0.013632442718758388,0.2305350235927218,0.23719573368230876,0.0028614204105798066,4.217444155558106
