#{"t_start": 1782837428.2204463, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-730.807638,1150,17.456722,0.0,1.0,-5.660410653280482,-730.8076378008727,0.0,0.0,0.0,1.0,0.028276395883691876,1150,0.6067129009900042,0.45200793291460395,1.0228221110035476,0.841493289059271,0.8376365814455178,0.6183766640139663,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-801.254339,1500,37.224674,0.0,0.0,9.750964085253086,-801.2543385938174,0.0,0.0,0.0,0.0,0.04436440035781654,1500,0.7088949243085119,0.506628167552657,0.9999743202776908,0.8496361329257488,0.8021962557385365,0.638619658112526,0.0029185114900628544,6.349101300674728,12,8,4,0,0.008,0.005333333333333333,0.0026666666666666666,0.0,4.0
-355.724535,1500,59.308573,0.0,0.0,16.61208238124825,-355.72453538498513,0.0,0.0,0.0,0.0,0.03906108195329589,1500,0.816678233164156,0.22851972393894374,0.621769051537403,0.8184252425556382,0.8190545850545168,0.6422933565278848,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-461.172968,1500,80.940807,0.0,0.0,20.14171887942911,-461.1729680262549,0.0,0.0,0.0,0.0,0.05424205671274043,1500,0.9558572330270346,0.3142472626537612,0.9980304223713866,0.8410077781677247,0.8016138149946928,0.6231317039430141,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-667.20424,1500,101.719767,0.0,0.0,7.453157828336222,-667.2042397919328,0.0,0.0,0.0,0.0,0.058072097448026494,1500,0.918060676109018,0.4765959391074662,0.9329800139359423,0.8261153211394946,0.7855167678693931,0.6143294701576233,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-979.577546,1500,125.173896,0.0,0.0,8.369233896737756,-979.5775464255598,0.0,0.0,0.0,0.0,0.04381623991430224,1500,0.817506347922188,0.624755457457936,0.9957605583484251,0.8430745023253063,0.8276706372350454,0.6642547514339288,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-287.46881,1500,147.145046,0.0,0.0,16.8949078638814,-287.46881030738535,0.0,0.0,0.0,0.0,0.038321632134446844,1500,0.7745810866268686,0.1448108457114955,0.5865733815629314,0.8266768039589127,0.8268973867694537,0.6545230738520622,0.0,31.186383190495434,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-643.310259,1500,170.819446,0.0,0.0,11.838507946146931,-643.3102594302828,0.0,0.0,0.0,0.0,0.043060263555522296,1500,0.8066382198021509,0.42856961922258713,0.9985520643796714,0.8486271706496675,0.8396869587314626,0.6394414852882425,0.0,62.56399367152896,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-299.511306,1500,191.805702,0.0,0.0,11.18456077859776,-299.5113062500551,0.0,0.0,0.0,0.0,0.026971476598548275,1500,0.6521152613466501,0.15928119786232475,0.29872005594582507,0.8042683864459396,0.8322905786347886,0.6485990987196565,0.0,45.63133362717659,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1808.995081,1500,217.579207,0.0,0.0,8.939313809525592,-1808.9950811281606,0.0,0.0,0.0,0.0,0.036493022102836926,1500,0.7201183334497161,0.7143712244645415,1.973875224793582,0.8616063174530864,0.7781071055655678,0.6069211897005637,0.02221914516772565,0.20573100132204555,41,12,29,0,0.027333333333333334,0.008,0.019333333333333334,0.0,4.0
-732.028916,1500,238.254483,0.0,0.0,10.506606342954978,-732.0289156866155,0.0,0.0,0.0,0.0,0.03921674966240842,1500,0.7814769696846195,0.5329207970177295,0.9446164975908041,0.802498561312755,0.8651416938230395,0.6501998659322659,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-992.364232,1500,261.537162,0.0,0.0,10.399647614983458,-992.3642316293485,0.0,0.0,0.0,0.0,0.040611153019076696,1500,0.7607683861846836,0.551498188099457,1.140764068092014,0.8270331560571988,0.7982757212792834,0.6513279482175907,0.0,53.44193561101773,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-555.966339,1500,281.649848,0.0,0.0,5.099333059477103,-555.9663393335269,0.0,0.0,0.0,0.0,0.03197226145431206,1500,0.564767800296791,0.4250891126708273,0.5850320114281748,0.7893271781255802,0.8300955051680406,0.6327859003047148,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-623.312349,988,297.455473,0.0,1.0,-6.377759050463762,-623.3123486620902,0.0,0.0,0.0,1.0,0.02470887349540385,988,0.6573211349570482,0.369606908930265,1.0249469947901877,0.8155488337310943,0.8209812801617843,0.6149756383859677,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-701.861674,1500,321.086333,0.0,0.0,7.120181432367953,-701.8616737238553,0.0,0.0,0.0,0.0,0.0243951326910578,1500,0.5761637206256732,0.40571610924307916,0.9998216679203545,0.7873222427467506,0.8394070951590935,0.6368314481377602,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-435.400724,1500,342.687873,0.0,0.0,5.830346832441775,-435.40072381438534,0.0,0.0,0.0,0.0,0.025960449133688345,1500,0.5134551952460212,0.2970689987064253,0.6236404400136151,0.8083157908717791,0.8589672834823529,0.6628427803019683,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-380.691784,1500,367.92063,0.0,0.0,8.919660333870413,-380.6917844123482,0.0,0.0,0.0,0.0,0.02305341367484079,1500,0.5677843892037923,0.23775275868745332,0.5647748045009152,0.7806781769922624,0.9010908467769623,0.654851590792338,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-262.958281,1500,390.144583,0.0,0.0,6.644185988749876,-262.95828109169213,0.0,0.0,0.0,0.0,0.021111183780632668,1500,0.5223977790568732,0.06740637277132445,0.17427149661910174,0.8020071664651235,0.823774810920159,0.6651837848027548,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-273.696031,1500,410.642618,0.0,0.0,2.562755678849184,-273.69603056610424,0.0,0.0,0.0,0.0,0.009744126142078214,1500,0.4350747482227711,0.09590775756012539,0.2648164130265334,0.761617665886879,0.825104635566473,0.6559332805275917,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-261.884139,1500,432.896346,0.0,0.0,0.24930386657468803,-261.8841391885619,0.0,0.0,0.0,0.0,0.008707385167493102,1500,0.3414352899449443,0.04139042093058454,0.09261679649214911,0.7931565368324518,0.7413619571924209,0.5765887678861618,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-263.918475,1500,452.923835,0.0,0.0,-0.038723104486150656,-263.918474874496,0.0,0.0,0.0,0.0,0.009512306794952227,1500,0.3498858041720454,0.056808551144689044,0.1098114779927908,0.7854676345239083,0.7403822104533513,0.5895556071599325,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-256.825267,1500,475.29407,0.0,0.0,0.6709662748314217,-256.82526659331864,0.0,0.0,0.0,0.0,0.007452660336891068,1500,0.32906853231446953,0.024219245856967105,0.05483560627042785,0.6978185485998789,0.7436156743764877,0.5858239965836207,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-256.042663,1500,494.392837,0.0,0.0,0.5358398932688179,-256.04266301180695,0.0,0.0,0.0,0.0,0.009025932818832115,1500,0.3507713578773405,0.03955408867130231,0.08635021754071279,0.6444577465802431,0.7097053586641947,0.5743513737122218,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-269.89669,1500,516.841016,0.0,0.0,1.7620348783125286,-269.8966902315309,0.0,0.0,0.0,0.0,0.010359277294392061,1500,0.3341279819561888,0.08319994663628143,0.29771719444212164,0.6249618278841178,0.6598102378447851,0.5573283977111181,0.0,63.2127457979306,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-249.870535,1500,535.917476,0.0,0.0,2.694849992881109,-249.87053507973846,0.0,0.0,0.0,0.0,0.015108485186443572,1500,0.3782517207046371,0.011138545932768404,0.051308578905274654,0.6125125447126726,0.6881784421801567,0.5799831495682398,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-244.91191,1500,558.60768,0.0,0.0,2.921629006372039,-244.9119098329196,0.0,0.0,0.0,0.0,0.011956892163729875,1500,0.35211168077229227,0.03149634806875586,0.11800347007326885,0.46538744245966274,0.5882605241636435,0.5172272809545199,0.0,44.292775129386506,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-254.937707,1500,579.209605,0.0,0.0,1.3987231379046785,-254.93770677096873,0.0,0.0,0.0,0.0,0.009542548634265525,1500,0.2616790777510156,0.08384852886811667,0.1474818037576593,0.42127309777836003,0.5272485310236613,0.49584834432601926,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-242.913763,1500,602.452639,0.0,0.0,2.02528481504195,-242.91376254940462,0.0,0.0,0.0,0.0,0.010722350441185274,1500,0.3005538051906441,0.028523170974908987,0.06703244698466929,0.4097329572439194,0.5316611165603002,0.4906359427769979,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
