#{"t_start": 1782827450.703229, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-100.097766,600,4.907585,0.0,0.0,6.5826356832114845,-100.09776637384716,0.0,0.0,0.0,0.0,0.10110511664737205,600,0.7328536704608996,0.09273376973348953,0.27896296894194567,0.8168165631623318,0.8227751440058152,0.6479128623008727,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.587463,600,10.163494,0.0,0.0,6.397516974104312,-129.5874632424043,0.0,0.0,0.0,0.0,0.10283898458292588,600,0.7700116145068635,0.20254406669508165,0.50788811521572,0.7956758108424644,0.8154681767523289,0.6417691538234552,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-127.115553,600,13.150855,0.0,0.0,7.543105211464884,-127.1155530854344,0.0,0.0,0.0,0.0,0.11048706360154105,600,0.79149827552173,0.18906615427965157,0.49688355966693454,0.8146591504104436,0.7950876099492112,0.5911538532872995,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.614515,600,18.144622,0.0,0.0,6.926429910762042,-116.61451523408248,0.0,0.0,0.0,0.0,0.11087045104362035,600,0.7740024749756927,0.1892021475818349,0.32434653780306694,0.8513690638635307,0.7941758232315381,0.6079350970685482,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.45486,600,21.4401,0.0,0.0,6.477245611669946,-108.45485980367177,0.0,0.0,0.0,0.0,0.13086228825656793,600,0.694036325700077,0.14653436707909026,0.27679363738483437,0.7895945584960282,0.8519813807557026,0.6535992544392745,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.674088,600,26.789457,0.0,0.0,8.7376063021726,-121.67408828317109,0.0,0.0,0.0,0.0,0.14681839529858942,600,0.9442296146157414,0.21008204430114105,0.5252556733270869,0.8352118964803715,0.765399885357668,0.630501050663491,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-178.807433,600,31.961652,0.0,0.0,3.8859880693446556,-178.8074330076907,0.0,0.0,0.0,0.0,0.1221249384824496,600,0.8997092930347579,0.3250556234668773,0.6460992315718637,0.8253359169854472,0.790742647126317,0.6486490797996521,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-284.704486,600,34.800504,0.0,0.0,6.160020748554975,-284.7044861710617,0.0,0.0,0.0,0.0,0.16708150759181561,600,0.9458559405647814,0.49374320987557807,0.9890108368711634,0.8031903043265144,0.763819971481959,0.6158555888632933,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.415539,600,39.898165,0.0,0.0,12.823417880849298,-82.41553888459603,0.0,0.0,0.0,0.0,0.14695202942941502,600,0.9802583661701482,0.0202784469667019,0.07659978221885394,0.8889411416246246,0.7734712247550487,0.6275235894819101,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-190.684219,600,42.889093,0.0,0.0,10.171930375747287,-190.684219215754,0.0,0.0,0.0,0.0,0.14188300066461337,600,1.0105668957869134,0.32264595179406463,0.9013632638717856,0.8383370754991969,0.7510336737583081,0.5827233390013377,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.884028,600,48.481434,0.0,0.0,11.688077267493187,-116.88402780508925,0.0,0.0,0.0,0.0,0.15357813187907124,600,1.064588160272328,0.2222265663712903,0.44776097527978914,0.8691969198795656,0.7726480892548958,0.6087178767224153,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
