#{"t_start": 1782785107.188632, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-96.546923,600,2.536514,0.0,0.0,5.72177275865879,-96.54692321610399,0.0,0.0,0.0,0.0,0.08874703903951113,600,0.635078965613643,0.054109128394589256,0.11816946802527252,0.8732909103048344,0.8021503005797664,0.6326261699199677,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.522051,600,4.949879,0.0,0.0,7.444357126564944,-92.52205131463147,0.0,0.0,0.0,0.0,0.13366488081049488,600,0.6820582034336742,0.03939537902297921,0.10288113109901266,0.8319756138324738,0.8029121801567575,0.6216301782056689,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.168924,600,6.45661,0.0,0.0,5.852669814359941,-105.16892396558397,0.0,0.0,0.0,0.0,0.09649872568670713,600,0.6993471958056523,0.15318023529234445,0.38350533524403657,0.8294799849639336,0.8778451995179057,0.6388224133849144,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.575461,600,8.852811,0.0,0.0,4.309593361590866,-128.57546063162428,0.0,0.0,0.0,0.0,0.1304142545078805,600,0.7852670400255259,0.299053000547882,0.6888113735276968,0.8159391323228677,0.8235124274839958,0.5842691039045652,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-225.29804,445,9.959807,0.0,1.0,-5.8621581354784364,-225.29803969780176,0.0,0.0,0.0,1.0,0.1602455976920879,445,0.9928188680200477,0.4621230323356923,1.0282729018357923,0.8146027818154753,0.7333399087190628,0.5792997853139813,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.55189,600,12.295736,0.0,0.0,10.635519235685205,-89.55188994101935,0.0,0.0,0.0,0.0,0.15574271848116217,600,0.9826507099672425,0.12096017061245627,0.32342300996891155,0.8261811017865935,0.8099899764855703,0.6353941880663236,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.054607,600,13.897756,0.0,0.0,13.380484618152268,-88.05460719796056,0.0,0.0,0.0,0.0,0.1675894809695866,600,1.1898252657424802,0.1787357674735616,0.3540404173933855,0.8243887215045591,0.7959887236108383,0.6300914574166139,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-169.804166,600,16.274984,0.0,0.0,6.63795800774697,-169.80416574355735,0.0,0.0,0.0,0.0,0.1510074512906843,600,0.9635761621765397,0.44034502170026407,0.9954099206270305,0.7956648228876293,0.8076774750153224,0.6301736222207546,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-562.10687,600,18.70544,0.0,0.0,5.700190390537053,-562.1068700289079,0.0,0.0,0.0,0.0,0.19687320651103174,600,1.210261388424038,1.0735214245671016,2.0,0.8482995253863433,0.7518598812321822,0.5683960788448652,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.044284,600,20.42683,0.0,0.0,9.89363487932448,-195.04428392092103,0.0,0.0,0.0,0.0,0.170631675211224,600,1.1772724938837134,0.38766917186691924,1.771469454172779,0.8422154514864088,0.8039398641387622,0.6069697719812394,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.588097,600,22.95117,0.0,0.0,14.790361632602828,-96.58809743776942,0.0,0.0,0.0,0.0,0.18051907018163482,600,1.2717610659353311,0.2433416602401635,0.576589072077668,0.8082485833888252,0.7372804495195547,0.6042506094773611,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.14681,600,24.657721,0.0,0.0,14.388017298776749,-86.14681014986895,0.0,0.0,0.0,0.0,0.18502674398392274,600,1.2111911309246206,0.17739425495431507,0.6892094792062112,0.80811313038071,0.7524714126437902,0.5766161431372165,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.159249,600,27.025721,0.0,0.0,14.063083225151068,-125.15924914463335,0.0,0.0,0.0,0.0,0.22394196059580004,600,1.3452936157522415,0.30625482153831995,0.9998090503933401,0.8471375604222218,0.6940649919211864,0.5862826688587666,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-140.451281,600,29.440048,0.0,0.0,13.243432805104742,-140.45128051944988,0.0,0.0,0.0,0.0,0.20215684336449688,600,1.5085251042310943,0.4010795937035624,0.9972069306738155,0.7865259161901971,0.7195952480038007,0.6091370927294095,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.273777,600,31.133667,0.0,0.0,11.83718032013334,-91.27377682711806,0.0,0.0,0.0,0.0,0.18424751481367138,600,1.1082725476285484,0.19825519588987556,0.33832170943228457,0.8541538233341028,0.7722743683556715,0.6072485817968846,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.12665,600,33.776205,0.0,0.0,17.06727318834223,-69.12665023890908,0.0,0.0,0.0,0.0,0.19783654054553418,600,1.311382156847405,0.05445616236165402,0.15033193653206642,0.7640313809985916,0.7428863932192326,0.6115272149940332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-149.624387,600,35.734256,0.0,0.0,10.96200252540355,-149.62438747648244,0.0,0.0,0.0,0.0,0.21703107229081817,600,1.2796763508520788,0.4139187516606779,0.9973765048379072,0.7853839840553701,0.7723496926079194,0.616455329110225,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.482656,600,38.549988,0.0,0.0,14.835822385920014,-104.48265616166574,0.0,0.0,0.0,0.0,0.2740315037476432,600,1.4557813962506216,0.27382435026836743,0.9211938944029808,0.8518882792070508,0.7357924502839644,0.5958653785288334,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-219.620632,378,39.854495,0.0,1.0,-4.8143661869945005,-219.6206318324354,0.0,0.0,0.0,1.0,0.13200916399939275,378,1.4037253452905603,0.5556788063506672,1.0495183632438443,0.8420635849809047,0.718131255930063,0.5999752027647836,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-175.880688,338,41.644045,0.0,1.0,-4.095289170789345,-175.88068832267442,0.0,0.0,0.0,1.0,0.18824084041419972,338,1.6546806244143493,0.42900093463379513,1.0320567899868496,0.8123194257006843,0.721068202126661,0.582580187616969,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-244.802379,563,43.502494,0.0,1.0,-0.24941016006599526,-244.80237905923653,0.0,0.0,0.0,1.0,0.29135001298803725,563,1.607488460115416,0.50624749447295,1.0327443935878993,0.7574827884907832,0.6893195940270941,0.5747385074783176,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-210.448748,424,45.576709,0.0,1.0,-1.0812918017401785,-210.44874752179288,0.0,0.0,0.0,1.0,0.1786189795920186,424,1.670972980625888,0.489434669774362,1.03256335413185,0.7797942061926115,0.6914299774282383,0.5404178740562133,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-165.434723,600,47.466101,0.0,0.0,11.039572670703967,-165.43472261824516,0.0,0.0,0.0,0.0,0.2573981046536811,600,1.4951991587252564,0.4916942686536775,0.9994882297527866,0.8206648891667525,0.7645700175066789,0.5883320121963819,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-217.778627,522,49.895106,0.0,1.0,-0.5257231613125946,-217.77862714867666,0.0,0.0,0.0,1.0,0.1971777403737386,522,1.4331771574487182,0.36533862674621537,1.035148581882798,0.821626352010673,0.7479907819480275,0.579793756378108,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.467952,600,51.757467,0.0,0.0,18.273244882996234,-89.4679522499887,0.0,0.0,0.0,0.0,0.3076545852583743,600,1.6484204328837135,0.2806154992349779,0.7680777214583985,0.8300133546069265,0.7028244021286567,0.5457305223246416,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
