#{"t_start": 1780069440.2751973, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.150367,600,14.333929,0.0,0.0,4.788216882428645,-96.15036739788394,0.0,0.0,0.0,0.0,0.10583631972754762,600,0.5982211267263697,0.04971802617529637,0.09185605411068831,0.8043878163831929,0.8159879285345475,0.6906625750164191,0.0,nan,0.0
-103.80183,600,32.84799,0.0,0.0,4.804413325233677,-103.80182963056427,0.0,0.0,0.0,0.0,0.09640148277415328,600,0.6262110429617236,0.13942323186966663,0.33723551604389884,0.7911940374691039,0.8324022303832074,0.6501537496969104,0.0,nan,0.0
-134.749172,600,38.233302,0.0,0.0,6.280653022357476,-134.74917155587622,0.0,0.0,0.0,0.0,0.13001380971700752,600,0.8315768428569833,0.3372100775259843,0.7089315119175243,0.7951611284849545,0.7578381173064311,0.5924104125797749,0.0,nan,0.0
-139.654636,600,55.364509,0.0,0.0,7.197472207150328,-139.65463575046576,0.0,0.0,0.0,0.0,0.1107089452321617,600,0.8932526751202691,0.30634751063540583,0.8191493773078588,0.7894665829837322,0.788714944049716,0.6211767172068358,0.0,nan,0.0
-671.586149,600,63.250328,0.0,0.0,4.164374730256599,-671.5861494482994,0.0,0.0,0.0,0.0,0.13991615109894404,600,0.9834403222584335,1.1680124903886797,2.0,0.861386110149324,0.7865293532858292,0.610836144288381,0.0,nan,0.0
-183.474785,600,77.927614,0.0,0.0,7.215987992712102,-183.4747854339054,0.0,0.0,0.0,0.0,0.16385270730683119,600,1.009817504198568,0.48646704613983666,0.9969363025352006,0.8177195279548566,0.7931223061432441,0.5708036620914936,0.0,nan,0.0
-355.183778,600,92.536088,0.0,0.0,7.89875167764952,-355.18377816114787,0.0,0.0,0.0,0.0,0.1768376503891039,600,1.106577850428736,0.6504908732639075,2.0,0.8131496696795026,0.7424647004902363,0.5923812067011992,0.0,nan,0.0
-115.756656,600,99.613035,0.0,0.0,10.263333020098035,-115.75665589961962,0.0,0.0,0.0,0.0,0.19103674601605014,600,1.0828533375298883,0.29915543526444327,0.5583876807528285,0.796582719621559,0.7889335255324841,0.6277301296591759,0.0,nan,0.0
-91.212866,600,114.755284,0.0,0.0,12.871020763830561,-91.21286550402168,0.0,0.0,0.0,0.0,0.2139944641539348,600,1.356802771154987,0.23544182082205817,0.6947914037608168,0.8139017396792769,0.77458276450634,0.5550702176988125,0.0,nan,0.0
-87.579676,600,121.069937,0.0,0.0,13.46625793402027,-87.5796757224208,0.0,0.0,0.0,0.0,0.16148141648079362,600,1.1493122243025746,0.1658708576084252,0.404790729722568,0.7971843584192296,0.7710370922088623,0.5693967539072037,0.0,nan,0.0
-119.131555,600,135.809994,0.0,0.0,11.53911813582463,-119.13155477295601,0.0,0.0,0.0,0.0,0.15866539320877251,600,1.2429778122539727,0.2725419635401771,0.996322746216268,0.821216419711709,0.7750199146568775,0.6042294805248578,0.0,nan,0.0
-264.473247,600,152.714406,0.0,0.0,7.672852331170769,-264.4732469364372,0.0,0.0,0.0,0.0,0.15527304083397356,600,1.1135512331020319,0.5924854515741445,1.6866908596502852,0.862225905812035,0.7831021153430144,0.6335938011109828,0.0,nan,0.0
