#{"t_start": 1780069440.3504717, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-108.47847,600,14.258451,0.0,0.0,5.22173890145509,-108.47846977034969,0.0,0.0,0.0,0.0,0.1151220365775833,600,0.6692919901817632,0.17520175329999424,0.454669722395776,0.8914322946748385,0.8226730543623368,0.652396019672354,0.0,nan,0.0
-112.181429,600,32.773011,0.0,0.0,5.020752014157505,-112.18142856881609,0.0,0.0,0.0,0.0,0.08737295893352245,600,0.7006744860482075,0.2230147810762489,0.45696556666724086,0.7919097142418225,0.8345012150068457,0.6327692038596918,0.0,nan,0.0
-100.040885,600,38.158711,0.0,0.0,6.265826613740948,-100.04088463407606,0.0,0.0,0.0,0.0,0.09262082976909819,600,0.7174225559890662,0.13537135894832428,0.2693415517444763,0.8199232196621596,0.8392553267503778,0.6397076099614303,0.0,nan,0.0
-103.19068,600,55.289524,0.0,0.0,9.1875603277883,-103.19067997695035,0.0,0.0,0.0,0.0,0.15965726238844516,600,1.01232060859495,0.2324824806044975,0.446712647540084,0.8004719657575091,0.8088339770088593,0.6365435365835825,0.0,nan,0.0
-132.644943,600,63.175014,0.0,0.0,6.109714878503333,-132.6449427538161,0.0,0.0,0.0,0.0,0.14155309326127719,600,0.834408193033165,0.33725571044187247,0.7078287502374084,0.8128573366999626,0.8003277633339166,0.6437084064881007,0.0,nan,0.0
-173.715214,600,77.852592,0.0,0.0,7.097871016869658,-173.7152141846886,0.0,0.0,0.0,0.0,0.18181665889869333,600,1.0015966165399286,0.469568584978102,0.999958874051668,0.8580017602940401,0.7837207049131394,0.5522553970416387,0.0,nan,0.0
-122.514382,600,92.457003,0.0,0.0,10.259538029633118,-122.51438155817166,0.0,0.0,0.0,0.0,0.1975586246752133,600,1.0879905412229924,0.29924004239058294,0.8580590162091468,0.7886047917542358,0.7700231066470344,0.6263889837513368,0.0,nan,0.0
-275.724847,430,97.739525,0.0,1.0,-5.523633967861378,-275.72484747855583,0.0,0.0,0.0,1.0,0.11432092177972514,430,1.0778258978535953,0.42007145853834854,1.0367925318373383,0.7949691084408483,0.7683887435946354,0.6310873026071593,0.0,nan,0.0
-81.916597,600,112.781865,0.0,0.0,13.538897047333457,-81.91659671485176,0.0,0.0,0.0,0.0,0.16107652421185006,600,1.1577444571901823,0.17120889090955818,0.27482850128990677,0.8230620608789225,0.756929284259677,0.640088483740886,0.0,nan,0.0
-268.531578,399,117.357186,0.0,1.0,-4.555280892967329,-268.5315775521529,0.0,0.0,0.0,1.0,0.14159515281717372,399,1.1973199888564683,0.4286674923633784,1.03646567150441,0.7550376366385093,0.7649811580590437,0.6092024340217275,0.0,nan,0.0
-88.526865,600,131.803503,0.0,0.0,11.743371502495672,-88.52686452750476,0.0,0.0,0.0,0.0,0.16515024993684702,600,1.0933337639916902,0.18949354872458757,0.32141223534747243,0.8196214650385082,0.7655736602842808,0.5851033093531927,0.0,nan,0.0
-67.353891,600,139.245253,0.0,0.0,18.13944917945955,-67.3538913590979,0.0,0.0,0.0,0.0,0.20965058667146216,600,1.3640953332820394,0.09133769070923302,0.2348749614766326,0.8205322583066299,0.7179438188920418,0.5834506983061631,0.0,nan,0.0
-309.181044,422,153.303166,0.0,1.0,-5.9528155841619075,-309.18104369117793,0.0,0.0,0.0,1.0,0.15169046509830375,422,1.2476147493969154,0.5507335577906335,1.0347597964412971,0.814778873705751,0.7276425691436252,0.6115397777743814,0.0,nan,0.0
-143.232479,600,159.63878,0.0,0.0,11.524093425104809,-143.23247929072636,0.0,0.0,0.0,0.0,0.18440440709597375,600,1.3877931515794282,0.41691087914583347,0.9883387034361265,0.7382072790836295,0.741931973050038,0.5899751137197018,0.0,nan,0.0
-265.514558,600,170.567786,0.0,0.0,12.7482548851856,-265.514557803163,0.0,0.0,0.0,0.0,0.2521921118915568,600,1.6981006914332628,0.6451232647782903,1.4192731767067612,0.819241632334888,0.6728604209174712,0.534314533273379,0.0,nan,0.0
-190.066398,600,177.331615,0.0,0.0,12.487613712773944,-190.0663980296742,0.0,0.0,0.0,0.0,0.29341283444675254,600,1.7483410264428543,0.5725375219224206,1.481929052457749,0.8452379640688499,0.709273031130433,0.5541985172530015,0.0,nan,0.0
-83.24482,600,191.330112,0.0,0.0,15.28523627569548,-83.24481979530944,0.0,0.0,0.0,0.0,0.18762281564668346,600,1.3529568388329825,0.23160985569244852,0.35327252731953246,0.8081944417208433,0.7279601608216762,0.5704749937355519,0.0,nan,0.0
-290.730539,415,196.144577,0.0,1.0,-5.76590828169324,-290.7305393662012,0.0,0.0,0.0,1.0,0.17861151677480622,415,1.2775714978269177,0.5372109501043381,1.0301955599365304,0.8145883297166192,0.6878874884312411,0.5904741726725935,0.0,nan,0.0
-72.803136,600,209.171879,0.0,0.0,20.95585909817422,-72.80313621936158,0.0,0.0,0.0,0.0,0.31238496008661043,600,1.7128916992828362,0.21353574632138575,0.6466935481859972,0.7951244904162983,0.6449053705483675,0.5554364055891832,0.0,nan,0.0
-66.981561,600,222.539414,0.0,0.0,21.588793687861028,-66.98156117853549,0.0,0.0,0.0,0.0,0.2816627980334967,600,1.7194850643217159,0.17502584854783762,0.7935778942047149,0.778494039485231,0.6556540261209011,0.5485187610983848,0.0,nan,0.0
-80.874257,600,229.356978,0.0,0.0,27.63260139925419,-80.8742566896666,0.0,0.0,0.0,0.0,0.46856476121485396,600,2.505282218009953,0.3413207383037779,0.9998339861777977,0.7202314167345564,0.6125293641289076,0.48998819251855213,0.0,nan,0.0
-24.216055,600,244.468675,0.0,0.0,35.03649886917955,-24.21605513295789,0.0,0.0,0.0,0.0,0.4538518536596386,600,2.385231068441722,0.10692586446894346,0.27484960197910513,0.7749691273830831,0.6286399248739084,0.486920698483785,0.0,nan,0.0
-55.256772,600,251.351386,0.0,0.0,32.29601176945083,-55.2567720888611,0.0,0.0,0.0,0.0,0.43070578234858914,600,2.6307063766758483,0.30592737322277824,0.6180621950364034,0.7502246949200829,0.6114594022929668,0.490738599995772,0.0,nan,0.0
-35.168422,600,263.834208,0.0,0.0,47.64598367404392,-35.1684223474052,0.0,0.0,0.0,0.0,0.6294740798640552,600,4.114702598429278,0.34143672557190735,0.690200308221181,0.6972622867797812,0.542003662486871,0.46521125932534535,0.0,nan,0.0
-12.77511,600,271.265646,0.0,0.0,43.05754550268536,-12.775109943546655,0.0,0.0,0.0,0.0,0.5321406241477695,600,3.0338120898821925,0.16185085135819008,0.4285079918640693,0.7980222337320447,0.5936301820973555,0.4616084100802739,0.0,nan,0.0
31.551813,800,292.462964,0.0,0.0,84.62911074640671,31.551813425962454,0.0,0.0,0.0,0.0,0.8576555828604192,800,4.216880391706473,0.09867221054583557,0.4589425177748711,0.7878228477900848,0.4949044431000948,0.4040304094552994,0.0,nan,1.0
29.044722,1000,321.447107,0.0,0.0,141.59461810655455,29.044722111329417,0.0,0.0,0.0,0.0,0.6912783375737929,1000,6.450494050170497,0.20986964204458783,0.9527629164664213,0.6979081836175174,0.48304688623547554,0.3834155691862106,0.0,nan,2.0
47.030034,1000,366.542106,0.0,0.0,178.7727416756639,47.03003449051524,0.0,0.0,0.0,0.0,0.48414959966388255,1000,8.172585204781075,0.20218594499546108,0.8974329109682745,0.6762745120450855,0.4404959052503109,0.3744008071422577,0.0,10.552170382415133,2.0
-126.444581,571,395.063854,0.0,1.0,98.17905368574105,-126.44458094067718,1.0,1.0,0.0,0.0,0.30097225076686746,571,8.027578706360687,0.16846002811417096,0.6690780859331645,0.677866006442941,0.4529026928904178,0.3531201241730391,0.00029703959745508316,8.303903898531475,2.0
84.935672,1000,440.543002,0.0,0.0,211.21177130175516,84.93567241616518,0.0,0.0,0.0,0.0,0.5196467637733044,1000,8.801333279504071,0.15656957691666565,0.7845309238301629,0.6662735950853675,0.4407712632715702,0.3553867048025131,0.0,20.320468974487376,2.0
-633.613061,1000,483.651126,0.0,0.0,25.268938352700538,-633.6130608408349,0.0,0.0,0.0,0.0,0.18083424628235403,1000,3.723469239583037,0.947660508581192,1.8925630730359304,0.5898048714138567,0.46776369512081145,0.3873818171620369,0.0,nan,2.0
-147.671833,313,491.028248,0.0,1.0,55.63558248984707,-147.67183323664233,0.0,0.0,0.0,1.0,0.20972623232612478,313,10.702049952827831,0.2596621932861032,1.1083330172324943,0.6280845620285589,0.35767965899488796,0.3203031256937752,0.0,nan,2.0
-118.548825,1000,534.16252,0.0,0.0,195.299254482539,-118.54882499000831,0.0,0.0,0.0,0.0,0.4218565286574963,1000,9.72836454993528,0.29276938256043683,0.7639892509912102,0.6034804179146885,0.4057246900498867,0.34913910549879074,0.025838313321411673,0.9247015364792542,2.0
115.481341,1000,575.160728,0.0,0.0,295.2451996720532,115.48134146071843,0.0,0.0,0.0,0.0,0.8033070537429061,1000,13.267828365309509,0.22623196689941638,0.998896007673652,0.5552160491868854,0.4160991947054863,0.34264312213659287,0.001218437093569522,6.031807230433718,2.0
90.310956,1000,615.756446,0.0,0.0,261.2234476831377,90.31095585798384,0.0,0.0,0.0,0.0,0.7711998924363784,1000,12.760204526454007,0.2606835926512235,0.985758747548689,0.551839193277061,0.41806642270088196,0.3488891789317131,0.0,13.13735017887443,2.0
85.519108,1000,664.747169,0.0,0.0,261.5065434879837,85.51910814616555,0.0,0.0,0.0,0.0,0.3900654518310768,1000,11.925909842353038,0.24473929424759092,0.7516349043744013,0.5766972568631172,0.4133127408623695,0.34930703580379485,0.0,37.4884050994783,2.0
134.151596,1000,709.161752,0.0,0.0,319.38427758625795,134.1515962568538,0.0,0.0,0.0,0.0,0.6068368310102136,1000,13.944849239088372,0.20885047704022613,0.7611158025705878,0.527163623817265,0.4236108058691025,0.34856384283304215,0.00019448910340341693,8.05510896596583,2.0
141.262833,1000,751.042079,0.0,0.0,337.35651785778055,141.26283323070848,0.0,0.0,0.0,0.0,0.4920250523810198,1000,14.409127471665997,0.19409669462772483,0.7074161267709589,0.5235211589187384,0.4512702910006046,0.36969636857509613,0.0,13.107599009867513,2.0
155.152638,1000,795.1671,0.0,0.0,335.62764020182385,155.15263800157035,0.0,0.0,0.0,0.0,0.7455839129840707,1000,14.283776218372116,0.17702177088484525,0.8374196282891532,0.5221606896556914,0.43092465874552727,0.34815752726793286,0.0,12.47974213905547,2.0
115.377974,1000,833.299566,0.0,0.0,285.33777239897637,115.37797414574953,0.0,0.0,0.0,0.0,0.4812325128890476,1000,12.285607694821824,0.18451472659445134,0.7130124110714461,0.516679046228528,0.46238295927643774,0.366890267431736,0.0,34.48411634391787,2.0
139.310806,1000,874.266876,0.0,0.0,323.76324594279697,139.3108058330385,0.0,0.0,0.0,0.0,0.7962764649781982,1000,15.00227843465976,0.21632403887876303,0.9766204540373001,0.49822782247141,0.4485827068388462,0.3771588008403778,0.0,14.485746323657605,2.0
108.608116,1000,919.660607,0.0,0.0,333.37369571890844,108.60811559877982,0.0,0.0,0.0,0.0,0.6602545609174225,1000,15.387675847724745,0.24141014593650714,1.1480358703173892,0.4928728929646313,0.4524089906513691,0.3974517874121666,0.0028100792885079415,2.0504707665793,2.0
186.354478,1000,959.563333,0.0,0.0,398.27884430419755,186.3544782889623,0.0,0.0,0.0,0.0,0.7958726665265928,1000,16.4816670825733,0.16466210249495145,0.7494255321508632,0.47117937322705983,0.47841632303595544,0.3997412061691284,0.0010639476739880247,4.520442454998231,2.0
